Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
220,Yeremi Pino,/en/players/540ec57b/Yeremi-Pino,540ec57b,Yeremi-Pino,es ESP,"MF,FW",Villarreal
221,Takefusa Kubo,/en/players/16aa3654/Takefusa-Kubo,16aa3654,Takefusa-Kubo,jp JPN,"MF,FW",Villarreal
222,Gerónimo Rulli,/en/players/625c144a/Geronimo-Rulli,625c144a,Geronimo-Rulli,ar ARG,GK,Villarreal
223,Álex Millán,/en/players/29ad0dd4/Alex-Millan,29ad0dd4,Alex-Mi,es ESP,FW,Villarreal
224,Iker Álvarez,/en/players/13619663/Iker-Alvarez,13619663,Iker-Alvarez,ad AND,GK,Villarreal
225,José Cabrera,/en/players/13b618ce/Jose-Cabrera,13b618ce,Jose-Cab,es ESP,DF,Villarreal
226,Carlo,/en/players/8249ff06/Carlo,8249ff06,Carlo,es ESP,MF,Villarreal
227,Filip Jörgensen,/en/players/0107757e/Filip-Jorgensen,0107757e,Filip-Jorg,dk DEN,GK,Villarreal
228,Étienne Capoue,/en/players/5acc4a10/Etienne-Capoue,5acc4a10,Etienne-Capou,fr FRA,MF,Villarreal
229,Arnaut Groeneveld,/en/players/f08490a6/Arnaut-Groeneveld,f08490a6,Arnaut-Groeneveld,nl NED,FW,Villarreal
230,Aïssa Mandi,/en/players/fbd6378b/Aissa-Mandi,fbd6378b,Aissa-Mandi,dz ALG,DF,Villarreal
231,Boulaye Dia,/en/players/244bc2c8/Boulaye-Dia,244bc2c8,Boulaye-Di,sn SEN,FW,Villarreal
232,Giovani Lo Celso,/en/players/d7553721/Giovani-Lo-Celso,d7553721,Giovani-Lo-Celso,ar ARG,"FW,MF",Villarreal
233,Serge Aurier,/en/players/5c2b4f07/Serge-Aurier,5c2b4f07,Serge-Auri,ci CIV,DF,Villarreal
234,Nicolas Jackson,/en/players/9c36ed83/Nicolas-Jackson,9c36ed83,Nicolas-Jackso,sn SEN,"FW,MF",Villarreal
235,Nikita Iosifov,/en/players/4c2fa917/Nikita-Iosifov,4c2fa917,Nikita-Iosifov,ru RUS,MF,Villarreal
236,Arana,/en/players/94021206/Arana,94021206,A,es ESP,FW,Villarreal
237,Jorge Cuenca,/en/players/0abc51f2/Jorge-Cuenca,0abc51f2,Jorge-Cuenc,es ESP,DF,Villarreal
