Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Junior Hoilett,ca CAN,"FW,MF",34,34,5.0,7.0,2011-2012,/en/players/33af5b9e/Junior-Hoilett,33af5b9e,Blackburn-Rovers,"2,948",32.8,5.0,0.0,124,44.0,6463,Blackburn-Rovers
,Morten Gamst Pedersen,no NOR,"FW,MF",33,33,4.0,3.0,2011-2012,/en/players/c75d2fba/Morten-Gamst-Pedersen,c75d2fba,Blackburn-Rovers,"2,828",31.4,6.0,0.0,124,21.0,6438,Blackburn-Rovers
,Steven Nzonzi,fr FRA,MF,32,31,5.0,2.0,2011-2012,/en/players/c7526c18/Steven-Nzonzi,c7526c18,Blackburn-Rovers,"2,812",31.2,7.0,0.0,124,4.0,1895,Blackburn-Rovers
,Jason Lowe,eng ENG,"DF,MF",32,30,1.0,0.0,2011-2012,/en/players/e000b843/Jason-Lowe,000b843,Blackburn-Rovers,"2,669",29.7,10.0,0.0,124,6.0,6471,Blackburn-Rovers
,Yakubu Aiyegbeni,ng NGA,FW,30,29,2.0,17.0,2011-2012,/en/players/a1fe3f62/Yakubu-Aiyegbeni,1fe3f62,Blackburn-Rovers,"2,442",27.1,1.0,1.0,124,52.0,6472,Blackburn-Rovers
,Scott Dann,eng ENG,DF,27,27,1.0,1.0,2011-2012,/en/players/52105203/Scott-Dann,52105203,Blackburn-Rovers,"2,402",26.7,2.0,0.0,124,6.0,6473,Blackburn-Rovers
,Mauro Formica,ar ARG,MF,34,25,1.0,4.0,2011-2012,/en/players/fd554256/Mauro-Formica,fd554256,Blackburn-Rovers,"2,167",24.1,3.0,0.0,124,5.0,6474,Blackburn-Rovers
,Martin Olsson,se SWE,"DF,MF",27,23,2.0,0.0,2011-2012,/en/players/2f72f79e/Martin-Olsson,2f72f79e,Blackburn-Rovers,"2,182",24.2,3.0,1.0,124,41.0,6453,Blackburn-Rovers
,Gaël Givet,fr FRA,DF,22,21,1.0,0.0,2011-2012,/en/players/6d28f149/Gael-Givet,6d28f149,Blackburn-Rovers,"1,748",19.4,2.0,1.0,124,4.0,6458,Blackburn-Rovers
,David Dunn,eng ENG,MF,26,21,1.0,2.0,2011-2012,/en/players/7ecdf483/David-Dunn,7ecdf483,Blackburn-Rovers,"1,599",17.8,4.0,1.0,124,6.0,6407,Blackburn-Rovers
,Grant Hanley,sct SCO,DF,23,19,0.0,1.0,2011-2012,/en/players/e9254eec/Grant-Hanley,9254eec,Blackburn-Rovers,"1,826",20.3,6.0,0.0,124,67.0,6096,Blackburn-Rovers
,Christopher Samba,cg CGO,DF,16,16,2.0,2.0,2011-2012,/en/players/e43cada1/Christopher-Samba,43cada1,Blackburn-Rovers,"1,349",15.0,2.0,0.0,124,80.0,6452,Blackburn-Rovers
,Marcus Olsson,se SWE,"DF,FW",12,10,1.0,0.0,2011-2012,/en/players/47e41ec8/Marcus-Olsson,47e41ec8,Blackburn-Rovers,992,11.0,1.0,0.0,124,41.0,6475,Blackburn-Rovers
,Radosav Petrović,rs SRB,MF,19,10,0.0,0.0,2011-2012,/en/players/7214c684/Radosav-Petrovic,7214c684,Blackburn-Rovers,986,11.0,4.0,0.0,124,28.0,3686,Blackburn-Rovers
,Bradley Orr,eng ENG,DF,12,10,1.0,0.0,2011-2012,/en/players/78142987/Bradley-Orr,78142987,Blackburn-Rovers,956,10.6,2.0,0.0,124,6.0,6476,Blackburn-Rovers
,Rubén Rochina,es ESP,"FW,MF",18,9,1.0,2.0,2011-2012,/en/players/ecd8c01e/Ruben-Rochina,cd8c01e,Blackburn-Rovers,818,9.1,2.0,0.0,124,1.0,3595,Blackburn-Rovers
,Míchel Salgado,es ESP,DF,9,9,0.0,0.0,2011-2012,/en/players/68f36bc6/Michel-Salgado,68f36bc6,Blackburn-Rovers,652,7.2,4.0,0.0,124,1.0,3,Blackburn-Rovers
,Jason Roberts,gd GRN,FW,10,5,1.0,0.0,2011-2012,/en/players/62487637/Jason-Roberts,62487637,Blackburn-Rovers,467,5.2,2.0,0.0,124,130.0,6449,Blackburn-Rovers
,David Goodwillie,sct SCO,FW,20,4,0.0,2.0,2011-2012,/en/players/079413e5/David-Goodwillie,079413e5,Blackburn-Rovers,611,6.8,0.0,0.0,124,67.0,6477,Blackburn-Rovers
,Adam Henley,wls WAL,DF,7,4,0.0,0.0,2011-2012,/en/players/f50cf139/Adam-Henley,f50cf139,Blackburn-Rovers,471,5.2,0.0,0.0,124,18.0,6478,Blackburn-Rovers
,Simon Vukčević,me MNE,MF,7,4,1.0,1.0,2011-2012,/en/players/562d696a/Simon-Vukcevic,562d696a,Blackburn-Rovers,377,4.2,0.0,0.0,124,33.0,6479,Blackburn-Rovers
,Anthony Modeste,fr FRA,FW,9,3,0.0,0.0,2011-2012,/en/players/34e4343c/Anthony-Modeste,34e4343c,Blackburn-Rovers,392,4.4,1.0,1.0,124,4.0,6480,Blackburn-Rovers
,Mark Bunn,eng ENG,GK,3,3,0.0,0.0,2011-2012,/en/players/a6738b6c/Mark-Bunn,6738b6c,Blackburn-Rovers,270,3.0,0.0,0.0,124,6.0,6468,Blackburn-Rovers
,Brett Emerton,au AUS,"DF,MF",2,2,0.0,0.0,2011-2012,/en/players/a1866af0/Brett-Emerton,1866af0,Blackburn-Rovers,135,1.5,1.0,0.0,124,42.0,6435,Blackburn-Rovers
,Jake Kean,eng ENG,GK,1,1,0.0,0.0,2011-2012,/en/players/66d29ce7/Jake-Kean,66d29ce7,Blackburn-Rovers,90,1.0,0.0,0.0,124,6.0,6481,Blackburn-Rovers
,Ryan Nelsen,nz NZL,DF,1,1,0.0,0.0,2011-2012,/en/players/510f2c7c/Ryan-Nelsen,510f2c7c,Blackburn-Rovers,90,1.0,0.0,0.0,124,126.0,6440,Blackburn-Rovers
,Josh Morris,eng ENG,"DF,FW",2,0,0.0,0.0,2011-2012,/en/players/6449a543/Josh-Morris,6449a543,Blackburn-Rovers,81,0.9,0.0,0.0,124,6.0,6470,Blackburn-Rovers
,Vince Grella,au AUS,MF,1,0,0.0,0.0,2011-2012,/en/players/db61f587/Vince-Grella,db61f587,Blackburn-Rovers,12,0.1,0.0,0.0,124,42.0,6457,Blackburn-Rovers
,Nick Blackman,bb BRB,"FW,MF",1,0,0.0,0.0,2011-2012,/en/players/d4e7c451/Nick-Blackman,d4e7c451,Blackburn-Rovers,7,0.1,0.0,0.0,124,114.0,4766,Blackburn-Rovers
,Jordan Slew,eng ENG,FW,1,0,0.0,0.0,2011-2012,/en/players/372307ab/Jordan-Slew,372307ab,Blackburn-Rovers,2,0.0,0.0,0.0,124,6.0,6482,Blackburn-Rovers
,﻿Scott Dann,eng ENG,DF,46,46,3.0,4.0,2012-2013,/en/players/52105203/Scott-Dann,52105203,Blackburn-Rovers,"4,059",45.1,6.0,0.0,124,6.0,6473,Blackburn-Rovers
,Jordan Rhodes,sct SCO,FW,43,42,4.0,27.0,2012-2013,/en/players/3b8b641c/Jordan-Rhodes,3b8b641c,Blackburn-Rovers,"3,751",41.7,0.0,0.0,124,67.0,6483,Blackburn-Rovers
,Grant Hanley,sct SCO,DF,39,35,1.0,2.0,2012-2013,/en/players/e9254eec/Grant-Hanley,9254eec,Blackburn-Rovers,"3,363",37.4,8.0,0.0,124,67.0,6096,Blackburn-Rovers
,Jason Lowe,eng ENG,"DF,MF",36,31,2.0,0.0,2012-2013,/en/players/e000b843/Jason-Lowe,000b843,Blackburn-Rovers,"2,837",31.5,8.0,0.0,124,6.0,6471,Blackburn-Rovers
,Danny Murphy,eng ENG,MF,33,31,2.0,1.0,2012-2013,/en/players/03a97c40/Danny-Murphy,03a97c40,Blackburn-Rovers,"2,688",29.9,8.0,0.0,124,6.0,6260,Blackburn-Rovers
,Martin Olsson,se SWE,"DF,MF",29,27,1.0,0.0,2012-2013,/en/players/2f72f79e/Martin-Olsson,2f72f79e,Blackburn-Rovers,"2,470",27.4,5.0,0.0,124,41.0,6453,Blackburn-Rovers
,Colin Kazim-Richards,tr TUR,"FW,MF",28,22,3.0,3.0,2012-2013,/en/players/ca9e7345/Colin-Kazim-Richards,ca9e7345,Blackburn-Rovers,"2,000",22.2,10.0,0.0,124,15.0,6484,Blackburn-Rovers
,Paul Robinson,eng ENG,GK,21,21,0.0,0.0,2012-2013,/en/players/3515ba56/Paul-Robinson,3515ba56,Blackburn-Rovers,"1,890",21.0,0.0,0.0,124,6.0,6455,Blackburn-Rovers
,Dickson Etuhu,ng NGA,MF,20,19,1.0,1.0,2012-2013,/en/players/0f04d7b6/Dickson-Etuhu,0f04d7b6,Blackburn-Rovers,"1,690",18.8,3.0,0.0,124,52.0,6485,Blackburn-Rovers
,Marcus Olsson,se SWE,"DF,FW",23,19,1.0,1.0,2012-2013,/en/players/47e41ec8/Marcus-Olsson,47e41ec8,Blackburn-Rovers,"1,566",17.4,1.0,0.0,124,41.0,6475,Blackburn-Rovers
,Jake Kean,eng ENG,GK,18,18,0.0,0.0,2012-2013,/en/players/66d29ce7/Jake-Kean,66d29ce7,Blackburn-Rovers,"1,582",17.6,2.0,0.0,124,6.0,6481,Blackburn-Rovers
,Bradley Orr,eng ENG,DF,19,18,1.0,0.0,2012-2013,/en/players/78142987/Bradley-Orr,78142987,Blackburn-Rovers,"1,576",17.5,2.0,0.0,124,6.0,6476,Blackburn-Rovers
,Morten Gamst Pedersen,no NOR,"FW,MF",28,17,7.0,1.0,2012-2013,/en/players/c75d2fba/Morten-Gamst-Pedersen,c75d2fba,Blackburn-Rovers,"1,618",18.0,2.0,0.0,124,21.0,6438,Blackburn-Rovers
,Gaël Givet,fr FRA,DF,16,15,0.0,0.0,2012-2013,/en/players/6d28f149/Gael-Givet,6d28f149,Blackburn-Rovers,"1,198",13.3,2.0,0.0,124,4.0,6458,Blackburn-Rovers
,Adam Henley,wls WAL,DF,15,13,1.0,0.0,2012-2013,/en/players/f50cf139/Adam-Henley,f50cf139,Blackburn-Rovers,"1,260",14.0,1.0,0.0,124,18.0,6478,Blackburn-Rovers
,Todd Kane,eng ENG,"DF,MF",14,13,1.0,0.0,2012-2013,/en/players/dd082c59/Todd-Kane,dd082c59,Blackburn-Rovers,"1,172",13.0,1.0,0.0,124,6.0,6486,Blackburn-Rovers
,Mauro Formica,ar ARG,MF,15,12,2.0,1.0,2012-2013,/en/players/fd554256/Mauro-Formica,fd554256,Blackburn-Rovers,"1,019",11.3,1.0,0.0,124,5.0,6474,Blackburn-Rovers
,Joshua King,no NOR,"FW,MF",16,11,2.0,2.0,2012-2013,/en/players/43458538/Joshua-King,43458538,Blackburn-Rovers,"1,062",11.8,2.0,0.0,124,21.0,6487,Blackburn-Rovers
,David Jones,eng ENG,MF,12,11,1.0,2.0,2012-2013,/en/players/2f0edbe7/David-Jones,2f0edbe7,Blackburn-Rovers,"1,015",11.3,1.0,0.0,124,6.0,6488,Blackburn-Rovers
,Rubén Rochina,es ESP,"FW,MF",19,11,3.0,5.0,2012-2013,/en/players/ecd8c01e/Ruben-Rochina,cd8c01e,Blackburn-Rovers,995,11.1,2.0,0.0,124,1.0,3595,Blackburn-Rovers
,David Dunn,eng ENG,MF,15,9,2.0,1.0,2012-2013,/en/players/7ecdf483/David-Dunn,7ecdf483,Blackburn-Rovers,763,8.5,2.0,0.0,124,6.0,6407,Blackburn-Rovers
,Lee Williamson,jm JAM,MF,9,9,0.0,0.0,2012-2013,/en/players/636ca862/Lee-Williamson,636ca862,Blackburn-Rovers,705,7.8,3.0,0.0,124,127.0,6489,Blackburn-Rovers
,Nuno Gomes,pt POR,FW,18,8,2.0,4.0,2012-2013,/en/players/ca5beb0d/Nuno-Gomes,ca5beb0d,Blackburn-Rovers,718,8.0,0.0,0.0,124,3.0,6490,Blackburn-Rovers
,Josh Morris,eng ENG,"DF,FW",10,7,0.0,0.0,2012-2013,/en/players/6449a543/Josh-Morris,6449a543,Blackburn-Rovers,695,7.7,1.0,0.0,124,6.0,6470,Blackburn-Rovers
,Grzegorz Sandomierski,pl POL,GK,8,7,0.0,0.0,2012-2013,/en/players/6a73afe7/Grzegorz-Sandomierski,6a73afe7,Blackburn-Rovers,668,7.4,0.0,0.0,124,14.0,6491,Blackburn-Rovers
,DJ Campbell,eng ENG,FW,7,5,0.0,0.0,2012-2013,/en/players/d9129797/DJ-Campbell,d9129797,Blackburn-Rovers,505,5.6,0.0,0.0,124,6.0,6492,Blackburn-Rovers
,Bruno Ribeiro,br BRA,DF,5,4,0.0,0.0,2012-2013,/en/players/3d8053e7/Bruno-Ribeiro,3d8053e7,Blackburn-Rovers,344,3.8,0.0,0.0,124,2.0,6493,Blackburn-Rovers
,Leon Best,ie IRL,FW,6,4,0.0,0.0,2012-2013,/en/players/0780ab75/Leon-Best,0780ab75,Blackburn-Rovers,327,3.6,1.0,1.0,124,99.0,6035,Blackburn-Rovers
,Simon Vukčević,me MNE,MF,9,4,0.0,0.0,2012-2013,/en/players/562d696a/Simon-Vukcevic,562d696a,Blackburn-Rovers,322,3.6,1.0,0.0,124,33.0,6479,Blackburn-Rovers
,David Bentley,eng ENG,MF,5,4,0.0,0.0,2012-2013,/en/players/a00fbcec/David-Bentley,00fbcec,Blackburn-Rovers,318,3.5,0.0,0.0,124,6.0,5869,Blackburn-Rovers
,Karim Rekik,nl NED,DF,5,4,0.0,0.0,2012-2013,/en/players/3376a776/Karim-Rekik,3376a776,Blackburn-Rovers,311,3.5,2.0,0.0,124,11.0,1959,Blackburn-Rovers
,Cameron Stewart,eng ENG,MF,7,3,0.0,0.0,2012-2013,/en/players/c29409df/Cameron-Stewart,c29409df,Blackburn-Rovers,328,3.6,0.0,0.0,124,6.0,6494,Blackburn-Rovers
,David Goodwillie,sct SCO,FW,8,2,1.0,0.0,2012-2013,/en/players/079413e5/David-Goodwillie,079413e5,Blackburn-Rovers,313,3.5,0.0,0.0,124,67.0,6477,Blackburn-Rovers
,Fábio Alexandre da Silva Nunes,pt POR,"DF,FW",6,2,2.0,0.0,2012-2013,/en/players/7cfc2860/Fabio-Alexandre-da-Silva-Nunes,7cfc2860,Blackburn-Rovers,248,2.8,0.0,0.0,124,3.0,6495,Blackburn-Rovers
,Diogo Rosado,pt POR,MF,2,1,0.0,0.0,2012-2013,/en/players/3e63b5b5/Diogo-Rosado,3e63b5b5,Blackburn-Rovers,87,1.0,0.0,0.0,124,3.0,6496,Blackburn-Rovers
,Edinho Júnior,pt POR,FW,1,1,0.0,0.0,2012-2013,/en/players/f4e8cf35/Edinho-Junior,f4e8cf35,Blackburn-Rovers,45,0.5,0.0,0.0,124,3.0,6497,Blackburn-Rovers
,John O'Sullivan,ie IRL,MF,1,0,0.0,0.0,2012-2013,/en/players/6a6165d9/John-OSullivan,6a6165d9,Blackburn-Rovers,15,0.2,0.0,0.0,124,99.0,6498,Blackburn-Rovers
,Paulo Jorge,pt POR,MF,1,0,0.0,0.0,2012-2013,/en/players/a81d8158/Paulo-Jorge,81d8158,Blackburn-Rovers,8,0.1,0.0,0.0,124,3.0,6499,Blackburn-Rovers
,﻿Jordan Rhodes,sct SCO,FW,46,45,3.0,25.0,2013-2014,/en/players/3b8b641c/Jordan-Rhodes,3b8b641c,Blackburn-Rovers,"4,010",44.6,2.0,0.0,124,67.0,6483,Blackburn-Rovers
,Tommy Spurr,eng ENG,DF,43,43,2.0,3.0,2013-2014,/en/players/6678ea5d/Tommy-Spurr,6678ea5d,Blackburn-Rovers,"3,736",41.5,7.0,0.0,124,6.0,6500,Blackburn-Rovers
,Jason Lowe,eng ENG,"DF,MF",39,38,3.0,1.0,2013-2014,/en/players/e000b843/Jason-Lowe,000b843,Blackburn-Rovers,"3,337",37.1,7.0,0.0,124,6.0,6471,Blackburn-Rovers
,Grant Hanley,sct SCO,DF,38,38,2.0,1.0,2013-2014,/en/players/e9254eec/Grant-Hanley,9254eec,Blackburn-Rovers,"3,279",36.4,7.0,2.0,124,67.0,6096,Blackburn-Rovers
,Tom Cairney,sct SCO,MF,37,36,7.0,5.0,2013-2014,/en/players/a8748947/Tom-Cairney,8748947,Blackburn-Rovers,"3,121",34.7,1.0,0.0,124,67.0,6501,Blackburn-Rovers
,Scott Dann,eng ENG,DF,25,25,3.0,0.0,2013-2014,/en/players/52105203/Scott-Dann,52105203,Blackburn-Rovers,"2,249",25.0,5.0,0.0,124,6.0,6473,Blackburn-Rovers
,Todd Kane,eng ENG,"DF,MF",27,23,2.0,2.0,2013-2014,/en/players/dd082c59/Todd-Kane,dd082c59,Blackburn-Rovers,"2,120",23.6,6.0,0.0,124,6.0,6486,Blackburn-Rovers
,Matthew Kilgallon,eng ENG,DF,25,23,1.0,1.0,2013-2014,/en/players/7c6a3c44/Matthew-Kilgallon,7c6a3c44,Blackburn-Rovers,"2,071",23.0,5.0,0.0,124,6.0,6502,Blackburn-Rovers
,Lee Williamson,jm JAM,MF,32,22,0.0,0.0,2013-2014,/en/players/636ca862/Lee-Williamson,636ca862,Blackburn-Rovers,"1,981",22.0,6.0,1.0,124,127.0,6489,Blackburn-Rovers
,Paul Robinson,eng ENG,GK,21,21,0.0,0.0,2013-2014,/en/players/3515ba56/Paul-Robinson,3515ba56,Blackburn-Rovers,"1,890",21.0,0.0,0.0,124,6.0,6455,Blackburn-Rovers
,Rudy Gestede,bj BEN,FW,27,21,3.0,13.0,2013-2014,/en/players/822b3ef9/Rudy-Gestede,822b3ef9,Blackburn-Rovers,"1,709",19.0,4.0,0.0,124,132.0,6503,Blackburn-Rovers
,Joshua King,no NOR,"FW,MF",32,20,5.0,2.0,2013-2014,/en/players/43458538/Joshua-King,43458538,Blackburn-Rovers,"1,903",21.1,0.0,0.0,124,21.0,6487,Blackburn-Rovers
,Jake Kean,eng ENG,GK,18,18,0.0,0.0,2013-2014,/en/players/66d29ce7/Jake-Kean,66d29ce7,Blackburn-Rovers,"1,620",18.0,2.0,0.0,124,6.0,6481,Blackburn-Rovers
,Corry Evans,nir NIR,"DF,MF",21,17,0.0,1.0,2013-2014,/en/players/3e38b72f/Corry-Evans,3e38b72f,Blackburn-Rovers,"1,570",17.4,4.0,0.0,124,121.0,6504,Blackburn-Rovers
,Craig Conway,sct SCO,"FW,MF",18,16,11.0,4.0,2013-2014,/en/players/2ce2d9ea/Craig-Conway,2ce2d9ea,Blackburn-Rovers,"1,470",16.3,0.0,0.0,124,67.0,6505,Blackburn-Rovers
,Chris Taylor,eng ENG,MF,34,14,1.0,0.0,2013-2014,/en/players/538bf31a/Chris-Taylor,538bf31a,Blackburn-Rovers,"1,403",15.6,5.0,0.0,124,6.0,6506,Blackburn-Rovers
,David Dunn,eng ENG,MF,23,14,6.0,4.0,2013-2014,/en/players/7ecdf483/David-Dunn,7ecdf483,Blackburn-Rovers,"1,091",12.1,0.0,0.0,124,6.0,6407,Blackburn-Rovers
,Adam Henley,wls WAL,DF,14,13,0.0,0.0,2013-2014,/en/players/f50cf139/Adam-Henley,f50cf139,Blackburn-Rovers,"1,211",13.5,3.0,0.0,124,18.0,6478,Blackburn-Rovers
,Michael Keane,eng ENG,DF,13,13,0.0,3.0,2013-2014,/en/players/c5b7c315/Michael-Keane,c5b7c315,Blackburn-Rovers,"1,170",13.0,0.0,0.0,124,6.0,5790,Blackburn-Rovers
,Ben Marshall,eng ENG,"DF,FW",18,13,2.0,2.0,2013-2014,/en/players/bc1e204d/Ben-Marshall,bc1e204d,Blackburn-Rovers,"1,130",12.6,2.0,0.0,124,6.0,6507,Blackburn-Rovers
,Simon Eastwood,eng ENG,GK,7,7,0.0,0.0,2013-2014,/en/players/5ed2dc0e/Simon-Eastwood,5ed2dc0e,Blackburn-Rovers,630,7.0,0.0,0.0,124,6.0,6508,Blackburn-Rovers
,Alan Judge,ie IRL,"FW,MF",11,7,1.0,0.0,2013-2014,/en/players/3d9ef282/Alan-Judge,3d9ef282,Blackburn-Rovers,621,6.9,0.0,0.0,124,99.0,6509,Blackburn-Rovers
,Leon Best,ie IRL,FW,8,5,0.0,2.0,2013-2014,/en/players/0780ab75/Leon-Best,0780ab75,Blackburn-Rovers,410,4.6,3.0,0.0,124,99.0,6035,Blackburn-Rovers
,Marcus Olsson,se SWE,"DF,FW",8,4,0.0,0.0,2013-2014,/en/players/47e41ec8/Marcus-Olsson,47e41ec8,Blackburn-Rovers,423,4.7,0.0,0.0,124,41.0,6475,Blackburn-Rovers
,Luke Varney,eng ENG,"FW,MF",12,3,0.0,0.0,2013-2014,/en/players/1757d8ed/Luke-Varney,1757d8ed,Blackburn-Rovers,422,4.7,2.0,0.0,124,6.0,6510,Blackburn-Rovers
,DJ Campbell,eng ENG,FW,7,2,0.0,0.0,2013-2014,/en/players/d9129797/DJ-Campbell,d9129797,Blackburn-Rovers,199,2.2,1.0,1.0,124,6.0,6492,Blackburn-Rovers
,Alex Marrow,eng ENG,MF,3,2,0.0,0.0,2013-2014,/en/players/015a0aa2/Alex-Marrow,015a0aa2,Blackburn-Rovers,173,1.9,0.0,0.0,124,6.0,6511,Blackburn-Rovers
,Rubén Rochina,es ESP,"FW,MF",5,2,0.0,0.0,2013-2014,/en/players/ecd8c01e/Ruben-Rochina,cd8c01e,Blackburn-Rovers,146,1.6,0.0,0.0,124,1.0,3595,Blackburn-Rovers
,Liam Feeney,eng ENG,"FW,MF",6,1,0.0,0.0,2013-2014,/en/players/ff4d77df/Liam-Feeney,ff4d77df,Blackburn-Rovers,169,1.9,1.0,0.0,124,6.0,6512,Blackburn-Rovers
,Josh Morris,eng ENG,"DF,FW",4,0,0.0,0.0,2013-2014,/en/players/6449a543/Josh-Morris,6449a543,Blackburn-Rovers,99,1.1,0.0,0.0,124,6.0,6470,Blackburn-Rovers
,Dickson Etuhu,ng NGA,MF,3,0,0.0,0.0,2013-2014,/en/players/0f04d7b6/Dickson-Etuhu,0f04d7b6,Blackburn-Rovers,67,0.7,1.0,0.0,124,52.0,6485,Blackburn-Rovers
,Fábio Alexandre da Silva Nunes,pt POR,"DF,FW",1,0,0.0,0.0,2013-2014,/en/players/7cfc2860/Fabio-Alexandre-da-Silva-Nunes,7cfc2860,Blackburn-Rovers,10,0.1,0.0,0.0,124,3.0,6495,Blackburn-Rovers
,﻿Marcus Olsson,se SWE,"DF,FW",41,41,4.0,0.0,2014-2015,/en/players/47e41ec8/Marcus-Olsson,47e41ec8,Blackburn-Rovers,"3,581",39.8,3.0,0.0,124,41.0,6475,Blackburn-Rovers
,Jordan Rhodes,sct SCO,FW,45,40,4.0,21.0,2014-2015,/en/players/3b8b641c/Jordan-Rhodes,3b8b641c,Blackburn-Rovers,"3,506",39.0,1.0,0.0,124,67.0,6483,Blackburn-Rovers
,Ben Marshall,eng ENG,"DF,FW",42,37,7.0,7.0,2014-2015,/en/players/bc1e204d/Ben-Marshall,bc1e204d,Blackburn-Rovers,"3,253",36.1,4.0,0.0,124,6.0,6507,Blackburn-Rovers
,Corry Evans,nir NIR,"DF,MF",38,37,1.0,1.0,2014-2015,/en/players/3e38b72f/Corry-Evans,3e38b72f,Blackburn-Rovers,"3,179",35.3,11.0,0.0,124,121.0,6504,Blackburn-Rovers
,Tom Cairney,sct SCO,MF,39,32,6.0,3.0,2014-2015,/en/players/a8748947/Tom-Cairney,8748947,Blackburn-Rovers,"2,852",31.7,5.0,1.0,124,67.0,6501,Blackburn-Rovers
,Jason Steele,eng ENG,GK,31,31,0.0,0.0,2014-2015,/en/players/28300a16/Jason-Steele,28300a16,Blackburn-Rovers,"2,790",31.0,1.0,0.0,124,6.0,6513,Blackburn-Rovers
,Grant Hanley,sct SCO,DF,31,31,0.0,1.0,2014-2015,/en/players/e9254eec/Grant-Hanley,9254eec,Blackburn-Rovers,"2,726",30.3,5.0,0.0,124,67.0,6096,Blackburn-Rovers
,Rudy Gestede,bj BEN,FW,39,31,4.0,20.0,2014-2015,/en/players/822b3ef9/Rudy-Gestede,822b3ef9,Blackburn-Rovers,"2,700",30.0,3.0,0.0,124,132.0,6503,Blackburn-Rovers
,Alex Baptiste,eng ENG,DF,32,29,0.0,3.0,2014-2015,/en/players/7b72f0b6/Alex-Baptiste,7b72f0b6,Blackburn-Rovers,"2,632",29.2,2.0,0.0,124,6.0,6514,Blackburn-Rovers
,Craig Conway,sct SCO,"FW,MF",38,29,10.0,3.0,2014-2015,/en/players/2ce2d9ea/Craig-Conway,2ce2d9ea,Blackburn-Rovers,"2,585",28.7,2.0,0.0,124,67.0,6505,Blackburn-Rovers
,Lee Williamson,jm JAM,MF,28,23,1.0,0.0,2014-2015,/en/players/636ca862/Lee-Williamson,636ca862,Blackburn-Rovers,"1,983",22.0,6.0,0.0,124,127.0,6489,Blackburn-Rovers
,Matthew Kilgallon,eng ENG,DF,22,22,0.0,1.0,2014-2015,/en/players/7c6a3c44/Matthew-Kilgallon,7c6a3c44,Blackburn-Rovers,"1,853",20.6,2.0,1.0,124,6.0,6502,Blackburn-Rovers
,Shane Duffy,ie IRL,"DF,MF",19,18,0.0,1.0,2014-2015,/en/players/7314bba4/Shane-Duffy,7314bba4,Blackburn-Rovers,"1,621",18.0,5.0,0.0,124,99.0,6515,Blackburn-Rovers
,Adam Henley,wls WAL,DF,18,15,1.0,1.0,2014-2015,/en/players/f50cf139/Adam-Henley,f50cf139,Blackburn-Rovers,"1,399",15.5,2.0,0.0,124,18.0,6478,Blackburn-Rovers
,Jay Spearing,eng ENG,MF,15,12,1.0,1.0,2014-2015,/en/players/f26579f5/Jay-Spearing,f26579f5,Blackburn-Rovers,"1,133",12.6,3.0,0.0,124,6.0,6305,Blackburn-Rovers
,Chris Brown,eng ENG,FW,20,11,3.0,0.0,2014-2015,/en/players/baf27774/Chris-Brown,baf27774,Blackburn-Rovers,957,10.6,2.0,0.0,124,6.0,6516,Blackburn-Rovers
,Jason Lowe,eng ENG,"DF,MF",12,11,0.0,0.0,2014-2015,/en/players/e000b843/Jason-Lowe,000b843,Blackburn-Rovers,890,9.9,2.0,0.0,124,6.0,6471,Blackburn-Rovers
,Ryan Tunnicliffe,eng ENG,MF,17,10,0.0,1.0,2014-2015,/en/players/534e83a0/Ryan-Tunnicliffe,534e83a0,Blackburn-Rovers,"1,057",11.7,2.0,0.0,124,6.0,6517,Blackburn-Rovers
,Tommy Spurr,eng ENG,DF,12,10,0.0,0.0,2014-2015,/en/players/6678ea5d/Tommy-Spurr,6678ea5d,Blackburn-Rovers,982,10.9,1.0,0.0,124,6.0,6500,Blackburn-Rovers
,Chris Taylor,eng ENG,MF,16,7,1.0,1.0,2014-2015,/en/players/538bf31a/Chris-Taylor,538bf31a,Blackburn-Rovers,749,8.3,1.0,0.0,124,6.0,6506,Blackburn-Rovers
,Paul Robinson,eng ENG,GK,7,7,0.0,0.0,2014-2015,/en/players/3515ba56/Paul-Robinson,3515ba56,Blackburn-Rovers,630,7.0,1.0,0.0,124,6.0,6455,Blackburn-Rovers
,Simon Eastwood,eng ENG,GK,6,6,0.0,0.0,2014-2015,/en/players/5ed2dc0e/Simon-Eastwood,5ed2dc0e,Blackburn-Rovers,540,6.0,0.0,0.0,124,6.0,6508,Blackburn-Rovers
,Joshua King,no NOR,"FW,MF",16,5,0.0,1.0,2014-2015,/en/players/43458538/Joshua-King,43458538,Blackburn-Rovers,635,7.1,1.0,0.0,124,21.0,6487,Blackburn-Rovers
,Doneil Henry,ca CAN,DF,3,3,1.0,0.0,2014-2015,/en/players/22636117/Doneil-Henry,22636117,Blackburn-Rovers,249,2.8,1.0,0.0,124,44.0,6518,Blackburn-Rovers
,Darragh Lenihan,ie IRL,"DF,FW",3,2,0.0,0.0,2014-2015,/en/players/274deb82/Darragh-Lenihan,274deb82,Blackburn-Rovers,234,2.6,1.0,0.0,124,99.0,6526,Blackburn-Rovers
