Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Mohammed Fatau,gh GHA,MF,10,9,0.0,0.0,2014-2015,/en/players/b4dd30a0/Mohammed-Fatau,b4dd30a0,Rayo-Vallecano,699,7.8,4.0,0.0,56,17.0,3471,Rayo-Vallecano
,Jorge Morcillo,es ESP,DF,13,7,0.0,1.0,2014-2015,/en/players/ebbbf1dd/Jorge-Morcillo,bbbf1dd,Rayo-Vallecano,744,8.3,4.0,2.0,56,1.0,3205,Rayo-Vallecano
,Álex Moreno,es ESP,"DF,MF",11,4,0.0,0.0,2014-2015,/en/players/16e9d0ea/Alex-Moreno,16e9d0ea,Rayo-Vallecano,463,5.1,0.0,0.0,56,1.0,1519,Rayo-Vallecano
,Alejandro Pozuelo,es ESP,"FW,MF",11,3,0.0,0.0,2014-2015,/en/players/5e1280ff/Alejandro-Pozuelo,5e1280ff,Rayo-Vallecano,434,4.8,0.0,0.0,56,1.0,1435,Rayo-Vallecano
,David Cobeño,es ESP,GK,3,2,0.0,0.0,2014-2015,/en/players/df7b0840/David-Cobeno,df7b0840,Rayo-Vallecano,246,2.7,1.0,0.0,56,1.0,1827,Rayo-Vallecano
,Miku,ve VEN,FW,7,2,0.0,2.0,2014-2015,/en/players/4eba9598/Miku,4eba9598,Rayo-Vallecano,227,2.5,0.0,0.0,56,53.0,596,Rayo-Vallecano
,Jonathan Pereira,es ESP,FW,3,1,0.0,0.0,2014-2015,/en/players/806ab4b6/Jonathan-Pereira,806ab4b6,Rayo-Vallecano,116,1.3,1.0,0.0,56,1.0,1427,Rayo-Vallecano
,Lass Bangoura,gn GUI,"FW,MF",1,0,0.0,0.0,2014-2015,/en/players/740f39d4/Lass-Bangoura,740f39d4,Rayo-Vallecano,16,0.2,0.0,0.0,56,74.0,3453,Rayo-Vallecano
,Pablo Clavería,es ESP,MF,1,0,0.0,0.0,2014-2015,/en/players/1624d75b/Pablo-Claveria,1624d75b,Rayo-Vallecano,11,0.1,0.0,0.0,56,1.0,3472,Rayo-Vallecano
,Álex Campos,es ESP,GK,0,0,,,2014-2015,/en/players/24ad632c/Alex-Campos,24ad632c,Rayo-Vallecano,,,,,56,1.0,3473,Rayo-Vallecano
,﻿Roberto Trashorras,es ESP,MF,36,35,7.0,2.0,2015-2016,/en/players/5252fdf5/Roberto-Trashorras,5252fdf5,Rayo-Vallecano,"3,116",34.6,10.0,0.0,56,1.0,705,Rayo-Vallecano
,Diego Llorente,es ESP,"DF,MF",33,33,0.0,2.0,2015-2016,/en/players/bba30585/Diego-Llorente,bba30585,Rayo-Vallecano,"2,874",31.9,10.0,1.0,56,1.0,114,Rayo-Vallecano
,Tito,es ESP,DF,29,29,4.0,1.0,2015-2016,/en/players/7cefa219/Tito,7cefa219,Rayo-Vallecano,"2,483",27.6,6.0,2.0,56,1.0,3444,Rayo-Vallecano
,Bebé,cv CPV,MF,34,27,7.0,3.0,2015-2016,/en/players/d8712bf9/Bebe,d8712bf9,Rayo-Vallecano,"2,237",24.9,3.0,0.0,56,85.0,3484,Rayo-Vallecano
,Jozabed,es ESP,MF,27,24,2.0,10.0,2015-2016,/en/players/9b337c7c/Jozabed,9b337c7c,Rayo-Vallecano,"2,059",22.9,3.0,0.0,56,1.0,786,Rayo-Vallecano
,Pablo Hernández,es ESP,MF,27,24,4.0,3.0,2015-2016,/en/players/c0398aca/Pablo-Hernandez,c0398aca,Rayo-Vallecano,"1,908",21.2,3.0,0.0,56,1.0,906,Rayo-Vallecano
,Javi Guerra,es ESP,FW,30,23,0.0,12.0,2015-2016,/en/players/aa386464/Javi-Guerra,386464,Rayo-Vallecano,"2,090",23.2,8.0,0.0,56,1.0,912,Rayo-Vallecano
,Quini,es ESP,DF,27,22,2.0,0.0,2015-2016,/en/players/7a538238/Quini,7a538238,Rayo-Vallecano,"2,049",22.8,7.0,0.0,56,1.0,3470,Rayo-Vallecano
,Raúl Baena,es ESP,MF,24,22,1.0,1.0,2015-2016,/en/players/df9c9276/Raul-Baena,df9c9276,Rayo-Vallecano,"1,836",20.4,12.0,1.0,56,1.0,3053,Rayo-Vallecano
,Zé Castro,pt POR,DF,22,22,0.0,2.0,2015-2016,/en/players/ea2434db/Ze-Castro,2434db,Rayo-Vallecano,"1,714",19.0,8.0,1.0,56,3.0,433,Rayo-Vallecano
,Nacho,es ESP,DF,22,22,0.0,0.0,2015-2016,/en/players/e29d1111/Nacho,29d1111,Rayo-Vallecano,"1,706",19.0,7.0,0.0,56,1.0,2649,Rayo-Vallecano
,Adri Embarba,es ESP,MF,28,19,3.0,2.0,2015-2016,/en/players/db8f0eba/Adri-Embarba,db8f0eba,Rayo-Vallecano,"1,832",20.4,5.0,0.0,56,1.0,3104,Rayo-Vallecano
,Juan Carlos,es ESP,GK,21,19,0.0,0.0,2015-2016,/en/players/688b96e3/Juan-Carlos,688b96e3,Rayo-Vallecano,"1,803",20.0,1.0,0.0,56,1.0,3452,Rayo-Vallecano
,Miku,ve VEN,"FW,MF",22,18,4.0,9.0,2015-2016,/en/players/4eba9598/Miku,4eba9598,Rayo-Vallecano,"1,545",17.2,4.0,0.0,56,53.0,596,Rayo-Vallecano
,Antonio Amaya,es ESP,DF,17,10,1.0,1.0,2015-2016,/en/players/cfe5ba41/Antonio-Amaya,cfe5ba41,Rayo-Vallecano,"1,033",11.5,6.0,1.0,56,1.0,1436,Rayo-Vallecano
,Toño,es ESP,GK,10,10,0.0,0.0,2015-2016,/en/players/2ed4ea81/Tono,2ed4ea81,Rayo-Vallecano,806,9.0,0.0,1.0,56,1.0,2857,Rayo-Vallecano
,Yoel,es ESP,GK,9,9,0.0,0.0,2015-2016,/en/players/61bb7498/Yoel,61bb7498,Rayo-Vallecano,810,9.0,1.0,1.0,56,1.0,727,Rayo-Vallecano
,José Ángel Crespo,es ESP,DF,9,9,0.0,0.0,2015-2016,/en/players/8ec4c2f7/Jose-Angel-Crespo,8ec4c2f7,Rayo-Vallecano,715,7.9,4.0,0.0,56,1.0,1821,Rayo-Vallecano
,Răzvan Raț,ro ROU,DF,10,8,0.0,0.0,2015-2016,/en/players/0a0ee36e/Razvan-Rat,0a0ee36e,Rayo-Vallecano,736,8.2,3.0,0.0,56,51.0,3464,Rayo-Vallecano
,Lass Bangoura,gn GUI,MF,16,7,1.0,0.0,2015-2016,/en/players/740f39d4/Lass-Bangoura,740f39d4,Rayo-Vallecano,805,8.9,2.0,0.0,56,74.0,3453,Rayo-Vallecano
,Patrick Ebert,de GER,MF,9,7,0.0,0.0,2015-2016,/en/players/92d24319/Patrick-Ebert,92d24319,Rayo-Vallecano,555,6.2,3.0,1.0,56,13.0,2592,Rayo-Vallecano
,Manucho,ao ANG,FW,28,5,1.0,4.0,2015-2016,/en/players/89b18034/Manucho,89b18034,Rayo-Vallecano,949,10.5,3.0,0.0,56,48.0,2565,Rayo-Vallecano
,Chechu,es ESP,DF,10,4,0.0,0.0,2015-2016,/en/players/e98f3a6a/Chechu,98f3a6a,Rayo-Vallecano,470,5.2,2.0,0.0,56,1.0,1420,Rayo-Vallecano
,Manuel Iturra,cl CHI,MF,6,4,0.0,0.0,2015-2016,/en/players/000b3da6/Manuel-Iturra,000b3da6,Rayo-Vallecano,383,4.3,2.0,1.0,56,31.0,2382,Rayo-Vallecano
,Piti,es ESP,MF,8,4,0.0,0.0,2015-2016,/en/players/ab530738/Piti,b530738,Rayo-Vallecano,337,3.7,1.0,0.0,56,1.0,3433,Rayo-Vallecano
,Joni Montiel,es ESP,MF,8,1,0.0,0.0,2015-2016,/en/players/535771bb/Joni-Montiel,535771bb,Rayo-Vallecano,215,2.4,0.0,0.0,56,1.0,556,Rayo-Vallecano
,Aras Özbiliz,am ARM,MF,3,1,1.0,0.0,2015-2016,/en/players/5c081e18/Aras-Ozbiliz,5c081e18,Rayo-Vallecano,100,1.1,1.0,0.0,56,105.0,3474,Rayo-Vallecano
,Luis Fariña,ar ARG,"FW,MF",3,0,0.0,0.0,2015-2016,/en/players/2a8b21d4/Luis-Farina,2a8b21d4,Rayo-Vallecano,55,0.6,0.0,0.0,56,5.0,493,Rayo-Vallecano
,Zhang Chengdong,cn CHN,"DF,FW",1,0,0.0,0.0,2015-2016,/en/players/891016f1/Zhang-Chengdong,891016f1,Rayo-Vallecano,9,0.1,0.0,0.0,56,101.0,3475,Rayo-Vallecano
,Sergio Akieme,es ESP,DF,0,0,,,2015-2016,/en/players/06efa9dc/Sergio-Akieme,06efa9dc,Rayo-Vallecano,,,,,56,1.0,1192,Rayo-Vallecano
,Álex Campos,es ESP,GK,0,0,,,2015-2016,/en/players/24ad632c/Alex-Campos,24ad632c,Rayo-Vallecano,,,,,56,1.0,3473,Rayo-Vallecano
,Ousseynou Cissé,ml MLI,"DF,MF",0,0,,,2015-2016,/en/players/d42d12b7/Ousseynou-Cisse,d42d12b7,Rayo-Vallecano,,,,,56,12.0,3476,Rayo-Vallecano
,Pablo Clavería,es ESP,MF,0,0,,,2015-2016,/en/players/1624d75b/Pablo-Claveria,1624d75b,Rayo-Vallecano,,,,,56,1.0,3472,Rayo-Vallecano
,David Cobeño,es ESP,GK,0,0,,,2015-2016,/en/players/df7b0840/David-Cobeno,df7b0840,Rayo-Vallecano,,,,,56,1.0,1827,Rayo-Vallecano
,Juancho,co COL,FW,0,0,,,2015-2016,/en/players/ec81ad5b/Juancho,c81ad5b,Rayo-Vallecano,,,,,56,19.0,3477,Rayo-Vallecano
,﻿Paulo Gazzaniga,ar ARG,GK,32,32,0.0,0.0,2016-2017,/en/players/63d17038/Paulo-Gazzaniga,63d17038,Rayo-Vallecano,"2,880",32.0,6.0,0.0,56,5.0,3478,Rayo-Vallecano
,Antonio Amaya,es ESP,DF,32,32,1.0,2.0,2016-2017,/en/players/cfe5ba41/Antonio-Amaya,cfe5ba41,Rayo-Vallecano,"2,816",31.3,14.0,0.0,56,1.0,1436,Rayo-Vallecano
,Roberto Trashorras,es ESP,MF,34,32,1.0,1.0,2016-2017,/en/players/5252fdf5/Roberto-Trashorras,5252fdf5,Rayo-Vallecano,"2,699",30.0,10.0,0.0,56,1.0,705,Rayo-Vallecano
,Adri Embarba,es ESP,MF,33,31,4.0,7.0,2016-2017,/en/players/db8f0eba/Adri-Embarba,db8f0eba,Rayo-Vallecano,"2,683",29.8,6.0,0.0,56,1.0,3104,Rayo-Vallecano
,Álex Moreno,es ESP,"DF,MF",37,29,3.0,4.0,2016-2017,/en/players/16e9d0ea/Alex-Moreno,16e9d0ea,Rayo-Vallecano,"2,689",29.9,2.0,0.0,56,1.0,1519,Rayo-Vallecano
,Javi Guerra,es ESP,FW,34,27,3.0,9.0,2016-2017,/en/players/aa386464/Javi-Guerra,386464,Rayo-Vallecano,"2,329",25.9,2.0,0.0,56,1.0,912,Rayo-Vallecano
,Patrick Ebert,de GER,MF,27,26,4.0,5.0,2016-2017,/en/players/92d24319/Patrick-Ebert,92d24319,Rayo-Vallecano,"1,933",21.5,7.0,0.0,56,13.0,2592,Rayo-Vallecano
,Fran Beltrán,es ESP,MF,31,23,0.0,1.0,2016-2017,/en/players/ed5c5fa3/Fran-Beltran,d5c5fa3,Rayo-Vallecano,"2,170",24.1,4.0,0.0,56,1.0,807,Rayo-Vallecano
,Chechu,es ESP,DF,23,23,0.0,0.0,2016-2017,/en/players/e98f3a6a/Chechu,98f3a6a,Rayo-Vallecano,"2,012",22.4,3.0,0.0,56,1.0,1420,Rayo-Vallecano
,Quini,es ESP,DF,27,22,1.0,0.0,2016-2017,/en/players/7a538238/Quini,7a538238,Rayo-Vallecano,"2,105",23.4,6.0,0.0,56,1.0,3470,Rayo-Vallecano
,Zé Castro,pt POR,DF,23,22,0.0,0.0,2016-2017,/en/players/ea2434db/Ze-Castro,2434db,Rayo-Vallecano,"1,985",22.1,5.0,0.0,56,3.0,433,Rayo-Vallecano
,Ernesto Galán,es ESP,DF,22,21,0.0,2.0,2016-2017,/en/players/7e4af593/Ernesto-Galan,7e4af593,Rayo-Vallecano,"1,843",20.5,3.0,2.0,56,1.0,3059,Rayo-Vallecano
,Manucho,ao ANG,FW,38,16,0.0,5.0,2016-2017,/en/players/89b18034/Manucho,89b18034,Rayo-Vallecano,"1,870",20.8,4.0,0.0,56,48.0,2565,Rayo-Vallecano
,Răzvan Raț,ro ROU,DF,16,14,0.0,0.0,2016-2017,/en/players/0a0ee36e/Razvan-Rat,0a0ee36e,Rayo-Vallecano,"1,175",13.1,5.0,0.0,56,51.0,3464,Rayo-Vallecano
,Raúl Baena,es ESP,MF,19,14,0.0,1.0,2016-2017,/en/players/df9c9276/Raul-Baena,df9c9276,Rayo-Vallecano,"1,138",12.6,4.0,0.0,56,1.0,3053,Rayo-Vallecano
,Diego Aguirre,es ESP,MF,18,12,1.0,0.0,2016-2017,/en/players/45b8139c/Diego-Aguirre,45b8139c,Rayo-Vallecano,"1,125",12.5,3.0,2.0,56,1.0,600,Rayo-Vallecano
,Lass Bangoura,gn GUI,MF,22,11,2.0,1.0,2016-2017,/en/players/740f39d4/Lass-Bangoura,740f39d4,Rayo-Vallecano,"1,061",11.8,3.0,0.0,56,74.0,3453,Rayo-Vallecano
,Nacho,es ESP,DF,11,11,2.0,0.0,2016-2017,/en/players/e29d1111/Nacho,29d1111,Rayo-Vallecano,949,10.5,4.0,0.0,56,1.0,2649,Rayo-Vallecano
,Santi Comesaña,es ESP,MF,17,11,1.0,2.0,2016-2017,/en/players/5ae499d0/Santi-Comesana,5ae499d0,Rayo-Vallecano,830,9.2,3.0,2.0,56,1.0,3482,Rayo-Vallecano
,Miku,ve VEN,"FW,MF",14,9,1.0,2.0,2016-2017,/en/players/4eba9598/Miku,4eba9598,Rayo-Vallecano,835,9.3,3.0,2.0,56,53.0,596,Rayo-Vallecano
,Toño,es ESP,GK,8,8,0.0,0.0,2016-2017,/en/players/2ed4ea81/Tono,2ed4ea81,Rayo-Vallecano,720,8.0,2.0,0.0,56,1.0,2857,Rayo-Vallecano
,Jordi Gómez,es ESP,MF,12,7,0.0,0.0,2016-2017,/en/players/d92b0327/Jordi-Gomez,d92b0327,Rayo-Vallecano,674,7.5,3.0,0.0,56,1.0,3044,Rayo-Vallecano
,Bruno Zuculini,ar ARG,MF,9,7,0.0,0.0,2016-2017,/en/players/17cddb4d/Bruno-Zuculini,17cddb4d,Rayo-Vallecano,590,6.6,3.0,0.0,56,5.0,968,Rayo-Vallecano
,Franco Cristaldo,ar ARG,MF,12,6,0.0,1.0,2016-2017,/en/players/25b26e2e/Franco-Cristaldo,25b26e2e,Rayo-Vallecano,635,7.1,1.0,0.0,56,5.0,3479,Rayo-Vallecano
,Pablo Íñiguez,es ESP,DF,6,6,1.0,0.0,2016-2017,/en/players/dd55192d/Pablo-Iniguez,dd55192d,Rayo-Vallecano,540,6.0,0.0,0.0,56,1.0,2772,Rayo-Vallecano
,Johan Mojica,co COL,MF,6,4,1.0,0.0,2016-2017,/en/players/608f2092/Johan-Mojica,608f2092,Rayo-Vallecano,335,3.7,0.0,0.0,56,19.0,2607,Rayo-Vallecano
,Pablo Clavería,es ESP,MF,8,3,0.0,0.0,2016-2017,/en/players/1624d75b/Pablo-Claveria,1624d75b,Rayo-Vallecano,367,4.1,0.0,0.0,56,1.0,3472,Rayo-Vallecano
,Tomás Mejías,es ESP,GK,2,2,0.0,0.0,2016-2017,/en/players/dc0c0fd9/Tomas-Mejias,dc0c0fd9,Rayo-Vallecano,180,2.0,0.0,0.0,56,1.0,99,Rayo-Vallecano
,Piti,es ESP,MF,7,1,0.0,0.0,2016-2017,/en/players/ab530738/Piti,b530738,Rayo-Vallecano,208,2.3,0.0,0.0,56,1.0,3433,Rayo-Vallecano
,Toni Dovale,es ESP,"DF,MF",2,0,0.0,0.0,2016-2017,/en/players/d4b9adcf/Toni-Dovale,d4b9adcf,Rayo-Vallecano,59,0.7,0.0,0.0,56,1.0,726,Rayo-Vallecano
,Joni Montiel,es ESP,MF,2,0,0.0,0.0,2016-2017,/en/players/535771bb/Joni-Montiel,535771bb,Rayo-Vallecano,32,0.4,0.0,0.0,56,1.0,556,Rayo-Vallecano
,Sergio Akieme,es ESP,DF,0,0,,,2016-2017,/en/players/06efa9dc/Sergio-Akieme,06efa9dc,Rayo-Vallecano,,,,,56,1.0,1192,Rayo-Vallecano
,Juancho,co COL,FW,0,0,,,2016-2017,/en/players/ec81ad5b/Juancho,c81ad5b,Rayo-Vallecano,,,,,56,19.0,3477,Rayo-Vallecano
,Luis Alberto García Pacheco,co COL,GK,0,0,,,2016-2017,/en/players/5e9d0e32/Luis-Alberto-Garcia-Pacheco,5e9d0e32,Rayo-Vallecano,,,,,56,19.0,588,Rayo-Vallecano
,﻿Alberto García,es ESP,GK,41,41,0.0,0.0,2017-2018,/en/players/17d9e354/Alberto-Garcia,17d9e354,Rayo-Vallecano,"3,690",41.0,3.0,0.0,56,1.0,3480,Rayo-Vallecano
,Adri Embarba,es ESP,"MF,FW",42,41,14.0,8.0,2017-2018,/en/players/db8f0eba/Adri-Embarba,db8f0eba,Rayo-Vallecano,"3,435",38.2,3.0,0.0,56,1.0,3104,Rayo-Vallecano
,Álex Moreno,es ESP,DF,40,39,2.0,3.0,2017-2018,/en/players/16e9d0ea/Alex-Moreno,16e9d0ea,Rayo-Vallecano,"3,501",38.9,2.0,0.0,56,1.0,1519,Rayo-Vallecano
,Chechu,es ESP,DF,38,38,0.0,1.0,2017-2018,/en/players/e98f3a6a/Chechu,98f3a6a,Rayo-Vallecano,"3,326",37.0,3.0,0.0,56,1.0,1420,Rayo-Vallecano
,Fran Beltrán,es ESP,MF,40,37,1.0,0.0,2017-2018,/en/players/ed5c5fa3/Fran-Beltran,d5c5fa3,Rayo-Vallecano,"3,190",35.4,5.0,0.0,56,1.0,807,Rayo-Vallecano
,Unai López,es ESP,MF,39,37,3.0,3.0,2017-2018,/en/players/88050721/Unai-Lopez,88050721,Rayo-Vallecano,"3,185",35.4,12.0,0.0,56,1.0,1310,Rayo-Vallecano
,Óscar Trejo,ar ARG,"MF,FW",36,36,5.0,12.0,2017-2018,/en/players/fc647b34/Oscar-Trejo,fc647b34,Rayo-Vallecano,"3,014",33.5,10.0,0.0,56,5.0,1602,Rayo-Vallecano
,Baiano,br BRA,DF,36,35,1.0,0.0,2017-2018,/en/players/6c3ec833/Baiano,6c3ec833,Rayo-Vallecano,"3,131",34.8,9.0,0.0,56,2.0,3481,Rayo-Vallecano
,Raúl de Tomás,es ESP,FW,32,30,3.0,24.0,2017-2018,/en/players/02ef8778/Raul-de-Tomas,02ef8778,Rayo-Vallecano,"2,496",27.7,8.0,0.0,56,1.0,131,Rayo-Vallecano
,Santi Comesaña,es ESP,MF,33,30,2.0,2.0,2017-2018,/en/players/5ae499d0/Santi-Comesana,5ae499d0,Rayo-Vallecano,"2,301",25.6,5.0,1.0,56,1.0,3482,Rayo-Vallecano
,Emiliano Velázquez,uy URU,DF,25,21,2.0,2.0,2017-2018,/en/players/5efb80d5/Emiliano-Velazquez,5efb80d5,Rayo-Vallecano,"1,857",20.6,3.0,3.0,56,8.0,3483,Rayo-Vallecano
,Abdoulaye Ba,sn SEN,DF,18,15,0.0,0.0,2017-2018,/en/players/1f54ed90/Abdoulaye-Ba,1f54ed90,Rayo-Vallecano,"1,418",15.8,5.0,0.0,56,34.0,3468,Rayo-Vallecano
,Antonio Amaya,es ESP,DF,17,11,0.0,1.0,2017-2018,/en/players/cfe5ba41/Antonio-Amaya,cfe5ba41,Rayo-Vallecano,"1,053",11.7,3.0,2.0,56,1.0,1436,Rayo-Vallecano
,Diego Aguirre,es ESP,"MF,FW",19,10,1.0,3.0,2017-2018,/en/players/45b8139c/Diego-Aguirre,45b8139c,Rayo-Vallecano,819,9.1,2.0,0.0,56,1.0,600,Rayo-Vallecano
,Bebé,cv CPV,"MF,FW",17,9,1.0,3.0,2017-2018,/en/players/d8712bf9/Bebe,d8712bf9,Rayo-Vallecano,899,10.0,3.0,0.0,56,85.0,3484,Rayo-Vallecano
,Chori Domínguez,ar ARG,"FW,MF",19,9,3.0,2.0,2017-2018,/en/players/bbb66f34/Chori-Dominguez,bbb66f34,Rayo-Vallecano,853,9.5,3.0,2.0,56,5.0,929,Rayo-Vallecano
,Ernesto Galán,es ESP,DF,7,6,0.0,0.0,2017-2018,/en/players/7e4af593/Ernesto-Galan,7e4af593,Rayo-Vallecano,514,5.7,0.0,0.0,56,1.0,3059,Rayo-Vallecano
,Roberto Trashorras,es ESP,MF,7,5,0.0,0.0,2017-2018,/en/players/5252fdf5/Roberto-Trashorras,5252fdf5,Rayo-Vallecano,459,5.1,2.0,0.0,56,1.0,705,Rayo-Vallecano
,Gorka Elustondo,es ESP,MF,14,3,0.0,0.0,2017-2018,/en/players/7b309e55/Gorka-Elustondo,7b309e55,Rayo-Vallecano,472,5.2,0.0,0.0,56,1.0,249,Rayo-Vallecano
,Sergio Akieme,es ESP,DF,3,3,0.0,0.0,2017-2018,/en/players/06efa9dc/Sergio-Akieme,06efa9dc,Rayo-Vallecano,270,3.0,0.0,0.0,56,1.0,1192,Rayo-Vallecano
,Javi Guerra,es ESP,FW,18,2,0.0,3.0,2017-2018,/en/players/aa386464/Javi-Guerra,386464,Rayo-Vallecano,491,5.5,1.0,0.0,56,1.0,912,Rayo-Vallecano
,Francisco Cerro,ar ARG,MF,12,2,0.0,0.0,2017-2018,/en/players/dce69a7c/Francisco-Cerro,dce69a7c,Rayo-Vallecano,325,3.6,2.0,0.0,56,5.0,3485,Rayo-Vallecano
,Lass Bangoura,gn GUI,MF,9,1,0.0,0.0,2017-2018,/en/players/740f39d4/Lass-Bangoura,740f39d4,Rayo-Vallecano,203,2.3,0.0,0.0,56,74.0,3453,Rayo-Vallecano
,Mario Fernández,es ESP,GK,1,1,0.0,0.0,2017-2018,/en/players/02c89cb6/Mario-Fernandez,02c89cb6,Rayo-Vallecano,90,1.0,0.0,0.0,56,1.0,2078,Rayo-Vallecano
,Emiliano Armenteros,ar ARG,MF,11,0,0.0,0.0,2017-2018,/en/players/66475fb9/Emiliano-Armenteros,66475fb9,Rayo-Vallecano,282,3.1,1.0,0.0,56,5.0,1843,Rayo-Vallecano
,Manucho,ao ANG,FW,9,0,0.0,0.0,2017-2018,/en/players/89b18034/Manucho,89b18034,Rayo-Vallecano,164,1.8,1.0,0.0,56,48.0,2565,Rayo-Vallecano
,Joni Montiel,es ESP,MF,1,0,0.0,0.0,2017-2018,/en/players/535771bb/Joni-Montiel,535771bb,Rayo-Vallecano,45,0.5,0.0,0.0,56,1.0,556,Rayo-Vallecano
,Sergio Benito,es ESP,FW,0,0,,,2017-2018,/en/players/608bcb88/Sergio-Benito,608bcb88,Rayo-Vallecano,,,,,56,1.0,2684,Rayo-Vallecano
,Kike Hermoso,es ESP,DF,0,0,,,2017-2018,/en/players/dea912dc/Kike-Hermoso,dea912dc,Rayo-Vallecano,,,,,56,1.0,1539,Rayo-Vallecano
,Luis Alberto García Pacheco,co COL,GK,0,0,,,2017-2018,/en/players/5e9d0e32/Luis-Alberto-Garcia-Pacheco,5e9d0e32,Rayo-Vallecano,,,,,56,19.0,588,Rayo-Vallecano
,﻿Álex Moreno,es ESP,"DF,MF",36,36,1.0,1.0,2018-2019,/en/players/16e9d0ea/Alex-Moreno,16e9d0ea,Rayo-Vallecano,"3,136",34.8,5.0,0.0,56,1.0,1519,Rayo-Vallecano
,Raúl de Tomás,es ESP,FW,33,32,1.0,14.0,2018-2019,/en/players/02ef8778/Raul-de-Tomas,02ef8778,Rayo-Vallecano,"2,813",31.3,5.0,0.0,56,1.0,131,Rayo-Vallecano
,Jordi Amat,es ESP,DF,31,31,0.0,0.0,2018-2019,/en/players/d70a2141/Jordi-Amat,d70a2141,Rayo-Vallecano,"2,763",30.7,9.0,0.0,56,1.0,1495,Rayo-Vallecano
,Luis Advíncula,pe PER,DF,28,27,3.0,1.0,2018-2019,/en/players/cacadf4f/Luis-Advincula,cacadf4f,Rayo-Vallecano,"2,389",26.5,6.0,2.0,56,57.0,3486,Rayo-Vallecano
,Adri Embarba,es ESP,"MF,FW",36,27,6.0,5.0,2018-2019,/en/players/db8f0eba/Adri-Embarba,db8f0eba,Rayo-Vallecano,"2,282",25.4,5.0,1.0,56,1.0,3104,Rayo-Vallecano
,Abdoulaye Ba,sn SEN,DF,26,25,0.0,1.0,2018-2019,/en/players/1f54ed90/Abdoulaye-Ba,1f54ed90,Rayo-Vallecano,"2,110",23.4,4.0,2.0,56,34.0,3468,Rayo-Vallecano
,Santi Comesaña,es ESP,MF,25,23,1.0,1.0,2018-2019,/en/players/5ae499d0/Santi-Comesana,5ae499d0,Rayo-Vallecano,"2,032",22.6,6.0,0.0,56,1.0,3482,Rayo-Vallecano
,Óscar Trejo,ar ARG,"MF,FW",26,22,4.0,1.0,2018-2019,/en/players/fc647b34/Oscar-Trejo,fc647b34,Rayo-Vallecano,"1,764",19.6,7.0,1.0,56,5.0,1602,Rayo-Vallecano
,Stole Dimitrievski,mk MKD,GK,21,21,0.0,0.0,2018-2019,/en/players/fc70e345/Stole-Dimitrievski,fc70e345,Rayo-Vallecano,"1,890",21.0,3.0,0.0,56,81.0,3487,Rayo-Vallecano
,Giannelli Imbula,cd COD,MF,22,21,1.0,1.0,2018-2019,/en/players/b86fe156/Giannelli-Imbula,b86fe156,Rayo-Vallecano,"1,732",19.2,7.0,0.0,56,50.0,3488,Rayo-Vallecano
,Álvaro García,es ESP,"MF,FW",35,17,2.0,4.0,2018-2019,/en/players/90bbd822/Alvaro-Garcia,90bbd822,Rayo-Vallecano,"1,766",19.6,3.0,0.0,56,1.0,2923,Rayo-Vallecano
,Alberto García,es ESP,GK,17,17,0.0,0.0,2018-2019,/en/players/17d9e354/Alberto-Garcia,17d9e354,Rayo-Vallecano,"1,530",17.0,1.0,0.0,56,1.0,3480,Rayo-Vallecano
,Álex Gálvez,es ESP,DF,17,17,0.0,1.0,2018-2019,/en/players/960fb42d/Alex-Galvez,960fb42d,Rayo-Vallecano,"1,412",15.7,6.0,0.0,56,1.0,3459,Rayo-Vallecano
,José Pozo,es ESP,MF,29,16,0.0,3.0,2018-2019,/en/players/fc8b614b/Jose-Pozo,fc8b614b,Rayo-Vallecano,"1,617",18.0,4.0,0.0,56,1.0,3489,Rayo-Vallecano
,Emiliano Velázquez,uy URU,DF,18,14,2.0,0.0,2018-2019,/en/players/5efb80d5/Emiliano-Velazquez,5efb80d5,Rayo-Vallecano,"1,277",14.2,8.0,0.0,56,8.0,3483,Rayo-Vallecano
,Bebé,cv CPV,"MF,FW",27,13,1.0,1.0,2018-2019,/en/players/d8712bf9/Bebe,d8712bf9,Rayo-Vallecano,"1,302",14.5,6.0,0.0,56,85.0,3484,Rayo-Vallecano
,Álvaro Medrán,es ESP,MF,21,12,0.0,3.0,2018-2019,/en/players/31223bcf/Alvaro-Medran,31223bcf,Rayo-Vallecano,"1,149",12.8,8.0,1.0,56,1.0,126,Rayo-Vallecano
,Tito,es ESP,DF,15,12,0.0,0.0,2018-2019,/en/players/7cefa219/Tito,7cefa219,Rayo-Vallecano,"1,098",12.2,2.0,0.0,56,1.0,3444,Rayo-Vallecano
,Mario Suárez,es ESP,MF,14,11,0.0,2.0,2018-2019,/en/players/7106f0a0/Mario-Suarez,7106f0a0,Rayo-Vallecano,"1,026",11.4,5.0,0.0,56,1.0,689,Rayo-Vallecano
,Gaël Kakuta,cd COD,"MF,FW",12,9,0.0,1.0,2018-2019,/en/players/5b1bf5e3/Gael-Kakuta,5b1bf5e3,Rayo-Vallecano,717,8.0,1.0,0.0,56,50.0,522,Rayo-Vallecano
