Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
163,Prince Oniangué,/en/players/9e27e5de/Prince-Oniangue,9e27e5de,Prince-Oniangu,cg CGO,"MF,FW",Bastia
164,Lenny Nangis,/en/players/74f3f15e/Lenny-Nangis,74f3f15e,Lenny-Nangi,fr FRA,"MF,FW",Bastia
165,Lindsay Rose,/en/players/6ee683f5/Lindsay-Rose,6ee683f5,Lindsay-Ro,mu MRI,DF,Bastia
166,Nicolas Saint-Ruf,/en/players/35daab7a/Nicolas-Saint-Ruf,35daab7a,Nicolas-Saint-Ruf,gp GLP,DF,Bastia
167,Alexis Thébaux,/en/players/e8abe105/Alexis-Thebaux,8abe105,Alexis-Thebaux,fr FRA,GK,Bastia
168,Farid Boulaya,/en/players/a0791826/Farid-Boulaya,0791826,Farid-Bou,dz ALG,FW,Bastia
169,Jerson Cabral,/en/players/53d7c237/Jerson-Cabral,53d7c237,Jerson-Cab,nl NED,FW,Bastia
170,Paul Charruau,/en/players/2511c7aa/Paul-Charruau,2511c7aa,Paul-Charruau,fr FRA,GK,Bastia
171,Geoffrey Acheampong,/en/players/57934e69/Geoffrey-Acheampong,57934e69,Geoffrey-Acheampong,gh GHA,MF,Bastia
172,Sami Ben Amar,/en/players/c05d65d1/Sami-Ben-Amar,c05d65d1,Sami-Ben-Am,ma MAR,FW,Bastia
173,Fodé Camara,/en/players/099a29cd/Fode-Camara,099a29cd,Fode-Cam,gn GUI,"DF,FW",Bastia
174,Hugo Magnetti,/en/players/d4d35152/Hugo-Magnetti,d4d35152,Hugo-Magnetti,fr FRA,MF,Bastia
175,Lucas Triki,/en/players/b9af22e8/Lucas-Triki,b9af22e8,Lucas-Triki,ma MAR,DF,Bastia
176,Samuel Guibert,/en/players/46e206e1/Samuel-Guibert,46e206e1,Samuel-Guibert,fr FRA,"DF,MF",Bastia
177,Anthony Martin,/en/players/6674c77a/Anthony-Martin,6674c77a,Anthony-Marti,fr FRA,GK,Bastia
178,Kevin Schur,/en/players/edb2edfa/Kevin-Schur,db2edfa,Kevin-Schu,fr FRA,"FW,DF",Bastia
179,Benjamin Santelli,/en/players/e6095655/Benjamin-Santelli,6095655,Benjamin-Santelli,fr FRA,FW,Bastia
180,Michel Moretti,/en/players/01e54250/Michel-Moretti,01e54250,Michel-Moretti,fr FRA,"MF,DF",Bastia
181,Steve Haguy,/en/players/d6c010e5/Steve-Haguy,d6c010e5,Steve-Hagu,gp GLP,FW,Bastia
182,Anthony Salis,/en/players/3cf281fb/Anthony-Salis,3cf281fb,Anthony-Sali,fr FRA,DF,Bastia
183,Naoufal Mesbah,/en/players/38804f0b/Naoufal-Mesbah,38804f0b,Naoufal-Mesbah,fr FRA,FW,Bastia
184,Louis Poggi,/en/players/caef5bc6/Louis-Poggi,caef5bc6,Louis-Poggi,fr FRA,MF,Bastia
185,Rahavi Kifouéti,/en/players/44e29468/Rahavi-Kifoueti,44e29468,Rahavi-Kifoueti,cg CGO,FW,Bastia
186,Jérémi Santini,/en/players/c0a6972a/Jeremi-Santini,c0a6972a,Jeremi-Santini,fr FRA,DF,Bastia
187,Amine Boutrah,/en/players/07a13958/Amine-Boutrah,07a13958,Amine-Boutrah,fr FRA,FW,Bastia
188,Soufian Akanni,/en/players/383d6dfd/Soufian-Akanni,383d6dfd,Soufian-Akanni,ma MAR,DF,Bastia
189,Yannick Damien Lorenzi,/en/players/d88c7a57/Yannick-Damien-Lorenzi,d88c7a57,Yannick-Damien-Lorenzi,fr FRA,MF,Bastia
190,Anthony Roncaglia,/en/players/c533d4d3/Anthony-Roncaglia,c533d4d3,Anthony-Roncagli,fr FRA,DF,Bastia
191,Sebastien Salles-Lamonge,/en/players/afc16a32/Sebastien-Salles-Lamonge,fc16a32,Sebastien-Salles-Lamong,fr FRA,"MF,FW",Bastia
192,Julien Le Cardinal,/en/players/547a72ad/Julien-Le-Cardinal,547a72ad,Julien-Le-Cardi,fr FRA,"DF,MF",Bastia
193,Lloyd Palun,/en/players/c7afa124/Lloyd-Palun,c7afa124,Lloyd-Palu,ga GAB,"DF,MF",Bastia
194,Doumé Guidi,/en/players/0a41d7df/Doume-Guidi,0a41d7df,Doume-Guidi,fr FRA,DF,Bastia
195,Yohan Bocognano,/en/players/881b36af/Yohan-Bocognano,881b36af,Yohan-Bocognano,fr FRA,DF,Bastia
196,Joris Sainati,/en/players/86ea89ef/Joris-Sainati,86ea89ef,Joris-Sainati,fr FRA,DF,Bastia
197,Kylian Kaïboué,/en/players/e8f9acf4/Kylian-Kaiboue,8f9acf4,Kylian-Kaibou,fr FRA,"MF,DF",Bastia
198,Stephen Quemper,/en/players/05c97afc/Stephen-Quemper,05c97afc,Stephen-Quem,fr FRA,"DF,MF",Bastia
199,Amine Talal,/en/players/3af19679/Amine-Talal,3af19679,Amine-T,ma MAR,"MF,FW",Bastia
200,Idriss Saadi,/en/players/17f29fb0/Idriss-Saadi,17f29fb0,Idriss-Saadi,dz ALG,FW,Bastia
201,Tom Ducrocq,/en/players/e70d83c1/Tom-Ducrocq,70d83c1,Tom-Ducrocq,fr FRA,MF,Bastia
202,Antony Robic,/en/players/b3ac06d7/Antony-Robic,b3ac06d7,Antony-Robic,fr FRA,"FW,MF",Bastia
203,Frank Magri,/en/players/42fdb11d/Frank-Magri,42fdb11d,Frank-Magri,fr FRA,FW,Bastia
204,Julien Boyer,/en/players/d0014c41/Julien-Boyer,d0014c41,Julien-Bo,fr FRA,"MF,DF",Bastia
205,Adil Taoui,/en/players/53e585f2/Adil-Taoui,53e585f2,Adil-Taoui,fr FRA,"MF,FW",Bastia
206,Maguette Diongue,/en/players/fdc73185/Maguette-Diongue,fdc73185,Maguette-Diongu,fr FRA,MF,Bastia
207,Yacouba Sylla,/en/players/f121f4b7/Yacouba-Sylla,f121f4b7,Yacouba-S,ml MLI,MF,Bastia
208,Zacharie Boucher,/en/players/249cdcff/Zacharie-Boucher,249cdcff,Zacharie-Bouch,fr FRA,GK,Bastia
209,Kenny Nagera,/en/players/833ce5f0/Kenny-Nagera,833ce5f0,Kenny-Nag,fr FRA,FW,Bastia
210,Nikolay Zolotov,/en/players/68187e58/Nikolay-Zolotov,68187e58,Nikolay-Zolotov,by BLR,MF,Bastia
211,Harrison Manzala,/en/players/392d98fc/Harrison-Manzala,392d98fc,Harrison-Manz,cd COD,MF,Bastia
212,Anthony Angelini,/en/players/082c9f4d/Anthony-Angelini,082c9f4d,Anthony-Angelini,fr FRA,FW,Bastia
213,Gianni Fontana,/en/players/327d6e42/Gianni-Fontana,327d6e42,Gianni-Font,fr FRA,GK,Bastia
