Unnamed: 0,Player,Link,Player_name,Player_id,Nationality,Position,club
6762.0,Kike,/en/players/b2aa30ce/Kike,Kik,b2aa30ce,es ESP,DF,Cadiz
6763.0,Javier Martín,/en/players/789773d9/Javier-Martin,Javier-Marti,789773d9,es ESP,DF,Cadiz
6764.0,Víctor Chust,/en/players/ec1a731e/Victor-Chust,Victor-Chust,c1a731e,es ESP,DF,Cadiz
6765.0,Varazdat Haroyan,/en/players/be32269e/Varazdat-Haroyan,Varazdat-Haro,be32269e,am ARM,DF,Cadiz
6766.0,Tomás Alarcón,/en/players/99ea2ddd/Tomas-Alarcon,Tomas-Alarco,99ea2ddd,cl CHI,MF,Cadiz
6767.0,Luis Hernández,/en/players/02d2c436/Luis-Hernandez,Luis-Hernandez,02d2c436,es ESP,DF,Cadiz
6768.0,Rubén Alcaraz,/en/players/036bba5f/Ruben-Alcaraz,Ruben-Alcaraz,036bba5f,es ESP,MF,Cadiz
6769.0,Lucas Pérez,/en/players/a300ac7e/Lucas-Perez,Lucas-Perez,300ac7e,es ESP,"FW,MF",Cadiz
6770.0,Fede San Emeterio,/en/players/efecd633/Fede-San-Emeterio,Fede-San-Emeterio,fecd633,es ESP,MF,Cadiz
6771.0,Santiago Arzamendia,/en/players/759d8dd7/Santiago-Arzamendia,Santiago-Arzamendi,759d8dd7,py PAR,MF,Cadiz
6772.0,Chapela,/en/players/9ed40a69/Chapela,Ch,9ed40a69,es ESP,MF,Cadiz
6773.0,Milutin Osmajić,/en/players/375ed9d7/Milutin-Osmajic,Milutin-Osmajic,375ed9d7,me MNE,"FW,MF",Cadiz
6774.0,Álvaro Jiménez,/en/players/5f5501ed/Alvaro-Jimenez,Alvaro-Jimenez,5f5501ed,es ESP,"MF,FW",Cadiz
6775.0,Florin Andone,/en/players/dc008610/Florin-Andone,Florin-Ando,dc008610,ro ROU,FW,Cadiz
6776.0,Martín,/en/players/cbec0059/Martin,Marti,cbec0059,es ESP,MF,Cadiz
6777.0,Raúl Parra,/en/players/647d39d2/Raul-Parra,Raul-P,647d39d2,es ESP,DF,Cadiz
6778.0,Pedro Benito,/en/players/a7416105/Pedro-Benito,Pedro-Benito,7416105,es ESP,FW,Cadiz
6779.0,Victor Wehbi,/en/players/7378ea1b/Victor-Wehbi,Victor-Wehbi,7378ea1b,br BRA,GK,Cadiz
