Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Lionel Messi,ar ARG,"FW,MF",32,28,11.0,46.0,2012-2013,/en/players/d70ce98e/Lionel-Messi,d70ce98e,Barcelona,"2,650",29.4,1.0,0.0,42,5.0,1094,Barcelona
,Jordi Alba,es ESP,"DF,MF",29,27,5.0,2.0,2012-2013,/en/players/4601e194/Jordi-Alba,4601e194,Barcelona,"2,497",27.7,3.0,0.0,42,1.0,928,Barcelona
,Gerard Piqué,es ESP,DF,28,27,0.0,2.0,2012-2013,/en/players/adfc9123/Gerard-Pique,dfc9123,Barcelona,"2,399",26.7,5.0,1.0,42,1.0,1120,Barcelona
,Dani Alves,br BRA,"DF,MF",30,26,6.0,0.0,2012-2013,/en/players/c9e99e49/Dani-Alves,c9e99e49,Barcelona,"2,265",25.2,2.0,0.0,42,2.0,1119,Barcelona
,Sergio Busquets,es ESP,MF,31,25,2.0,1.0,2012-2013,/en/players/5ab0ea87/Sergio-Busquets,5ab0ea87,Barcelona,"2,250",25.0,9.0,0.0,42,1.0,1122,Barcelona
,Xavi,es ESP,MF,30,24,7.0,5.0,2012-2013,/en/players/c1b4188c/Xavi,c1b4188c,Barcelona,"2,192",24.4,0.0,0.0,42,1.0,1052,Barcelona
,Andrés Iniesta,es ESP,MF,31,24,15.0,3.0,2012-2013,/en/players/cfd65a29/Andres-Iniesta,cfd65a29,Barcelona,"2,091",23.2,4.0,0.0,42,1.0,1065,Barcelona
,Pedro,es ESP,"FW,MF",28,23,7.0,7.0,2012-2013,/en/players/3ca7254a/Pedro,3ca7254a,Barcelona,"2,066",23.0,3.0,0.0,42,1.0,1115,Barcelona
,Javier Mascherano,ar ARG,"DF,MF",25,21,0.0,0.0,2012-2013,/en/players/5070881b/Javier-Mascherano,5070881b,Barcelona,"1,934",21.5,3.0,1.0,42,5.0,1136,Barcelona
,Alexis Sánchez,cl CHI,"FW,MF",29,18,9.0,8.0,2012-2013,/en/players/2c0f8e9e/Alexis-Sanchez,2c0f8e9e,Barcelona,"1,706",19.0,4.0,0.0,42,31.0,1141,Barcelona
,Adriano,br BRA,"DF,MF",23,18,1.0,5.0,2012-2013,/en/players/9d8586c4/Adriano,9d8586c4,Barcelona,"1,428",15.9,3.0,0.0,42,2.0,1137,Barcelona
,Alex Song,cm CMR,"DF,MF",20,17,0.0,1.0,2012-2013,/en/players/1c32281d/Alex-Song,1c32281d,Barcelona,"1,539",17.1,3.0,0.0,42,36.0,1144,Barcelona
,David Villa,es ESP,"FW,MF",28,17,5.0,10.0,2012-2013,/en/players/ade08a67/David-Villa,de08a67,Barcelona,"1,414",15.7,1.0,0.0,42,1.0,898,Barcelona
,Thiago Alcántara,es ESP,MF,27,15,4.0,2.0,2012-2013,/en/players/77e84962/Thiago-Alcantara,77e84962,Barcelona,"1,415",15.7,4.0,0.0,42,1.0,1129,Barcelona
,Cristian Tello,es ESP,"FW,MF",22,12,4.0,7.0,2012-2013,/en/players/72a99e38/Cristian-Tello,72a99e38,Barcelona,"1,178",13.1,0.0,0.0,42,1.0,1142,Barcelona
,Carles Puyol,es ESP,DF,13,12,0.0,1.0,2012-2013,/en/players/7c0bda9b/Carles-Puyol,7c0bda9b,Barcelona,963,10.7,3.0,0.0,42,1.0,1050,Barcelona
,Martín Montoya,es ESP,DF,15,11,3.0,1.0,2012-2013,/en/players/5cec2487/Martin-Montoya,5cec2487,Barcelona,"1,154",12.8,0.0,0.0,42,1.0,984,Barcelona
,José Manuel Pinto,es ESP,GK,7,7,0.0,0.0,2012-2013,/en/players/4a3cd9b7/Jose-Manuel-Pinto,4a3cd9b7,Barcelona,630,7.0,1.0,0.0,42,1.0,636,Barcelona
,Marc Bartra,es ESP,DF,8,3,0.0,0.0,2012-2013,/en/players/b742cc0d/Marc-Bartra,b742cc0d,Barcelona,400,4.4,1.0,0.0,42,1.0,1135,Barcelona
,Éric Abidal,fr FRA,DF,5,2,0.0,0.0,2012-2013,/en/players/016828bd/Eric-Abidal,016828bd,Barcelona,187,2.1,0.0,0.0,42,4.0,1108,Barcelona
,Jonathan dos Santos,mx MEX,MF,3,0,0.0,0.0,2012-2013,/en/players/91872dec/Jonathan-dos-Santos,91872dec,Barcelona,63,0.7,0.0,0.0,42,20.0,1134,Barcelona
,Gerard Deulofeu,es ESP,"FW,MF",1,0,0.0,0.0,2012-2013,/en/players/39583cfd/Gerard-Deulofeu,39583cfd,Barcelona,27,0.3,0.0,0.0,42,1.0,1143,Barcelona
,Sergi Roberto,es ESP,"DF,MF",1,0,0.0,0.0,2012-2013,/en/players/335fa267/Sergi-Roberto,335fa267,Barcelona,11,0.1,0.0,0.0,42,1.0,1139,Barcelona
,﻿Sergio Busquets,es ESP,MF,32,30,1.0,1.0,2013-2014,/en/players/5ab0ea87/Sergio-Busquets,5ab0ea87,Barcelona,"2,649",29.4,11.0,0.0,42,1.0,1122,Barcelona
,Lionel Messi,ar ARG,"FW,MF",31,29,11.0,28.0,2013-2014,/en/players/d70ce98e/Lionel-Messi,d70ce98e,Barcelona,"2,501",27.8,2.0,0.0,42,5.0,1094,Barcelona
,Cesc Fàbregas,es ESP,"FW,MF",36,28,14.0,8.0,2013-2014,/en/players/33508c78/Cesc-Fabregas,33508c78,Barcelona,"2,460",27.3,4.0,0.0,42,1.0,1140,Barcelona
,Pedro,es ESP,"FW,MF",37,28,8.0,15.0,2013-2014,/en/players/3ca7254a/Pedro,3ca7254a,Barcelona,"2,349",26.1,3.0,0.0,42,1.0,1115,Barcelona
,Andrés Iniesta,es ESP,MF,35,27,7.0,3.0,2013-2014,/en/players/cfd65a29/Andres-Iniesta,cfd65a29,Barcelona,"2,482",27.6,0.0,0.0,42,1.0,1065,Barcelona
,Alexis Sánchez,cl CHI,"FW,MF",34,27,10.0,19.0,2013-2014,/en/players/2c0f8e9e/Alexis-Sanchez,2c0f8e9e,Barcelona,"2,369",26.3,3.0,0.0,42,31.0,1141,Barcelona
,Javier Mascherano,ar ARG,"DF,MF",28,27,0.0,0.0,2013-2014,/en/players/5070881b/Javier-Mascherano,5070881b,Barcelona,"2,358",26.2,9.0,0.0,42,5.0,1136,Barcelona
,Dani Alves,br BRA,"DF,MF",27,26,3.0,2.0,2013-2014,/en/players/c9e99e49/Dani-Alves,c9e99e49,Barcelona,"2,385",26.5,6.0,0.0,42,2.0,1119,Barcelona
,Gerard Piqué,es ESP,DF,26,26,0.0,2.0,2013-2014,/en/players/adfc9123/Gerard-Pique,dfc9123,Barcelona,"2,308",25.6,5.0,0.0,42,1.0,1120,Barcelona
,Víctor Valdés,es ESP,GK,26,26,0.0,0.0,2013-2014,/en/players/e029e404/Victor-Valdes,029e404,Barcelona,"2,272",25.2,2.0,0.0,42,1.0,1061,Barcelona
,Xavi,es ESP,MF,30,26,2.0,3.0,2013-2014,/en/players/c1b4188c/Xavi,c1b4188c,Barcelona,"2,233",24.8,0.0,0.0,42,1.0,1052,Barcelona
,Adriano,br BRA,"DF,MF",26,24,1.0,3.0,2013-2014,/en/players/9d8586c4/Adriano,9d8586c4,Barcelona,"2,071",23.0,8.0,0.0,42,2.0,1137,Barcelona
,Neymar,br BRA,"FW,MF",26,19,8.0,9.0,2013-2014,/en/players/69384e5d/Neymar,69384e5d,Barcelona,"1,734",19.3,6.0,0.0,42,2.0,1145,Barcelona
,Marc Bartra,es ESP,DF,20,17,1.0,1.0,2013-2014,/en/players/b742cc0d/Marc-Bartra,b742cc0d,Barcelona,"1,592",17.7,3.0,0.0,42,1.0,1135,Barcelona
,Jordi Alba,es ESP,"DF,MF",15,14,2.0,0.0,2013-2014,/en/players/4601e194/Jordi-Alba,4601e194,Barcelona,"1,240",13.8,6.0,1.0,42,1.0,928,Barcelona
,José Manuel Pinto,es ESP,GK,13,12,0.0,0.0,2013-2014,/en/players/4a3cd9b7/Jose-Manuel-Pinto,4a3cd9b7,Barcelona,"1,148",12.8,0.0,0.0,42,1.0,636,Barcelona
,Alex Song,cm CMR,"DF,MF",19,12,0.0,0.0,2013-2014,/en/players/1c32281d/Alex-Song,1c32281d,Barcelona,"1,134",12.6,2.0,0.0,42,36.0,1144,Barcelona
,Martín Montoya,es ESP,DF,13,12,1.0,0.0,2013-2014,/en/players/5cec2487/Martin-Montoya,5cec2487,Barcelona,"1,123",12.5,0.0,0.0,42,1.0,984,Barcelona
,Carles Puyol,es ESP,DF,5,5,0.0,1.0,2013-2014,/en/players/7c0bda9b/Carles-Puyol,7c0bda9b,Barcelona,426,4.7,0.0,0.0,42,1.0,1050,Barcelona
,Cristian Tello,es ESP,"FW,MF",22,2,2.0,1.0,2013-2014,/en/players/72a99e38/Cristian-Tello,72a99e38,Barcelona,431,4.8,0.0,0.0,42,1.0,1142,Barcelona
,Sergi Roberto,es ESP,"DF,MF",17,1,0.0,0.0,2013-2014,/en/players/335fa267/Sergi-Roberto,335fa267,Barcelona,299,3.3,0.0,0.0,42,1.0,1139,Barcelona
,Jonathan dos Santos,mx MEX,MF,3,0,0.0,0.0,2013-2014,/en/players/91872dec/Jonathan-dos-Santos,91872dec,Barcelona,22,0.2,0.0,0.0,42,20.0,1134,Barcelona
,Adama Traoré,es ESP,"FW,MF",1,0,0.0,0.0,2013-2014,/en/players/9a28eba4/Adama-Traore,9a28eba4,Barcelona,10,0.1,0.0,0.0,42,1.0,1146,Barcelona
,Jean Marie Dongou,cm CMR,FW,1,0,0.0,0.0,2013-2014,/en/players/fd0bb7d2/Jean-Marie-Dongou,fd0bb7d2,Barcelona,7,0.1,0.0,0.0,42,36.0,1147,Barcelona
,Ibrahim Afellay,nl NED,"FW,MF",1,0,0.0,0.0,2013-2014,/en/players/9a8c6673/Ibrahim-Afellay,9a8c6673,Barcelona,4,0.0,0.0,0.0,42,11.0,1138,Barcelona
,﻿Lionel Messi,ar ARG,"FW,MF",38,37,18.0,43.0,2014-2015,/en/players/d70ce98e/Lionel-Messi,d70ce98e,Barcelona,"3,375",37.5,4.0,0.0,42,5.0,1094,Barcelona
,Claudio Bravo,cl CHI,GK,37,37,0.0,0.0,2014-2015,/en/players/10072610/Claudio-Bravo,10072610,Barcelona,"3,330",37.0,1.0,0.0,42,31.0,240,Barcelona
,Neymar,br BRA,"FW,MF",33,29,7.0,22.0,2014-2015,/en/players/69384e5d/Neymar,69384e5d,Barcelona,"2,562",28.5,6.0,0.0,42,2.0,1145,Barcelona
,Dani Alves,br BRA,"DF,MF",30,29,6.0,0.0,2014-2015,/en/players/c9e99e49/Dani-Alves,c9e99e49,Barcelona,"2,517",28.0,6.0,1.0,42,2.0,1119,Barcelona
,Sergio Busquets,es ESP,MF,33,29,2.0,0.0,2014-2015,/en/players/5ab0ea87/Sergio-Busquets,5ab0ea87,Barcelona,"2,475",27.5,7.0,0.0,42,1.0,1122,Barcelona
,Jordi Alba,es ESP,"DF,MF",27,27,3.0,1.0,2014-2015,/en/players/4601e194/Jordi-Alba,4601e194,Barcelona,"2,329",25.9,7.0,1.0,42,1.0,928,Barcelona
,Gerard Piqué,es ESP,DF,27,26,1.0,5.0,2014-2015,/en/players/adfc9123/Gerard-Pique,dfc9123,Barcelona,"2,385",26.5,6.0,0.0,42,1.0,1120,Barcelona
,Javier Mascherano,ar ARG,"DF,MF",28,26,0.0,0.0,2014-2015,/en/players/5070881b/Javier-Mascherano,5070881b,Barcelona,"2,205",24.5,8.0,1.0,42,5.0,1136,Barcelona
,Luis Suárez,uy URU,FW,27,25,13.0,16.0,2014-2015,/en/players/a6154613/Luis-Suarez,6154613,Barcelona,"2,159",24.0,4.0,0.0,42,8.0,1148,Barcelona
,Jérémy Mathieu,fr FRA,DF,28,23,0.0,2.0,2014-2015,/en/players/5b887c7a/Jeremy-Mathieu,5b887c7a,Barcelona,"2,106",23.4,5.0,0.0,42,4.0,927,Barcelona
,Ivan Rakitić,hr CRO,MF,32,23,8.0,5.0,2014-2015,/en/players/89f951b5/Ivan-Rakitic,89f951b5,Barcelona,"2,030",22.6,1.0,0.0,42,16.0,1149,Barcelona
,Xavi,es ESP,MF,31,19,9.0,2.0,2014-2015,/en/players/c1b4188c/Xavi,c1b4188c,Barcelona,"1,785",19.8,1.0,0.0,42,1.0,1052,Barcelona
,Andrés Iniesta,es ESP,MF,24,19,1.0,0.0,2014-2015,/en/players/cfd65a29/Andres-Iniesta,cfd65a29,Barcelona,"1,574",17.5,3.0,0.0,42,1.0,1065,Barcelona
,Pedro,es ESP,"FW,MF",35,15,6.0,6.0,2014-2015,/en/players/3ca7254a/Pedro,3ca7254a,Barcelona,"1,555",17.3,3.0,0.0,42,1.0,1115,Barcelona
,Rafinha,br BRA,MF,24,13,0.0,1.0,2014-2015,/en/players/0c2ac3cb/Rafinha,0c2ac3cb,Barcelona,"1,157",12.9,2.0,0.0,42,2.0,355,Barcelona
,Marc Bartra,es ESP,DF,14,11,3.0,1.0,2014-2015,/en/players/b742cc0d/Marc-Bartra,b742cc0d,Barcelona,"1,036",11.5,1.0,0.0,42,1.0,1135,Barcelona
,Adriano,br BRA,"DF,MF",16,10,1.0,0.0,2014-2015,/en/players/9d8586c4/Adriano,9d8586c4,Barcelona,962,10.7,2.0,0.0,42,2.0,1137,Barcelona
,Munir El Haddadi,ma MAR,"FW,MF",10,7,1.0,1.0,2014-2015,/en/players/8696bc90/Munir-El-Haddadi,8696bc90,Barcelona,457,5.1,0.0,0.0,42,26.0,985,Barcelona
,Martín Montoya,es ESP,DF,8,6,0.0,0.0,2014-2015,/en/players/5cec2487/Martin-Montoya,5cec2487,Barcelona,591,6.6,0.0,0.0,42,1.0,984,Barcelona
,Sergi Roberto,es ESP,"DF,MF",12,4,0.0,0.0,2014-2015,/en/players/335fa267/Sergi-Roberto,335fa267,Barcelona,517,5.7,0.0,0.0,42,1.0,1139,Barcelona
,Douglas,br BRA,DF,2,1,0.0,0.0,2014-2015,/en/players/ee0da7af/Douglas,0da7af,Barcelona,100,1.1,1.0,0.0,42,2.0,1150,Barcelona
,Jordi Masip,es ESP,GK,1,1,0.0,0.0,2014-2015,/en/players/8fae77ea/Jordi-Masip,8fae77ea,Barcelona,90,1.0,0.0,0.0,42,1.0,1151,Barcelona
,Thomas Vermaelen,be BEL,DF,1,1,0.0,0.0,2014-2015,/en/players/d0d79694/Thomas-Vermaelen,d0d79694,Barcelona,61,0.7,0.0,0.0,42,27.0,1152,Barcelona
,Sandro Ramírez,es ESP,FW,7,0,0.0,2.0,2014-2015,/en/players/833fb62e/Sandro-Ramirez,833fb62e,Barcelona,158,1.8,0.0,0.0,42,1.0,328,Barcelona
,Marc-André ter Stegen,de GER,GK,0,0,,,2014-2015,/en/players/6f51e382/Marc-Andre-ter-Stegen,6f51e382,Barcelona,,,,,42,13.0,1155,Barcelona
,﻿Luis Suárez,uy URU,FW,35,35,17.0,40.0,2015-2016,/en/players/a6154613/Luis-Suarez,6154613,Barcelona,"3,150",35.0,7.0,0.0,42,8.0,1148,Barcelona
,Neymar,br BRA,FW,34,34,10.0,24.0,2015-2016,/en/players/69384e5d/Neymar,69384e5d,Barcelona,"3,056",34.0,6.0,0.0,42,2.0,1145,Barcelona
,Sergio Busquets,es ESP,MF,35,34,4.0,0.0,2015-2016,/en/players/5ab0ea87/Sergio-Busquets,5ab0ea87,Barcelona,"2,899",32.2,6.0,0.0,42,1.0,1122,Barcelona
,Claudio Bravo,cl CHI,GK,32,32,0.0,0.0,2015-2016,/en/players/10072610/Claudio-Bravo,10072610,Barcelona,"2,877",32.0,0.0,0.0,42,31.0,240,Barcelona
,Lionel Messi,ar ARG,FW,33,31,14.0,26.0,2015-2016,/en/players/d70ce98e/Lionel-Messi,d70ce98e,Barcelona,"2,729",30.3,3.0,0.0,42,5.0,1094,Barcelona
,Javier Mascherano,ar ARG,DF,32,31,0.0,0.0,2015-2016,/en/players/5070881b/Javier-Mascherano,5070881b,Barcelona,"2,691",29.9,9.0,1.0,42,5.0,1136,Barcelona
,Gerard Piqué,es ESP,DF,30,30,1.0,2.0,2015-2016,/en/players/adfc9123/Gerard-Pique,dfc9123,Barcelona,"2,587",28.7,12.0,0.0,42,1.0,1120,Barcelona
,Ivan Rakitić,hr CRO,MF,36,30,2.0,7.0,2015-2016,/en/players/89f951b5/Ivan-Rakitic,89f951b5,Barcelona,"2,569",28.5,3.0,0.0,42,16.0,1149,Barcelona
,Jordi Alba,es ESP,DF,31,29,6.0,0.0,2015-2016,/en/players/4601e194/Jordi-Alba,4601e194,Barcelona,"2,589",28.8,2.0,0.0,42,1.0,928,Barcelona
,Andrés Iniesta,es ESP,MF,28,25,2.0,1.0,2015-2016,/en/players/cfd65a29/Andres-Iniesta,cfd65a29,Barcelona,"2,245",24.9,2.0,0.0,42,1.0,1065,Barcelona
,Dani Alves,br BRA,DF,29,24,3.0,0.0,2015-2016,/en/players/c9e99e49/Dani-Alves,c9e99e49,Barcelona,"2,145",23.8,6.0,0.0,42,2.0,1119,Barcelona
,Sergi Roberto,es ESP,"MF,DF",31,21,4.0,0.0,2015-2016,/en/players/335fa267/Sergi-Roberto,335fa267,Barcelona,"1,917",21.3,1.0,0.0,42,1.0,1139,Barcelona
,Jérémy Mathieu,fr FRA,DF,21,12,2.0,0.0,2015-2016,/en/players/5b887c7a/Jeremy-Mathieu,5b887c7a,Barcelona,"1,264",14.0,2.0,0.0,42,4.0,927,Barcelona
,Arda Turan,tr TUR,MF,18,9,3.0,2.0,2015-2016,/en/players/017ab4d4/Arda-Turan,017ab4d4,Barcelona,817,9.1,5.0,0.0,42,15.0,1153,Barcelona
,Munir El Haddadi,ma MAR,"FW,MF",15,8,2.0,3.0,2015-2016,/en/players/8696bc90/Munir-El-Haddadi,8696bc90,Barcelona,827,9.2,0.0,0.0,42,26.0,985,Barcelona
,Aleix Vidal,es ESP,DF,9,6,1.0,0.0,2015-2016,/en/players/04965583/Aleix-Vidal,04965583,Barcelona,544,6.0,1.0,0.0,42,1.0,1154,Barcelona
,Marc-André ter Stegen,de GER,GK,7,6,0.0,0.0,2015-2016,/en/players/6f51e382/Marc-Andre-ter-Stegen,6f51e382,Barcelona,543,6.0,0.0,0.0,42,13.0,1155,Barcelona
,Thomas Vermaelen,be BEL,DF,10,6,0.0,1.0,2015-2016,/en/players/d0d79694/Thomas-Vermaelen,d0d79694,Barcelona,508,5.6,2.0,0.0,42,27.0,1152,Barcelona
,Marc Bartra,es ESP,DF,13,4,1.0,2.0,2015-2016,/en/players/b742cc0d/Marc-Bartra,b742cc0d,Barcelona,503,5.6,0.0,0.0,42,1.0,1135,Barcelona
,Adriano,br BRA,DF,8,4,1.0,0.0,2015-2016,/en/players/9d8586c4/Adriano,9d8586c4,Barcelona,434,4.8,0.0,0.0,42,2.0,1137,Barcelona
,Sandro Ramírez,es ESP,FW,10,4,1.0,0.0,2015-2016,/en/players/833fb62e/Sandro-Ramirez,833fb62e,Barcelona,349,3.9,0.0,0.0,42,1.0,328,Barcelona
,Rafinha,br BRA,"FW,MF",6,3,0.0,1.0,2015-2016,/en/players/0c2ac3cb/Rafinha,0c2ac3cb,Barcelona,281,3.1,0.0,0.0,42,2.0,355,Barcelona
,Gerard Gumbau,es ESP,MF,3,0,0.0,0.0,2015-2016,/en/players/ac454a4f/Gerard-Gumbau,c454a4f,Barcelona,45,0.5,0.0,0.0,42,1.0,1156,Barcelona
,Sergi Samper,es ESP,MF,1,0,0.0,0.0,2015-2016,/en/players/6a7586f4/Sergi-Samper,6a7586f4,Barcelona,30,0.3,0.0,0.0,42,1.0,1157,Barcelona
,Douglas,br BRA,DF,1,0,0.0,0.0,2015-2016,/en/players/ee0da7af/Douglas,0da7af,Barcelona,13,0.1,0.0,0.0,42,2.0,1150,Barcelona
,Juan Cámara,es ESP,MF,0,0,,,2015-2016,/en/players/f9656e16/Juan-Camara,f9656e16,Barcelona,,,,,42,1.0,1158,Barcelona
,Jordi Masip,es ESP,GK,0,0,,,2015-2016,/en/players/8fae77ea/Jordi-Masip,8fae77ea,Barcelona,,,,,42,1.0,1151,Barcelona
,﻿Marc-André ter Stegen,de GER,GK,36,36,0.0,0.0,2016-2017,/en/players/6f51e382/Marc-Andre-ter-Stegen,6f51e382,Barcelona,"3,240",36.0,1.0,0.0,42,13.0,1155,Barcelona
,Luis Suárez,uy URU,FW,35,34,12.0,28.0,2016-2017,/en/players/a6154613/Luis-Suarez,6154613,Barcelona,"2,857",31.7,8.0,0.0,42,8.0,1148,Barcelona
,Sergio Busquets,es ESP,MF,33,33,3.0,0.0,2016-2017,/en/players/5ab0ea87/Sergio-Busquets,5ab0ea87,Barcelona,"2,687",29.9,9.0,0.0,42,1.0,1122,Barcelona
,Lionel Messi,ar ARG,FW,34,32,9.0,37.0,2016-2017,/en/players/d70ce98e/Lionel-Messi,d70ce98e,Barcelona,"2,830",31.4,6.0,0.0,42,5.0,1094,Barcelona
,Neymar,br BRA,FW,30,30,10.0,13.0,2016-2017,/en/players/69384e5d/Neymar,69384e5d,Barcelona,"2,649",29.4,7.0,1.0,42,2.0,1145,Barcelona
,Sergi Roberto,es ESP,DF,32,26,5.0,0.0,2016-2017,/en/players/335fa267/Sergi-Roberto,335fa267,Barcelona,"2,383",26.5,5.0,0.0,42,1.0,1139,Barcelona
,Ivan Rakitić,hr CRO,MF,32,26,6.0,8.0,2016-2017,/en/players/89f951b5/Ivan-Rakitic,89f951b5,Barcelona,"2,341",26.0,5.0,0.0,42,16.0,1149,Barcelona
,Gerard Piqué,es ESP,DF,25,25,0.0,2.0,2016-2017,/en/players/adfc9123/Gerard-Pique,dfc9123,Barcelona,"2,191",24.3,6.0,0.0,42,1.0,1120,Barcelona
,Samuel Umtiti,fr FRA,DF,25,24,0.0,1.0,2016-2017,/en/players/3eed9821/Samuel-Umtiti,3eed9821,Barcelona,"2,129",23.7,4.0,0.0,42,4.0,1159,Barcelona
,Jordi Alba,es ESP,DF,26,21,6.0,1.0,2016-2017,/en/players/4601e194/Jordi-Alba,4601e194,Barcelona,"1,968",21.9,4.0,0.0,42,1.0,928,Barcelona
,Javier Mascherano,ar ARG,DF,25,20,3.0,1.0,2016-2017,/en/players/5070881b/Javier-Mascherano,5070881b,Barcelona,"1,921",21.3,6.0,0.0,42,5.0,1136,Barcelona
,André Gomes,pt POR,MF,30,17,1.0,3.0,2016-2017,/en/players/1961b2aa/Andre-Gomes,1961b2aa,Barcelona,"1,591",17.7,3.0,0.0,42,3.0,959,Barcelona
,Arda Turan,tr TUR,"FW,MF",18,14,3.0,3.0,2016-2017,/en/players/017ab4d4/Arda-Turan,017ab4d4,Barcelona,"1,244",13.8,1.0,0.0,42,15.0,1153,Barcelona
,Lucas Digne,fr FRA,DF,17,14,0.0,0.0,2016-2017,/en/players/1b84dbe1/Lucas-Digne,1b84dbe1,Barcelona,"1,171",13.0,3.0,0.0,42,4.0,1160,Barcelona
,Rafinha,br BRA,MF,18,14,2.0,6.0,2016-2017,/en/players/0c2ac3cb/Rafinha,0c2ac3cb,Barcelona,"1,073",11.9,1.0,0.0,42,2.0,355,Barcelona
,Andrés Iniesta,es ESP,MF,23,13,3.0,0.0,2016-2017,/en/players/cfd65a29/Andres-Iniesta,cfd65a29,Barcelona,"1,336",14.8,2.0,0.0,42,1.0,1065,Barcelona
,Denis Suárez,es ESP,MF,26,12,3.0,1.0,2016-2017,/en/players/12c50af5/Denis-Suarez,12c50af5,Barcelona,"1,186",13.2,1.0,0.0,42,1.0,815,Barcelona
,Jérémy Mathieu,fr FRA,DF,13,12,0.0,1.0,2016-2017,/en/players/5b887c7a/Jeremy-Mathieu,5b887c7a,Barcelona,"1,039",11.5,0.0,0.0,42,4.0,927,Barcelona
,Paco Alcácer,es ESP,FW,20,6,3.0,6.0,2016-2017,/en/players/a7a9d95a/Paco-Alcacer,7a9d95a,Barcelona,858,9.5,1.0,0.0,42,1.0,944,Barcelona
,Aleix Vidal,es ESP,DF,6,5,2.0,2.0,2016-2017,/en/players/04965583/Aleix-Vidal,04965583,Barcelona,476,5.3,0.0,0.0,42,1.0,1154,Barcelona
,Marlon,br BRA,DF,2,2,0.0,0.0,2016-2017,/en/players/cdf65d12/Marlon,cdf65d12,Barcelona,180,2.0,0.0,0.0,42,2.0,1161,Barcelona
,Claudio Bravo,cl CHI,GK,1,1,0.0,0.0,2016-2017,/en/players/10072610/Claudio-Bravo,10072610,Barcelona,90,1.0,0.0,0.0,42,31.0,240,Barcelona
,Jasper Cillessen,nl NED,GK,1,1,0.0,0.0,2016-2017,/en/players/04ac8285/Jasper-Cillessen,04ac8285,Barcelona,90,1.0,0.0,0.0,42,11.0,1010,Barcelona
,Carles Aleñá,es ESP,MF,3,0,0.0,0.0,2016-2017,/en/players/6c811eb7/Carles-Alena,6c811eb7,Barcelona,43,0.5,1.0,0.0,42,1.0,1162,Barcelona
,Munir El Haddadi,ma MAR,"FW,MF",1,0,0.0,0.0,2016-2017,/en/players/8696bc90/Munir-El-Haddadi,8696bc90,Barcelona,21,0.2,0.0,0.0,42,26.0,985,Barcelona
,Àlex Carbonell,es ESP,MF,0,0,,,2016-2017,/en/players/aad99f27/Alex-Carbonell,d99f27,Barcelona,,,,,42,1.0,1163,Barcelona
,Marc Cardona,es ESP,FW,0,0,,,2016-2017,/en/players/b92b456a/Marc-Cardona,b92b456a,Barcelona,,,,,42,1.0,1164,Barcelona
,Douglas,br BRA,DF,0,0,,,2016-2017,/en/players/ee0da7af/Douglas,0da7af,Barcelona,,,,,42,2.0,1150,Barcelona
,Wilfrid Kaptoum,cm CMR,MF,0,0,,,2016-2017,/en/players/d717630e/Wilfrid-Kaptoum,d717630e,Barcelona,,,,,42,36.0,1165,Barcelona
,Borja López,es ESP,DF,0,0,,,2016-2017,/en/players/d02d04ea/Borja-Lopez,d02d04ea,Barcelona,,,,,42,1.0,501,Barcelona
,Jordi Masip,es ESP,GK,0,0,,,2016-2017,/en/players/8fae77ea/Jordi-Masip,8fae77ea,Barcelona,,,,,42,1.0,1151,Barcelona
,Nili,es ESP,DF,0,0,,,2016-2017,/en/players/6f1cce9a/Nili,6f1cce9a,Barcelona,,,,,42,1.0,1166,Barcelona
,Sergi Samper,es ESP,MF,0,0,,,2016-2017,/en/players/6a7586f4/Sergi-Samper,6a7586f4,Barcelona,,,,,42,1.0,1157,Barcelona
,﻿Marc-André ter Stegen,de GER,GK,37,37,0.0,0.0,2017-2018,/en/players/6f51e382/Marc-Andre-ter-Stegen,6f51e382,Barcelona,"3,330",37.0,0.0,0.0,42,13.0,1155,Barcelona
,Lionel Messi,ar ARG,FW,36,32,12.0,34.0,2017-2018,/en/players/d70ce98e/Lionel-Messi,d70ce98e,Barcelona,"3,000",33.3,3.0,0.0,42,5.0,1094,Barcelona
,Luis Suárez,uy URU,FW,33,32,12.0,25.0,2017-2018,/en/players/a6154613/Luis-Suarez,6154613,Barcelona,"2,899",32.2,9.0,0.0,42,8.0,1148,Barcelona
,Ivan Rakitić,hr CRO,MF,35,31,5.0,1.0,2017-2018,/en/players/89f951b5/Ivan-Rakitic,89f951b5,Barcelona,"2,835",31.5,4.0,0.0,42,16.0,1149,Barcelona
,Jordi Alba,es ESP,DF,33,30,8.0,2.0,2017-2018,/en/players/4601e194/Jordi-Alba,4601e194,Barcelona,"2,744",30.5,7.0,0.0,42,1.0,928,Barcelona
,Sergio Busquets,es ESP,MF,31,30,4.0,1.0,2017-2018,/en/players/5ab0ea87/Sergio-Busquets,5ab0ea87,Barcelona,"2,593",28.8,8.0,0.0,42,1.0,1122,Barcelona
,Gerard Piqué,es ESP,DF,30,29,0.0,2.0,2017-2018,/en/players/adfc9123/Gerard-Pique,dfc9123,Barcelona,"2,632",29.2,9.0,0.0,42,1.0,1120,Barcelona
