,Player,Link,Player_id,Player_name,Nationality,Position
248,Tom Kennedy,/en/players/c79217e0/Tom-Kennedy,c79217e0,Tom-Kenned,eng ENG,DF
249,Nyron Nosworthy,/en/players/288c9867/Nyron-Nosworthy,288c9867,Nyron-Nosworth,jm JAM,DF
250,Michael Jacobs,/en/players/d402b7ec/Michael-Jacobs,d402b7ec,Michael-Jacob,eng ENG,MF
251,Tomasz Cywka,/en/players/db7e8bab/Tomasz-Cywka,db7e8bab,Tomasz-Cywk,pl POL,"DF,FW"
252,Jacob Mellis,/en/players/827c05db/Jacob-Mellis,827c05db,Jacob-Melli,eng ENG,MF
253,Connor Oliver,/en/players/427f1aa5/Connor-Oliver,427f1aa5,Connor-Oliv,eng ENG,DF
254,Stuart O'Keefe,/en/players/d0f8d154/Stuart-OKeefe,d0f8d154,Stuart-OKeef,eng ENG,MF
255,Sergei Zenjov,/en/players/b45374a4/Sergei-Zenjov,b45374a4,Sergei-Zenjov,ee EST,"FW,MF"
256,Brian Lenihan,/en/players/7f1df59b/Brian-Lenihan,7f1df59b,Brian-Lenih,ie IRL,"DF,MF"
257,Andre Blackman,/en/players/4519be7a/Andre-Blackman,4519be7a,Andre-Blackm,eng ENG,"DF,MF"
258,Joe Rothwell,/en/players/10a10454/Joe-Rothwell,10a10454,Joe-Rothw,eng ENG,MF
259,Bright Osayi-Samuel,/en/players/03b6afa9/Bright-Osayi-Samuel,03b6afa9,Bright-Osayi-Samu,eng ENG,"DF,MF"
260,Formose Mendy,/en/players/eeee0542/Formose-Mendy,0542,Formose-Mend,gw GNB,MF
261,Joël Dielna,/en/players/940e6062/Joel-Dielna,940e6062,Joel-Di,fr FRA,FW
262,Mark Waddington,/en/players/375e05b1/Mark-Waddington,375e05b1,Mark-Waddingto,eng ENG,MF
263,Alex Henshall,/en/players/35c6dff0/Alex-Henshall,35c6dff0,Alex-Hensh,eng ENG,MF
264,Saër Sène,/en/players/afa33768/Saer-Sene,fa33768,Saer-S,fr FRA,FW
265,Islam Feruz,/en/players/3940ca9d/Islam-Feruz,3940ca9d,Islam-Feruz,sct SCO,FW
266,Myles Boney,/en/players/927b36de/Myles-Boney,927b36de,Myles-Bo,eng ENG,GK
267,Luke Higham,/en/players/7645113c/Luke-Higham,7645113c,Luke-Higham,eng ENG,DF
268,﻿Brad Potts,/en/players/a81ba56b/Brad-Potts,81ba56b,Brad-Pott,eng ENG,"DF,MF"
269,Jim McAlister,/en/players/a1a2dbab/Jim-McAlister,1a2dbab,Jim-McAlist,sct SCO,"DF,MF"
270,Mark Cullen,/en/players/c6f5f773/Mark-Cullen,c6f5f773,Mark-Cu,eng ENG,FW
271,Clark Robertson,/en/players/3337353c/Clark-Robertson,3337353c,Clark-Robertso,sct SCO,"DF,MF"
272,David Norris,/en/players/3436e03d/David-Norris,3436e03d,David-Norri,eng ENG,MF
273,Colin Doyle,/en/players/93b41c46/Colin-Doyle,93b41c46,Colin-Do,ie IRL,GK
274,Hayden White,/en/players/28dd441c/Hayden-White,28dd441c,Hayden-Whit,eng ENG,"DF,MF"
275,Jack Redshaw,/en/players/9580e969/Jack-Redshaw,9580e969,Jack-Redshaw,eng ENG,FW
276,Danny Philliskirk,/en/players/bc156e10/Danny-Philliskirk,bc156e10,Danny-Philliskirk,eng ENG,"DF,FW"
277,Emmerson Boyce,/en/players/84bfbd38/Emmerson-Boyce,84bfbd38,Emmerson-Boyc,bb BRB,DF
278,Will Aimson,/en/players/4f71beda/Will-Aimson,4f71beda,Will-Aimso,eng ENG,DF
279,Henry Cameron,/en/players/6c430e93/Henry-Cameron,6c430e93,Henry-Camero,nz NZL,MF
280,Lloyd Jones,/en/players/cda3eb58/Lloyd-Jones,cda3eb58,Lloyd-Jo,eng ENG,DF
281,Dean Lyness,/en/players/ec0f5dc9/Dean-Lyness,c0f5dc9,Dean-L,eng ENG,GK
282,Mark Yeates,/en/players/b3922703/Mark-Yeates,b3922703,Mark-Yeat,ie IRL,"DF,FW"
283,Jacob Blyth,/en/players/419dfe1f/Jacob-Blyth,419dfe1f,Jacob-Blyth,eng ENG,FW
284,John Herron,/en/players/941d5b92/John-Herron,941d5b92,John-Herro,sct SCO,MF
285,Kyle Letheren,/en/players/ffc4150a/Kyle-Letheren,ffc4150a,Kyle-Leth,wls WAL,GK
286,Liam Smith,/en/players/cd113188/Liam-Smith,cd113188,Liam-Smith,eng ENG,MF
287,Uche Ikpeazu,/en/players/b3a3638d/Uche-Ikpeazu,b3a3638d,Uche-Ikpeazu,ug UGA,FW
288,Elliot Lee,/en/players/e5192234/Elliot-Lee,5192234,Elliot-L,eng ENG,"FW,MF"
289,Andrew Little,/en/players/8a5c941e/Andrew-Little,8a5c941e,Andrew-Litt,nir NIR,FW
290,Kwame Thomas,/en/players/42971f4b/Kwame-Thomas,42971f4b,Kwame-Thom,eng ENG,FW
291,Jarrett Rivers,/en/players/6f3004dc/Jarrett-Rivers,6f3004dc,Jarrett-Riv,eng ENG,MF
292,Martin Paterson,/en/players/53daa1e9/Martin-Paterson,53daa1e9,Martin-Paterso,nir NIR,FW
293,﻿Kelvin Mellor,/en/players/9dca901a/Kelvin-Mellor,9dca901a,Kelvin-Mello,eng ENG,"DF,MF"
294,Andy Taylor,/en/players/5c402d41/Andy-Taylor,5c402d41,Andy-Taylo,eng ENG,DF
295,Sam Slocombe,/en/players/09050ce6/Sam-Slocombe,09050ce6,Sam-Slocomb,eng ENG,GK
296,Jack Payne,/en/players/c7010c0b/Jack-Payne,c7010c0b,Jack-P,eng ENG,"DF,MF"
297,Colin Daniel,/en/players/c2684852/Colin-Daniel,c2684852,Colin-Dani,eng ENG,"DF,MF"
298,Kyle Vassell,/en/players/1f74bb10/Kyle-Vassell,1f74bb10,Kyle-V,nir NIR,FW
299,Danny Pugh,/en/players/7f60e79c/Danny-Pugh,7f60e79c,Danny-Pugh,eng ENG,"DF,MF"
300,Jamille Matt,/en/players/7ce7baa4/Jamille-Matt,7ce7baa4,Jamille-Matt,eng ENG,FW
301,Jordan Flores,/en/players/469be117/Jordan-Flores,469be117,Jordan-Flo,eng ENG,MF
302,Armand Gnanduillet,/en/players/bda099d0/Armand-Gnanduillet,bda099d0,Armand-Gnanduillet,ci CIV,FW
304,Ian Black,/en/players/081e9396/Ian-Black,081e9396,Ian-Black,sct SCO,MF
305,Sanmi Odelusi,/en/players/dc6d59e0/Sanmi-Odelusi,dc6d59e0,Sanmi-Odelusi,eng ENG,FW
306,Eddie Nolan,/en/players/3144c7fa/Eddie-Nolan,3144c7fa,Eddie-No,ie IRL,DF
307,Michael Cain,/en/players/a0e359a5/Michael-Cain,0e359a5,Michael-Cai,eng ENG,MF
308,Raul Correia,/en/players/dc8a4899/Raul-Correia,dc8a4899,Raul-Correi,pt POR,FW
309,Sebastien Turenne,/en/players/ccefc407/Sebastien-Turenne,ccefc407,Sebastien-Tu,eng ENG,MF
310,Curtis Tilt,/en/players/ed1f0d0f/Curtis-Tilt,d1f0d0f,Curtis-Tilt,jm JAM,DF
311,Oliver Turton,/en/players/01753a47/Oliver-Turton,01753a47,Oliver-Turto,eng ENG,"DF,MF"
312,Sean Longstaff,/en/players/a2b105e0/Sean-Longstaff,2b105e0,Sean-Longstaff,eng ENG,MF
313,Jimmy Ryan,/en/players/ac732ee5/Jimmy-Ryan,c732ee5,Jimmy-R,ie IRL,MF
314,Viv Solomon-Otabor,/en/players/2bc711bf/Viv-Solomon-Otabor,2bc711bf,Viv-Solomon-Otabo,ng NGA,"MF,FW"
315,Jay Spearing,/en/players/f26579f5/Jay-Spearing,f26579f5,Jay-Spearing,eng ENG,MF
316,Ryan Allsop,/en/players/af615123/Ryan-Allsop,f615123,Ryan-Allso,eng ENG,GK
317,Callum Cooke,/en/players/f5d9534a/Callum-Cooke,f5d9534a,Callum-Cook,eng ENG,"MF,FW"
318,Joe Lumley,/en/players/bdf3a08e/Joe-Lumley,bdf3a08e,Joe-Lum,eng ENG,GK
319,Sessi D'Almeida,/en/players/2c574121/Sessi-DAlmeida,2c574121,Sessi-DAlmeid,bj BEN,MF
320,Christoffer Mafoumbi,/en/players/01ee9706/Christoffer-Mafoumbi,01ee9706,Christoffer-Mafoumbi,cg CGO,GK
321,Ben Williams,/en/players/05be4744/Ben-Williams,05be4744,Ben-William,eng ENG,GK
322,Nick Anderton,/en/players/cb03c4d4/Nick-Anderton,cb03c4d4,Nick-Anderto,eng ENG,"DF,MF"
323,Dan Agyei,/en/players/5c374509/Dan-Agyei,5c374509,Dan-Agyei,eng ENG,FW
324,Dolly Menga,/en/players/c5a0ff5a/Dolly-Menga,c5a0ff5a,Dolly-Meng,ao ANG,FW
325,Max Clayton,/en/players/f30a0031/Max-Clayton,f30a0031,Max-Clayto,eng ENG,FW
326,Scott Quigley,/en/players/8cace2d5/Scott-Quigley,8cace2d5,Scott-Quig,eng ENG,FW
327,Rowan Roache,/en/players/3372f339/Rowan-Roache,3372f339,Rowan-Roach,ie IRL,FW
328,Peter Hartley,/en/players/9607d8ca/Peter-Hartley,9607d8ca,Peter-Hart,eng ENG,DF
329,Marc Bola,/en/players/3986000d/Marc-Bola,3986000d,Marc-Bo,eng ENG,"DF,MF"
330,Jordan Thompson,/en/players/6bf53300/Jordan-Thompson,6bf53300,Jordan-Thompso,nir NIR,MF
331,Liam Feeney,/en/players/ff4d77df/Liam-Feeney,ff4d77df,Liam-F,eng ENG,"MF,FW"
332,Harry Pritchard,/en/players/c5e8972f/Harry-Pritchard,c5e8972f,Harry-Pritchard,eng ENG,"MF,FW"
333,Michael Nottingham,/en/players/935def71/Michael-Nottingham,935def71,Michael-Nottingham,kn SKN,DF
334,Callum Guy,/en/players/9a774091/Callum-Guy,9a774091,Callum-Gu,eng ENG,MF
335,Matty Virtue,/en/players/a2447ed2/Matty-Virtue,2447ed2,Matty-Virtu,eng ENG,MF
336,Joe Dodoo,/en/players/beed85c7/Joe-Dodoo,beed85c7,Joe-Dodoo,eng ENG,FW
337,Antony Evans,/en/players/cce7087c/Antony-Evans,cce7087c,Antony-Ev,eng ENG,"MF,FW"
338,Chris Long,/en/players/52c8b203/Chris-Long,52c8b203,Chris-Long,eng ENG,"FW,MF"
339,Paudie O'Connor,/en/players/be77b9f6/Paudie-OConnor,be77b9f6,Paudie-OConno,ie IRL,DF
340,Chris Taylor,/en/players/538bf31a/Chris-Taylor,538bf31a,Chris-Taylo,eng ENG,"MF,FW"
341,Nya Kirby,/en/players/96b99d13/Nya-Kirby,96b99d13,Nya-Kirb,eng ENG,MF
342,John O'Sullivan,/en/players/6a6165d9/John-OSullivan,6a6165d9,John-OSulliv,ie IRL,"MF,FW"
343,Joe Bunney,/en/players/7d4c4f3b/Joe-Bunney,7d4c4f3b,Joe-Bu,eng ENG,"MF,DF"
344,Ryan McLaughlin,/en/players/98f9400a/Ryan-McLaughlin,98f9400a,Ryan-McLaughli,nir NIR,MF
345,Elias Sørensen,/en/players/bcda3f33/Elias-Sorensen,bcda3f33,Elias-So,dk DEN,FW
346,Nathan Shaw,/en/players/acee3bae/Nathan-Shaw,cee3bae,Nathan-Shaw,eng ENG,MF
347,Finlay Sinclair-Smith,/en/players/12128ae9/Finlay-Sinclair-Smith,12128ae9,Finlay-Sinclair-Smith,eng ENG,MF
348,James Husband,/en/players/33e2d513/James-Husband,33e2d513,James-Husband,eng ENG,"DF,MF"
349,Ben Heneghan,/en/players/846ac45b/Ben-Heneghan,846ac45b,Ben-Henegh,eng ENG,DF
350,Jak Alnwick,/en/players/b0835fc0/Jak-Alnwick,b0835fc0,Jak-Alnwick,eng ENG,GK
351,Ryan Edwards,/en/players/f629de7e/Ryan-Edwards,f629de7e,Ryan-Edward,eng ENG,DF
352,Sullay Kaikai,/en/players/fc166e49/Sullay-Kaikai,fc166e49,Sullay-Kaikai,sl SLE,"MF,FW"
353,Connor Ronan,/en/players/1b804500/Connor-Ronan,1b804500,Connor-Ro,ie IRL,MF
354,Joe Nuttall,/en/players/fd357b13/Joe-Nuttall,fd357b13,Joe-Nutt,eng ENG,FW
355,Kiernan Dewsbury-Hall,/en/players/5c74c0f5/Kiernan-Dewsbury-Hall,5c74c0f5,Kiernan-Dewsbury-H,eng ENG,MF
356,Calum MacDonald,/en/players/40c6462a/Calum-MacDonald,40c6462a,Calum-MacDonald,eng ENG,"MF,DF"
357,Chris Maxwell,/en/players/609f9b60/Chris-Maxwell,609f9b60,Chris-Maxw,wls WAL,GK
358,Taylor Moore,/en/players/6ca8c0d9/Taylor-Moore,6ca8c0d9,Taylor-Moo,eng ENG,DF
359,Sean Scannell,/en/players/7ab42a5e/Sean-Scannell,7ab42a5e,Sean-Sc,ie IRL,FW
360,Ryan Hardie,/en/players/7cd95992/Ryan-Hardie,7cd95992,Ryan-Hardi,sct SCO,FW
361,Jordan Thorniley,/en/players/3292caee/Jordan-Thorniley,3292caee,Jordan-Thorni,eng ENG,DF
362,Rocky Bushiri,/en/players/e1378bd5/Rocky-Bushiri,1378bd5,Rocky-Bushiri,be BEL,DF
363,Grant Ward,/en/players/1a1d5424/Grant-Ward,1a1d5424,Grant-Ward,eng ENG,MF
364,Jack Sims,/en/players/5e7dc92c/Jack-Sims,5e7dc92c,Jack-Sim,eng ENG,GK
365,Ewan Bange,/en/players/ebc7892b/Ewan-Bange,bc7892b,Ewan-Bang,eng ENG,MF
366,Jamie Devitt,/en/players/16928417/Jamie-Devitt,16928417,Jamie-Devitt,ie IRL,MF
367,Ben Garrity,/en/players/7642d200/Ben-Garrity,7642d200,Ben-Garrit,eng ENG,MF
368,Teddy Howe,/en/players/4badd5e7/Teddy-Howe,4badd5e7,Teddy-How,eng ENG,DF
369,Jerry Yates,/en/players/637047f7/Jerry-Yates,637047f7,Jerry-Yat,eng ENG,FW
370,Kenneth Dougall,/en/players/ddbeed7f/Kenneth-Dougall,ddbeed7f,Kenneth-Doug,au AUS,MF
371,Marvin Ekpiteta,/en/players/9338c17e/Marvin-Ekpiteta,9338c17e,Marvin-Ekpitet,eng ENG,DF
372,Luke Garbutt,/en/players/41017ad5/Luke-Garbutt,41017ad5,Luke-Garbutt,eng ENG,DF
373,Daniel Ballard,/en/players/38f300f3/Daniel-Ballard,38f300f3,Daniel-Ballard,nir NIR,DF
374,CJ Hamilton,/en/players/63ffd16e/CJ-Hamilton,63ffd16e,CJ-Hamilto,ie IRL,"FW,MF"
375,Jordan Gabriel,/en/players/5d3ec9c5/Jordan-Gabriel,5d3ec9c5,Jordan-Gabri,eng ENG,DF
376,Ellis Simms,/en/players/26d3b5be/Ellis-Simms,26d3b5be,Ellis-Simm,eng ENG,FW
377,Ethan Robson,/en/players/961a5164/Ethan-Robson,961a5164,Ethan-Robso,eng ENG,MF
378,Elliot Embleton,/en/players/e8a427a3/Elliot-Embleton,8a427a3,Elliot-Embleto,eng ENG,MF
379,Demetri Mitchell,/en/players/c286f3c2/Demetri-Mitchell,c286f3c2,Demetri-Mitch,eng ENG,"MF,DF"
380,Daníel Leó Grétarsson,/en/players/d16013d7/Daniel-Leo-Gretarsson,d16013d7,Daniel-Leo-Gretarsso,is ISL,DF
381,Keshi Anderson,/en/players/864a3eba/Keshi-Anderson,864a3eba,Keshi-Anderso,eng ENG,MF
382,Kevin Stewart,/en/players/ff674795/Kevin-Stewart,ff674795,Kevin-Stewart,jm JAM,MF
383,Jordan Williams,/en/players/bdc91db2/Jordan-Williams,bdc91db2,Jordan-William,wls WAL,MF
384,Beryly Lubala,/en/players/6eea508b/Beryly-Lubala,6eea508b,Beryly-Lub,cd COD,"FW,MF"
385,Ben Woodburn,/en/players/8aadeaef/Ben-Woodburn,8aadeaef,Ben-Woodbu,wls WAL,"MF,FW"
386,Daniel Kemp,/en/players/82362769/Daniel-Kemp,82362769,Daniel-Kem,eng ENG,"FW,MF"
387,Sam Walker,/en/players/06ec123a/Sam-Walker,06ec123a,Sam-Walk,eng ENG,GK
388,Stuart Moore,/en/players/c2a02cf6/Stuart-Moore,c2a02cf6,Stuart-Moo,eng ENG,GK
389,Bradley Holmes,/en/players/73a687d8/Bradley-Holmes,73a687d8,Bradley-Holm,eng ENG,FW
390,Oliver Šarkić,/en/players/9f71b43a/Oliver-Sarkic,9f71b43a,Oliver-Sarkic,me MNE,MF
391,Robert Apter,/en/players/1c12ee0a/Robert-Apter,1c12ee0a,Robert-Apt,sct SCO,FW
392,Cameron Antwi,/en/players/75c50805/Cameron-Antwi,75c50805,Cameron-Antwi,eng ENG,MF
393,Alex Fojtíček,/en/players/94ee860d/Alex-Fojticek,94ee860d,Alex-Fojticek,sk SVK,GK
395,Josh Bowler,/en/players/ea39a081/Josh-Bowler,39a081,Josh-Bow,eng ENG,MF
396,Daniel Grimshaw,/en/players/5397e7d8/Daniel-Grimshaw,5397e7d8,Daniel-Grimshaw,eng ENG,GK
397,Richard Keogh,/en/players/d07b5d5a/Richard-Keogh,d07b5d5a,Richard-Keogh,ie IRL,DF
398,Callum Connolly,/en/players/39ad0b72/Callum-Connolly,39ad0b72,Callum-Conno,eng ENG,"DF,MF"
399,Dujon Sterling,/en/players/54dd7308/Dujon-Sterling,54dd7308,Dujon-Sterling,eng ENG,DF
400,Shayne Lavery,/en/players/d333ffb9/Shayne-Lavery,d333ffb9,Shayne-Lav,nir NIR,FW
401,Ryan Wintle,/en/players/fb0fb628/Ryan-Wintle,fb0fb628,Ryan-Wint,eng ENG,MF
402,Reece James,/en/players/5bc2f6ca/Reece-James,5bc2f6ca,Reece-Jam,eng ENG,"DF,MF"
403,Tyreece John-Jules,/en/players/247e5cfc/Tyreece-John-Jules,247e5cfc,Tyreece-John-Ju,eng ENG,"FW,MF"
404,Owen Dale,/en/players/182b9864/Owen-Dale,182b9864,Owen-D,eng ENG,MF
405,Charlie Kirk,/en/players/2b90ec3a/Charlie-Kirk,2b90ec3a,Charlie-Kirk,eng ENG,MF
406,Sonny Carey,/en/players/1db3715b/Sonny-Carey,1db3715b,Sonny-C,eng ENG,"MF,FW"
407,Jake Beesley,/en/players/71df6e0e/Jake-Beesley,71df6e0e,Jake-B,eng ENG,FW
408,Oliver Casey,/en/players/2d82641c/Oliver-Casey,2d82641c,Oliver-C,eng ENG,DF
409,Jake Daniels,/en/players/8b6f4c3f/Jake-Daniels,8b6f4c3f,Jake-Dani,eng ENG,FW
410,Jack Moore,/en/players/306501b7/Jack-Moore,306501b7,Jack-Moo,eng ENG,DF
411,Joe Strawn,/en/players/690eaa46/Joe-Strawn,690eaa46,Joe-Straw,eng ENG,MF
