,Player,Link,Player_id,Player_name,Nationality,Position
251,Josep Calavera,/en/players/69216171/Josep-Calavera,69216171,Josep-Calav,es ESP,MF
252,Rafael de Vicente Hernández,/en/players/bde52d2c/Rafael-de-Vicente-Hernandez,bde52d2c,Rafael-de-Vicente-Hernandez,es ESP,MF
253,Trilli,/en/players/0a483139/Trilli,0a483139,Trilli,es ESP,DF
254,Noel López,/en/players/36b8ecd9/Noel-Lopez,36b8ecd9,Noel-Lopez,es ESP,FW
255,Pablo Trigueros,/en/players/9cdb0015/Pablo-Trigueros,9cdb0015,Pablo-Triguero,es ESP,DF
256,Mario Soriano,/en/players/b41a8b01/Mario-Soriano,b41a8b01,Mario-Soriano,es ESP,MF
257,Pablo Brea,/en/players/bdddd546/Pablo-Brea,bdddd546,Pablo-B,es ESP,GK
258,William,/en/players/09bc547d/William,09bc547d,William,br BRA,MF
259,Ian Mackay,/en/players/30740261/Ian-Mackay,30740261,Ian-Mack,ee EST,GK
260,Carlos Doncel,/en/players/82328d34/Carlos-Doncel,82328d34,Carlos-Donc,es ESP,MF
261,Juan Carlos Menudo Domínguez,/en/players/b6be6142/Juan-Carlos-Menudo-Dominguez,b6be6142,Juan-Carlos-Menudo-Dominguez,es ESP,MF
262,Villares,/en/players/610e6e05/Villares,610e6e05,Vi,es ESP,FW
263,Víctor García,/en/players/6636496a/Victor-Garcia,6636496a,Victor-Garci,es ESP,MF
264,Adrián Lapeña,/en/players/e2e23679/Adrian-Lapena,2e23679,Adrian-L,es ESP,DF
265,Alberto Benito,/en/players/b8779803/Alberto-Benito,b8779803,Alberto-Benito,es ESP,DF
