Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Abdoul Kader Bamba,fr FRA,MF,2,1,1.0,0.0,2017-2018,/en/players/32f3d97e/Abdoul-Kader-Bamba,32f3d97e,Le-Mans,109.0,1.2,2.0,0.0,100,4.0,12599,Le-Mans
,Romain Dupont,fr FRA,FW,2,1,0.0,1.0,2017-2018,/en/players/80c7abf9/Romain-Dupont,80c7abf9,Le-Mans,101.0,1.1,0.0,0.0,100,4.0,14160,Le-Mans
,Arnaud Archimbaud,fr FRA,DF,2,1,0.0,0.0,2017-2018,/en/players/5f4d96f0/Arnaud-Archimbaud,5f4d96f0,Le-Mans,91.0,1.0,0.0,0.0,100,4.0,14161,Le-Mans
,Arnaud Billeaux,fr FRA,MF,1,1,0.0,0.0,2017-2018,/en/players/ab49612f/Arnaud-Billeaux,b49612f,Le-Mans,90.0,1.0,1.0,0.0,100,4.0,14162,Le-Mans
,Nicolas Suchet,fr FRA,MF,1,1,0.0,0.0,2017-2018,/en/players/71df2abb/Nicolas-Suchet,71df2abb,Le-Mans,90.0,1.0,1.0,0.0,100,4.0,14163,Le-Mans
,Thibault Ferrand,fr FRA,GK,0,0,,,2017-2018,/en/players/98f61f92/Thibault-Ferrand,98f61f92,Le-Mans,,,,,100,4.0,14164,Le-Mans
,Fernando Miranda,ao ANG,FW,0,0,,,2017-2018,/en/players/8d041df4/Fernando-Miranda,8d041df4,Le-Mans,,,,,100,48.0,90498,Le-Mans
,﻿Jérémy Aymes,fr FRA,GK,1,1,0.0,0.0,2018-2019,/en/players/a5d28814/Jeremy-Aymes,5d28814,Le-Mans,90.0,1.0,0.0,0.0,100,4.0,14165,Le-Mans
,Rémy Boissier,fr FRA,MF,1,1,0.0,0.0,2018-2019,/en/players/9d38f20c/Remy-Boissier,9d38f20c,Le-Mans,90.0,1.0,0.0,0.0,100,4.0,14166,Le-Mans
,Raphaël Calvet,fr FRA,DF,1,1,0.0,0.0,2018-2019,/en/players/2eb9e99e/Raphael-Calvet,2eb9e99e,Le-Mans,90.0,1.0,0.0,0.0,100,4.0,12036,Le-Mans
,Stéphane Diarra,fr FRA,MF,1,1,0.0,1.0,2018-2019,/en/players/29939a1d/Stephane-Diarra,29939a1d,Le-Mans,90.0,1.0,0.0,0.0,100,4.0,14167,Le-Mans
,Pierre Lemonnier,fr FRA,DF,1,1,0.0,0.0,2018-2019,/en/players/cebfdc61/Pierre-Lemonnier,cebfdc61,Le-Mans,90.0,1.0,0.0,0.0,100,4.0,12274,Le-Mans
,Mamadou Soro Nanga,ci CIV,FW,1,1,0.0,0.0,2018-2019,/en/players/81394b4e/Mamadou-Soro-Nanga,81394b4e,Le-Mans,90.0,1.0,0.0,0.0,100,35.0,14158,Le-Mans
,Nicolas Suchet,fr FRA,MF,1,1,0.0,0.0,2018-2019,/en/players/71df2abb/Nicolas-Suchet,71df2abb,Le-Mans,90.0,1.0,0.0,0.0,100,4.0,14163,Le-Mans
,Alexandre Vardin,fr FRA,DF,1,1,0.0,0.0,2018-2019,/en/players/149c54e9/Alexandre-Vardin,149c54e9,Le-Mans,90.0,1.0,0.0,0.0,100,4.0,14168,Le-Mans
,Stéphen Vincent,fr FRA,"FW,MF",1,1,0.0,0.0,2018-2019,/en/players/f0097fff/Stephen-Vincent,f0097fff,Le-Mans,90.0,1.0,0.0,0.0,100,4.0,14157,Le-Mans
,Hamza Hafidi,ma MAR,MF,1,1,0.0,0.0,2018-2019,/en/players/a05cc57a/Hamza-Hafidi,05cc57a,Le-Mans,76.0,0.8,0.0,0.0,100,26.0,14155,Le-Mans
,Ali Keïta,ci CIV,DF,1,1,0.0,0.0,2018-2019,/en/players/eb195f4e/Ali-Keita,b195f4e,Le-Mans,76.0,0.8,0.0,0.0,100,35.0,14169,Le-Mans
,Georges Gope-Fenepej,nc NCL,FW,1,0,0.0,0.0,2018-2019,/en/players/8730ed6a/Georges-Gope-Fenepej,8730ed6a,Le-Mans,14.0,0.2,0.0,0.0,100,161.0,13759,Le-Mans
,Romain Montiel,fr FRA,MF,1,0,0.0,0.0,2018-2019,/en/players/ce1030a9/Romain-Montiel,ce1030a9,Le-Mans,14.0,0.2,0.0,0.0,100,4.0,12074,Le-Mans
,Ryan Bidounga,cg CGO,DF,0,0,,,2018-2019,/en/players/f39111a1/Ryan-Bidounga,f39111a1,Le-Mans,,,,,100,80.0,14170,Le-Mans
,Thomas Dasquet,fr FRA,DF,0,0,,,2018-2019,/en/players/56228bb7/Thomas-Dasquet,56228bb7,Le-Mans,,,,,100,4.0,13764,Le-Mans
,Thibault Ferrand,fr FRA,GK,0,0,,,2018-2019,/en/players/98f61f92/Thibault-Ferrand,98f61f92,Le-Mans,,,,,100,4.0,14164,Le-Mans
,﻿Pierre Lemonnier,fr FRA,DF,26,26,1.0,0.0,2019-2020,/en/players/cebfdc61/Pierre-Lemonnier,cebfdc61,Le-Mans,"2,204",24.5,5.0,0.0,100,4.0,12274,Le-Mans
,Yann Boe-Kane,fr FRA,MF,26,25,0.0,2.0,2019-2020,/en/players/b58b34fe/Yann-Boe-Kane,b58b34fe,Le-Mans,"2,178",24.2,8.0,0.0,100,4.0,12045,Le-Mans
,Bevic Moussiti-Oko,cg CGO,FW,24,22,4.0,3.0,2019-2020,/en/players/71d10572/Bevic-Moussiti-Oko,71d10572,Le-Mans,"1,946",21.6,4.0,0.0,100,80.0,13513,Le-Mans
,Pierre Patron,fr FRA,GK,16,16,0.0,0.0,2019-2020,/en/players/0c7db284/Pierre-Patron,0c7db284,Le-Mans,"1,440",16.0,0.0,0.0,100,4.0,14171,Le-Mans
,Guessouma Fofana,mr MTN,MF,16,16,1.0,1.0,2019-2020,/en/players/9dafff2a/Guessouma-Fofana,9dafff2a,Le-Mans,"1,306",14.5,5.0,0.0,100,94.0,12260,Le-Mans
,Stéphane Diarra,fr FRA,"MF,FW",23,15,2.0,3.0,2019-2020,/en/players/29939a1d/Stephane-Diarra,29939a1d,Le-Mans,"1,409",15.7,2.0,0.0,100,4.0,14167,Le-Mans
,Alois Confais,fr FRA,"DF,MF",20,15,0.0,1.0,2019-2020,/en/players/535b0343/Alois-Confais,535b0343,Le-Mans,"1,408",15.6,4.0,0.0,100,4.0,13767,Le-Mans
,Enzo Ebosse,cm CMR,DF,16,15,2.0,0.0,2019-2020,/en/players/9ba7b4fa/Enzo-Ebosse,9ba7b4fa,Le-Mans,"1,296",14.4,3.0,1.0,100,36.0,12402,Le-Mans
,Vincent Créhin,fr FRA,FW,25,14,3.0,8.0,2019-2020,/en/players/ce693189/Vincent-Crehin,ce693189,Le-Mans,"1,502",16.7,2.0,0.0,100,4.0,14159,Le-Mans
,Tom Duponchelle,fr FRA,DF,17,14,1.0,0.0,2019-2020,/en/players/77b2880e/Tom-Duponchelle,77b2880e,Le-Mans,"1,331",14.8,3.0,0.0,100,4.0,14154,Le-Mans
,Hamza Hafidi,ma MAR,"MF,FW",15,10,0.0,0.0,2019-2020,/en/players/a05cc57a/Hamza-Hafidi,05cc57a,Le-Mans,951,10.6,3.0,0.0,100,26.0,14155,Le-Mans
,Aboubakary Kanté,gm GAM,"FW,MF",18,10,0.0,4.0,2019-2020,/en/players/188537d3/Aboubakary-Kante,188537d3,Le-Mans,940,10.4,2.0,0.0,100,92.0,14172,Le-Mans
,Yrondu Musavu-King,ga GAB,DF,11,10,0.0,0.0,2019-2020,/en/players/c9cfd7e8/Yrondu-Musavu-King,c9cfd7e8,Le-Mans,923,10.3,2.0,0.0,100,69.0,14057,Le-Mans
,Alexandre Vardin,fr FRA,DF,13,10,0.0,0.0,2019-2020,/en/players/149c54e9/Alexandre-Vardin,149c54e9,Le-Mans,896,10.0,0.0,1.0,100,4.0,14168,Le-Mans
,Thomas Dasquet,fr FRA,DF,10,9,0.0,0.0,2019-2020,/en/players/56228bb7/Thomas-Dasquet,56228bb7,Le-Mans,851,9.5,2.0,0.0,100,4.0,13764,Le-Mans
,Rémy Boissier,fr FRA,MF,11,9,0.0,0.0,2019-2020,/en/players/9d38f20c/Remy-Boissier,9d38f20c,Le-Mans,782,8.7,1.0,1.0,100,4.0,14166,Le-Mans
,Youssef Maziz,fr FRA,MF,13,9,2.0,3.0,2019-2020,/en/players/514270e8/Youssef-Maziz,514270e8,Le-Mans,772,8.6,2.0,0.0,100,4.0,13946,Le-Mans
,Yohann Thuram-Ulien,fr FRA,GK,8,8,0.0,0.0,2019-2020,/en/players/d3e78488/Yohann-Thuram-Ulien,d3e78488,Le-Mans,720,8.0,0.0,0.0,100,4.0,7447,Le-Mans
,Harrison Manzala,cd COD,"FW,MF",12,8,1.0,1.0,2019-2020,/en/players/392d98fc/Harrison-Manzala,392d98fc,Le-Mans,700,7.8,0.0,0.0,100,50.0,12974,Le-Mans
,Jérémy Choplin,fr FRA,DF,7,7,0.0,0.0,2019-2020,/en/players/d6745397/Jeremy-Choplin,d6745397,Le-Mans,630,7.0,2.0,0.0,100,4.0,12898,Le-Mans
,Lorenzo Rajot,fr FRA,"MF,FW",7,7,0.0,0.0,2019-2020,/en/players/44b0ce2c/Lorenzo-Rajot,44b0ce2c,Le-Mans,603,6.7,0.0,0.0,100,4.0,14173,Le-Mans
,Stéphen Vincent,fr FRA,"MF,DF",12,6,1.0,0.0,2019-2020,/en/players/f0097fff/Stephen-Vincent,f0097fff,Le-Mans,542,6.0,0.0,0.0,100,4.0,14157,Le-Mans
,Georges Gope-Fenepej,nc NCL,"FW,MF",12,6,0.0,3.0,2019-2020,/en/players/8730ed6a/Georges-Gope-Fenepej,8730ed6a,Le-Mans,482,5.4,2.0,0.0,100,161.0,13759,Le-Mans
,Freddie Veseli,al ALB,DF,5,5,0.0,0.0,2019-2020,/en/players/d541e703/Freddie-Veseli,d541e703,Le-Mans,450,5.0,0.0,0.0,100,78.0,14174,Le-Mans
,Yanis Merdji,dz ALG,FW,7,5,0.0,0.0,2019-2020,/en/players/f083f3a6/Yanis-Merdji,f083f3a6,Le-Mans,446,5.0,2.0,0.0,100,37.0,12116,Le-Mans
,Jérémy Aymes,fr FRA,GK,4,4,0.0,0.0,2019-2020,/en/players/a5d28814/Jeremy-Aymes,5d28814,Le-Mans,360,4.0,0.0,0.0,100,4.0,14165,Le-Mans
,Dorian Lévêque,fr FRA,DF,4,4,0.0,0.0,2019-2020,/en/players/1263fecd/Dorian-Leveque,1263fecd,Le-Mans,312,3.5,2.0,1.0,100,4.0,12189,Le-Mans
,Franck Julienne,fr FRA,FW,10,3,0.0,0.0,2019-2020,/en/players/f19b2a94/Franck-Julienne,f19b2a94,Le-Mans,266,3.0,0.0,0.0,100,4.0,13568,Le-Mans
,Alexis Gouletquer,fr FRA,FW,1,0,0.0,0.0,2019-2020,/en/players/d082cea5/Alexis-Gouletquer,d082cea5,Le-Mans,15,0.2,0.0,0.0,100,4.0,14175,Le-Mans
,Diaby-Kandjoura Camara,gn GUI,GK,0,0,,,2019-2020,/en/players/720298e0/Diaby-Kandjoura-Camara,720298e0,Le-Mans,,,,,100,74.0,14176,Le-Mans
,Corentin Guiet,fr FRA,DF,0,0,,,2019-2020,/en/players/96b92a94/Corentin-Guiet,96b92a94,Le-Mans,,,,,100,4.0,14177,Le-Mans
,Thibault Rambaud,fr FRA,FW,0,0,,,2019-2020,/en/players/fb19069a/Thibault-Rambaud,fb19069a,Le-Mans,,,,,100,4.0,14178,Le-Mans
,﻿Maxence Derrien,fr FRA,"DF,MF",2,2,0.0,0.0,2021-2022,/en/players/87a319b0/Maxence-Derrien,87a319b0,Le-Mans,210.0,2.3,0.0,0.0,100,4.0,14179,Le-Mans
,Hugo Vargas Ríos,fr FRA,DF,2,2,0.0,0.0,2021-2022,/en/players/1e3c73f5/Hugo-Vargas-Rios,1e3c73f5,Le-Mans,210.0,2.3,1.0,0.0,100,4.0,14180,Le-Mans
,Makan Aiko,fr FRA,FW,2,2,0.0,0.0,2021-2022,/en/players/ebb157c8/Makan-Aiko,bb157c8,Le-Mans,195.0,2.2,0.0,0.0,100,4.0,14181,Le-Mans
,Félix Tomi,fr FRA,MF,2,2,0.0,0.0,2021-2022,/en/players/5dc03fbf/Felix-Tomi,5dc03fbf,Le-Mans,195.0,2.2,1.0,0.0,100,4.0,13495,Le-Mans
,Alexandre Lauray,fr FRA,DF,2,2,0.0,0.0,2021-2022,/en/players/ae6941ec/Alexandre-Lauray,6941ec,Le-Mans,185.0,2.1,1.0,0.0,100,4.0,11749,Le-Mans
,Julio Donisa,mg MAD,FW,2,2,0.0,1.0,2021-2022,/en/players/73117c33/Julio-Donisa,73117c33,Le-Mans,157.0,1.7,0.0,0.0,100,155.0,14182,Le-Mans
,Paul Lehoux,fr FRA,MF,2,1,0.0,0.0,2021-2022,/en/players/bb22de3a/Paul-Lehoux,bb22de3a,Le-Mans,143.0,1.6,0.0,0.0,100,4.0,14183,Le-Mans
,Issouf Macalou,ci CIV,FW,2,1,0.0,4.0,2021-2022,/en/players/14a7f931/Issouf-Macalou,14a7f931,Le-Mans,141.0,1.6,0.0,0.0,100,35.0,14184,Le-Mans
,Ibrahim Cissé,ci CIV,DF,1,1,0.0,0.0,2021-2022,/en/players/9cebd6ce/Ibrahim-Cisse,9cebd6ce,Le-Mans,120.0,1.3,1.0,0.0,100,35.0,12736,Le-Mans
,Ewan Hatfout,fr FRA,GK,1,1,0.0,0.0,2021-2022,/en/players/45071d80/Ewan-Hatfout,45071d80,Le-Mans,120.0,1.3,0.0,0.0,100,4.0,14185,Le-Mans
,Amadou Dia Ndiaye,sn SEN,FW,2,1,0.0,0.0,2021-2022,/en/players/1f0ea0a6/Amadou-Dia-Ndiaye,1f0ea0a6,Le-Mans,103.0,1.1,0.0,0.0,100,34.0,11940,Le-Mans
,Mickael Bod,gf GUF,GK,1,1,0.0,0.0,2021-2022,/en/players/91fe839e/Mickael-Bod,91fe839e,Le-Mans,90.0,1.0,0.0,0.0,100,159.0,14186,Le-Mans
,Ryan Ebene Talla,cm CMR,DF,1,1,0.0,0.0,2021-2022,/en/players/657b16d3/Ryan-Ebene-Talla,657b16d3,Le-Mans,90.0,1.0,0.0,0.0,100,36.0,14187,Le-Mans
,Victor Glaentzlin,fr FRA,FW,1,1,0.0,0.0,2021-2022,/en/players/39fd0e2d/Victor-Glaentzlin,39fd0e2d,Le-Mans,77.0,0.9,1.0,0.0,100,4.0,11932,Le-Mans
,Julien Bègue,re REU,MF,2,1,0.0,0.0,2021-2022,/en/players/3e06c057/Julien-Begue,3e06c057,Le-Mans,69.0,0.8,0.0,0.0,100,157.0,12211,Le-Mans
,Loïc Damour,fr FRA,MF,1,1,0.0,0.0,2021-2022,/en/players/074d8166/Loic-Damour,074d8166,Le-Mans,62.0,0.7,2.0,1.0,100,4.0,10829,Le-Mans
,Alexis Gouletquer,fr FRA,FW,1,0,0.0,0.0,2021-2022,/en/players/d082cea5/Alexis-Gouletquer,d082cea5,Le-Mans,30.0,0.3,0.0,0.0,100,4.0,14175,Le-Mans
,Patrick Douglas,ht HAI,DF,1,0,0.0,0.0,2021-2022,/en/players/02f6ceab/Patrick-Douglas,02f6ceab,Le-Mans,25.0,0.3,0.0,0.0,100,47.0,90499,Le-Mans
,Boubakar Camara,fr FRA,FW,1,0,0.0,0.0,2021-2022,/en/players/71016ee1/Boubakar-Camara,71016ee1,Le-Mans,15.0,0.2,0.0,0.0,100,4.0,12444,Le-Mans
,Ibréhima Coulibaly,mr MTN,MF,1,0,0.0,0.0,2021-2022,/en/players/68c0a0f0/Ibrehima-Coulibaly,68c0a0f0,Le-Mans,15.0,0.2,0.0,0.0,100,94.0,14188,Le-Mans
,Durel Avounou,cg CGO,MF,0,0,,,2021-2022,/en/players/833a91a1/Durel-Avounou,833a91a1,Le-Mans,,,,,100,80.0,14189,Le-Mans
,Evan Brochet,fr FRA,GK,0,0,,,2021-2022,/en/players/0fc5fde1/Evan-Brochet,0fc5fde1,Le-Mans,,,,,100,4.0,14190,Le-Mans
,Pierre Patron,fr FRA,GK,0,0,,,2021-2022,/en/players/0c7db284/Pierre-Patron,0c7db284,Le-Mans,,,,,100,4.0,14171,Le-Mans
