Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Edoardo Masciangelo,it ITA,"DF,MF",1,1,0.0,0.0,2017-2018,/en/players/ed2c3366/Edoardo-Masciangelo,d2c3366,Piacenza,90.0,1.0,0.0,0.0,175,9.0,21799,Piacenza
,Andrea Nobile,it ITA,FW,3,1,0.0,0.0,2017-2018,/en/players/23e4ac86/Andrea-Nobile,23e4ac86,Piacenza,87.0,1.0,0.0,0.0,175,9.0,21800,Piacenza
,Matteo Colombi,it ITA,FW,2,0,0.0,0.0,2017-2018,/en/players/f600d785/Matteo-Colombi,f600d785,Piacenza,17.0,0.2,0.0,0.0,175,9.0,21801,Piacenza
,Massimo Carollo,it ITA,MF,1,0,0.0,0.0,2017-2018,/en/players/ed99ea67/Massimo-Carollo,d99ea67,Piacenza,2.0,0.0,0.0,0.0,175,9.0,21802,Piacenza
,Daniele Bottazzi,,MF,0,0,,,2017-2018,/en/players/0439bfc0/Daniele-Bottazzi,0439bfc0,Piacenza,,,,,175,,90741,Piacenza
,Alessandro Castellana,it ITA,DF,0,0,,,2017-2018,/en/players/a1170c3a/Alessandro-Castellana,1170c3a,Piacenza,,,,,175,9.0,21803,Piacenza
,Nicolò Criscione,,GK,0,0,,,2017-2018,/en/players/3bc5bd22/Nicolo-Criscione,3bc5bd22,Piacenza,,,,,175,,90742,Piacenza
,Gabriel Debeljuh,hr CRO,FW,0,0,,,2017-2018,/en/players/5ce91d9b/Gabriel-Debeljuh,5ce91d9b,Piacenza,,,,,175,16.0,21804,Piacenza
,Jacopo Furlotti,it ITA,DF,0,0,,,2017-2018,/en/players/c4de427e/Jacopo-Furlotti,c4de427e,Piacenza,,,,,175,9.0,21805,Piacenza
,Saber Hraiech,it ITA,FW,0,0,,,2017-2018,/en/players/b1d0536e/Saber-Hraiech,b1d0536e,Piacenza,,,,,175,9.0,21806,Piacenza
,Mattia Lanzano,it ITA,GK,0,0,,,2017-2018,/en/players/c716a2a1/Mattia-Lanzano,c716a2a1,Piacenza,,,,,175,9.0,21807,Piacenza
,﻿Simone Corazza,it ITA,FW,1,1,0.0,0.0,2018-2019,/en/players/190d2b9c/Simone-Corazza,190d2b9c,Piacenza,120.0,1.3,0.0,0.0,175,9.0,21562,Piacenza
,Simone Della Latta,it ITA,MF,1,1,0.0,0.0,2018-2019,/en/players/6590a38a/Simone-Della-Latta,6590a38a,Piacenza,120.0,1.3,1.0,0.0,175,9.0,21796,Piacenza
,Ermanno Fumagalli,it ITA,GK,1,1,0.0,0.0,2018-2019,/en/players/f0c41304/Ermanno-Fumagalli,f0c41304,Piacenza,120.0,1.3,0.0,0.0,175,9.0,21789,Piacenza
,Matteo Marotta,it ITA,MF,1,1,0.0,0.0,2018-2019,/en/players/a5450a99/Matteo-Marotta,5450a99,Piacenza,120.0,1.3,0.0,0.0,175,9.0,21808,Piacenza
,Giulio Mulas,it ITA,DF,1,1,0.0,0.0,2018-2019,/en/players/611deeab/Giulio-Mulas,611deeab,Piacenza,120.0,1.3,0.0,0.0,175,9.0,21809,Piacenza
,Jacopo Silva,it ITA,MF,1,1,0.0,0.0,2018-2019,/en/players/304fe824/Jacopo-Silva,304fe824,Piacenza,120.0,1.3,0.0,0.0,175,9.0,21791,Piacenza
,Antonio Pergreffi,it ITA,DF,1,1,0.0,0.0,2018-2019,/en/players/9c945bef/Antonio-Pergreffi,9c945bef,Piacenza,104.0,1.2,2.0,1.0,175,9.0,21298,Piacenza
,Cristian Cauz,it ITA,DF,1,1,0.0,0.0,2018-2019,/en/players/3d864055/Cristian-Cauz,3d864055,Piacenza,90.0,1.0,0.0,0.0,175,9.0,21810,Piacenza
,Niccolò Romero,it ITA,FW,1,1,0.0,0.0,2018-2019,/en/players/82998288/Niccolo-Romero,82998288,Piacenza,88.0,1.0,0.0,0.0,175,9.0,21792,Piacenza
,Gianluca Nicco,it ITA,MF,1,1,0.0,0.0,2018-2019,/en/players/256392c6/Gianluca-Nicco,256392c6,Piacenza,78.0,0.9,0.0,0.0,175,9.0,20902,Piacenza
,Alessio Sestu,it ITA,MF,1,1,0.0,0.0,2018-2019,/en/players/02895818/Alessio-Sestu,02895818,Piacenza,66.0,0.7,0.0,0.0,175,9.0,20466,Piacenza
,Davide Di Molfetta,it ITA,FW,1,0,0.0,0.0,2018-2019,/en/players/18df0b30/Davide-Di-Molfetta,18df0b30,Piacenza,54.0,0.6,0.0,0.0,175,9.0,19810,Piacenza
,Filippo Porcari,it ITA,MF,1,0,0.0,0.0,2018-2019,/en/players/4e9ad4a3/Filippo-Porcari,4e9ad4a3,Piacenza,42.0,0.5,0.0,0.0,175,9.0,20009,Piacenza
,Youssouph Cheikh Sylla,sn SEN,FW,1,0,0.0,1.0,2018-2019,/en/players/28d2668f/Youssouph-Cheikh-Sylla,28d2668f,Piacenza,32.0,0.4,0.0,0.0,175,34.0,21811,Piacenza
,Michele Troiani,it ITA,DF,1,0,0.0,0.0,2018-2019,/en/players/852a1b70/Michele-Troiani,852a1b70,Piacenza,16.0,0.2,2.0,1.0,175,9.0,20506,Piacenza
,Davide Bertoncini,it ITA,"DF,MF",0,0,,,2018-2019,/en/players/cab28bbe/Davide-Bertoncini,cab28bbe,Piacenza,,,,,175,9.0,21279,Piacenza
,Tomasch Calore,it ITA,GK,0,0,,,2018-2019,/en/players/d4cced2a/Tomasch-Calore,d4cced2a,Piacenza,,,,,175,9.0,21812,Piacenza
,Mattia Corradi,it ITA,"FW,MF",0,0,,,2018-2019,/en/players/63ba3b28/Mattia-Corradi,63ba3b28,Piacenza,,,,,175,9.0,21813,Piacenza
,Emanuele Spinozzi,it ITA,MF,0,0,,,2018-2019,/en/players/98e319a1/Emanuele-Spinozzi,98e319a1,Piacenza,,,,,175,9.0,20623,Piacenza
,﻿Luca Cattaneo,it ITA,MF,2,2,0.0,0.0,2019-2020,/en/players/32f12c45/Luca-Cattaneo,32f12c45,Piacenza,210.0,2.3,0.0,0.0,175,9.0,20813,Piacenza
,Mattia Del Favero,it ITA,GK,2,2,0.0,0.0,2019-2020,/en/players/cd837326/Mattia-Del-Favero,cd837326,Piacenza,210.0,2.3,0.0,0.0,175,9.0,19562,Piacenza
,Simone Della Latta,it ITA,MF,2,2,0.0,0.0,2019-2020,/en/players/6590a38a/Simone-Della-Latta,6590a38a,Piacenza,210.0,2.3,1.0,0.0,175,9.0,21796,Piacenza
,Manuel Giandonato,it ITA,MF,2,2,0.0,0.0,2019-2020,/en/players/63f54647/Manuel-Giandonato,63f54647,Piacenza,210.0,2.3,1.0,0.0,175,9.0,19540,Piacenza
,Cosimo Nannini,it ITA,DF,2,2,0.0,0.0,2019-2020,/en/players/86516ac4/Cosimo-Nannini,86516ac4,Piacenza,210.0,2.3,1.0,0.0,175,9.0,21814,Piacenza
,Davide Zappella,it ITA,DF,2,2,0.0,0.0,2019-2020,/en/players/a64ec30b/Davide-Zappella,64ec30b,Piacenza,210.0,2.3,0.0,0.0,175,9.0,21408,Piacenza
,Daniele Cacia,it ITA,FW,2,2,0.0,1.0,2019-2020,/en/players/5a7d3aaf/Daniele-Cacia,5a7d3aaf,Piacenza,151.0,1.7,0.0,0.0,175,9.0,21090,Piacenza
,Mattia Corradi,it ITA,"FW,MF",2,2,0.0,0.0,2019-2020,/en/players/63ba3b28/Mattia-Corradi,63ba3b28,Piacenza,111.0,1.2,0.0,0.0,175,9.0,21813,Piacenza
,Matteo Marotta,it ITA,MF,2,1,0.0,0.0,2019-2020,/en/players/a5450a99/Matteo-Marotta,5450a99,Piacenza,165.0,1.8,0.0,0.0,175,9.0,21808,Piacenza
,Alessio Sestu,it ITA,MF,2,1,0.0,0.0,2019-2020,/en/players/02895818/Alessio-Sestu,02895818,Piacenza,123.0,1.4,0.0,0.0,175,9.0,20466,Piacenza
,Thomas Bolis,it ITA,MF,1,1,0.0,0.0,2019-2020,/en/players/4feea41c/Thomas-Bolis,4feea41c,Piacenza,120.0,1.3,1.0,0.0,175,9.0,21685,Piacenza
,Daniele Paponi,it ITA,FW,2,1,0.0,0.0,2019-2020,/en/players/33bb8ee8/Daniele-Paponi,33bb8ee8,Piacenza,118.0,1.3,0.0,0.0,175,9.0,20035,Piacenza
,Gianluca Nicco,it ITA,MF,1,1,0.0,0.0,2019-2020,/en/players/256392c6/Gianluca-Nicco,256392c6,Piacenza,90.0,1.0,0.0,0.0,175,9.0,20902,Piacenza
,Antonio Pergreffi,it ITA,DF,1,1,0.0,0.0,2019-2020,/en/players/9c945bef/Antonio-Pergreffi,9c945bef,Piacenza,90.0,1.0,0.0,0.0,175,9.0,21298,Piacenza
,Youssouph Cheikh Sylla,sn SEN,FW,1,0,0.0,1.0,2019-2020,/en/players/28d2668f/Youssouph-Cheikh-Sylla,28d2668f,Piacenza,54.0,0.6,0.0,0.0,175,34.0,21811,Piacenza
,Simone Confalonieri,it ITA,DF,1,0,0.0,0.0,2019-2020,/en/players/38d70bf1/Simone-Confalonieri,38d70bf1,Piacenza,28.0,0.3,0.0,0.0,175,9.0,21815,Piacenza
,Filippo Ansaldi,it ITA,GK,0,0,,,2019-2020,/en/players/1b205f6b/Filippo-Ansaldi,1b205f6b,Piacenza,,,,,175,9.0,21816,Piacenza
,Riccardo Bertozzi,it ITA,GK,0,0,,,2019-2020,/en/players/2ab843ac/Riccardo-Bertozzi,2ab843ac,Piacenza,,,,,175,9.0,20114,Piacenza
,Ermanno Fumagalli,it ITA,GK,0,0,,,2019-2020,/en/players/f0c41304/Ermanno-Fumagalli,f0c41304,Piacenza,,,,,175,9.0,21789,Piacenza
,Marco Imperiale,it ITA,DF,0,0,,,2019-2020,/en/players/8f801876/Marco-Imperiale,8f801876,Piacenza,,,,,175,9.0,21414,Piacenza
,Marco Scotti,it ITA,MF,0,0,,,2019-2020,/en/players/27a4567e/Marco-Scotti,27a4567e,Piacenza,,,,,175,9.0,21817,Piacenza
,Matteo Siano,it ITA,FW,0,0,,,2019-2020,/en/players/71e8f8db/Matteo-Siano,71e8f8db,Piacenza,,,,,175,9.0,21818,Piacenza
,Jacopo Silva,it ITA,MF,0,0,,,2019-2020,/en/players/304fe824/Jacopo-Silva,304fe824,Piacenza,,,,,175,9.0,21791,Piacenza
,﻿Lorenzo Babbi,it ITA,FW,1,1,0.0,0.0,2020-2021,/en/players/d9f3fe4d/Lorenzo-Babbi,d9f3fe4d,Piacenza,90.0,1.0,0.0,0.0,175,9.0,21819,Piacenza
,Matteo Bruzzone,it ITA,DF,1,1,0.0,1.0,2020-2021,/en/players/e3690c8d/Matteo-Bruzzone,3690c8d,Piacenza,90.0,1.0,0.0,0.0,175,9.0,21820,Piacenza
,Giuseppe D'Iglio,it ITA,MF,1,1,0.0,0.0,2020-2021,/en/players/682fcf23/Giuseppe-DIglio,682fcf23,Piacenza,90.0,1.0,0.0,0.0,175,9.0,21821,Piacenza
,Pier Luigi Simonetti,it ITA,MF,1,1,0.0,0.0,2020-2021,/en/players/a603aec6/Pier-Luigi-Simonetti,603aec6,Piacenza,90.0,1.0,0.0,0.0,175,9.0,21822,Piacenza
,Antonio Palma,it ITA,MF,1,1,0.0,0.0,2020-2021,/en/players/71fc9954/Antonio-Palma,71fc9954,Piacenza,90.0,1.0,0.0,0.0,175,9.0,21659,Piacenza
,Thomas Vettorel,it ITA,GK,1,1,0.0,0.0,2020-2021,/en/players/33604a04/Thomas-Vettorel,33604a04,Piacenza,90.0,1.0,0.0,0.0,175,9.0,21823,Piacenza
,Elia Visconti,it ITA,MF,1,1,0.0,0.0,2020-2021,/en/players/875754da/Elia-Visconti,875754da,Piacenza,90.0,1.0,0.0,0.0,175,9.0,21824,Piacenza
,Andrea Corbari,it ITA,MF,1,1,0.0,0.0,2020-2021,/en/players/eefee0d9/Andrea-Corbari,fee0d9,Piacenza,79.0,0.9,0.0,0.0,175,9.0,21825,Piacenza
,Davide Lamesta,it ITA,FW,1,1,0.0,0.0,2020-2021,/en/players/98a73fd2/Davide-Lamesta,98a73fd2,Piacenza,73.0,0.8,0.0,0.0,175,9.0,21826,Piacenza
,Nicolas Galazzi,it ITA,FW,1,1,0.0,0.0,2020-2021,/en/players/a796492f/Nicolas-Galazzi,796492f,Piacenza,65.0,0.7,0.0,0.0,175,9.0,21827,Piacenza
,Giorgio Siani,it ITA,FW,1,1,0.0,0.0,2020-2021,/en/players/9d667c1a/Giorgio-Siani,9d667c1a,Piacenza,45.0,0.5,0.0,0.0,175,9.0,90743,Piacenza
,Kayro Flores Heatley,ni NCA,FW,1,0,0.0,0.0,2020-2021,/en/players/0f3461f1/Kayro-Flores-Heatley,0f3461f1,Piacenza,45.0,0.5,0.0,0.0,175,173.0,21828,Piacenza
,Alex Pedone,it ITA,MF,1,0,0.0,0.0,2020-2021,/en/players/cb19e891/Alex-Pedone,cb19e891,Piacenza,25.0,0.3,0.0,0.0,175,9.0,21829,Piacenza
,Francesco Maio,it ITA,FW,1,0,0.0,0.0,2020-2021,/en/players/c7c3f76e/Francesco-Maio,c7c3f76e,Piacenza,17.0,0.2,0.0,0.0,175,9.0,21830,Piacenza
,Matteo Battistini,it ITA,DF,1,0,0.0,0.0,2020-2021,/en/players/17f7098a/Matteo-Battistini,17f7098a,Piacenza,11.0,0.1,0.0,0.0,175,9.0,21831,Piacenza
,Valerio Anane,,GK,0,0,,,2020-2021,/en/players/ba8757e9/Valerio-Anane,ba8757e9,Piacenza,,,,,175,,90744,Piacenza
,Davide Casali,,MF,0,0,,,2020-2021,/en/players/4e9e303f/Davide-Casali,4e9e303f,Piacenza,,,,,175,,90745,Piacenza
,Gabriele Daniello,it ITA,DF,0,0,,,2020-2021,/en/players/3252ace7/Gabriele-Daniello,3252ace7,Piacenza,,,,,175,9.0,21832,Piacenza
,Giorgio Losa,it ITA,MF,0,0,,,2020-2021,/en/players/5f544b7e/Giorgio-Losa,5f544b7e,Piacenza,,,,,175,9.0,21833,Piacenza
,Riccardo Martimbianco,it ITA,DF,0,0,,,2020-2021,/en/players/d7e03e9c/Riccardo-Martimbianco,d7e03e9c,Piacenza,,,,,175,9.0,21834,Piacenza
,Matteo Siano,it ITA,FW,0,0,,,2020-2021,/en/players/71e8f8db/Matteo-Siano,71e8f8db,Piacenza,,,,,175,9.0,21818,Piacenza
,Simone Stucchi,it ITA,GK,0,0,,,2020-2021,/en/players/79a19078/Simone-Stucchi,79a19078,Piacenza,,,,,175,9.0,21835,Piacenza
