Unnamed: 0,Player,Link,Player_name,Player_id,Nationality,Position,club
2712.0,Álvaro Morata,/en/players/129af0db/Alvaro-Morata,Alvaro-Morat,129af0db,es ESP,FW,Atletico-Madrid
2713.0,Nikola Kalinić,/en/players/d4931a5a/Nikola-Kalinic,Nikola-Kalinic,d4931a5a,hr CRO,FW,Atletico-Madrid
2714.0,Francisco Montero,/en/players/3e96f3e7/Francisco-Montero,Francisco-Montero,3e96f3e7,es ESP,DF,Atletico-Madrid
2715.0,Gelson Martins,/en/players/3ef0fa48/Gelson-Martins,Gelson-Marti,3ef0fa48,pt POR,"FW,MF",Atletico-Madrid
2716.0,Andrés Solano,/en/players/c8764028/Andres-Solano,Andres-Solano,c8764028,co COL,DF,Atletico-Madrid
2717.0,Victor Mollejo,/en/players/23fffc06/Victor-Mollejo,Victor-Mollejo,23fffc06,es ESP,"FW,DF",Atletico-Madrid
2718.0,Sergio Camello,/en/players/873619c6/Sergio-Camello,Sergio-Camello,873619c6,es ESP,FW,Atletico-Madrid
2719.0,Borja Garcés,/en/players/bc39454c/Borja-Garces,Borja-Garc,bc39454c,es ESP,FW,Atletico-Madrid
2720.0,Joaquín Muñoz,/en/players/e9fbcc21/Joaquin-Munoz,Joaquin-Munoz,9fbcc21,es ESP,MF,Atletico-Madrid
2721.0,Gustavo Assuncao,/en/players/065c8786/Gustavo-Assuncao,Gustavo-Assuncao,065c8786,pt POR,MF,Atletico-Madrid
2722.0,Mikel Carro,/en/players/e1820276/Mikel-Carro,Mikel-Carro,1820276,es ESP,MF,Atletico-Madrid
2723.0,Nehuén Pérez,/en/players/f7c491f1/Nehuen-Perez,Nehuen-Perez,f7c491f1,ar ARG,DF,Atletico-Madrid
2724.0,Cristian Rodríguez,/en/players/a7187e71/Cristian-Rodriguez,Cristian-Rodriguez,7187e71,es ESP,MF,Atletico-Madrid
2725.0,Manuel Sánchez,/en/players/ffacd3d5/Manuel-Sanchez,Manuel-Sanchez,ffacd3d5,es ESP,DF,Atletico-Madrid
2726.0,Renan Lodi,/en/players/ed9f7cfe/Renan-Lodi,Renan-Lodi,d9f7cfe,br BRA,DF,Atletico-Madrid
2727.0,Felipe,/en/players/51a3c4c8/Felipe,Feli,51a3c4c8,br BRA,DF,Atletico-Madrid
2728.0,Kieran Trippier,/en/players/21512407/Kieran-Trippier,Kieran-Trippi,21512407,eng ENG,DF,Atletico-Madrid
2729.0,João Félix,/en/players/8aafd64f/Joao-Felix,Joao-Felix,8aafd64f,pt POR,"FW,MF",Atletico-Madrid
2730.0,Marcos Llorente,/en/players/02c15616/Marcos-Llorente,Marcos-Llorent,02c15616,es ESP,"MF,FW",Atletico-Madrid
2731.0,Mario Hermoso,/en/players/555f3a0b/Mario-Hermoso,Mario-Hermoso,555f3a0b,es ESP,DF,Atletico-Madrid
2732.0,Héctor Herrera,/en/players/a8542814/Hector-Herrera,Hector-H,8542814,mx MEX,MF,Atletico-Madrid
2733.0,Antonio Adán,/en/players/65d62814/Antonio-Adan,Antonio-Ad,65d62814,es ESP,GK,Atletico-Madrid
2734.0,Rodrigo Riquelme,/en/players/65154df0/Rodrigo-Riquelme,Rodrigo-Riquelm,65154df0,es ESP,MF,Atletico-Madrid
2735.0,Darío Poveda,/en/players/cbdf7d5c/Dario-Poveda,Dario-Poved,cbdf7d5c,es ESP,MF,Atletico-Madrid
2736.0,Ivan Šaponjić,/en/players/d2aea9ac/Ivan-Saponjic,Ivan-Saponjic,d2aea9ac,rs SRB,"DF,FW",Atletico-Madrid
2737.0,Óscar Clemente,/en/players/9dfdbdeb/Oscar-Clemente,Oscar-Clement,9dfdbdeb,es ESP,MF,Atletico-Madrid
2738.0,Germán Valera,/en/players/84f55b4a/German-Valera,German-V,84f55b4a,es ESP,FW,Atletico-Madrid
2739.0,Álvaro García,/en/players/11184fa7/Alvaro-Garcia,Alvaro-Garci,11184fa7,es ESP,DF,Atletico-Madrid
2740.0,Ricard,/en/players/fce521d7/Ricard,Ricard,fce521d7,es ESP,DF,Atletico-Madrid
2741.0,Luis Suárez,/en/players/a6154613/Luis-Suarez,Luis-Suarez,6154613,uy URU,FW,Atletico-Madrid
2742.0,Geoffrey Kondogbia,/en/players/cce181df/Geoffrey-Kondogbia,Geoffrey-Kondogbi,cce181df,cf CTA,MF,Atletico-Madrid
2743.0,Lucas Torreira,/en/players/52611641/Lucas-Torreira,Lucas-Torrei,52611641,uy URU,MF,Atletico-Madrid
2744.0,Moussa Dembélé,/en/players/e7986081/Moussa-Dembele,Moussa-Demb,7986081,fr FRA,FW,Atletico-Madrid
2745.0,Óscar Castro,/en/players/8dc4c8af/Oscar-Castro,Oscar-Castro,8dc4c8af,es ESP,MF,Atletico-Madrid
2746.0,Ivo Grbić,/en/players/3f034750/Ivo-Grbic,Ivo-Grbic,3f034750,hr CRO,GK,Atletico-Madrid
2747.0,San Román,/en/players/f08ccd2d/San-Roman,San-Rom,f08ccd2d,es ESP,GK,Atletico-Madrid
2748.0,Juan Sanabria,/en/players/f1d74479/Juan-Sanabria,Juan-Sanabri,f1d74479,uy URU,MF,Atletico-Madrid
2749.0,Mario Soriano,/en/players/b41a8b01/Mario-Soriano,Mario-Soriano,b41a8b01,es ESP,FW,Atletico-Madrid
2750.0,Rodrigo De Paul,/en/players/162efffd/Rodrigo-De-Paul,Rodrigo-De-Pau,162efffd,ar ARG,MF,Atletico-Madrid
2751.0,Reinildo Mandava,/en/players/c20bdcd7/Reinildo-Mandava,Reinildo-Mandav,c20bdcd7,mz MOZ,DF,Atletico-Madrid
2752.0,Matheus Cunha,/en/players/dc62b55d/Matheus-Cunha,Matheus-Cunh,dc62b55d,br BRA,FW,Atletico-Madrid
2753.0,Javier Serrano,/en/players/0a8fd9cb/Javier-Serrano,Javier-Serrano,0a8fd9cb,es ESP,MF,Atletico-Madrid
2754.0,Daniel Wass,/en/players/d83bbc54/Daniel-Wass,Daniel-W,d83bbc54,dk DEN,"DF,FW",Atletico-Madrid
2755.0,Carlos Martín,/en/players/64035864/Carlos-Martin,Carlos-Marti,64035864,es ESP,DF,Atletico-Madrid
2756.0,Giuliano Simeone,/en/players/a6536561/Giuliano-Simeone,Giuliano-Simeo,6536561,ar ARG,MF,Atletico-Madrid
2757.0,Benjamin Lecomte,/en/players/2fa2a875/Benjamin-Lecomte,Benjamin-Lecomt,2fa2a875,fr FRA,GK,Atletico-Madrid
2758.0,Pablo Barrios,/en/players/45736cec/Pablo-Barrios,Pablo-Barrio,45736cec,es ESP,MF,Atletico-Madrid
2759.0,Ibrahima Camara,/en/players/9c4b9442/Ibrahima-Camara,Ibrahima-Cam,9c4b9442,es ESP,DF,Atletico-Madrid
2760.0,Sergio Diez Roldan,/en/players/255f7a08/Sergio-Diez-Roldan,Sergio-Diez-Rold,255f7a08,es ESP,DF,Atletico-Madrid
2761.0,Antonio Gomis,/en/players/f0f4671c/Antonio-Gomis,Antonio-Gomi,f0f4671c,es ESP,GK,Atletico-Madrid
2762.0,Manu Lama,/en/players/2bf3c2c8/Manu-Lama,Manu-Lam,2bf3c2c8,es ESP,DF,Atletico-Madrid
2763.0,Marco Moreno,/en/players/9602ef3b/Marco-Moreno,Marco-Moreno,9602ef3b,es ESP,DF,Atletico-Madrid
2764.0,Joan Rojas,/en/players/9933d2a6/Joan-Rojas,Joan-Roj,9933d2a6,es ESP,DF,Atletico-Madrid
