Id,Player,Link,Player_name,Player_id,Nationality,Position,club
5482.0,Francisco Jesús Crespo García,/en/players/8c4e56cb/Francisco-Jesus-Crespo-Garcia,Francisco-Jesus-Crespo-Garci,8c4e56cb,es ESP,MF,Las-Palmas
5483.0,Enzo Loiodice,/en/players/6bca20fe/Enzo-Loiodice,Enzo-Loiodic,6bca20fe,fr FRA,MF,Las-Palmas
5484.0,ALex Salomón,/en/players/1c9e16d1/ALex-Salomon,ALex-Salomo,1c9e16d1,es ESP,DF,Las-Palmas
5485.0,Eduardo Espiau,/en/players/872befe6/Eduardo-Espiau,Eduardo-Espiau,872befe6,es ESP,FW,Las-Palmas
5486.0,Tomás Cardona,/en/players/e5cabba3/Tomas-Cardona,Tomas-Cardo,5cabba3,ar ARG,DF,Las-Palmas
5487.0,Rafa Mújica,/en/players/04a67d5b/Rafa-Mujica,Rafa-Mujic,04a67d5b,es ESP,"FW,MF",Las-Palmas
5488.0,Pietro Iemmello,/en/players/0861b8d6/Pietro-Iemmello,Pietro-Iemmello,0861b8d6,it ITA,FW,Las-Palmas
5489.0,Ismael Athuman,/en/players/fdebc935/Ismael-Athuman,Ismael-Athum,fdebc935,ke KEN,DF,Las-Palmas
5490.0,Diego Gutiérrez,/en/players/e75cf11d/Diego-Gutierrez,Diego-Gutierrez,75cf11d,es ESP,MF,Las-Palmas
5491.0,Saúl Coco,/en/players/d0ee1652/Saul-Coco,Saul-Coco,d0ee1652,gq EQG,DF,Las-Palmas
5492.0,Pau Miguélez,/en/players/3c8efb6a/Pau-Miguelez,Pau-Miguelez,3c8efb6a,es ESP,MF,Las-Palmas
5493.0,Iñaki Elejalde,/en/players/28d9dddb/Inaki-Elejalde,Inaki-Elejald,28d9dddb,es ESP,FW,Las-Palmas
5494.0,Alberto Moleiro,/en/players/c2c8897d/Alberto-Moleiro,Alberto-Moleiro,c2c8897d,es ESP,MF,Las-Palmas
5495.0,Sergi Puig,/en/players/77951f80/Sergi-Puig,Sergi-Puig,77951f80,es ESP,GK,Las-Palmas
5496.0,Juan Satoca,/en/players/d6315e0a/Juan-Satoca,Juan-Satoc,d6315e0a,es ESP,MF,Las-Palmas
5497.0,Erick Ferigra,/en/players/67cddecb/Erick-Ferigra,Erick-Ferig,67cddecb,ec ECU,DF,Las-Palmas
5498.0,Pedro Alejandro García Mejías,/en/players/65217387/Pedro-Alejandro-Garcia-Mejias,Pedro-Alejandro-Garcia-Meji,65217387,es ESP,MF,Las-Palmas
5499.0,Unai Veiga,/en/players/d085ffac/Unai-Veiga,Unai-Veig,d085ffac,es ESP,MF,Las-Palmas
5500.0,Alfonso,/en/players/970ed894/Alfonso,Alfonso,970ed894,es ESP,GK,Las-Palmas
5501.0,Cendón,/en/players/4b4cd163/Cendon,Cendo,4b4cd163,es ESP,GK,Las-Palmas
