Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Yannick Marchand,ch SUI,MF,6,3,1.0,0.0,2021-2022,/en/players/22a239c1/Yannick-Marchand,22a239c1,Grenoble-Foot,198,2.2,0.0,0.0,107,39.0,14746,Grenoble-Foot
,Axel Ngando,fr FRA,MF,4,3,0.0,0.0,2021-2022,/en/players/954b2503/Axel-Ngando,954b2503,Grenoble-Foot,188,2.1,0.0,0.0,107,4.0,12043,Grenoble-Foot
,Orges Bunjaku,ch SUI,MF,17,2,0.0,0.0,2021-2022,/en/players/b0a84aa7/Orges-Bunjaku,b0a84aa7,Grenoble-Foot,513,5.7,3.0,0.0,107,39.0,14747,Grenoble-Foot
,Youssoupha Bamba,,"MF,FW",3,2,0.0,1.0,2021-2022,/en/players/aa1f1ccf/Youssoupha-Bamba,1f1ccf,Grenoble-Foot,170,1.9,0.0,0.0,107,,90528,Grenoble-Foot
,Jérôme Mombris,mg MAD,DF,2,2,0.0,0.0,2021-2022,/en/players/b99dca4b/Jerome-Mombris,b99dca4b,Grenoble-Foot,158,1.8,0.0,0.0,107,155.0,12280,Grenoble-Foot
,Terell Ondaan,gy GUY,MF,2,2,0.0,0.0,2021-2022,/en/players/3388d472/Terell-Ondaan,3388d472,Grenoble-Foot,113,1.3,0.0,0.0,107,124.0,14728,Grenoble-Foot
,Giorgi Kokhreidze,ge GEO,MF,6,1,0.0,0.0,2021-2022,/en/players/4373e99b/Giorgi-Kokhreidze,4373e99b,Grenoble-Foot,156,1.7,1.0,0.0,107,76.0,14748,Grenoble-Foot
,Allan Tchaptchet,fr FRA,DF,2,1,0.0,0.0,2021-2022,/en/players/ab7d7882/Allan-Tchaptchet,b7d7882,Grenoble-Foot,91,1.0,0.0,0.0,107,4.0,6928,Grenoble-Foot
,Zinédine Labyad,fr FRA,MF,1,1,0.0,0.0,2021-2022,/en/players/b6d86946/Zinedine-Labyad,b6d86946,Grenoble-Foot,45,0.5,0.0,0.0,107,4.0,14749,Grenoble-Foot
,Olivier Boissy,sn SEN,FW,11,0,0.0,0.0,2021-2022,/en/players/c73de7b9/Olivier-Boissy,c73de7b9,Grenoble-Foot,168,1.9,0.0,0.0,107,34.0,14750,Grenoble-Foot
,Sofiane Belkheir,fr FRA,FW,1,0,0.0,0.0,2021-2022,/en/players/e6e189f3/Sofiane-Belkheir,6e189f3,Grenoble-Foot,19,0.2,0.0,0.0,107,4.0,14751,Grenoble-Foot
,Paul Bourdelle,fr FRA,GK,0,0,,,2021-2022,/en/players/527df52e/Paul-Bourdelle,527df52e,Grenoble-Foot,,,,,107,4.0,90526,Grenoble-Foot
,Esteban Strazzeri,fr FRA,MF,0,0,,,2021-2022,/en/players/3e17542b/Esteban-Strazzeri,3e17542b,Grenoble-Foot,,,,,107,4.0,14752,Grenoble-Foot
,Chris Vianney Goteni,cg CGO,DF,0,0,,,2021-2022,/en/players/1ca53f0a/Chris-Vianney-Goteni,1ca53f0a,Grenoble-Foot,,,,,107,80.0,14734,Grenoble-Foot
