Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Mathias Honsak,at AUT,"MF,FW",27,19,5.0,4.0,2020-2021,/en/players/3dbdbb6a/Mathias-Honsak,3dbdbb6a,Darmstadt-98,"1,565",17.4,1.0,0.0,34,24.0,19375,Darmstadt-98
,Victor Pálsson,is ISL,"MF,DF",21,18,1.0,3.0,2020-2021,/en/players/831cf3ac/Victor-Palsson,831cf3ac,Darmstadt-98,"1,666",18.5,7.0,0.0,34,40.0,16358,Darmstadt-98
,Patrick Herrmann,de GER,"DF,MF",23,15,2.0,0.0,2020-2021,/en/players/ec308226/Patrick-Herrmann,c308226,Darmstadt-98,"1,385",15.4,2.0,1.0,34,13.0,16899,Darmstadt-98
,Matthias Bader,de GER,"DF,MF",17,14,0.0,0.0,2020-2021,/en/players/3489184e/Matthias-Bader,3489184e,Darmstadt-98,"1,162",12.9,2.0,0.0,34,13.0,18247,Darmstadt-98
,Fabian Schnellhardt,de GER,MF,23,13,2.0,0.0,2020-2021,/en/players/8575037f/Fabian-Schnellhardt,8575037f,Darmstadt-98,"1,250",13.9,3.0,0.0,34,13.0,18232,Darmstadt-98
,Patric Pfeiffer,de GER,DF,18,13,0.0,0.0,2020-2021,/en/players/d07d0aeb/Patric-Pfeiffer,d07d0aeb,Darmstadt-98,"1,082",12.0,3.0,0.0,34,13.0,19382,Darmstadt-98
,Erich Berko,de GER,MF,30,9,5.0,1.0,2020-2021,/en/players/b9995375/Erich-Berko,b9995375,Darmstadt-98,"1,041",11.6,2.0,0.0,34,13.0,19377,Darmstadt-98
,Paik Seung-ho,kr KOR,MF,13,8,3.0,0.0,2020-2021,/en/players/1e1bea09/Paik-Seung-ho,1e1bea09,Darmstadt-98,669,7.4,0.0,0.0,34,30.0,5613,Darmstadt-98
,Christian Clemens,de GER,"MF,FW",14,5,4.0,1.0,2020-2021,/en/players/612cb8d3/Christian-Clemens,612cb8d3,Darmstadt-98,496,5.5,1.0,0.0,34,13.0,16301,Darmstadt-98
,Adrian Stanilewicz,pl POL,DF,8,3,0.0,0.0,2020-2021,/en/players/2a5fab54/Adrian-Stanilewicz,2a5fab54,Darmstadt-98,290,3.2,1.0,0.0,34,14.0,17550,Darmstadt-98
,Felix Platte,de GER,FW,21,2,0.0,2.0,2020-2021,/en/players/e644f5ac/Felix-Platte,644f5ac,Darmstadt-98,427,4.7,2.0,0.0,34,13.0,16305,Darmstadt-98
,Aaron Seydel,de GER,MF,14,2,0.0,1.0,2020-2021,/en/players/85b6462d/Aaron-Seydel,85b6462d,Darmstadt-98,293,3.3,0.0,0.0,34,13.0,18334,Darmstadt-98
,Carl Klaus,de GER,GK,2,2,0.0,0.0,2020-2021,/en/players/8efed461/Carl-Klaus,8efed461,Darmstadt-98,180,2.0,0.0,0.0,34,13.0,19380,Darmstadt-98
,Braydon Manu,gh GHA,MF,3,1,0.0,0.0,2020-2021,/en/players/e9a97974/Braydon-Manu,9a97974,Darmstadt-98,96,1.1,0.0,0.0,34,17.0,19376,Darmstadt-98
,Samuele Campo,ch SUI,"FW,MF",2,0,0.0,0.0,2020-2021,/en/players/28b76e67/Samuele-Campo,28b76e67,Darmstadt-98,20,0.2,0.0,0.0,34,39.0,19383,Darmstadt-98
,Ensar Arslan,de GER,FW,1,0,0.0,0.0,2020-2021,/en/players/8d2988f7/Ensar-Arslan,8d2988f7,Darmstadt-98,5,0.1,0.0,0.0,34,13.0,19379,Darmstadt-98
,Henry Jon Crosthwaite,de GER,FW,1,0,0.0,0.0,2020-2021,/en/players/f8c07edd/Henry-Jon-Crosthwaite,f8c07edd,Darmstadt-98,5,0.1,0.0,0.0,34,13.0,19384,Darmstadt-98
,Thomas Isherwood,se SWE,DF,1,0,0.0,0.0,2020-2021,/en/players/2be28a0c/Thomas-Isherwood,2be28a0c,Darmstadt-98,1,0.0,0.0,0.0,34,41.0,19385,Darmstadt-98
,John Sesay,sl SLE,GK,0,0,,,2020-2021,/en/players/8e58732a/John-Sesay,8e58732a,Darmstadt-98,,,,,34,129.0,19386,Darmstadt-98
,Florian Stritzel,de GER,GK,0,0,,,2020-2021,/en/players/ae7717b9/Florian-Stritzel,7717b9,Darmstadt-98,,,,,34,13.0,18640,Darmstadt-98
,Mathias Wittek,de GER,"DF,MF",0,0,,,2020-2021,/en/players/469725d4/Mathias-Wittek,469725d4,Darmstadt-98,,,,,34,13.0,19270,Darmstadt-98
,Silas Zehnder,de GER,FW,0,0,,,2020-2021,/en/players/30964cde/Silas-Zehnder,30964cde,Darmstadt-98,,,,,34,13.0,19387,Darmstadt-98
,﻿Fabian Holland,de GER,DF,34,34,3.0,3.0,2021-2022,/en/players/017018d1/Fabian-Holland,017018d1,Darmstadt-98,"3,058",34.0,2.0,0.0,34,13.0,16047,Darmstadt-98
,Patric Pfeiffer,de GER,DF,31,31,1.0,1.0,2021-2022,/en/players/d07d0aeb/Patric-Pfeiffer,d07d0aeb,Darmstadt-98,"2,769",30.8,6.0,0.0,34,13.0,19382,Darmstadt-98
,Marcel Schuhen,de GER,GK,31,31,0.0,0.0,2021-2022,/en/players/5fa2e0cf/Marcel-Schuhen,5fa2e0cf,Darmstadt-98,"2,765",30.7,1.0,0.0,34,13.0,17209,Darmstadt-98
,Phillip Tietz,de GER,FW,34,31,7.0,15.0,2021-2022,/en/players/3397e7b5/Phillip-Tietz,3397e7b5,Darmstadt-98,"2,609",29.0,4.0,0.0,34,13.0,19119,Darmstadt-98
,Matthias Bader,de GER,DF,30,30,8.0,1.0,2021-2022,/en/players/3489184e/Matthias-Bader,3489184e,Darmstadt-98,"2,605",28.9,6.0,0.0,34,13.0,18247,Darmstadt-98
,Luca Pfeiffer,de GER,FW,32,28,5.0,17.0,2021-2022,/en/players/83e1f40e/Luca-Pfeiffer,83e1f40e,Darmstadt-98,"2,257",25.1,4.0,0.0,34,13.0,19388,Darmstadt-98
,Tobias Kempe,de GER,MF,30,27,9.0,6.0,2021-2022,/en/players/d7cdfd81/Tobias-Kempe,d7cdfd81,Darmstadt-98,"2,379",26.4,5.0,0.0,34,13.0,17805,Darmstadt-98
,Klaus Gjasula,al ALB,MF,23,23,3.0,1.0,2021-2022,/en/players/431c837b/Klaus-Gjasula,431c837b,Darmstadt-98,"1,858",20.6,13.0,2.0,34,78.0,15949,Darmstadt-98
,Thomas Isherwood,se SWE,DF,24,21,0.0,0.0,2021-2022,/en/players/2be28a0c/Thomas-Isherwood,2be28a0c,Darmstadt-98,"1,824",20.3,4.0,0.0,34,41.0,19385,Darmstadt-98
,Mathias Honsak,at AUT,MF,32,17,2.0,3.0,2021-2022,/en/players/3dbdbb6a/Mathias-Honsak,3dbdbb6a,Darmstadt-98,"1,608",17.9,3.0,0.0,34,24.0,19375,Darmstadt-98
,Tim Skarke,de GER,MF,19,17,0.0,5.0,2021-2022,/en/players/65857fdf/Tim-Skarke,65857fdf,Darmstadt-98,"1,288",14.3,4.0,0.0,34,13.0,19374,Darmstadt-98
,Emir Karic,at AUT,"MF,DF",26,11,1.0,2.0,2021-2022,/en/players/7bbb0ac4/Emir-Karic,7bbb0ac4,Darmstadt-98,"1,165",12.9,4.0,0.0,34,24.0,19389,Darmstadt-98
,Fabian Schnellhardt,de GER,MF,15,11,1.0,2.0,2021-2022,/en/players/8575037f/Fabian-Schnellhardt,8575037f,Darmstadt-98,881,9.8,1.0,1.0,34,13.0,18232,Darmstadt-98
,Braydon Manu,gh GHA,MF,21,10,4.0,4.0,2021-2022,/en/players/e9a97974/Braydon-Manu,9a97974,Darmstadt-98,829,9.2,6.0,0.0,34,17.0,19376,Darmstadt-98
,Marvin Mehlem,de GER,MF,20,9,3.0,0.0,2021-2022,/en/players/10876d02/Marvin-Mehlem,10876d02,Darmstadt-98,871,9.7,2.0,0.0,34,13.0,18642,Darmstadt-98
,Lasse Sobiech,de GER,DF,15,9,0.0,0.0,2021-2022,/en/players/c46607bf/Lasse-Sobiech,c46607bf,Darmstadt-98,756,8.4,2.0,0.0,34,13.0,15885,Darmstadt-98
,Benjamin Goller,de GER,MF,11,7,1.0,2.0,2021-2022,/en/players/d5980989/Benjamin-Goller,d5980989,Darmstadt-98,617,6.9,1.0,0.0,34,13.0,16218,Darmstadt-98
,Aaron Seydel,de GER,"FW,MF",21,6,0.0,6.0,2021-2022,/en/players/85b6462d/Aaron-Seydel,85b6462d,Darmstadt-98,754,8.4,1.0,0.0,34,13.0,18334,Darmstadt-98
,Jannik Müller,de GER,"DF,MF",15,6,0.0,0.0,2021-2022,/en/players/796a5f30/Jannik-Muller,796a5f30,Darmstadt-98,672,7.5,4.0,0.0,34,13.0,19390,Darmstadt-98
,Clemens Riedel,de GER,"MF,DF",9,4,0.0,0.0,2021-2022,/en/players/77cfae67/Clemens-Riedel,77cfae67,Darmstadt-98,401,4.5,2.0,0.0,34,13.0,19391,Darmstadt-98
,Frank Ronstadt,de GER,DF,14,3,0.0,0.0,2021-2022,/en/players/51d29173/Frank-Ronstadt,51d29173,Darmstadt-98,494,5.5,3.0,0.0,34,13.0,19392,Darmstadt-98
,Morten Behrens,de GER,GK,4,3,0.0,0.0,2021-2022,/en/players/9c273730/Morten-Behrens,9c273730,Darmstadt-98,295,3.3,0.0,0.0,34,13.0,15935,Darmstadt-98
,Nemanja Celic,at AUT,MF,14,2,0.0,0.0,2021-2022,/en/players/855b005a/Nemanja-Celic,855b005a,Darmstadt-98,349,3.9,2.0,0.0,34,24.0,19393,Darmstadt-98
,Erich Berko,de GER,MF,12,2,1.0,0.0,2021-2022,/en/players/b9995375/Erich-Berko,b9995375,Darmstadt-98,219,2.4,2.0,0.0,34,13.0,19377,Darmstadt-98
,Adrian Stanilewicz,pl POL,MF,3,1,0.0,0.0,2021-2022,/en/players/2a5fab54/Adrian-Stanilewicz,2a5fab54,Darmstadt-98,108,1.2,0.0,0.0,34,14.0,17550,Darmstadt-98
,John Peter Sesay,sl SLE,MF,2,0,0.0,0.0,2021-2022,/en/players/bbce16c0/John-Peter-Sesay,bbce16c0,Darmstadt-98,40,0.4,0.0,0.0,34,129.0,19394,Darmstadt-98
,Andre Leipold,de GER,FW,1,0,0.0,0.0,2021-2022,/en/players/2c16e97d/Andre-Leipold,2c16e97d,Darmstadt-98,31,0.3,0.0,0.0,34,13.0,19395,Darmstadt-98
,Ensar Arslan,de GER,FW,1,0,0.0,0.0,2021-2022,/en/players/8d2988f7/Ensar-Arslan,8d2988f7,Darmstadt-98,3,0.0,0.0,0.0,34,13.0,19379,Darmstadt-98
,Philipp Sonn,de GER,DF,1,0,0.0,0.0,2021-2022,/en/players/4a5b8658/Philipp-Sonn,4a5b8658,Darmstadt-98,1,0.0,0.0,0.0,34,13.0,19396,Darmstadt-98
,Steve Kroll,de GER,GK,0,0,,,2021-2022,/en/players/88401f54/Steve-Kroll,88401f54,Darmstadt-98,,,,,34,13.0,19397,Darmstadt-98
,Leon Müller,de GER,MF,0,0,,,2021-2022,/en/players/eb596c76/Leon-Muller,b596c76,Darmstadt-98,,,,,34,13.0,19372,Darmstadt-98
,Till Streller,de GER,MF,0,0,,,2021-2022,/en/players/acd8b32a/Till-Streller,cd8b32a,Darmstadt-98,,,,,34,13.0,19398,Darmstadt-98
