Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Jonathan Spector,us USA,DF,25,22,0.0,0.0,2015-2016,/en/players/3670bd5c/Jonathan-Spector,3670bd5c,Birmingham-City,"1,970",21.9,3.0,0.0,131,75.0,5736,Birmingham-City
,Demarai Gray,eng ENG,MF,24,22,5.0,1.0,2015-2016,/en/players/4468ec10/Demarai-Gray,4468ec10,Birmingham-City,"1,882",20.9,1.0,0.0,131,6.0,6734,Birmingham-City
,Paul Robinson,eng ENG,DF,25,20,0.0,3.0,2015-2016,/en/players/80cdbbe1/Paul-Robinson,80cdbbe1,Birmingham-City,"1,824",20.3,4.0,0.0,131,6.0,7653,Birmingham-City
,Ryan Shotton,eng ENG,DF,9,9,0.0,1.0,2015-2016,/en/players/09f82c6e/Ryan-Shotton,09f82c6e,Birmingham-City,810,9.0,0.0,0.0,131,6.0,7277,Birmingham-City
,Diego Fabbrini,it ITA,MF,14,7,0.0,0.0,2015-2016,/en/players/762cf8e4/Diego-Fabbrini,762cf8e4,Birmingham-City,636,7.1,2.0,0.0,131,9.0,7262,Birmingham-City
,James Vaughan,eng ENG,FW,15,5,0.0,0.0,2015-2016,/en/players/4fb0dc59/James-Vaughan,4fb0dc59,Birmingham-City,572,6.4,3.0,0.0,131,6.0,6642,Birmingham-City
,Andrew Shinnie,sct SCO,MF,14,5,0.0,0.0,2015-2016,/en/players/19ba2249/Andrew-Shinnie,19ba2249,Birmingham-City,506,5.6,1.0,0.0,131,67.0,7555,Birmingham-City
,Will Buckley,eng ENG,"MF,FW",10,5,0.0,1.0,2015-2016,/en/players/b1929302/Will-Buckley,b1929302,Birmingham-City,461,5.1,0.0,0.0,131,6.0,8054,Birmingham-City
,Adam Legzdins,eng ENG,GK,5,5,0.0,0.0,2015-2016,/en/players/f5b114ca/Adam-Legzdins,f5b114ca,Birmingham-City,450,5.0,0.0,0.0,131,6.0,7690,Birmingham-City
,Neal Eardley,wls WAL,DF,5,5,0.0,0.0,2015-2016,/en/players/2bb4411f/Neal-Eardley,2bb4411f,Birmingham-City,338,3.8,2.0,0.0,131,18.0,7669,Birmingham-City
,Kyle Lafferty,nir NIR,FW,6,4,0.0,1.0,2015-2016,/en/players/3bf81c50/Kyle-Lafferty,3bf81c50,Birmingham-City,323,3.6,3.0,0.0,131,121.0,7691,Birmingham-City
,Nicolai Brock-Madsen,dk DEN,FW,6,3,0.0,0.0,2015-2016,/en/players/0443d045/Nicolai-Brock-Madsen,0443d045,Birmingham-City,264,2.9,0.0,0.0,131,7.0,7692,Birmingham-City
,Viv Solomon-Otabor,ng NGA,MF,22,2,0.0,1.0,2015-2016,/en/players/2bc711bf/Viv-Solomon-Otabor,2bc711bf,Birmingham-City,435,4.8,0.0,0.0,131,52.0,7693,Birmingham-City
,Shane Lowry,ie IRL,DF,1,1,0.0,0.0,2015-2016,/en/players/7f5738cb/Shane-Lowry,7f5738cb,Birmingham-City,78,0.9,1.0,0.0,131,99.0,7694,Birmingham-City
,Charlee Adams,eng ENG,MF,2,1,0.0,0.0,2015-2016,/en/players/7d80136e/Charlee-Adams,7d80136e,Birmingham-City,71,0.8,0.0,0.0,131,6.0,7695,Birmingham-City
,Greg Halford,eng ENG,"DF,FW",3,0,0.0,0.0,2015-2016,/en/players/06d45e81/Greg-Halford,06d45e81,Birmingham-City,20,0.2,0.0,0.0,131,6.0,7374,Birmingham-City
,Reece Brown,eng ENG,"FW,MF",1,0,0.0,0.0,2015-2016,/en/players/59dc2fe5/Reece-Brown,59dc2fe5,Birmingham-City,19,0.2,0.0,0.0,131,6.0,7685,Birmingham-City
,Koby Arthur,gh GHA,MF,0,0,,,2015-2016,/en/players/20f583a7/Koby-Arthur,20f583a7,Birmingham-City,,,,,131,17.0,7674,Birmingham-City
,Lee Novak,eng ENG,FW,0,0,,,2015-2016,/en/players/25d5c75d/Lee-Novak,25d5c75d,Birmingham-City,,,,,131,6.0,7494,Birmingham-City
,Wes Thomas,eng ENG,FW,0,0,,,2015-2016,/en/players/731350ad/Wes-Thomas,731350ad,Birmingham-City,,,,,131,6.0,7658,Birmingham-City
,Connal Trueman,eng ENG,GK,0,0,,,2015-2016,/en/players/f71762fc/Connal-Trueman,f71762fc,Birmingham-City,,,,,131,6.0,7687,Birmingham-City
,﻿Ryan Shotton,eng ENG,DF,43,43,1.0,2.0,2016-2017,/en/players/09f82c6e/Ryan-Shotton,09f82c6e,Birmingham-City,"3,825",42.5,10.0,0.0,131,6.0,7277,Birmingham-City
,Jonathan Grounds,eng ENG,"DF,MF",42,42,3.0,2.0,2016-2017,/en/players/21a02da8/Jonathan-Grounds,21a02da8,Birmingham-City,"3,780",42.0,9.0,0.0,131,6.0,7203,Birmingham-City
,David Davis,eng ENG,MF,41,40,1.0,4.0,2016-2017,/en/players/d992542e/David-Davis,d992542e,Birmingham-City,"3,387",37.6,14.0,2.0,131,6.0,7540,Birmingham-City
,Tomasz Kuszczak,pl POL,GK,38,38,0.0,0.0,2016-2017,/en/players/a924380b/Tomasz-Kuszczak,924380b,Birmingham-City,"3,330",37.0,2.0,0.0,131,14.0,5744,Birmingham-City
,Maikel Kieftenbeld,nl NED,MF,39,33,0.0,1.0,2016-2017,/en/players/4c6ed74c/Maikel-Kieftenbeld,4c6ed74c,Birmingham-City,"2,800",31.1,7.0,0.0,131,11.0,7688,Birmingham-City
,Lukas Jutkiewicz,eng ENG,FW,38,31,2.0,11.0,2016-2017,/en/players/3943a06f/Lukas-Jutkiewicz,3943a06f,Birmingham-City,"2,893",32.1,1.0,0.0,131,6.0,6661,Birmingham-City
,Michael Morrison,eng ENG,DF,31,30,3.0,3.0,2016-2017,/en/players/c7354a11/Michael-Morrison,c7354a11,Birmingham-City,"2,745",30.5,6.0,0.0,131,6.0,7413,Birmingham-City
,Che Adams,sct SCO,"FW,MF",40,28,3.0,7.0,2016-2017,/en/players/f2bf1b0f/Che-Adams,f2bf1b0f,Birmingham-City,"2,619",29.1,3.0,1.0,131,67.0,6915,Birmingham-City
,Stephen Gleeson,ie IRL,MF,29,25,1.0,1.0,2016-2017,/en/players/a07359aa/Stephen-Gleeson,07359aa,Birmingham-City,"2,217",24.6,6.0,0.0,131,99.0,7677,Birmingham-City
,Jonathan Spector,us USA,DF,22,22,0.0,0.0,2016-2017,/en/players/3670bd5c/Jonathan-Spector,3670bd5c,Birmingham-City,"1,964",21.8,1.0,1.0,131,75.0,5736,Birmingham-City
,Jacques Maghoma,cd COD,"MF,FW",27,20,3.0,3.0,2016-2017,/en/players/c849456c/Jacques-Maghoma,c849456c,Birmingham-City,"1,762",19.6,4.0,0.0,131,50.0,7689,Birmingham-City
,David Cotterill,wls WAL,MF,25,19,3.0,1.0,2016-2017,/en/players/7b6f3a36/David-Cotterill,7b6f3a36,Birmingham-City,"1,642",18.2,3.0,0.0,131,18.0,7676,Birmingham-City
,Craig Gardner,eng ENG,"MF,FW",20,19,0.0,2.0,2016-2017,/en/players/1117b9ff/Craig-Gardner,1117b9ff,Birmingham-City,"1,608",17.9,3.0,2.0,131,6.0,7641,Birmingham-City
,Robert Tesche,de GER,MF,24,19,0.0,0.0,2016-2017,/en/players/037130ca/Robert-Tesche,037130ca,Birmingham-City,"1,594",17.7,5.0,0.0,131,13.0,7678,Birmingham-City
,Emilio Nsue,gq EQG,"MF,DF",18,18,0.0,1.0,2016-2017,/en/players/1c9bc4fa/Emilio-Nsue,1c9bc4fa,Birmingham-City,"1,567",17.4,1.0,0.0,131,10.0,276,Birmingham-City
,Clayton Donaldson,jm JAM,FW,23,16,1.0,6.0,2016-2017,/en/players/d2e8446e/Clayton-Donaldson,d2e8446e,Birmingham-City,"1,425",15.8,2.0,0.0,131,127.0,7675,Birmingham-City
,Paul Robinson,eng ENG,DF,22,13,0.0,0.0,2016-2017,/en/players/80cdbbe1/Paul-Robinson,80cdbbe1,Birmingham-City,"1,156",12.8,5.0,1.0,131,6.0,7653,Birmingham-City
,Josh Cogley,eng ENG,"DF,MF",14,9,0.0,0.0,2016-2017,/en/players/01df3960/Josh-Cogley,01df3960,Birmingham-City,788,8.8,2.0,0.0,131,6.0,7712,Birmingham-City
,Cheick Keita,ml MLI,"MF,DF",10,9,1.0,0.0,2016-2017,/en/players/82f32d55/Cheick-Keita,82f32d55,Birmingham-City,735,8.2,4.0,0.0,131,12.0,7696,Birmingham-City
,Adam Legzdins,eng ENG,GK,10,8,0.0,0.0,2016-2017,/en/players/f5b114ca/Adam-Legzdins,f5b114ca,Birmingham-City,810,9.0,0.0,0.0,131,6.0,7690,Birmingham-City
,Krystian Bielik,pl POL,"DF,MF",10,8,0.0,0.0,2016-2017,/en/players/8e0ec853/Krystian-Bielik,8e0ec853,Birmingham-City,777,8.6,3.0,0.0,131,14.0,7517,Birmingham-City
,Greg Stewart,sct SCO,"MF,FW",21,6,0.0,0.0,2016-2017,/en/players/36f19a65/Greg-Stewart,36f19a65,Birmingham-City,625,6.9,1.0,0.0,131,67.0,7697,Birmingham-City
,Kerim Frei,tr TUR,"FW,MF",13,3,0.0,1.0,2016-2017,/en/players/729e3e14/Kerim-Frei,729e3e14,Birmingham-City,520,5.8,2.0,0.0,131,15.0,7698,Birmingham-City
,Jerome Sinclair,eng ENG,FW,5,3,0.0,0.0,2016-2017,/en/players/1695c659/Jerome-Sinclair,1695c659,Birmingham-City,231,2.6,0.0,0.0,131,6.0,6337,Birmingham-City
,Diego Fabbrini,it ITA,"MF,FW",7,2,0.0,0.0,2016-2017,/en/players/762cf8e4/Diego-Fabbrini,762cf8e4,Birmingham-City,246,2.7,0.0,0.0,131,9.0,7262,Birmingham-City
,Reece Brown,eng ENG,DF,8,1,0.0,0.0,2016-2017,/en/players/59dc2fe5/Reece-Brown,59dc2fe5,Birmingham-City,181,2.0,0.0,0.0,131,6.0,7685,Birmingham-City
,Rhoys Wiggins,wls WAL,DF,2,1,0.0,0.0,2016-2017,/en/players/4c4166ca/Rhoys-Wiggins,4c4166ca,Birmingham-City,95,1.1,0.0,0.0,131,18.0,7412,Birmingham-City
,Jack Storer,eng ENG,FW,4,0,0.0,0.0,2016-2017,/en/players/2a98b537/Jack-Storer,2a98b537,Birmingham-City,43,0.5,1.0,1.0,131,6.0,7699,Birmingham-City
,Corey O'Keeffe,ie IRL,MF,1,0,0.0,0.0,2016-2017,/en/players/d9b66fca/Corey-OKeeffe,d9b66fca,Birmingham-City,17,0.2,0.0,0.0,131,99.0,7700,Birmingham-City
,Viv Solomon-Otabor,ng NGA,MF,3,0,0.0,0.0,2016-2017,/en/players/2bc711bf/Viv-Solomon-Otabor,2bc711bf,Birmingham-City,17,0.2,0.0,0.0,131,52.0,7693,Birmingham-City
,Connal Trueman,eng ENG,GK,0,0,,,2016-2017,/en/players/f71762fc/Connal-Trueman,f71762fc,Birmingham-City,,,,,131,6.0,7687,Birmingham-City
,James Vaughan,eng ENG,FW,0,0,,,2016-2017,/en/players/4fb0dc59/James-Vaughan,4fb0dc59,Birmingham-City,,,,,131,6.0,6642,Birmingham-City
,﻿David Stockdale,eng ENG,GK,36,36,0.0,0.0,2017-2018,/en/players/dc168826/David-Stockdale,dc168826,Birmingham-City,"3,240",36.0,1.0,0.0,131,6.0,7701,Birmingham-City
,Maxime Colin,fr FRA,DF,35,35,1.0,2.0,2017-2018,/en/players/2f71c116/Maxime-Colin,2f71c116,Birmingham-City,"3,050",33.9,3.0,0.0,131,4.0,7702,Birmingham-City
,Harlee Dean,eng ENG,DF,34,34,0.0,1.0,2017-2018,/en/players/483bec75/Harlee-Dean,483bec75,Birmingham-City,"3,015",33.5,9.0,3.0,131,6.0,7703,Birmingham-City
,Michael Morrison,eng ENG,DF,33,33,1.0,1.0,2017-2018,/en/players/c7354a11/Michael-Morrison,c7354a11,Birmingham-City,"2,905",32.3,8.0,0.0,131,6.0,7413,Birmingham-City
,Maikel Kieftenbeld,nl NED,MF,35,33,1.0,0.0,2017-2018,/en/players/4c6ed74c/Maikel-Kieftenbeld,4c6ed74c,Birmingham-City,"2,904",32.3,11.0,1.0,131,11.0,7688,Birmingham-City
,David Davis,eng ENG,MF,38,33,2.0,2.0,2017-2018,/en/players/d992542e/David-Davis,d992542e,Birmingham-City,"2,869",31.9,13.0,0.0,131,6.0,7540,Birmingham-City
,Jacques Maghoma,cd COD,"MF,FW",41,32,6.0,5.0,2017-2018,/en/players/c849456c/Jacques-Maghoma,c849456c,Birmingham-City,"2,857",31.7,3.0,0.0,131,50.0,7689,Birmingham-City
,Cheikh N'Doye,sn SEN,MF,37,28,1.0,0.0,2017-2018,/en/players/f1b2365a/Cheikh-NDoye,f1b2365a,Birmingham-City,"2,389",26.5,6.0,2.0,131,34.0,7704,Birmingham-City
,Marc Roberts,eng ENG,DF,30,26,0.0,1.0,2017-2018,/en/players/51907c14/Marc-Roberts,51907c14,Birmingham-City,"2,425",26.9,4.0,0.0,131,6.0,7705,Birmingham-City
,Jonathan Grounds,eng ENG,DF,26,26,0.0,0.0,2017-2018,/en/players/21a02da8/Jonathan-Grounds,21a02da8,Birmingham-City,"2,195",24.4,5.0,0.0,131,6.0,7203,Birmingham-City
,Jota,es ESP,"MF,FW",32,24,5.0,5.0,2017-2018,/en/players/9f351459/Jota,9f351459,Birmingham-City,"2,180",24.2,1.0,0.0,131,1.0,739,Birmingham-City
,Jeremie Boga,ci CIV,"MF,FW",31,24,3.0,2.0,2017-2018,/en/players/fe012aca/Jeremie-Boga,fe012aca,Birmingham-City,"2,090",23.2,0.0,0.0,131,35.0,5053,Birmingham-City
,Sam Gallagher,eng ENG,FW,33,23,0.0,6.0,2017-2018,/en/players/44361ade/Sam-Gallagher,44361ade,Birmingham-City,"2,124",23.6,5.0,2.0,131,6.0,6537,Birmingham-City
,Craig Gardner,eng ENG,MF,26,20,2.0,2.0,2017-2018,/en/players/1117b9ff/Craig-Gardner,1117b9ff,Birmingham-City,"1,774",19.7,2.0,0.0,131,6.0,7641,Birmingham-City
,Lukas Jutkiewicz,eng ENG,FW,35,19,1.0,5.0,2017-2018,/en/players/3943a06f/Lukas-Jutkiewicz,3943a06f,Birmingham-City,"1,718",19.1,0.0,0.0,131,6.0,6661,Birmingham-City
,Che Adams,sct SCO,"FW,MF",30,16,2.0,5.0,2017-2018,/en/players/f2bf1b0f/Che-Adams,f2bf1b0f,Birmingham-City,"1,541",17.1,1.0,1.0,131,67.0,6915,Birmingham-City
,Emilio Nsue,gq EQG,"DF,MF",18,15,1.0,0.0,2017-2018,/en/players/1c9bc4fa/Emilio-Nsue,1c9bc4fa,Birmingham-City,"1,431",15.9,0.0,0.0,131,10.0,276,Birmingham-City
,Tomasz Kuszczak,pl POL,GK,10,10,0.0,0.0,2017-2018,/en/players/a924380b/Tomasz-Kuszczak,924380b,Birmingham-City,900,10.0,0.0,0.0,131,14.0,5744,Birmingham-City
,Wes Harding,jm JAM,DF,9,9,2.0,0.0,2017-2018,/en/players/45ac6fe1/Wes-Harding,45ac6fe1,Birmingham-City,810,9.0,2.0,0.0,131,127.0,7706,Birmingham-City
,Carl Jenkinson,eng ENG,"DF,MF",7,7,0.0,0.0,2017-2018,/en/players/874125a3/Carl-Jenkinson,874125a3,Birmingham-City,518,5.8,1.0,0.0,131,6.0,5905,Birmingham-City
,Jason Lowe,eng ENG,MF,9,6,0.0,0.0,2017-2018,/en/players/e000b843/Jason-Lowe,000b843,Birmingham-City,383,4.3,3.0,0.0,131,6.0,6471,Birmingham-City
,Clayton Donaldson,jm JAM,FW,4,4,0.0,0.0,2017-2018,/en/players/d2e8446e/Clayton-Donaldson,d2e8446e,Birmingham-City,342,3.8,0.0,0.0,131,127.0,7675,Birmingham-City
,Isaac Vassell,eng ENG,FW,9,3,0.0,1.0,2017-2018,/en/players/73cd9ecd/Isaac-Vassell,73cd9ecd,Birmingham-City,402,4.5,0.0,0.0,131,6.0,7707,Birmingham-City
,Cohen Bramall,eng ENG,"MF,DF",5,3,0.0,0.0,2017-2018,/en/players/6cb7f041/Cohen-Bramall,6cb7f041,Birmingham-City,334,3.7,0.0,0.0,131,6.0,7708,Birmingham-City
,Stephen Gleeson,ie IRL,MF,5,3,0.0,0.0,2017-2018,/en/players/a07359aa/Stephen-Gleeson,07359aa,Birmingham-City,279,3.1,1.0,0.0,131,99.0,7677,Birmingham-City
,David Cotterill,wls WAL,MF,7,2,0.0,0.0,2017-2018,/en/players/7b6f3a36/David-Cotterill,7b6f3a36,Birmingham-City,362,4.0,0.0,0.0,131,18.0,7676,Birmingham-City
,Liam Walsh,eng ENG,FW,3,1,0.0,0.0,2017-2018,/en/players/e7563cb6/Liam-Walsh,7563cb6,Birmingham-City,154,1.7,1.0,0.0,131,6.0,7709,Birmingham-City
,Josh Dacres-Cogley,,,3,1,0.0,0.0,2017-2018,/en/players/7159dcd7/Josh-Dacres-Cogley,7159dcd7,Birmingham-City,102,1.1,0.0,0.0,131,,90324,Birmingham-City
,Ryan Shotton,eng ENG,"DF,FW",1,0,0.0,0.0,2017-2018,/en/players/09f82c6e/Ryan-Shotton,09f82c6e,Birmingham-City,65,0.7,0.0,0.0,131,6.0,7277,Birmingham-City
,Paul Robinson,eng ENG,DF,2,0,0.0,0.0,2017-2018,/en/players/80cdbbe1/Paul-Robinson,80cdbbe1,Birmingham-City,46,0.5,0.0,0.0,131,6.0,7653,Birmingham-City
,Beryly Lubala,cd COD,MF,1,0,0.0,0.0,2017-2018,/en/players/6eea508b/Beryly-Lubala,6eea508b,Birmingham-City,22,0.2,0.0,0.0,131,50.0,7710,Birmingham-City
,Cheick Keita,ml MLI,"DF,MF",1,0,0.0,0.0,2017-2018,/en/players/82f32d55/Cheick-Keita,82f32d55,Birmingham-City,12,0.1,0.0,0.0,131,12.0,7696,Birmingham-City
,Odin Bailey,eng ENG,"FW,MF",0,0,,,2017-2018,/en/players/549ecd3e/Odin-Bailey,549ecd3e,Birmingham-City,,,,,131,6.0,7711,Birmingham-City
,Nicolai Brock-Madsen,dk DEN,FW,0,0,,,2017-2018,/en/players/0443d045/Nicolai-Brock-Madsen,0443d045,Birmingham-City,,,,,131,7.0,7692,Birmingham-City
,Josh Cogley,eng ENG,DF,0,0,,,2017-2018,/en/players/01df3960/Josh-Cogley,01df3960,Birmingham-City,,,,,131,6.0,7712,Birmingham-City
,Corey O'Keeffe,ie IRL,MF,0,0,,,2017-2018,/en/players/d9b66fca/Corey-OKeeffe,d9b66fca,Birmingham-City,,,,,131,99.0,7700,Birmingham-City
,Steve Seddon,eng ENG,"DF,MF",0,0,,,2017-2018,/en/players/59fdf476/Steve-Seddon,59fdf476,Birmingham-City,,,,,131,6.0,7713,Birmingham-City
,Robert Tesche,de GER,MF,0,0,,,2017-2018,/en/players/037130ca/Robert-Tesche,037130ca,Birmingham-City,,,,,131,13.0,7678,Birmingham-City
,Connal Trueman,eng ENG,GK,0,0,,,2017-2018,/en/players/f71762fc/Connal-Trueman,f71762fc,Birmingham-City,,,,,131,6.0,7687,Birmingham-City
,﻿Lee Camp,nir NIR,GK,44,44,0.0,0.0,2018-2019,/en/players/df4b8b69/Lee-Camp,df4b8b69,Birmingham-City,"3,960",44.0,1.0,0.0,131,121.0,7714,Birmingham-City
,Harlee Dean,eng ENG,DF,44,44,0.0,1.0,2018-2019,/en/players/483bec75/Harlee-Dean,483bec75,Birmingham-City,"3,882",43.1,5.0,0.0,131,6.0,7703,Birmingham-City
,Lukas Jutkiewicz,eng ENG,FW,46,44,10.0,14.0,2018-2019,/en/players/3943a06f/Lukas-Jutkiewicz,3943a06f,Birmingham-City,"3,811",42.3,4.0,0.0,131,6.0,6661,Birmingham-City
,Michael Morrison,eng ENG,DF,43,43,1.0,7.0,2018-2019,/en/players/c7354a11/Michael-Morrison,c7354a11,Birmingham-City,"3,829",42.5,7.0,0.0,131,6.0,7413,Birmingham-City
,Maxime Colin,fr FRA,DF,43,43,3.0,0.0,2018-2019,/en/players/2f71c116/Maxime-Colin,2f71c116,Birmingham-City,"3,791",42.1,3.0,0.0,131,4.0,7702,Birmingham-City
,Che Adams,sct SCO,FW,46,43,4.0,22.0,2018-2019,/en/players/f2bf1b0f/Che-Adams,f2bf1b0f,Birmingham-City,"3,728",41.4,5.0,0.0,131,67.0,6915,Birmingham-City
,Kristian Pedersen,dk DEN,DF,39,39,2.0,1.0,2018-2019,/en/players/5154b2ba/Kristian-Pedersen,5154b2ba,Birmingham-City,"3,447",38.3,8.0,1.0,131,7.0,7715,Birmingham-City
,Gary Gardner,eng ENG,MF,40,39,3.0,2.0,2018-2019,/en/players/d9d58641/Gary-Gardner,d9d58641,Birmingham-City,"3,250",36.1,12.0,0.0,131,6.0,7716,Birmingham-City
,Jacques Maghoma,cd COD,MF,42,35,5.0,6.0,2018-2019,/en/players/c849456c/Jacques-Maghoma,c849456c,Birmingham-City,"3,016",33.5,6.0,0.0,131,50.0,7689,Birmingham-City
,Maikel Kieftenbeld,nl NED,MF,36,34,2.0,1.0,2018-2019,/en/players/4c6ed74c/Maikel-Kieftenbeld,4c6ed74c,Birmingham-City,"2,913",32.4,10.0,1.0,131,11.0,7688,Birmingham-City
,Jota,es ESP,MF,40,33,10.0,3.0,2018-2019,/en/players/9f351459/Jota,9f351459,Birmingham-City,"2,865",31.8,4.0,0.0,131,1.0,739,Birmingham-City
,Connor Mahoney,eng ENG,MF,30,17,4.0,2.0,2018-2019,/en/players/38df681f/Connor-Mahoney,38df681f,Birmingham-City,"1,503",16.7,0.0,0.0,131,6.0,6521,Birmingham-City
,Wes Harding,jm JAM,DF,27,13,0.0,0.0,2018-2019,/en/players/45ac6fe1/Wes-Harding,45ac6fe1,Birmingham-City,"1,547",17.2,3.0,0.0,131,127.0,7706,Birmingham-City
,David Davis,eng ENG,MF,11,8,0.0,0.0,2018-2019,/en/players/d992542e/David-Davis,d992542e,Birmingham-City,685,7.6,3.0,0.0,131,6.0,7540,Birmingham-City
,Kerim Mrabti,se SWE,MF,12,6,1.0,1.0,2018-2019,/en/players/e1c810b8/Kerim-Mrabti,1c810b8,Birmingham-City,622,6.9,0.0,0.0,131,41.0,7717,Birmingham-City
,Craig Gardner,eng ENG,MF,21,5,1.0,1.0,2018-2019,/en/players/1117b9ff/Craig-Gardner,1117b9ff,Birmingham-City,743,8.3,6.0,1.0,131,6.0,7641,Birmingham-City
,Charlie Lakin,eng ENG,MF,10,5,0.0,0.0,2018-2019,/en/players/2ecb71d5/Charlie-Lakin,2ecb71d5,Birmingham-City,437,4.9,0.0,0.0,131,6.0,7718,Birmingham-City
,Omar Bogle,eng ENG,FW,15,3,0.0,1.0,2018-2019,/en/players/c334bcfc/Omar-Bogle,c334bcfc,Birmingham-City,369,4.1,0.0,0.0,131,6.0,7558,Birmingham-City
,Marc Roberts,eng ENG,DF,8,3,0.0,0.0,2018-2019,/en/players/51907c14/Marc-Roberts,51907c14,Birmingham-City,316,3.5,2.0,0.0,131,6.0,7705,Birmingham-City
,Isaac Vassell,eng ENG,FW,14,2,0.0,0.0,2018-2019,/en/players/73cd9ecd/Isaac-Vassell,73cd9ecd,Birmingham-City,312,3.5,1.0,0.0,131,6.0,7707,Birmingham-City
,Connal Trueman,eng ENG,GK,2,2,0.0,0.0,2018-2019,/en/players/f71762fc/Connal-Trueman,f71762fc,Birmingham-City,180,2.0,0.0,0.0,131,6.0,7687,Birmingham-City
,Cheikh N'Doye,sn SEN,MF,2,1,0.0,0.0,2018-2019,/en/players/f1b2365a/Cheikh-NDoye,f1b2365a,Birmingham-City,107,1.2,1.0,0.0,131,34.0,7704,Birmingham-City
,Viv Solomon-Otabor,ng NGA,"MF,FW",8,0,0.0,1.0,2018-2019,/en/players/2bc711bf/Viv-Solomon-Otabor,2bc711bf,Birmingham-City,139,1.5,0.0,0.0,131,52.0,7693,Birmingham-City
,Beryly Lubala,cd COD,FW,3,0,0.0,0.0,2018-2019,/en/players/6eea508b/Beryly-Lubala,6eea508b,Birmingham-City,6,0.1,0.0,0.0,131,50.0,7710,Birmingham-City
,Josh Cogley,eng ENG,MF,1,0,0.0,0.0,2018-2019,/en/players/01df3960/Josh-Cogley,01df3960,Birmingham-City,3,0.0,0.0,0.0,131,6.0,7712,Birmingham-City
,Dan Scarr,eng ENG,DF,0,0,,,2018-2019,/en/players/24ffc012/Dan-Scarr,24ffc012,Birmingham-City,,,,,131,6.0,7719,Birmingham-City
,Jake Weaver,eng ENG,GK,0,0,,,2018-2019,/en/players/a1da5f88/Jake-Weaver,1da5f88,Birmingham-City,,,,,131,6.0,7720,Birmingham-City
,﻿Maxime Colin,fr FRA,DF,44,44,6.0,1.0,2019-2020,/en/players/2f71c116/Maxime-Colin,2f71c116,Birmingham-City,"3,960",44.0,4.0,0.0,131,4.0,7702,Birmingham-City
,Kristian Pedersen,dk DEN,DF,44,44,2.0,4.0,2019-2020,/en/players/5154b2ba/Kristian-Pedersen,5154b2ba,Birmingham-City,"3,960",44.0,2.0,0.0,131,7.0,7715,Birmingham-City
,Lukas Jutkiewicz,eng ENG,FW,46,42,3.0,15.0,2019-2020,/en/players/3943a06f/Lukas-Jutkiewicz,3943a06f,Birmingham-City,"3,846",42.7,5.0,0.0,131,6.0,6661,Birmingham-City
,Ivan Šunjić,hr CRO,MF,40,37,0.0,3.0,2019-2020,/en/players/e18098de/Ivan-Sunjic,18098de,Birmingham-City,"3,267",36.3,9.0,0.0,131,16.0,7721,Birmingham-City
,Lee Camp,nir NIR,GK,36,36,1.0,0.0,2019-2020,/en/players/df4b8b69/Lee-Camp,df4b8b69,Birmingham-City,"3,240",36.0,0.0,0.0,131,121.0,7714,Birmingham-City
,Harlee Dean,eng ENG,DF,39,34,1.0,1.0,2019-2020,/en/players/483bec75/Harlee-Dean,483bec75,Birmingham-City,"3,153",35.0,5.0,2.0,131,6.0,7703,Birmingham-City
,Marc Roberts,eng ENG,DF,34,33,2.0,0.0,2019-2020,/en/players/51907c14/Marc-Roberts,51907c14,Birmingham-City,"2,912",32.4,6.0,0.0,131,6.0,7705,Birmingham-City
,Jude Bellingham,eng ENG,MF,41,32,2.0,4.0,2019-2020,/en/players/57d88cf9/Jude-Bellingham,57d88cf9,Birmingham-City,"2,694",29.9,7.0,0.0,131,6.0,7722,Birmingham-City
,Daniel Crowley,eng ENG,MF,38,29,5.0,1.0,2019-2020,/en/players/0c4f30d6/Daniel-Crowley,0c4f30d6,Birmingham-City,"2,501",27.8,5.0,0.0,131,6.0,7723,Birmingham-City
,Gary Gardner,eng ENG,MF,35,27,2.0,4.0,2019-2020,/en/players/d9d58641/Gary-Gardner,d9d58641,Birmingham-City,"2,502",27.8,13.0,0.0,131,6.0,7716,Birmingham-City
,Jérémie Bela,ao ANG,MF,30,22,7.0,2.0,2019-2020,/en/players/5680bf3f/Jeremie-Bela,5680bf3f,Birmingham-City,"1,965",21.8,0.0,0.0,131,48.0,3821,Birmingham-City
,Jake Clarke-Salter,eng ENG,DF,19,19,1.0,1.0,2019-2020,/en/players/0df092d3/Jake-Clarke-Salter,0df092d3,Birmingham-City,"1,610",17.9,6.0,0.0,131,6.0,6218,Birmingham-City
,Scott Hogan,ie IRL,FW,17,16,1.0,7.0,2019-2020,/en/players/cdda4027/Scott-Hogan,cdda4027,Birmingham-City,"1,276",14.2,0.0,0.0,131,99.0,7732,Birmingham-City
,Fran Villalba,es ESP,MF,17,15,0.0,1.0,2019-2020,/en/players/0d2603b5/Fran-Villalba,0d2603b5,Birmingham-City,"1,213",13.5,0.0,0.0,131,1.0,977,Birmingham-City
,David Davis,eng ENG,MF,15,13,0.0,0.0,2019-2020,/en/players/d992542e/David-Davis,d992542e,Birmingham-City,"1,156",12.8,5.0,0.0,131,6.0,7540,Birmingham-City
