Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,﻿Mark Noble,eng ENG,MF,45,43,9.0,8.0,2011-2012,/en/players/ff527768/Mark-Noble,ff527768,West-Ham-United,"3,765",41.8,6.0,0.0,136,6.0,8439,West-Ham-United
,Robert Green,eng ENG,GK,42,42,0.0,0.0,2011-2012,/en/players/a350680b/Robert-Green,350680b,West-Ham-United,"3,743",41.6,0.0,1.0,136,6.0,8059,West-Ham-United
,Kevin Nolan,eng ENG,MF,42,42,5.0,12.0,2011-2012,/en/players/3d307105/Kevin-Nolan,3d307105,West-Ham-United,"3,671",40.8,10.0,1.0,136,6.0,6026,West-Ham-United
,James Tomkins,eng ENG,"DF,MF",44,42,2.0,4.0,2011-2012,/en/players/e7ca0439/James-Tomkins,7ca0439,West-Ham-United,"3,647",40.5,5.0,0.0,136,6.0,8447,West-Ham-United
,George McCartney,nir NIR,DF,38,36,4.0,1.0,2011-2012,/en/players/f6c4946d/George-McCartney,f6c4946d,West-Ham-United,"3,270",36.3,6.0,0.0,136,121.0,7994,West-Ham-United
,Carlton Cole,eng ENG,FW,40,28,5.0,14.0,2011-2012,/en/players/51b2effb/Carlton-Cole,51b2effb,West-Ham-United,"2,504",27.8,7.0,0.0,136,6.0,6144,West-Ham-United
,Julien Faubert,fr FRA,"DF,FW",34,28,4.0,1.0,2011-2012,/en/players/525642e0/Julien-Faubert,525642e0,West-Ham-United,"2,454",27.3,5.0,0.0,136,4.0,76,West-Ham-United
,Joey O'Brien,ie IRL,"DF,MF",32,27,2.0,1.0,2011-2012,/en/players/ce46f501/Joey-OBrien,ce46f501,West-Ham-United,"2,455",27.3,4.0,1.0,136,99.0,8250,West-Ham-United
,Winston Reid,nz NZL,DF,28,27,2.0,3.0,2011-2012,/en/players/562eed5c/Winston-Reid,562eed5c,West-Ham-United,"2,407",26.7,4.0,0.0,136,126.0,8466,West-Ham-United
,Jack Collison,wls WAL,MF,31,26,3.0,4.0,2011-2012,/en/players/0566f8a9/Jack-Collison,0566f8a9,West-Ham-United,"2,207",24.5,1.0,1.0,136,18.0,8449,West-Ham-United
,Matthew Taylor,eng ENG,"DF,MF",28,26,9.0,1.0,2011-2012,/en/players/3b2c9cac/Matthew-Taylor,3b2c9cac,West-Ham-United,"2,039",22.7,1.0,1.0,136,6.0,8258,West-Ham-United
,Abdoulaye Faye,sn SEN,"DF,MF",29,25,0.0,0.0,2011-2012,/en/players/99df1bff/Abdoulaye-Faye,99df1bff,West-Ham-United,"2,308",25.6,4.0,0.0,136,34.0,6018,West-Ham-United
,Papa Bouba Diop,sn SEN,"DF,MF",16,14,1.0,1.0,2011-2012,/en/players/7994a7f9/Papa-Bouba-Diop,7994a7f9,West-Ham-United,"1,095",12.2,1.0,0.0,136,34.0,7661,West-Ham-United
,Henri Lansbury,eng ENG,MF,22,13,3.0,1.0,2011-2012,/en/players/fe8e6fa1/Henri-Lansbury,fe8e6fa1,West-Ham-United,"1,309",14.5,4.0,0.0,136,6.0,5896,West-Ham-United
,Ricardo Vaz Tê,pt POR,"FW,MF",15,13,1.0,10.0,2011-2012,/en/players/238aa706/Ricardo-Vaz-Te,238aa706,West-Ham-United,"1,025",11.4,0.0,0.0,136,3.0,7479,West-Ham-United
,Sam Baldock,eng ENG,"FW,MF",23,10,0.0,5.0,2011-2012,/en/players/9d597f08/Sam-Baldock,9d597f08,West-Ham-United,"1,114",12.4,1.0,0.0,136,6.0,8468,West-Ham-United
,Gary O'Neil,eng ENG,MF,16,9,2.0,2.0,2011-2012,/en/players/754d4ac4/Gary-ONeil,754d4ac4,West-Ham-United,904,10.0,3.0,0.0,136,6.0,7201,West-Ham-United
,Nicky Maynard,eng ENG,FW,14,9,2.0,2.0,2011-2012,/en/players/2d6ef68e/Nicky-Maynard,2d6ef68e,West-Ham-United,733,8.1,1.0,0.0,136,6.0,8469,West-Ham-United
,Frédéric Piquionne,fr FRA,FW,20,8,4.0,2.0,2011-2012,/en/players/62f579c5/Frederic-Piquionne,62f579c5,West-Ham-United,925,10.3,0.0,1.0,136,4.0,8465,West-Ham-United
,John Carew,no NOR,FW,19,7,1.0,2.0,2011-2012,/en/players/91ef929d/John-Carew,91ef929d,West-Ham-United,638,7.1,1.0,0.0,136,21.0,863,West-Ham-United
,Guy Demel,ci CIV,"DF,MF",7,7,0.0,0.0,2011-2012,/en/players/605bba68/Guy-Demel,605bba68,West-Ham-United,444,4.9,0.0,0.0,136,35.0,8470,West-Ham-United
,Danny Collins,wls WAL,DF,11,4,0.0,1.0,2011-2012,/en/players/b89cd819/Danny-Collins,b89cd819,West-Ham-United,555,6.2,2.0,0.0,136,18.0,8471,West-Ham-United
,Manuel Almunia,es ESP,GK,4,4,0.0,0.0,2011-2012,/en/players/9f6b2f8c/Manuel-Almunia,9f6b2f8c,West-Ham-United,360,4.0,0.0,0.0,136,1.0,3149,West-Ham-United
,Scott Parker,eng ENG,MF,4,4,1.0,1.0,2011-2012,/en/players/65faf2a1/Scott-Parker,65faf2a1,West-Ham-United,360,4.0,0.0,0.0,136,6.0,6004,West-Ham-United
,Hérita Ilunga,cd COD,DF,4,4,1.0,0.0,2011-2012,/en/players/1550f0e0/Herita-Ilunga,1550f0e0,West-Ham-United,355,3.9,0.0,0.0,136,50.0,8450,West-Ham-United
,Dan Potts,eng ENG,DF,3,3,0.0,0.0,2011-2012,/en/players/3595affe/Dan-Potts,3595affe,West-Ham-United,270,3.0,0.0,0.0,136,6.0,8472,West-Ham-United
,Freddie Sears,eng ENG,"FW,MF",10,2,0.0,0.0,2011-2012,/en/players/07059b2e/Freddie-Sears,07059b2e,West-Ham-United,298,3.3,0.0,0.0,136,6.0,8448,West-Ham-United
,David Bentley,eng ENG,MF,5,2,0.0,0.0,2011-2012,/en/players/a00fbcec/David-Bentley,00fbcec,West-Ham-United,262,2.9,0.0,0.0,136,6.0,5869,West-Ham-United
,Frank Nouble,eng ENG,"FW,MF",3,1,0.0,1.0,2011-2012,/en/players/0a8e46da/Frank-Nouble,0a8e46da,West-Ham-United,130,1.4,0.0,0.0,136,6.0,7410,West-Ham-United
,Robert Hall,eng ENG,"FW,MF",3,0,0.0,0.0,2011-2012,/en/players/89602ebf/Robert-Hall,89602ebf,West-Ham-United,46,0.5,0.0,0.0,136,6.0,7657,West-Ham-United
,Ravel Morrison,jm JAM,MF,1,0,0.0,0.0,2011-2012,/en/players/bf59c794/Ravel-Morrison,bf59c794,West-Ham-United,10,0.1,0.0,0.0,136,127.0,7298,West-Ham-United
,Pablo Barrera,mx MEX,"FW,MF",1,0,0.0,0.0,2011-2012,/en/players/ff70b131/Pablo-Barrera,ff70b131,West-Ham-United,9,0.1,0.0,0.0,136,20.0,3583,West-Ham-United
,Junior Stanislas,eng ENG,MF,1,0,0.0,0.0,2011-2012,/en/players/6992791d/Junior-Stanislas,6992791d,West-Ham-United,5,0.1,0.0,0.0,136,6.0,8454,West-Ham-United
,﻿Jussi Jääskeläinen,fi FIN,GK,38,38,0.0,0.0,2012-2013,/en/players/340d2a24/Jussi-Jaaskelainen,340d2a24,West-Ham-United,"3,420",38.0,2.0,0.0,136,83.0,8217,West-Ham-United
,Winston Reid,nz NZL,DF,36,36,0.0,1.0,2012-2013,/en/players/562eed5c/Winston-Reid,562eed5c,West-Ham-United,"3,143",34.9,8.0,0.0,136,126.0,8466,West-Ham-United
,Kevin Nolan,eng ENG,MF,35,35,2.0,10.0,2012-2013,/en/players/3d307105/Kevin-Nolan,3d307105,West-Ham-United,"2,978",33.1,6.0,0.0,136,6.0,6026,West-Ham-United
,Joey O'Brien,ie IRL,"DF,MF",33,32,4.0,2.0,2012-2013,/en/players/ce46f501/Joey-OBrien,ce46f501,West-Ham-United,"2,717",30.2,6.0,0.0,136,99.0,8250,West-Ham-United
,Mohamed Diamé,sn SEN,MF,33,31,0.0,3.0,2012-2013,/en/players/b7d082af/Mohamed-Diame,b7d082af,West-Ham-United,"2,595",28.8,3.0,0.0,136,34.0,3430,West-Ham-United
,Matt Jarvis,eng ENG,MF,32,29,0.0,2.0,2012-2013,/en/players/02d6d2b4/Matt-Jarvis,02d6d2b4,West-Ham-United,"2,559",28.4,0.0,0.0,136,6.0,8473,West-Ham-United
,James Collins,wls WAL,DF,29,29,1.0,0.0,2012-2013,/en/players/c61f1719/James-Collins,c61f1719,West-Ham-United,"2,492",27.7,9.0,0.0,136,18.0,8138,West-Ham-United
,Guy Demel,ci CIV,"DF,MF",31,28,2.0,0.0,2012-2013,/en/players/605bba68/Guy-Demel,605bba68,West-Ham-United,"2,473",27.5,2.0,0.0,136,35.0,8470,West-Ham-United
,Mark Noble,eng ENG,MF,28,25,3.0,4.0,2012-2013,/en/players/ff527768/Mark-Noble,ff527768,West-Ham-United,"2,286",25.4,7.0,0.0,136,6.0,8439,West-Ham-United
,Andy Carroll,eng ENG,FW,24,22,4.0,7.0,2012-2013,/en/players/b581987a/Andy-Carroll,b581987a,West-Ham-United,"1,933",21.5,5.0,0.0,136,6.0,6014,West-Ham-United
,James Tomkins,eng ENG,"DF,MF",26,18,1.0,1.0,2012-2013,/en/players/e7ca0439/James-Tomkins,7ca0439,West-Ham-United,"1,735",19.3,5.0,0.0,136,6.0,8447,West-Ham-United
,Ricardo Vaz Tê,pt POR,"FW,MF",24,18,4.0,3.0,2012-2013,/en/players/238aa706/Ricardo-Vaz-Te,238aa706,West-Ham-United,"1,601",17.8,3.0,0.0,136,3.0,7479,West-Ham-United
,Gary O'Neil,eng ENG,MF,24,17,3.0,1.0,2012-2013,/en/players/754d4ac4/Gary-ONeil,754d4ac4,West-Ham-United,"1,442",16.0,2.0,0.0,136,6.0,7201,West-Ham-United
,Matthew Taylor,eng ENG,"DF,MF",28,14,2.0,1.0,2012-2013,/en/players/3b2c9cac/Matthew-Taylor,3b2c9cac,West-Ham-United,"1,377",15.3,2.0,0.0,136,6.0,8258,West-Ham-United
,Carlton Cole,eng ENG,FW,27,14,1.0,2.0,2012-2013,/en/players/51b2effb/Carlton-Cole,51b2effb,West-Ham-United,"1,369",15.2,2.0,1.0,136,6.0,6144,West-Ham-United
,George McCartney,nir NIR,DF,12,9,2.0,0.0,2012-2013,/en/players/f6c4946d/George-McCartney,f6c4946d,West-Ham-United,879,9.8,2.0,0.0,136,121.0,7994,West-Ham-United
,Joe Cole,eng ENG,MF,11,7,0.0,2.0,2012-2013,/en/players/2c2f117b/Joe-Cole,2c2f117b,West-Ham-United,620,6.9,2.0,0.0,136,6.0,6151,West-Ham-United
,Jack Collison,wls WAL,MF,17,5,0.0,2.0,2012-2013,/en/players/0566f8a9/Jack-Collison,0566f8a9,West-Ham-United,639,7.1,2.0,0.0,136,18.0,8449,West-Ham-United
,Yossi Benayoun,il ISR,MF,6,4,1.0,0.0,2012-2013,/en/players/8414bb13/Yossi-Benayoun,8414bb13,West-Ham-United,315,3.5,1.0,0.0,136,45.0,2832,West-Ham-United
,Modibo Maïga,ml MLI,"FW,MF",17,2,2.0,2.0,2012-2013,/en/players/a546477d/Modibo-Maiga,546477d,West-Ham-United,421,4.7,2.0,0.0,136,12.0,8474,West-Ham-United
,Marouane Chamakh,ma MAR,FW,3,2,0.0,0.0,2012-2013,/en/players/790ca5f3/Marouane-Chamakh,790ca5f3,West-Ham-United,151,1.7,0.0,0.0,136,26.0,5898,West-Ham-United
,Emanuel Pogatetz,at AUT,DF,6,1,0.0,0.0,2012-2013,/en/players/6b08d120/Emanuel-Pogatetz,6b08d120,West-Ham-United,153,1.7,2.0,0.0,136,24.0,7191,West-Ham-United
,Alou Diarra,fr FRA,MF,3,1,0.0,0.0,2012-2013,/en/players/9b74ce00/Alou-Diarra,9b74ce00,West-Ham-United,141,1.6,1.0,0.0,136,4.0,7462,West-Ham-United
,Dan Potts,eng ENG,DF,2,1,0.0,0.0,2012-2013,/en/players/3595affe/Dan-Potts,3595affe,West-Ham-United,119,1.3,0.0,0.0,136,6.0,8472,West-Ham-United
,Jordan Spence,eng ENG,DF,4,0,0.0,0.0,2012-2013,/en/players/f7780381/Jordan-Spence,f7780381,West-Ham-United,26,0.3,0.0,0.0,136,6.0,8464,West-Ham-United
,Robert Hall,eng ENG,"FW,MF",1,0,0.0,0.0,2012-2013,/en/players/89602ebf/Robert-Hall,89602ebf,West-Ham-United,13,0.1,0.0,0.0,136,6.0,7657,West-Ham-United
,﻿Mark Noble,eng ENG,MF,38,38,4.0,3.0,2013-2014,/en/players/ff527768/Mark-Noble,ff527768,West-Ham-United,"3,340",37.1,7.0,1.0,136,6.0,8439,West-Ham-United
,Kevin Nolan,eng ENG,MF,33,33,5.0,7.0,2013-2014,/en/players/3d307105/Kevin-Nolan,3d307105,West-Ham-United,"2,678",29.8,7.0,2.0,136,6.0,6026,West-Ham-United
,James Tomkins,eng ENG,"DF,MF",31,31,0.0,0.0,2013-2014,/en/players/e7ca0439/James-Tomkins,7ca0439,West-Ham-United,"2,598",28.9,6.0,1.0,136,6.0,8447,West-Ham-United
,Guy Demel,ci CIV,"DF,MF",32,30,0.0,1.0,2013-2014,/en/players/605bba68/Guy-Demel,605bba68,West-Ham-United,"2,635",29.3,3.0,0.0,136,35.0,8470,West-Ham-United
,Stewart Downing,eng ENG,"FW,MF",32,29,2.0,1.0,2013-2014,/en/players/b13c4620/Stewart-Downing,b13c4620,West-Ham-United,"2,507",27.9,0.0,0.0,136,6.0,6315,West-Ham-United
,Mohamed Diamé,sn SEN,MF,35,29,2.0,4.0,2013-2014,/en/players/b7d082af/Mohamed-Diame,b7d082af,West-Ham-United,"2,476",27.5,4.0,0.0,136,34.0,3430,West-Ham-United
,Matt Jarvis,eng ENG,MF,32,23,3.0,2.0,2013-2014,/en/players/02d6d2b4/Matt-Jarvis,02d6d2b4,West-Ham-United,"1,941",21.6,1.0,0.0,136,6.0,8473,West-Ham-United
,James Collins,wls WAL,DF,24,22,0.0,1.0,2013-2014,/en/players/c61f1719/James-Collins,c61f1719,West-Ham-United,"1,898",21.1,6.0,0.0,136,18.0,8138,West-Ham-United
,George McCartney,nir NIR,DF,22,20,0.0,0.0,2013-2014,/en/players/f6c4946d/George-McCartney,f6c4946d,West-Ham-United,"1,842",20.5,4.0,0.0,136,121.0,7994,West-Ham-United
,Adrián,es ESP,GK,20,20,0.0,0.0,2013-2014,/en/players/f76e6b4e/Adrian,f76e6b4e,West-Ham-United,"1,800",20.0,2.0,0.0,136,1.0,1440,West-Ham-United
,Winston Reid,nz NZL,DF,22,18,0.0,1.0,2013-2014,/en/players/562eed5c/Winston-Reid,562eed5c,West-Ham-United,"1,678",18.6,2.0,0.0,136,126.0,8466,West-Ham-United
,Jussi Jääskeläinen,fi FIN,GK,18,18,1.0,0.0,2013-2014,/en/players/340d2a24/Jussi-Jaaskelainen,340d2a24,West-Ham-United,"1,620",18.0,0.0,0.0,136,83.0,8217,West-Ham-United
,Matthew Taylor,eng ENG,"DF,MF",20,16,0.0,0.0,2013-2014,/en/players/3b2c9cac/Matthew-Taylor,3b2c9cac,West-Ham-United,"1,412",15.7,3.0,0.0,136,6.0,8258,West-Ham-United
,Joey O'Brien,ie IRL,"DF,MF",17,13,0.0,0.0,2013-2014,/en/players/ce46f501/Joey-OBrien,ce46f501,West-Ham-United,"1,237",13.7,4.0,0.0,136,99.0,8250,West-Ham-United
,Ravel Morrison,jm JAM,MF,16,12,2.0,3.0,2013-2014,/en/players/bf59c794/Ravel-Morrison,bf59c794,West-Ham-United,"1,155",12.8,5.0,0.0,136,127.0,7298,West-Ham-United
,Andy Carroll,eng ENG,FW,15,12,4.0,2.0,2013-2014,/en/players/b581987a/Andy-Carroll,b581987a,West-Ham-United,"1,091",12.1,0.0,1.0,136,6.0,6014,West-Ham-United
,Răzvan Raț,ro ROU,DF,15,11,0.0,0.0,2013-2014,/en/players/0a0ee36e/Razvan-Rat,0a0ee36e,West-Ham-United,"1,134",12.6,1.0,0.0,136,51.0,3464,West-Ham-United
,Modibo Maïga,ml MLI,"FW,MF",14,11,2.0,1.0,2013-2014,/en/players/a546477d/Modibo-Maiga,546477d,West-Ham-United,"1,004",11.2,0.0,0.0,136,12.0,8474,West-Ham-United
,Carlton Cole,eng ENG,FW,26,9,1.0,5.0,2013-2014,/en/players/51b2effb/Carlton-Cole,51b2effb,West-Ham-United,859,9.5,1.0,0.0,136,6.0,6144,West-Ham-United
,Joe Cole,eng ENG,MF,20,6,0.0,3.0,2013-2014,/en/players/2c2f117b/Joe-Cole,2c2f117b,West-Ham-United,749,8.3,2.0,0.0,136,6.0,6151,West-Ham-United
,Jack Collison,wls WAL,MF,10,6,0.0,0.0,2013-2014,/en/players/0566f8a9/Jack-Collison,0566f8a9,West-Ham-United,462,5.1,0.0,0.0,136,18.0,8449,West-Ham-United
,Pablo Armero,co COL,"DF,MF",5,3,0.0,0.0,2013-2014,/en/players/afabf74e/Pablo-Armero,fabf74e,West-Ham-United,323,3.6,1.0,0.0,136,19.0,8475,West-Ham-United
,Ricardo Vaz Tê,pt POR,"FW,MF",8,3,0.0,2.0,2013-2014,/en/players/238aa706/Ricardo-Vaz-Te,238aa706,West-Ham-United,258,2.9,0.0,0.0,136,3.0,7479,West-Ham-United
,Roger Johnson,eng ENG,DF,4,2,0.0,0.0,2013-2014,/en/players/f6e08a82/Roger-Johnson,f6e08a82,West-Ham-United,274,3.0,1.0,0.0,136,6.0,7460,West-Ham-United
,Antonio Nocerino,it ITA,MF,10,2,0.0,0.0,2013-2014,/en/players/07cf67f3/Antonio-Nocerino,07cf67f3,West-Ham-United,261,2.9,3.0,0.0,136,9.0,8476,West-Ham-United
,Alou Diarra,fr FRA,MF,3,1,0.0,0.0,2013-2014,/en/players/9b74ce00/Alou-Diarra,9b74ce00,West-Ham-United,115,1.3,1.0,0.0,136,4.0,7462,West-Ham-United
,Marco Borriello,it ITA,FW,2,0,0.0,0.0,2013-2014,/en/players/a889ffc7/Marco-Borriello,889ffc7,West-Ham-United,90,1.0,0.0,0.0,136,9.0,8477,West-Ham-United
,Mladen Petrić,hr CRO,FW,3,0,0.0,0.0,2013-2014,/en/players/2cc63c53/Mladen-Petric,2cc63c53,West-Ham-United,68,0.8,0.0,0.0,136,16.0,7830,West-Ham-United
,Elliot Lee,eng ENG,"FW,MF",1,0,0.0,0.0,2013-2014,/en/players/e5192234/Elliot-Lee,5192234,West-Ham-United,3,0.0,0.0,0.0,136,6.0,7570,West-Ham-United
,﻿Aaron Cresswell,eng ENG,"DF,MF",38,38,4.0,2.0,2014-2015,/en/players/4f974391/Aaron-Cresswell,4f974391,West-Ham-United,"3,420",38.0,5.0,0.0,136,6.0,8478,West-Ham-United
,Adrián,es ESP,GK,38,38,0.0,0.0,2014-2015,/en/players/f76e6b4e/Adrian,f76e6b4e,West-Ham-United,"3,392",37.7,3.0,1.0,136,1.0,1440,West-Ham-United
,Stewart Downing,eng ENG,"FW,MF",37,37,8.0,6.0,2014-2015,/en/players/b13c4620/Stewart-Downing,b13c4620,West-Ham-United,"3,312",36.8,3.0,0.0,136,6.0,6315,West-Ham-United
,Cheikhou Kouyaté,sn SEN,"DF,MF",31,30,2.0,4.0,2014-2015,/en/players/8d3c902d/Cheikhou-Kouyate,8d3c902d,West-Ham-United,"2,657",29.5,5.0,0.0,136,34.0,8479,West-Ham-United
,Carl Jenkinson,eng ENG,DF,32,29,2.0,0.0,2014-2015,/en/players/874125a3/Carl-Jenkinson,874125a3,West-Ham-United,"2,669",29.7,2.0,0.0,136,6.0,5905,West-Ham-United
,Winston Reid,nz NZL,DF,30,29,0.0,1.0,2014-2015,/en/players/562eed5c/Winston-Reid,562eed5c,West-Ham-United,"2,502",27.8,10.0,0.0,136,126.0,8466,West-Ham-United
,Mark Noble,eng ENG,MF,28,27,3.0,2.0,2014-2015,/en/players/ff527768/Mark-Noble,ff527768,West-Ham-United,"2,301",25.6,4.0,0.0,136,6.0,8439,West-Ham-United
,Alex Song,cm CMR,"DF,MF",28,25,3.0,0.0,2014-2015,/en/players/1c32281d/Alex-Song,1c32281d,West-Ham-United,"2,245",24.9,4.0,0.0,136,36.0,1144,West-Ham-United
,Enner Valencia,ec ECU,"FW,MF",32,25,3.0,4.0,2014-2015,/en/players/fb485406/Enner-Valencia,fb485406,West-Ham-United,"2,101",23.3,2.0,0.0,136,61.0,6701,West-Ham-United
,James Collins,wls WAL,DF,27,21,0.0,0.0,2014-2015,/en/players/c61f1719/James-Collins,c61f1719,West-Ham-United,"1,882",20.9,6.0,1.0,136,18.0,8138,West-Ham-United
,James Tomkins,eng ENG,"DF,MF",22,20,3.0,1.0,2014-2015,/en/players/e7ca0439/James-Tomkins,7ca0439,West-Ham-United,"1,852",20.6,6.0,0.0,136,6.0,8447,West-Ham-United
,Diafra Sakho,sn SEN,FW,23,20,2.0,10.0,2014-2015,/en/players/57c433c8/Diafra-Sakho,57c433c8,West-Ham-United,"1,754",19.5,2.0,0.0,136,34.0,8480,West-Ham-United
,Kevin Nolan,eng ENG,MF,29,19,1.0,1.0,2014-2015,/en/players/3d307105/Kevin-Nolan,3d307105,West-Ham-United,"1,749",19.4,2.0,0.0,136,6.0,6026,West-Ham-United
,Morgan Amalfitano,fr FRA,MF,24,14,1.0,3.0,2014-2015,/en/players/ab914649/Morgan-Amalfitano,b914649,West-Ham-United,"1,184",13.2,3.0,0.0,136,4.0,8481,West-Ham-United
,Andy Carroll,eng ENG,FW,14,12,1.0,5.0,2014-2015,/en/players/b581987a/Andy-Carroll,b581987a,West-Ham-United,"1,024",11.4,2.0,0.0,136,6.0,6014,West-Ham-United
,Carlton Cole,eng ENG,FW,23,8,0.0,2.0,2014-2015,/en/players/51b2effb/Carlton-Cole,51b2effb,West-Ham-United,912,10.1,2.0,0.0,136,6.0,6144,West-Ham-United
,Joey O'Brien,ie IRL,"DF,MF",9,6,0.0,0.0,2014-2015,/en/players/ce46f501/Joey-OBrien,ce46f501,West-Ham-United,526,5.8,2.0,0.0,136,99.0,8250,West-Ham-United
,Mauro Zárate,ar ARG,"FW,MF",7,5,1.0,2.0,2014-2015,/en/players/cc18ff4c/Mauro-Zarate,cc18ff4c,West-Ham-United,412,4.6,1.0,0.0,136,5.0,7630,West-Ham-United
,Matt Jarvis,eng ENG,MF,11,4,0.0,0.0,2014-2015,/en/players/02d6d2b4/Matt-Jarvis,02d6d2b4,West-Ham-United,416,4.6,0.0,0.0,136,6.0,8473,West-Ham-United
,Reece Burke,eng ENG,DF,5,4,0.0,0.0,2014-2015,/en/players/a681b7b7/Reece-Burke,681b7b7,West-Ham-United,415,4.6,0.0,0.0,136,6.0,8329,West-Ham-United
,Guy Demel,ci CIV,"DF,MF",6,3,0.0,0.0,2014-2015,/en/players/605bba68/Guy-Demel,605bba68,West-Ham-United,258,2.9,0.0,0.0,136,35.0,8470,West-Ham-United
,Ricardo Vaz Tê,pt POR,"FW,MF",4,3,0.0,0.0,2014-2015,/en/players/238aa706/Ricardo-Vaz-Te,238aa706,West-Ham-United,223,2.5,0.0,0.0,136,3.0,7479,West-Ham-United
,Diego Poyet,uy URU,MF,3,1,0.0,0.0,2014-2015,/en/players/5aa00dc3/Diego-Poyet,5aa00dc3,West-Ham-United,91,1.0,1.0,0.0,136,8.0,7441,West-Ham-United
,Nenê,br BRA,"FW,MF",8,0,0.0,0.0,2014-2015,/en/players/265ebd37/Nene,265ebd37,West-Ham-United,135,1.5,0.0,0.0,136,2.0,674,West-Ham-United
,Mohamed Diamé,sn SEN,MF,3,0,0.0,0.0,2014-2015,/en/players/b7d082af/Mohamed-Diame,b7d082af,West-Ham-United,57,0.6,0.0,0.0,136,34.0,3430,West-Ham-United
,Ravel Morrison,jm JAM,MF,1,0,0.0,0.0,2014-2015,/en/players/bf59c794/Ravel-Morrison,bf59c794,West-Ham-United,34,0.4,0.0,0.0,136,127.0,7298,West-Ham-United
,Jussi Jääskeläinen,fi FIN,GK,1,0,0.0,0.0,2014-2015,/en/players/340d2a24/Jussi-Jaaskelainen,340d2a24,West-Ham-United,28,0.3,0.0,0.0,136,83.0,8217,West-Ham-United
,Elliot Lee,eng ENG,"FW,MF",1,0,0.0,0.0,2014-2015,/en/players/e5192234/Elliot-Lee,5192234,West-Ham-United,14,0.2,0.0,0.0,136,6.0,7570,West-Ham-United
,Josh Cullen,ie IRL,"DF,MF",0,0,,,2014-2015,/en/players/f6d7d690/Josh-Cullen,f6d7d690,West-Ham-United,,,,,136,99.0,7518,West-Ham-United
,Sebastian Lletget,us USA,MF,0,0,,,2014-2015,/en/players/73019c31/Sebastian-Lletget,73019c31,West-Ham-United,,,,,136,75.0,8482,West-Ham-United
,Manny Onariase,ng NGA,"DF,MF",0,0,,,2014-2015,/en/players/69c1a491/Manny-Onariase,69c1a491,West-Ham-United,,,,,136,52.0,8483,West-Ham-United
,Reece Oxford,eng ENG,DF,0,0,,,2014-2015,/en/players/8b6e0db2/Reece-Oxford,8b6e0db2,West-Ham-United,,,,,136,6.0,8484,West-Ham-United
,﻿Aaron Cresswell,eng ENG,DF,37,37,4.0,2.0,2015-2016,/en/players/4f974391/Aaron-Cresswell,4f974391,West-Ham-United,"3,314",36.8,1.0,0.0,136,6.0,8478,West-Ham-United
,Mark Noble,eng ENG,MF,37,37,4.0,7.0,2015-2016,/en/players/ff527768/Mark-Noble,ff527768,West-Ham-United,"3,196",35.5,8.0,1.0,136,6.0,8439,West-Ham-United
,Cheikhou Kouyaté,sn SEN,MF,34,34,2.0,5.0,2015-2016,/en/players/8d3c902d/Cheikhou-Kouyate,8d3c902d,West-Ham-United,"3,007",33.4,5.0,1.0,136,34.0,8479,West-Ham-United
,Adrián,es ESP,GK,32,32,0.0,0.0,2015-2016,/en/players/f76e6b4e/Adrian,f76e6b4e,West-Ham-United,"2,880",32.0,1.0,1.0,136,1.0,1440,West-Ham-United
,Dimitri Payet,fr FRA,"FW,MF",30,29,12.0,9.0,2015-2016,/en/players/58ae47b2/Dimitri-Payet,58ae47b2,West-Ham-United,"2,568",28.5,3.0,0.0,136,4.0,8485,West-Ham-United
,Angelo Ogbonna,it ITA,DF,28,27,0.0,0.0,2015-2016,/en/players/74b2cd7e/Angelo-Ogbonna,74b2cd7e,West-Ham-United,"2,326",25.8,5.0,0.0,136,9.0,8486,West-Ham-United
,Winston Reid,nz NZL,DF,24,24,1.0,1.0,2015-2016,/en/players/562eed5c/Winston-Reid,562eed5c,West-Ham-United,"2,135",23.7,5.0,0.0,136,126.0,8466,West-Ham-United
,Michail Antonio,jm JAM,"MF,FW",26,23,3.0,8.0,2015-2016,/en/players/ac05f970/Michail-Antonio,c05f970,West-Ham-United,"2,057",22.9,3.0,0.0,136,127.0,6846,West-Ham-United
,James Tomkins,eng ENG,DF,25,23,0.0,0.0,2015-2016,/en/players/e7ca0439/James-Tomkins,7ca0439,West-Ham-United,"1,961",21.8,3.0,0.0,136,6.0,8447,West-Ham-United
,Manuel Lanzini,ar ARG,MF,26,23,2.0,6.0,2015-2016,/en/players/26f6dca8/Manuel-Lanzini,26f6dca8,West-Ham-United,"1,910",21.2,3.0,0.0,136,5.0,8487,West-Ham-United
,Diafra Sakho,sn SEN,FW,21,18,1.0,5.0,2015-2016,/en/players/57c433c8/Diafra-Sakho,57c433c8,West-Ham-United,"1,519",16.9,3.0,0.0,136,34.0,8480,West-Ham-United
,James Collins,wls WAL,DF,19,16,0.0,0.0,2015-2016,/en/players/c61f1719/James-Collins,c61f1719,West-Ham-United,"1,441",16.0,3.0,1.0,136,18.0,8138,West-Ham-United
,Andy Carroll,eng ENG,FW,27,13,2.0,9.0,2015-2016,/en/players/b581987a/Andy-Carroll,b581987a,West-Ham-United,"1,440",16.0,2.0,0.0,136,6.0,6014,West-Ham-United
