Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Ciro Capuano,it ITA,DF,7,5,0.0,0.0,2011-2012,/en/players/43973944/Ciro-Capuano,43973944,Catania,464,5.2,1.0,0.0,189,9.0,21040,Catania
,Andrea Catellani,it ITA,FW,21,4,1.0,1.0,2011-2012,/en/players/5650fb66/Andrea-Catellani,5650fb66,Catania,591,6.6,1.0,0.0,189,9.0,21224,Catania
,Davide Lanzafame,it ITA,"FW,MF",11,4,1.0,1.0,2011-2012,/en/players/7de27356/Davide-Lanzafame,7de27356,Catania,388,4.3,5.0,0.0,189,9.0,19527,Catania
,Andrea Campagnolo,it ITA,GK,4,4,0.0,0.0,2011-2012,/en/players/1e13e03e/Andrea-Campagnolo,1e13e03e,Catania,334,3.7,0.0,0.0,189,9.0,21500,Catania
,Cristian Llama,ar ARG,MF,15,2,2.0,0.0,2011-2012,/en/players/bb0a947b/Cristian-Llama,bb0a947b,Catania,376,4.2,0.0,0.0,189,5.0,22701,Catania
,Fabio Sciacca,it ITA,MF,7,2,0.0,0.0,2011-2012,/en/players/92710aa6/Fabio-Sciacca,92710aa6,Catania,207,2.3,0.0,0.0,189,9.0,23018,Catania
,Tomáš Košický,sk SVK,GK,3,2,1.0,0.0,2011-2012,/en/players/33a9f559/Tomas-Kosicky,33a9f559,Catania,206,2.3,0.0,0.0,189,70.0,23017,Catania
,Pietro Terracciano,it ITA,GK,2,2,0.0,0.0,2011-2012,/en/players/e1b0a70d/Pietro-Terracciano,1b0a70d,Catania,180,2.0,0.0,0.0,189,9.0,21407,Catania
,Pablo Ledesma,ar ARG,MF,3,1,1.0,0.0,2011-2012,/en/players/21babc7d/Pablo-Ledesma,21babc7d,Catania,103,1.1,1.0,0.0,189,5.0,23015,Catania
,David Suazo,hn HON,FW,6,0,0.0,0.0,2011-2012,/en/players/25c5b3ee/David-Suazo,25c5b3ee,Catania,105,1.2,0.0,0.0,189,107.0,19658,Catania
,Osarimen Ebagua,ng NGA,FW,3,0,0.0,0.0,2011-2012,/en/players/dd6711bb/Osarimen-Ebagua,dd6711bb,Catania,77,0.9,0.0,0.0,189,52.0,21878,Catania
,Luca Calapai,it ITA,DF,1,0,0.0,0.0,2011-2012,/en/players/4d755c41/Luca-Calapai,4d755c41,Catania,12,0.1,0.0,0.0,189,9.0,21259,Catania
,Tom,br BRA,DF,1,0,0.0,0.0,2011-2012,/en/players/054bd5ec/Tom,054bd5ec,Catania,6,0.1,0.0,0.0,189,2.0,23023,Catania
,﻿Mariano Andújar,ar ARG,GK,34,34,0.0,0.0,2012-2013,/en/players/609cd867/Mariano-Andujar,609cd867,Catania,"3,060",34.0,0.0,1.0,189,5.0,22408,Catania
,Papu Gómez,ar ARG,"FW,MF",36,34,7.0,8.0,2012-2013,/en/players/6e4df551/Papu-Gomez,6e4df551,Catania,"2,962",32.9,5.0,0.0,189,5.0,1958,Catania
,Francesco Lodi,it ITA,MF,33,33,8.0,6.0,2012-2013,/en/players/3ddc8b87/Francesco-Lodi,3ddc8b87,Catania,"2,858",31.8,1.0,1.0,189,9.0,20102,Catania
,Gonzalo Bergessio,ar ARG,FW,32,32,5.0,13.0,2012-2013,/en/players/da001952/Gonzalo-Bergessio,da001952,Catania,"2,666",29.6,7.0,0.0,189,5.0,14208,Catania
,Mariano Julio Izco,ar ARG,MF,35,31,4.0,1.0,2012-2013,/en/players/0d2bdb4b/Mariano-Julio-Izco,0d2bdb4b,Catania,"2,812",31.2,3.0,0.0,189,5.0,20477,Catania
,Pablo Barrientos,ar ARG,MF,31,30,5.0,5.0,2012-2013,/en/players/c3a799f0/Pablo-Barrientos,c3a799f0,Catania,"2,519",28.0,6.0,1.0,189,5.0,23022,Catania
,Giovanni Marchese,it ITA,DF,30,29,2.0,2.0,2012-2013,/en/players/55142846/Giovanni-Marchese,55142846,Catania,"2,656",29.5,6.0,1.0,189,9.0,20407,Catania
,Nicolás Spolli,ar ARG,DF,29,29,1.0,2.0,2012-2013,/en/players/9a560ebe/Nicolas-Spolli,9a560ebe,Catania,"2,533",28.1,9.0,0.0,189,5.0,20490,Catania
,Nicola Legrottaglie,it ITA,DF,27,26,0.0,3.0,2012-2013,/en/players/c3c63a36/Nicola-Legrottaglie,c3c63a36,Catania,"2,279",25.3,9.0,1.0,189,9.0,19510,Catania
,Pablo Álvarez,ar ARG,DF,27,26,0.0,0.0,2012-2013,/en/players/1226cc4f/Pablo-Alvarez,1226cc4f,Catania,"2,194",24.4,7.0,1.0,189,5.0,3581,Catania
,Sergio Almirón,ar ARG,MF,30,26,0.0,4.0,2012-2013,/en/players/ce05fadf/Sergio-Almiron,ce05fadf,Catania,"1,947",21.6,5.0,0.0,189,5.0,11372,Catania
,Giuseppe Bellusci,it ITA,DF,26,22,0.0,0.0,2012-2013,/en/players/7f1c3bca/Giuseppe-Bellusci,7f1c3bca,Catania,"2,082",23.1,13.0,0.0,189,9.0,8033,Catania
,Lucas Castro,ar ARG,MF,36,18,6.0,4.0,2012-2013,/en/players/56b2957b/Lucas-Castro,56b2957b,Catania,"2,036",22.6,5.0,0.0,189,5.0,20487,Catania
,Marco Biagianti,it ITA,MF,28,17,0.0,0.0,2012-2013,/en/players/5e6f51b1/Marco-Biagianti,5e6f51b1,Catania,"1,568",17.4,5.0,0.0,189,9.0,22513,Catania
,Alexis Rolín,uy URU,DF,11,9,0.0,0.0,2012-2013,/en/players/83236dd7/Alexis-Rolin,83236dd7,Catania,818,9.1,4.0,0.0,189,8.0,23024,Catania
,Ciro Capuano,it ITA,DF,14,9,0.0,0.0,2012-2013,/en/players/43973944/Ciro-Capuano,43973944,Catania,676,7.5,1.0,1.0,189,9.0,21040,Catania
,Alberto Frison,it ITA,GK,4,4,0.0,0.0,2012-2013,/en/players/5abbec5f/Alberto-Frison,5abbec5f,Catania,360,4.0,2.0,0.0,189,9.0,22078,Catania
,Amidu Salifu,gh GHA,MF,10,4,0.0,0.0,2012-2013,/en/players/5d85e7f9/Amidu-Salifu,5d85e7f9,Catania,295,3.3,1.0,0.0,189,17.0,20783,Catania
,Keko,es ESP,"FW,MF",4,2,0.0,1.0,2012-2013,/en/players/1512328c/Keko,1512328c,Catania,169,1.9,1.0,0.0,189,1.0,577,Catania
,Souleymane Doukara,mr MTN,"FW,MF",12,1,0.0,0.0,2012-2013,/en/players/c48cd71d/Souleymane-Doukara,c48cd71d,Catania,275,3.1,1.0,0.0,189,94.0,8038,Catania
,Mario Paglialunga,ar ARG,MF,6,1,0.0,1.0,2012-2013,/en/players/eda5ea84/Mario-Paglialunga,da5ea84,Catania,201,2.2,0.0,0.0,189,5.0,3602,Catania
,Takayuki Morimoto,jp JPN,"FW,MF",5,1,0.0,0.0,2012-2013,/en/players/ae81fa62/Takayuki-Morimoto,81fa62,Catania,114,1.3,0.0,0.0,189,54.0,23014,Catania
,Adrián Ricchiuti,it ITA,MF,8,0,0.0,0.0,2012-2013,/en/players/2bf5418e/Adrian-Ricchiuti,2bf5418e,Catania,100,1.1,0.0,0.0,189,9.0,23021,Catania
,Alessandro Potenza,it ITA,DF,2,0,0.0,0.0,2012-2013,/en/players/58e1cadb/Alessandro-Potenza,58e1cadb,Catania,66,0.7,0.0,0.0,189,9.0,1589,Catania
,Fabio Sciacca,it ITA,MF,3,0,0.0,0.0,2012-2013,/en/players/92710aa6/Fabio-Sciacca,92710aa6,Catania,52,0.6,0.0,0.0,189,9.0,23018,Catania
,Błażej Augustyn,pl POL,DF,1,0,0.0,0.0,2012-2013,/en/players/bb50330a/Blazej-Augustyn,bb50330a,Catania,34,0.4,1.0,0.0,189,14.0,22838,Catania
,Edgar Çani,al ALB,FW,4,0,0.0,0.0,2012-2013,/en/players/7e1be926/Edgar-Cani,7e1be926,Catania,33,0.4,1.0,0.0,189,78.0,8043,Catania
,Mirco Antenucci,it ITA,FW,1,0,0.0,0.0,2012-2013,/en/players/43a2e16c/Mirco-Antenucci,43a2e16c,Catania,15,0.2,0.0,0.0,189,9.0,8035,Catania
,Bruno Petković,hr CRO,FW,1,0,0.0,0.0,2012-2013,/en/players/24228180/Bruno-Petkovic,24228180,Catania,2,0.0,0.0,0.0,189,16.0,21121,Catania
,﻿Gonzalo Bergessio,ar ARG,FW,30,28,3.0,10.0,2013-2014,/en/players/da001952/Gonzalo-Bergessio,da001952,Catania,"2,425",26.9,8.0,1.0,189,5.0,14208,Catania
,Pablo Barrientos,ar ARG,MF,28,27,3.0,5.0,2013-2014,/en/players/c3a799f0/Pablo-Barrientos,c3a799f0,Catania,"2,277",25.3,10.0,0.0,189,5.0,23022,Catania
,Mariano Julio Izco,ar ARG,MF,30,26,2.0,3.0,2013-2014,/en/players/0d2bdb4b/Mariano-Julio-Izco,0d2bdb4b,Catania,"2,366",26.3,3.0,0.0,189,5.0,20477,Catania
,Mariano Andújar,ar ARG,GK,24,24,0.0,0.0,2013-2014,/en/players/609cd867/Mariano-Andujar,609cd867,Catania,"2,160",24.0,1.0,0.0,189,5.0,22408,Catania
,Lucas Castro,ar ARG,MF,29,23,2.0,3.0,2013-2014,/en/players/56b2957b/Lucas-Castro,56b2957b,Catania,"1,965",21.8,4.0,0.0,189,5.0,20487,Catania
,Jaroslav Plašil,cz CZE,MF,28,22,1.0,1.0,2013-2014,/en/players/516dc25b/Jaroslav-Plasil,516dc25b,Catania,"2,064",22.9,2.0,0.0,189,84.0,2019,Catania
,Alexis Rolín,uy URU,DF,25,20,0.0,0.0,2013-2014,/en/players/83236dd7/Alexis-Rolin,83236dd7,Catania,"1,835",20.4,5.0,0.0,189,8.0,23024,Catania
,Nicolás Spolli,ar ARG,DF,21,20,0.0,1.0,2013-2014,/en/players/9a560ebe/Nicolas-Spolli,9a560ebe,Catania,"1,772",19.7,6.0,0.0,189,5.0,20490,Catania
,Gino Peruzzi,ar ARG,DF,22,20,0.0,1.0,2013-2014,/en/players/9a50da64/Gino-Peruzzi,9a50da64,Catania,"1,523",16.9,7.0,1.0,189,5.0,23025,Catania
,Giuseppe Bellusci,it ITA,DF,20,19,0.0,0.0,2013-2014,/en/players/7f1c3bca/Giuseppe-Bellusci,7f1c3bca,Catania,"1,550",17.2,5.0,2.0,189,9.0,8033,Catania
,Cristiano Biraghi,it ITA,"DF,MF",23,17,1.0,0.0,2013-2014,/en/players/9e1577aa/Cristiano-Biraghi,9e1577aa,Catania,"1,558",17.3,3.0,0.0,189,9.0,5043,Catania
,Francesco Lodi,it ITA,MF,19,17,5.0,2.0,2013-2014,/en/players/3ddc8b87/Francesco-Lodi,3ddc8b87,Catania,"1,530",17.0,3.0,0.0,189,9.0,20102,Catania
,Fabián Rinaudo,ar ARG,MF,17,17,0.0,0.0,2013-2014,/en/players/8815219d/Fabian-Rinaudo,8815219d,Catania,"1,409",15.7,8.0,1.0,189,5.0,23026,Catania
,Fabián Monzón,ar ARG,DF,22,16,1.0,2.0,2013-2014,/en/players/ef115d48/Fabian-Monzon,f115d48,Catania,"1,398",15.5,2.0,0.0,189,5.0,1414,Catania
,Norbert Gyömbér,sk SVK,"DF,MF",18,15,0.0,1.0,2013-2014,/en/players/0be276c6/Norbert-Gyomber,0be276c6,Catania,"1,440",16.0,2.0,0.0,189,70.0,20607,Catania
,Pablo Álvarez,ar ARG,DF,18,15,0.0,0.0,2013-2014,/en/players/1226cc4f/Pablo-Alvarez,1226cc4f,Catania,"1,382",15.4,6.0,0.0,189,5.0,3581,Catania
,Nicola Legrottaglie,it ITA,DF,17,15,0.0,0.0,2013-2014,/en/players/c3c63a36/Nicola-Legrottaglie,c3c63a36,Catania,"1,283",14.3,3.0,1.0,189,9.0,19510,Catania
,Alberto Frison,it ITA,GK,14,14,0.0,0.0,2013-2014,/en/players/5abbec5f/Alberto-Frison,5abbec5f,Catania,"1,260",14.0,2.0,0.0,189,9.0,22078,Catania
,Sebastián Leto,ar ARG,"FW,MF",27,13,1.0,3.0,2013-2014,/en/players/3b1716f7/Sebastian-Leto,3b1716f7,Catania,"1,240",13.8,3.0,0.0,189,5.0,23027,Catania
,Sergio Almirón,ar ARG,MF,13,11,0.0,1.0,2013-2014,/en/players/ce05fadf/Sergio-Almiron,ce05fadf,Catania,869,9.7,1.0,0.0,189,5.0,11372,Catania
,Keko,es ESP,"FW,MF",19,10,1.0,0.0,2013-2014,/en/players/1512328c/Keko,1512328c,Catania,940,10.4,3.0,0.0,189,1.0,577,Catania
,Panagiotis Tachtsidis,gr GRE,MF,12,10,1.0,0.0,2013-2014,/en/players/e26bd2f4/Panagiotis-Tachtsidis,26bd2f4,Catania,837,9.3,2.0,1.0,189,55.0,20595,Catania
,Tiberio Guarente,it ITA,MF,13,8,0.0,0.0,2013-2014,/en/players/f5b9b859/Tiberio-Guarente,f5b9b859,Catania,689,7.7,3.0,1.0,189,9.0,1856,Catania
,Maxi López,ar ARG,FW,12,4,2.0,1.0,2013-2014,/en/players/ad469944/Maxi-Lopez,d469944,Catania,600,6.7,1.0,0.0,189,5.0,1092,Catania
,Ciro Capuano,it ITA,DF,5,4,0.0,0.0,2013-2014,/en/players/43973944/Ciro-Capuano,43973944,Catania,383,4.3,1.0,0.0,189,9.0,21040,Catania
,Bruno Petković,hr CRO,FW,4,2,0.0,0.0,2013-2014,/en/players/24228180/Bruno-Petkovic,24228180,Catania,186,2.1,0.0,0.0,189,16.0,21121,Catania
,Francesco Fedato,it ITA,FW,9,1,0.0,0.0,2013-2014,/en/players/645e7e69/Francesco-Fedato,645e7e69,Catania,224,2.5,0.0,0.0,189,9.0,21264,Catania
,Kingsley Boateng,it ITA,FW,6,0,0.0,0.0,2013-2014,/en/players/bbf06142/Kingsley-Boateng,bbf06142,Catania,120,1.3,0.0,0.0,189,9.0,23028,Catania
,Simone Caruso,it ITA,MF,1,0,0.0,0.0,2013-2014,/en/players/39ef3d38/Simone-Caruso,39ef3d38,Catania,25,0.3,0.0,0.0,189,9.0,23029,Catania
,Souleymane Doukara,mr MTN,"FW,MF",1,0,0.0,0.0,2013-2014,/en/players/c48cd71d/Souleymane-Doukara,c48cd71d,Catania,25,0.3,1.0,0.0,189,94.0,8038,Catania
,Marco Biagianti,it ITA,MF,1,0,0.0,0.0,2013-2014,/en/players/5e6f51b1/Marco-Biagianti,5e6f51b1,Catania,11,0.1,0.0,0.0,189,9.0,22513,Catania
,Federico Freire,ar ARG,MF,1,0,0.0,0.0,2013-2014,/en/players/44d19482/Federico-Freire,44d19482,Catania,8,0.1,0.0,0.0,189,5.0,90878,Catania
,Fabio Aveni,it ITA,FW,1,0,0.0,0.0,2013-2014,/en/players/80f8c16a/Fabio-Aveni,80f8c16a,Catania,5,0.1,0.0,0.0,189,9.0,23030,Catania
,Sergio Garufi,it ITA,MF,1,0,0.0,0.0,2013-2014,/en/players/cb36320e/Sergio-Garufi,cb36320e,Catania,2,0.0,0.0,0.0,189,9.0,23031,Catania
,﻿Alessandro Rosina,it ITA,MF,37,36,10.0,8.0,2014-2015,/en/players/21fb0e40/Alessandro-Rosina,21fb0e40,Catania,"3,112",34.6,5.0,0.0,189,9.0,20007,Catania
,Emanuele Calaiò,it ITA,FW,35,35,6.0,18.0,2014-2015,/en/players/e412488f/Emanuele-Calaio,412488f,Catania,"3,073",34.1,10.0,2.0,189,9.0,20131,Catania
,Fabián Rinaudo,ar ARG,MF,31,31,3.0,2.0,2014-2015,/en/players/8815219d/Fabian-Rinaudo,8815219d,Catania,"2,751",30.6,13.0,1.0,189,5.0,23026,Catania
,Gastón Sauro,ar ARG,DF,27,21,0.0,1.0,2014-2015,/en/players/636ca479/Gaston-Sauro,636ca479,Catania,"1,898",21.1,6.0,1.0,189,5.0,23032,Catania
,Luca Ceccarelli,it ITA,DF,19,19,0.0,0.0,2014-2015,/en/players/c7a973a4/Luca-Ceccarelli,c7a973a4,Catania,"1,701",18.9,2.0,0.0,189,9.0,22292,Catania
,Antonio Mazzotta,it ITA,"DF,MF",19,19,1.0,0.0,2014-2015,/en/players/4366d5e9/Antonio-Mazzotta,4366d5e9,Catania,"1,691",18.8,4.0,0.0,189,9.0,22166,Catania
,Lucas Castro,ar ARG,MF,25,18,0.0,6.0,2014-2015,/en/players/56b2957b/Lucas-Castro,56b2957b,Catania,"1,786",19.8,7.0,0.0,189,5.0,20487,Catania
,Ciro Capuano,it ITA,DF,25,18,0.0,0.0,2014-2015,/en/players/43973944/Ciro-Capuano,43973944,Catania,"1,681",18.7,7.0,0.0,189,9.0,21040,Catania
,Gonzalo Escalante,ar ARG,MF,26,17,0.0,1.0,2014-2015,/en/players/3f79a1c8/Gonzalo-Escalante,3f79a1c8,Catania,"1,693",18.8,11.0,0.0,189,5.0,3389,Catania
,Riccardo Maniero,it ITA,FW,20,17,4.0,6.0,2014-2015,/en/players/d231ad99/Riccardo-Maniero,d231ad99,Catania,"1,376",15.3,5.0,0.0,189,9.0,22789,Catania
,Jean-François Gillet,be BEL,GK,16,16,0.0,0.0,2014-2015,/en/players/ee013fa5/Jean-Francois-Gillet,013fa5,Catania,"1,440",16.0,0.0,0.0,189,27.0,21080,Catania
,Fabián Monzón,ar ARG,DF,16,16,0.0,0.0,2014-2015,/en/players/ef115d48/Fabian-Monzon,f115d48,Catania,"1,432",15.9,6.0,0.0,189,5.0,1414,Catania
,Raffaele Schiavi,it ITA,DF,16,16,0.0,3.0,2014-2015,/en/players/9c9b074a/Raffaele-Schiavi,9c9b074a,Catania,"1,369",15.2,6.0,1.0,189,9.0,20699,Catania
,Daniele Sciaudone,it ITA,MF,18,16,3.0,2.0,2014-2015,/en/players/8c461a21/Daniele-Sciaudone,8c461a21,Catania,"1,352",15.0,5.0,0.0,189,9.0,23033,Catania
,Alberto Frison,it ITA,GK,15,15,0.0,0.0,2014-2015,/en/players/5abbec5f/Alberto-Frison,5abbec5f,Catania,"1,305",14.5,1.0,0.0,189,9.0,22078,Catania
,Raphael Martinho,br BRA,MF,20,15,0.0,3.0,2014-2015,/en/players/1124bc4f/Raphael-Martinho,1124bc4f,Catania,"1,304",14.5,5.0,0.0,189,2.0,22844,Catania
,Nicolás Spolli,ar ARG,DF,16,15,0.0,0.0,2014-2015,/en/players/9a560ebe/Nicolas-Spolli,9a560ebe,Catania,"1,245",13.8,8.0,1.0,189,5.0,20490,Catania
,Manuel Coppola,it ITA,MF,13,13,0.0,0.0,2014-2015,/en/players/829d5d0d/Manuel-Coppola,829d5d0d,Catania,"1,031",11.5,2.0,0.0,189,9.0,20082,Catania
,Gino Peruzzi,ar ARG,DF,11,11,0.0,0.0,2014-2015,/en/players/9a50da64/Gino-Peruzzi,9a50da64,Catania,917,10.2,4.0,0.0,189,5.0,23025,Catania
,Sebastián Leto,ar ARG,"FW,MF",14,11,0.0,2.0,2014-2015,/en/players/3b1716f7/Sebastian-Leto,3b1716f7,Catania,853,9.5,3.0,2.0,189,5.0,23027,Catania
,Michał Chrapek,pl POL,MF,21,9,1.0,1.0,2014-2015,/en/players/c3425f82/Michal-Chrapek,c3425f82,Catania,899,10.0,3.0,1.0,189,14.0,23034,Catania
,Lorenzo Del Prete,it ITA,DF,9,9,1.0,0.0,2014-2015,/en/players/fd45acf8/Lorenzo-Del-Prete,fd45acf8,Catania,741,8.2,4.0,0.0,189,9.0,20901,Catania
,Nicola Belmonte,it ITA,DF,10,9,1.0,0.0,2014-2015,/en/players/279857a1/Nicola-Belmonte,279857a1,Catania,739,8.2,2.0,0.0,189,9.0,20286,Catania
,Tino Parisi,,,10,7,1.0,0.0,2014-2015,No detected,,Catania,655,7.3,2.0,0.0,189,,90879,Catania
,Norbert Gyömbér,sk SVK,"DF,MF",8,7,0.0,0.0,2014-2015,/en/players/0be276c6/Norbert-Gyomber,0be276c6,Catania,653,7.3,3.0,2.0,189,70.0,20607,Catania
,Moses Odjer,gh GHA,MF,11,7,0.0,0.0,2014-2015,/en/players/ab756813/Moses-Odjer,b756813,Catania,644,7.2,5.0,1.0,189,17.0,23035,Catania
,Edgar Çani,al ALB,FW,15,6,0.0,3.0,2014-2015,/en/players/7e1be926/Edgar-Cani,7e1be926,Catania,652,7.2,2.0,1.0,189,78.0,8043,Catania
,Pietro Terracciano,it ITA,GK,6,6,0.0,0.0,2014-2015,/en/players/e1b0a70d/Pietro-Terracciano,1b0a70d,Catania,540,6.0,1.0,0.0,189,9.0,21407,Catania
,Adrián Calello,ar ARG,MF,11,5,0.0,0.0,2014-2015,/en/players/3f332fc1/Adrian-Calello,3f332fc1,Catania,535,5.9,3.0,0.0,189,5.0,20476,Catania
,Luca Anania,it ITA,GK,6,5,0.0,0.0,2014-2015,/en/players/186564b3/Luca-Anania,186564b3,Catania,495,5.5,0.0,0.0,189,9.0,22145,Catania
,Sergio Almirón,ar ARG,MF,6,5,0.0,0.0,2014-2015,/en/players/ce05fadf/Sergio-Almiron,ce05fadf,Catania,417,4.6,3.0,0.0,189,5.0,11372,Catania
,Filip Janković,rs SRB,MF,8,4,1.0,0.0,2014-2015,/en/players/ee4c51ce/Filip-Jankovic,4c51ce,Catania,319,3.5,1.0,0.0,189,28.0,23036,Catania
,Alexis Rolín,uy URU,DF,4,4,0.0,0.0,2014-2015,/en/players/83236dd7/Alexis-Rolin,83236dd7,Catania,288,3.2,1.0,0.0,189,8.0,23024,Catania
,Marcelinho,br BRA,"FW,MF",9,1,0.0,1.0,2014-2015,/en/players/1962835d/Marcelinho,1962835d,Catania,276,3.1,0.0,0.0,189,2.0,23037,Catania
,Sergio Garufi,it ITA,MF,7,1,0.0,0.0,2014-2015,/en/players/cb36320e/Sergio-Garufi,cb36320e,Catania,197,2.2,0.0,0.0,189,9.0,23031,Catania
,Mattia Rossetti,it ITA,FW,7,1,0.0,1.0,2014-2015,/en/players/b9f8830b/Mattia-Rossetti,b9f8830b,Catania,155,1.7,0.0,0.0,189,9.0,23038,Catania
,Juan Manuel Ramos,uy URU,DF,1,1,0.0,0.0,2014-2015,/en/players/36d7971a/Juan-Manuel-Ramos,36d7971a,Catania,90,1.0,0.0,0.0,189,8.0,20153,Catania
,Maks Barišič,si SVN,FW,6,0,0.0,0.0,2014-2015,/en/players/887a997a/Maks-Barisic,887a997a,Catania,87,1.0,1.0,0.0,189,32.0,23039,Catania
,Agostino Gallo,,,1,0,0.0,0.0,2014-2015,No detected,,Catania,20,0.2,1.0,0.0,189,,90880,Catania
,Luigi Carillo,it ITA,DF,1,0,0.0,0.0,2014-2015,/en/players/cf8c85a2/Luigi-Carillo,cf8c85a2,Catania,11,0.1,0.0,0.0,189,9.0,20830,Catania
,Gonzalo Piermarteri,ar ARG,MF,3,0,0.0,0.0,2014-2015,/en/players/9a832687/Gonzalo-Piermarteri,9a832687,Catania,9,0.1,0.0,0.0,189,5.0,23040,Catania
,Fabio Aveni,it ITA,FW,0,0,,,2014-2015,/en/players/80f8c16a/Fabio-Aveni,80f8c16a,Catania,,,,,189,9.0,23030,Catania
,Dávid Berežný,sk SVK,DF,0,0,,,2014-2015,/en/players/b9e781a7/David-Berezny,b9e781a7,Catania,,,,,189,70.0,23041,Catania
,Mattia Bortolussi,it ITA,FW,0,0,,,2014-2015,/en/players/4b8e8e5e/Mattia-Bortolussi,4b8e8e5e,Catania,,,,,189,9.0,23042,Catania
,Erick Cabalceta,sv SLV,DF,0,0,,,2014-2015,/en/players/67767cda/Erick-Cabalceta,67767cda,Catania,,,,,189,116.0,23043,Catania
,Gabriele Di Carlo,it ITA,MF,0,0,,,2014-2015,/en/players/5900b67d/Gabriele-Di-Carlo,5900b67d,Catania,,,,,189,9.0,23044,Catania
,Andrea Di Grazia,it ITA,MF,0,0,,,2014-2015,/en/players/f29ff1c8/Andrea-Di-Grazia,f29ff1c8,Catania,,,,,189,9.0,23045,Catania
,Giuseppe Ficara,it ITA,GK,0,0,,,2014-2015,/en/players/8ea327e8/Giuseppe-Ficara,8ea327e8,Catania,,,,,189,9.0,23046,Catania
,Agostino Gallo,it ITA,MF,0,0,,,2014-2015,/en/players/5b13fe02/Agostino-Gallo,5b13fe02,Catania,,,,,189,9.0,23047,Catania
,Dragan Lovric,hr CRO,DF,0,0,,,2014-2015,/en/players/46441f30/Dragan-Lovric,46441f30,Catania,,,,,189,16.0,23056,Catania
,Stjepan Ostrek,hr CRO,MF,0,0,,,2014-2015,/en/players/5533a1ea/Stjepan-Ostrek,5533a1ea,Catania,,,,,189,16.0,23048,Catania
,Tino Parisi,it ITA,DF,0,0,,,2014-2015,/en/players/7c62114a/Tino-Parisi,7c62114a,Catania,,,,,189,9.0,22564,Catania
,Fabrizio Scapellato,it ITA,FW,0,0,,,2014-2015,/en/players/238d10d8/Fabrizio-Scapellato,238d10d8,Catania,,,,,189,9.0,23049,Catania
,﻿Loris Bacchetti,it ITA,DF,1,1,0.0,0.0,2015-2016,/en/players/5c47b5c6/Loris-Bacchetti,5c47b5c6,Catania,90.0,1.0,1.0,0.0,189,9.0,23050,Catania
,Luca Ceccarelli,it ITA,DF,1,1,0.0,0.0,2015-2016,/en/players/c7a973a4/Luca-Ceccarelli,c7a973a4,Catania,90.0,1.0,0.0,0.0,189,9.0,22292,Catania
,Giuseppe Ficara,it ITA,GK,1,1,0.0,0.0,2015-2016,/en/players/8ea327e8/Giuseppe-Ficara,8ea327e8,Catania,90.0,1.0,0.0,0.0,189,9.0,23046,Catania
,Luca Lulli,it ITA,MF,1,1,0.0,0.0,2015-2016,/en/players/431a65d2/Luca-Lulli,431a65d2,Catania,90.0,1.0,0.0,0.0,189,9.0,23051,Catania
,Riccardo Maniero,it ITA,FW,1,1,0.0,0.0,2015-2016,/en/players/d231ad99/Riccardo-Maniero,d231ad99,Catania,90.0,1.0,0.0,0.0,189,9.0,22789,Catania
,Juan Manuel Ramos,uy URU,DF,1,1,0.0,1.0,2015-2016,/en/players/36d7971a/Juan-Manuel-Ramos,36d7971a,Catania,90.0,1.0,0.0,0.0,189,8.0,20153,Catania
,Moses Odjer,gh GHA,MF,1,1,0.0,0.0,2015-2016,/en/players/ab756813/Moses-Odjer,b756813,Catania,90.0,1.0,0.0,0.0,189,17.0,23035,Catania
,Alessandro Rosina,it ITA,MF,1,1,0.0,0.0,2015-2016,/en/players/21fb0e40/Alessandro-Rosina,21fb0e40,Catania,90.0,1.0,0.0,0.0,189,9.0,20007,Catania
,Michał Chrapek,pl POL,MF,1,1,0.0,0.0,2015-2016,/en/players/c3425f82/Michal-Chrapek,c3425f82,Catania,79.0,0.9,0.0,0.0,189,14.0,23034,Catania
,Elio Calderini,it ITA,MF,1,1,0.0,0.0,2015-2016,/en/players/59372342/Elio-Calderini,59372342,Catania,67.0,0.7,0.0,0.0,189,9.0,23052,Catania
,Tino Parisi,it ITA,DF,1,1,0.0,0.0,2015-2016,/en/players/7c62114a/Tino-Parisi,7c62114a,Catania,45.0,0.5,0.0,0.0,189,9.0,22564,Catania
,Giuseppe Russo,it ITA,MF,1,0,0.0,0.0,2015-2016,/en/players/1d1b0cf7/Giuseppe-Russo,1d1b0cf7,Catania,45.0,0.5,1.0,0.0,189,9.0,22816,Catania
,Mattia Rossetti,it ITA,FW,1,0,0.0,0.0,2015-2016,/en/players/b9f8830b/Mattia-Rossetti,b9f8830b,Catania,23.0,0.3,0.0,0.0,189,9.0,23038,Catania
,Andrea Di Grazia,it ITA,MF,1,0,0.0,0.0,2015-2016,/en/players/f29ff1c8/Andrea-Di-Grazia,f29ff1c8,Catania,11.0,0.1,0.0,0.0,189,9.0,23045,Catania
,Erick Cabalceta,sv SLV,DF,0,0,,,2015-2016,/en/players/67767cda/Erick-Cabalceta,67767cda,Catania,,,,,189,116.0,23043,Catania
