Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Emmerson Boyce,bb BRB,DF,36,36,0.0,4.0,2012-2013,/en/players/84bfbd38/Emmerson-Boyce,84bfbd38,Wigan-Athletic,"3,138",34.9,5.0,0.0,144,114.0,9250,Wigan-Athletic
,Shaun Maloney,sct SCO,"FW,MF",36,34,8.0,6.0,2012-2013,/en/players/0558e236/Shaun-Maloney,0558e236,Wigan-Athletic,"2,938",32.6,6.0,0.0,144,67.0,8134,Wigan-Athletic
,Maynor Figueroa,hn HON,DF,33,33,1.0,1.0,2012-2013,/en/players/d8524b21/Maynor-Figueroa,d8524b21,Wigan-Athletic,"2,813",31.3,6.0,1.0,144,107.0,9487,Wigan-Athletic
,Arouna Koné,ci CIV,FW,34,32,5.0,11.0,2012-2013,/en/players/f9a72ca4/Arouna-Kone,f9a72ca4,Wigan-Athletic,"2,930",32.6,0.0,0.0,144,35.0,1831,Wigan-Athletic
,Jean Beausejour,cl CHI,"DF,FW",34,32,7.0,1.0,2012-2013,/en/players/c8404849/Jean-Beausejour,c8404849,Wigan-Athletic,"2,778",30.9,4.0,0.0,144,31.0,7643,Wigan-Athletic
,Ali Al-Habsi,om OMA,GK,29,29,0.0,0.0,2012-2013,/en/players/032f766b/Ali-Al-Habsi,032f766b,Wigan-Athletic,"2,610",29.0,0.0,0.0,144,144.0,8259,Wigan-Athletic
,Gary Caldwell,sct SCO,"DF,MF",25,25,1.0,1.0,2012-2013,/en/players/5dc37f4a/Gary-Caldwell,5dc37f4a,Wigan-Athletic,"2,079",23.1,8.0,0.0,144,67.0,9493,Wigan-Athletic
,James McArthur,sct SCO,MF,34,24,2.0,3.0,2012-2013,/en/players/cee31595/James-McArthur,cee31595,Wigan-Athletic,"2,413",26.8,7.0,0.0,144,67.0,9301,Wigan-Athletic
,Franco Di Santo,ar ARG,FW,35,24,2.0,5.0,2012-2013,/en/players/549c6ba7/Franco-Di-Santo,549c6ba7,Wigan-Athletic,"2,125",23.6,5.0,0.0,144,5.0,3491,Wigan-Athletic
,Jordi Gómez,es ESP,MF,32,17,1.0,3.0,2012-2013,/en/players/d92b0327/Jordi-Gomez,d92b0327,Wigan-Athletic,"1,525",16.9,4.0,1.0,144,1.0,3044,Wigan-Athletic
,Iván Ramis,es ESP,DF,16,16,0.0,2.0,2012-2013,/en/players/d2be40f2/Ivan-Ramis,d2be40f2,Wigan-Athletic,"1,397",15.5,1.0,0.0,144,1.0,1571,Wigan-Athletic
,Paul Scharner,at AUT,"DF,MF",14,14,1.0,0.0,2012-2013,/en/players/d8bcce3d/Paul-Scharner,d8bcce3d,Wigan-Athletic,"1,260",14.0,5.0,0.0,144,24.0,8603,Wigan-Athletic
,Ronnie Stam,nl NED,"DF,MF",17,11,0.0,0.0,2012-2013,/en/players/eb383c11/Ronnie-Stam,b383c11,Wigan-Athletic,"1,012",11.2,0.0,0.0,144,11.0,9497,Wigan-Athletic
,Joel Robles,es ESP,GK,9,9,0.0,0.0,2012-2013,/en/players/cda0b317/Joel-Robles,cda0b317,Wigan-Athletic,810,9.0,0.0,0.0,144,1.0,1510,Wigan-Athletic
,David Jones,eng ENG,MF,13,8,0.0,0.0,2012-2013,/en/players/2f0edbe7/David-Jones,2f0edbe7,Wigan-Athletic,806,9.0,1.0,0.0,144,6.0,6488,Wigan-Athletic
,Antolín Alcaraz,py PAR,DF,10,8,0.0,0.0,2012-2013,/en/players/cee38e27/Antolin-Alcaraz,cee38e27,Wigan-Athletic,691,7.7,2.0,0.0,144,43.0,5443,Wigan-Athletic
,Callum McManaman,eng ENG,"FW,MF",20,8,1.0,2.0,2012-2013,/en/players/1a5dbcc2/Callum-McManaman,1a5dbcc2,Wigan-Athletic,641,7.1,0.0,0.0,144,6.0,8616,Wigan-Athletic
,Ben Watson,eng ENG,MF,12,7,0.0,1.0,2012-2013,/en/players/df540668/Ben-Watson,df540668,Wigan-Athletic,622,6.9,1.0,0.0,144,6.0,7551,Wigan-Athletic
,Roger Espinoza,hn HON,"DF,MF",12,6,2.0,1.0,2012-2013,/en/players/60b7c195/Roger-Espinoza,60b7c195,Wigan-Athletic,611,6.8,1.0,0.0,144,107.0,9500,Wigan-Athletic
,Adrián López,es ESP,DF,5,3,0.0,0.0,2012-2013,/en/players/70392341/Adrian-Lopez,70392341,Wigan-Athletic,357,4.0,1.0,0.0,144,1.0,424,Wigan-Athletic
,Román Golobart,es ESP,DF,3,2,0.0,0.0,2012-2013,/en/players/564f1536/Roman-Golobart,564f1536,Wigan-Athletic,214,2.4,1.0,0.0,144,1.0,3978,Wigan-Athletic
,Mauro Boselli,ar ARG,FW,7,1,0.0,0.0,2012-2013,/en/players/284e865d/Mauro-Boselli,284e865d,Wigan-Athletic,135,1.5,0.0,0.0,144,5.0,9498,Wigan-Athletic
,Victor Moses,ng NGA,"DF,FW",1,1,0.0,0.0,2012-2013,/en/players/e726e11e/Victor-Moses,726e11e,Wigan-Athletic,90,1.0,0.0,0.0,144,52.0,6196,Wigan-Athletic
,Ryo Miyaichi,jp JPN,"FW,MF",4,0,0.0,0.0,2012-2013,/en/players/c4acb36f/Ryo-Miyaichi,c4acb36f,Wigan-Athletic,55,0.6,0.0,0.0,144,54.0,5912,Wigan-Athletic
,Ángelo Henríquez,cl CHI,FW,4,0,0.0,1.0,2012-2013,/en/players/6f3a433e/Angelo-Henriquez,6f3a433e,Wigan-Athletic,50,0.6,1.0,0.0,144,31.0,3603,Wigan-Athletic
,Fraser Fyvie,sct SCO,MF,1,0,0.0,0.0,2012-2013,/en/players/c9c0913c/Fraser-Fyvie,c9c0913c,Wigan-Athletic,23,0.3,0.0,0.0,144,67.0,9501,Wigan-Athletic
,Eduard Campabadal,es ESP,DF,1,0,0.0,0.0,2012-2013,/en/players/bbf23a57/Eduard-Campabadal,bbf23a57,Wigan-Athletic,3,0.0,0.0,0.0,144,1.0,1679,Wigan-Athletic
,﻿Emmerson Boyce,bb BRB,DF,42,39,2.0,2.0,2013-2014,/en/players/84bfbd38/Emmerson-Boyce,84bfbd38,Wigan-Athletic,"3,545",39.4,5.0,0.0,144,114.0,9250,Wigan-Athletic
,Leon Barnett,eng ENG,DF,41,39,0.0,4.0,2013-2014,/en/players/76854cdf/Leon-Barnett,76854cdf,Wigan-Athletic,"3,539",39.3,3.0,0.0,144,6.0,8577,Wigan-Athletic
,James Perch,eng ENG,"DF,MF",40,38,0.0,0.0,2013-2014,/en/players/c461de51/James-Perch,c461de51,Wigan-Athletic,"3,358",37.3,9.0,0.0,144,6.0,6042,Wigan-Athletic
,James McArthur,sct SCO,MF,41,37,2.0,4.0,2013-2014,/en/players/cee31595/James-McArthur,cee31595,Wigan-Athletic,"3,252",36.1,2.0,0.0,144,67.0,9301,Wigan-Athletic
,Jean Beausejour,cl CHI,"DF,FW",33,30,2.0,2.0,2013-2014,/en/players/c8404849/Jean-Beausejour,c8404849,Wigan-Athletic,"2,593",28.8,9.0,0.0,144,31.0,7643,Wigan-Athletic
,Ben Watson,eng ENG,MF,25,25,3.0,2.0,2013-2014,/en/players/df540668/Ben-Watson,df540668,Wigan-Athletic,"1,968",21.9,6.0,0.0,144,6.0,7551,Wigan-Athletic
,Ali Al-Habsi,om OMA,GK,24,24,0.0,0.0,2013-2014,/en/players/032f766b/Ali-Al-Habsi,032f766b,Wigan-Athletic,"2,160",24.0,1.0,0.0,144,144.0,8259,Wigan-Athletic
,James McClean,ie IRL,"DF,FW",37,23,2.0,3.0,2013-2014,/en/players/53538b39/James-McClean,53538b39,Wigan-Athletic,"2,118",23.5,6.0,1.0,144,99.0,8622,Wigan-Athletic
,Nick Powell,eng ENG,"FW,MF",31,23,2.0,7.0,2013-2014,/en/players/05ca4fcb/Nick-Powell,05ca4fcb,Wigan-Athletic,"2,098",23.3,4.0,0.0,144,6.0,5779,Wigan-Athletic
,Jordi Gómez,es ESP,MF,31,22,5.0,7.0,2013-2014,/en/players/d92b0327/Jordi-Gomez,d92b0327,Wigan-Athletic,"1,999",22.2,5.0,0.0,144,1.0,3044,Wigan-Athletic
,Chris McCann,ie IRL,"DF,MF",27,22,0.0,2.0,2013-2014,/en/players/a6fdaa90/Chris-McCann,6fdaa90,Wigan-Athletic,"1,937",21.5,1.0,0.0,144,99.0,9502,Wigan-Athletic
,Callum McManaman,eng ENG,"FW,MF",30,17,1.0,3.0,2013-2014,/en/players/1a5dbcc2/Callum-McManaman,1a5dbcc2,Wigan-Athletic,"1,714",19.0,3.0,1.0,144,6.0,8616,Wigan-Athletic
,Marc-Antoine Fortuné,fr FRA,FW,36,16,6.0,4.0,2013-2014,/en/players/402077cd/Marc-Antoine-Fortune,402077cd,Wigan-Athletic,"1,771",19.7,1.0,0.0,144,4.0,8589,Wigan-Athletic
,Scott Carson,eng ENG,GK,16,16,0.0,0.0,2013-2014,/en/players/3e1550ee/Scott-Carson,3e1550ee,Wigan-Athletic,"1,440",16.0,0.0,0.0,144,6.0,6286,Wigan-Athletic
,Iván Ramis,es ESP,DF,15,15,0.0,2.0,2013-2014,/en/players/d2be40f2/Ivan-Ramis,d2be40f2,Wigan-Athletic,"1,243",13.8,2.0,0.0,144,1.0,1571,Wigan-Athletic
,Martyn Waghorn,eng ENG,"FW,MF",15,15,5.0,5.0,2013-2014,/en/players/8ebea784/Martyn-Waghorn,8ebea784,Wigan-Athletic,"1,053",11.7,3.0,0.0,144,6.0,7393,Wigan-Athletic
,Stephen Crainey,sct SCO,DF,20,14,2.0,0.0,2013-2014,/en/players/2f6dd6a3/Stephen-Crainey,2f6dd6a3,Wigan-Athletic,"1,352",15.0,3.0,0.0,144,67.0,6766,Wigan-Athletic
,Nicky Maynard,eng ENG,FW,16,11,1.0,4.0,2013-2014,/en/players/2d6ef68e/Nicky-Maynard,2d6ef68e,Wigan-Athletic,841,9.3,0.0,0.0,144,6.0,8469,Wigan-Athletic
,Thomas Rogne,no NOR,DF,12,10,0.0,0.0,2013-2014,/en/players/86b3d4cc/Thomas-Rogne,86b3d4cc,Wigan-Athletic,850,9.4,0.0,0.0,144,21.0,9503,Wigan-Athletic
,Grant Holt,eng ENG,FW,16,9,1.0,2.0,2013-2014,/en/players/1b64c1b2/Grant-Holt,1b64c1b2,Wigan-Athletic,853,9.5,1.0,0.0,144,6.0,8159,Wigan-Athletic
,Shaun Maloney,sct SCO,"FW,MF",10,9,2.0,3.0,2013-2014,/en/players/0558e236/Shaun-Maloney,0558e236,Wigan-Athletic,775,8.6,0.0,0.0,144,67.0,8134,Wigan-Athletic
,Roger Espinoza,hn HON,"DF,MF",18,7,0.0,0.0,2013-2014,/en/players/60b7c195/Roger-Espinoza,60b7c195,Wigan-Athletic,723,8.0,0.0,0.0,144,107.0,9500,Wigan-Athletic
,Rob Kiernan,ie IRL,DF,12,7,0.0,1.0,2013-2014,/en/players/50b5cfee/Rob-Kiernan,50b5cfee,Wigan-Athletic,707,7.9,0.0,0.0,144,99.0,7679,Wigan-Athletic
,Ryan Shotton,eng ENG,"DF,FW",9,7,0.0,1.0,2013-2014,/en/players/09f82c6e/Ryan-Shotton,09f82c6e,Wigan-Athletic,685,7.6,2.0,0.0,144,6.0,7277,Wigan-Athletic
,Lee Nicholls,eng ENG,GK,6,6,0.0,0.0,2013-2014,/en/players/b105cebe/Lee-Nicholls,b105cebe,Wigan-Athletic,540,6.0,0.0,0.0,144,6.0,9504,Wigan-Athletic
,Jack Collison,wls WAL,MF,9,5,1.0,0.0,2013-2014,/en/players/0566f8a9/Jack-Collison,0566f8a9,Wigan-Athletic,556,6.2,1.0,0.0,144,18.0,8449,Wigan-Athletic
,James McCarthy,ie IRL,MF,5,5,0.0,0.0,2013-2014,/en/players/64b08de7/James-McCarthy,64b08de7,Wigan-Athletic,450,5.0,1.0,0.0,144,99.0,6680,Wigan-Athletic
,Josh McEachran,eng ENG,MF,8,5,1.0,0.0,2013-2014,/en/players/48565585/Josh-McEachran,48565585,Wigan-Athletic,440,4.9,2.0,0.0,144,6.0,6191,Wigan-Athletic
,Ryan Tunnicliffe,eng ENG,MF,5,3,0.0,0.0,2013-2014,/en/players/534e83a0/Ryan-Tunnicliffe,534e83a0,Wigan-Athletic,273,3.0,0.0,0.0,144,6.0,6517,Wigan-Athletic
,Marc Albrighton,eng ENG,"DF,MF",4,2,0.0,0.0,2013-2014,/en/players/b827d5b3/Marc-Albrighton,b827d5b3,Wigan-Athletic,197,2.2,1.0,0.0,144,6.0,8139,Wigan-Athletic
,Will Keane,ie IRL,"FW,MF",4,2,0.0,0.0,2013-2014,/en/players/fc7f8f87/Will-Keane,fc7f8f87,Wigan-Athletic,163,1.8,0.0,0.0,144,99.0,5776,Wigan-Athletic
,Gary Caldwell,sct SCO,"DF,MF",2,2,0.0,0.0,2013-2014,/en/players/5dc37f4a/Gary-Caldwell,5dc37f4a,Wigan-Athletic,161,1.8,0.0,0.0,144,67.0,9493,Wigan-Athletic
,Tyias Browning,cn CHN,DF,2,1,0.0,0.0,2013-2014,/en/players/c4e180f0/Tyias-Browning,c4e180f0,Wigan-Athletic,135,1.5,0.0,0.0,144,101.0,6687,Wigan-Athletic
,Markus Holgersson,se SWE,DF,1,0,0.0,0.0,2013-2014,/en/players/5d65aa9c/Markus-Holgersson,5d65aa9c,Wigan-Athletic,19,0.2,0.0,0.0,144,41.0,9505,Wigan-Athletic
,﻿James Perch,eng ENG,"DF,MF",41,39,0.0,3.0,2014-2015,/en/players/c461de51/James-Perch,c461de51,Wigan-Athletic,"3,563",39.6,7.0,0.0,144,6.0,6042,Wigan-Athletic
,Scott Carson,eng ENG,GK,34,34,0.0,0.0,2014-2015,/en/players/3e1550ee/Scott-Carson,3e1550ee,Wigan-Athletic,"3,060",34.0,0.0,0.0,144,6.0,6286,Wigan-Athletic
,James McClean,ie IRL,"DF,FW",36,30,6.0,6.0,2014-2015,/en/players/53538b39/James-McClean,53538b39,Wigan-Athletic,"2,837",31.5,12.0,1.0,144,99.0,8622,Wigan-Athletic
,Marc-Antoine Fortuné,fr FRA,FW,35,27,0.0,1.0,2014-2015,/en/players/402077cd/Marc-Antoine-Fortune,402077cd,Wigan-Athletic,"2,312",25.7,2.0,0.0,144,4.0,8589,Wigan-Athletic
,Andrew Taylor,eng ENG,"DF,MF",26,26,2.0,1.0,2014-2015,/en/players/fb67faf8/Andrew-Taylor,fb67faf8,Wigan-Athletic,"2,296",25.5,4.0,0.0,144,6.0,7193,Wigan-Athletic
,Emmerson Boyce,bb BRB,DF,27,26,0.0,0.0,2014-2015,/en/players/84bfbd38/Emmerson-Boyce,84bfbd38,Wigan-Athletic,"2,231",24.8,3.0,0.0,144,114.0,9250,Wigan-Athletic
,Don Cowie,sct SCO,MF,32,24,1.0,0.0,2014-2015,/en/players/c06e8b72/Don-Cowie,c06e8b72,Wigan-Athletic,"2,158",24.0,1.0,0.0,144,67.0,9506,Wigan-Athletic
,Callum McManaman,eng ENG,"FW,MF",23,19,0.0,5.0,2014-2015,/en/players/1a5dbcc2/Callum-McManaman,1a5dbcc2,Wigan-Athletic,"1,465",16.3,5.0,1.0,144,6.0,8616,Wigan-Athletic
,William Kvist,dk DEN,MF,26,18,1.0,0.0,2014-2015,/en/players/1c639185/William-Kvist,1c639185,Wigan-Athletic,"1,584",17.6,3.0,0.0,144,7.0,7835,Wigan-Athletic
,Kim Bo-kyung,kr KOR,MF,18,17,0.0,2.0,2014-2015,/en/players/587ddfd6/Kim-Bo-kyung,587ddfd6,Wigan-Athletic,"1,440",16.0,2.0,0.0,144,30.0,9507,Wigan-Athletic
,Iván Ramis,es ESP,DF,18,17,0.0,0.0,2014-2015,/en/players/d2be40f2/Ivan-Ramis,d2be40f2,Wigan-Athletic,"1,365",15.2,4.0,0.0,144,1.0,1571,Wigan-Athletic
,Leon Barnett,eng ENG,DF,20,16,0.0,0.0,2014-2015,/en/players/76854cdf/Leon-Barnett,76854cdf,Wigan-Athletic,"1,575",17.5,2.0,1.0,144,6.0,8577,Wigan-Athletic
,Rob Kiernan,ie IRL,DF,17,16,0.0,0.0,2014-2015,/en/players/50b5cfee/Rob-Kiernan,50b5cfee,Wigan-Athletic,"1,440",16.0,1.0,0.0,144,99.0,7679,Wigan-Athletic
,Harry Maguire,eng ENG,DF,16,16,1.0,1.0,2014-2015,/en/players/d8931174/Harry-Maguire,d8931174,Wigan-Athletic,"1,440",16.0,4.0,0.0,144,6.0,5825,Wigan-Athletic
,Jason Pearce,eng ENG,DF,16,16,0.0,2.0,2014-2015,/en/players/04132c14/Jason-Pearce,04132c14,Wigan-Athletic,"1,429",15.9,3.0,1.0,144,6.0,7491,Wigan-Athletic
,Emyr Huws,wls WAL,"FW,MF",16,15,1.0,0.0,2014-2015,/en/players/c884e3af/Emyr-Huws,c884e3af,Wigan-Athletic,"1,279",14.2,3.0,0.0,144,18.0,7665,Wigan-Athletic
,Gaëtan Bong,cm CMR,DF,14,14,0.0,0.0,2014-2015,/en/players/cfd5e123/Gaetan-Bong,cfd5e123,Wigan-Athletic,"1,260",14.0,3.0,0.0,144,36.0,9508,Wigan-Athletic
,Adam Forshaw,eng ENG,MF,16,13,1.0,1.0,2014-2015,/en/players/9f1938ab/Adam-Forshaw,9f1938ab,Wigan-Athletic,"1,130",12.6,2.0,0.0,144,6.0,6669,Wigan-Athletic
,Jermaine Pennant,eng ENG,MF,13,12,3.0,3.0,2014-2015,/en/players/c6043950/Jermaine-Pennant,c6043950,Wigan-Athletic,881,9.8,1.0,0.0,144,6.0,3569,Wigan-Athletic
,Chris McCann,ie IRL,"DF,MF",17,11,0.0,2.0,2014-2015,/en/players/a6fdaa90/Chris-McCann,6fdaa90,Wigan-Athletic,"1,107",12.3,5.0,0.0,144,99.0,9502,Wigan-Athletic
,Ali Al-Habsi,om OMA,GK,11,11,0.0,0.0,2014-2015,/en/players/032f766b/Ali-Al-Habsi,032f766b,Wigan-Athletic,990,11.0,0.0,0.0,144,144.0,8259,Wigan-Athletic
,Shaun Maloney,sct SCO,"FW,MF",20,10,3.0,2.0,2014-2015,/en/players/0558e236/Shaun-Maloney,0558e236,Wigan-Athletic,"1,019",11.3,0.0,0.0,144,67.0,8134,Wigan-Athletic
,Leon Clarke,eng ENG,FW,10,9,2.0,1.0,2014-2015,/en/players/91c975a0/Leon-Clarke,91c975a0,Wigan-Athletic,734,8.2,3.0,0.0,144,6.0,7428,Wigan-Athletic
,James Tavernier,eng ENG,DF,11,7,0.0,0.0,2014-2015,/en/players/be765073/James-Tavernier,be765073,Wigan-Athletic,696,7.7,0.0,0.0,144,6.0,6059,Wigan-Athletic
,Ben Watson,eng ENG,MF,9,7,0.0,1.0,2014-2015,/en/players/df540668/Ben-Watson,df540668,Wigan-Athletic,638,7.1,0.0,0.0,144,6.0,7551,Wigan-Athletic
,Sheyi Ojo,eng ENG,"FW,MF",11,7,0.0,0.0,2014-2015,/en/players/7b9a86e6/Sheyi-Ojo,7b9a86e6,Wigan-Athletic,611,6.8,1.0,0.0,144,6.0,6339,Wigan-Athletic
,Martyn Waghorn,eng ENG,"FW,MF",23,6,1.0,3.0,2014-2015,/en/players/8ebea784/Martyn-Waghorn,8ebea784,Wigan-Athletic,795,8.8,5.0,1.0,144,6.0,7393,Wigan-Athletic
,Roger Espinoza,hn HON,"DF,MF",12,6,1.0,1.0,2014-2015,/en/players/60b7c195/Roger-Espinoza,60b7c195,Wigan-Athletic,608,6.8,1.0,0.0,144,107.0,9500,Wigan-Athletic
,Oriol Riera,es ESP,FW,13,6,2.0,1.0,2014-2015,/en/players/ed742ed9/Oriol-Riera,d742ed9,Wigan-Athletic,567,6.3,0.0,0.0,144,1.0,490,Wigan-Athletic
,Maynor Figueroa,hn HON,DF,6,6,1.0,0.0,2014-2015,/en/players/d8524b21/Maynor-Figueroa,d8524b21,Wigan-Athletic,540,6.0,1.0,0.0,144,107.0,9487,Wigan-Athletic
,Liam Ridgewell,eng ENG,DF,6,6,0.0,0.0,2014-2015,/en/players/7c9e057e/Liam-Ridgewell,7c9e057e,Wigan-Athletic,495,5.5,1.0,0.0,144,6.0,7628,Wigan-Athletic
,James McArthur,sct SCO,MF,5,5,2.0,1.0,2014-2015,/en/players/cee31595/James-McArthur,cee31595,Wigan-Athletic,450,5.0,1.0,0.0,144,67.0,9301,Wigan-Athletic
,Andy Delort,dz ALG,FW,11,4,0.0,0.0,2014-2015,/en/players/d33c706e/Andy-Delort,d33c706e,Wigan-Athletic,437,4.9,2.0,0.0,144,37.0,9509,Wigan-Athletic
,Tim Chow,tw TPE,MF,4,3,0.0,1.0,2014-2015,/en/players/55905262/Tim-Chow,55905262,Wigan-Athletic,241,2.7,0.0,0.0,144,147.0,9510,Wigan-Athletic
,Chris Herd,au AUS,"DF,MF",3,3,0.0,0.0,2014-2015,/en/players/3d5db1eb/Chris-Herd,3d5db1eb,Wigan-Athletic,174,1.9,1.0,0.0,144,42.0,8143,Wigan-Athletic
,Josh Murphy,eng ENG,"FW,MF",5,2,0.0,0.0,2014-2015,/en/players/b30c7426/Josh-Murphy,b30c7426,Wigan-Athletic,205,2.3,0.0,0.0,144,6.0,9403,Wigan-Athletic
,Billy Mckay,nir NIR,FW,9,1,0.0,0.0,2014-2015,/en/players/0405e9d4/Billy-Mckay,0405e9d4,Wigan-Athletic,266,3.0,0.0,0.0,144,121.0,9511,Wigan-Athletic
,Lee Nicholls,eng ENG,GK,1,1,0.0,0.0,2014-2015,/en/players/b105cebe/Lee-Nicholls,b105cebe,Wigan-Athletic,90,1.0,0.0,0.0,144,6.0,9504,Wigan-Athletic
,Jordan Flores,eng ENG,MF,1,0,0.0,0.0,2014-2015,/en/players/469be117/Jordan-Flores,469be117,Wigan-Athletic,27,0.3,0.0,0.0,144,6.0,9512,Wigan-Athletic
,Louis Robles,eng ENG,FW,1,0,0.0,0.0,2014-2015,/en/players/3677e595/Louis-Robles,3677e595,Wigan-Athletic,27,0.3,0.0,0.0,144,6.0,9513,Wigan-Athletic
,Jerome Sinclair,eng ENG,FW,1,0,0.0,0.0,2014-2015,/en/players/1695c659/Jerome-Sinclair,1695c659,Wigan-Athletic,9,0.1,0.0,0.0,144,6.0,6337,Wigan-Athletic
,Gary Caldwell,sct SCO,"DF,MF",0,0,,,2014-2015,/en/players/5dc37f4a/Gary-Caldwell,5dc37f4a,Wigan-Athletic,,,,,144,67.0,9493,Wigan-Athletic
,Sam Cosgrove,eng ENG,FW,0,0,,,2014-2015,/en/players/ea55ae1a/Sam-Cosgrove,55ae1a,Wigan-Athletic,,,,,144,6.0,7733,Wigan-Athletic
,Fraser Fyvie,sct SCO,MF,0,0,,,2014-2015,/en/players/c9c0913c/Fraser-Fyvie,c9c0913c,Wigan-Athletic,,,,,144,67.0,9501,Wigan-Athletic
,﻿David Perkins,eng ENG,MF,45,44,4.0,0.0,2015-2016,/en/players/cc81fd48/David-Perkins,cc81fd48,Wigan-Athletic,"3,964",44.0,10.0,1.0,144,6.0,9514,Wigan-Athletic
,Max Power,eng ENG,"DF,MF",44,43,9.0,6.0,2015-2016,/en/players/62bac55a/Max-Power,62bac55a,Wigan-Athletic,"3,709",41.2,10.0,0.0,144,6.0,8746,Wigan-Athletic
,Donervon Daniels,ms MSR,DF,42,40,1.0,3.0,2015-2016,/en/players/06757dde/Donervon-Daniels,06757dde,Wigan-Athletic,"3,380",37.6,4.0,0.0,144,122.0,9515,Wigan-Athletic
,Craig Morgan,wls WAL,DF,36,36,0.0,2.0,2015-2016,/en/players/bb4e1546/Craig-Morgan,bb4e1546,Wigan-Athletic,"3,203",35.6,7.0,1.0,144,18.0,9516,Wigan-Athletic
,Will Grigg,nir NIR,FW,40,35,5.0,24.0,2015-2016,/en/players/35ac6cc1/Will-Grigg,35ac6cc1,Wigan-Athletic,"3,084",34.3,2.0,0.0,144,121.0,8749,Wigan-Athletic
,Jussi Jääskeläinen,fi FIN,GK,35,35,0.0,0.0,2015-2016,/en/players/340d2a24/Jussi-Jaaskelainen,340d2a24,Wigan-Athletic,"3,079",34.2,1.0,0.0,144,83.0,8217,Wigan-Athletic
,Chris McCann,ie IRL,"DF,MF",38,31,4.0,4.0,2015-2016,/en/players/a6fdaa90/Chris-McCann,6fdaa90,Wigan-Athletic,"2,932",32.6,9.0,1.0,144,99.0,9502,Wigan-Athletic
,Michael Jacobs,eng ENG,MF,35,30,7.0,10.0,2015-2016,/en/players/d402b7ec/Michael-Jacobs,d402b7ec,Wigan-Athletic,"2,494",27.7,3.0,0.0,144,6.0,8960,Wigan-Athletic
,Jason Pearce,eng ENG,DF,31,29,1.0,2.0,2015-2016,/en/players/04132c14/Jason-Pearce,04132c14,Wigan-Athletic,"2,543",28.3,4.0,0.0,144,6.0,7491,Wigan-Athletic
,Yanic Wildschut,sr SUR,MF,34,25,10.0,7.0,2015-2016,/en/players/99bfdcb6/Yanic-Wildschut,99bfdcb6,Wigan-Athletic,"2,263",25.1,0.0,0.0,144,79.0,7257,Wigan-Athletic
,Reece James,eng ENG,"DF,MF",26,25,4.0,1.0,2015-2016,/en/players/5bc2f6ca/Reece-James,5bc2f6ca,Wigan-Athletic,"2,065",22.9,1.0,0.0,144,6.0,5792,Wigan-Athletic
,Leon Barnett,eng ENG,DF,20,16,0.0,2.0,2015-2016,/en/players/76854cdf/Leon-Barnett,76854cdf,Wigan-Athletic,"1,573",17.5,1.0,1.0,144,6.0,8577,Wigan-Athletic
,Reece Wabara,eng ENG,DF,19,14,1.0,1.0,2015-2016,/en/players/0c7d15af/Reece-Wabara,0c7d15af,Wigan-Athletic,"1,302",14.5,1.0,0.0,144,6.0,7003,Wigan-Athletic
,Sam Morsy,eg EGY,MF,16,13,2.0,1.0,2015-2016,/en/players/a23c0949/Sam-Morsy,23c0949,Wigan-Athletic,"1,049",11.7,1.0,1.0,144,59.0,7304,Wigan-Athletic
,Stephen Warnock,eng ENG,DF,11,11,1.0,0.0,2015-2016,/en/players/07869028/Stephen-Warnock,07869028,Wigan-Athletic,990,11.0,0.0,0.0,144,6.0,6284,Wigan-Athletic
,Richard O'Donnell,eng ENG,GK,10,10,0.0,0.0,2015-2016,/en/players/89265c89/Richard-ODonnell,89265c89,Wigan-Athletic,900,10.0,0.0,0.0,144,6.0,9517,Wigan-Athletic
,Conor McAleny,eng ENG,"FW,MF",13,9,0.0,4.0,2015-2016,/en/players/5dc37d9d/Conor-McAleny,5dc37d9d,Wigan-Athletic,704,7.8,0.0,0.0,144,6.0,6673,Wigan-Athletic
,Craig Davies,wls WAL,FW,26,7,1.0,2.0,2015-2016,/en/players/8601380a/Craig-Davies,8601380a,Wigan-Athletic,875,9.7,3.0,0.0,144,18.0,8278,Wigan-Athletic
,Jordy Hiwula,eng ENG,"FW,MF",14,7,0.0,2.0,2015-2016,/en/players/f6121039/Jordy-Hiwula,f6121039,Wigan-Athletic,684,7.6,1.0,0.0,144,6.0,8964,Wigan-Athletic
,Ryan Colclough,eng ENG,"FW,MF",10,7,0.0,2.0,2015-2016,/en/players/e6e6ff5c/Ryan-Colclough,6e6ff5c,Wigan-Athletic,570,6.3,0.0,0.0,144,6.0,9518,Wigan-Athletic
,Jonjoe Kenny,eng ENG,"DF,FW",7,6,0.0,0.0,2015-2016,/en/players/099e666f/Jonjoe-Kenny,099e666f,Wigan-Athletic,551,6.1,3.0,0.0,144,6.0,6692,Wigan-Athletic
,Haris Vučkić,si SVN,"FW,MF",15,5,1.0,2.0,2015-2016,/en/players/a8f4dfb9/Haris-Vuckic,8f4dfb9,Wigan-Athletic,499,5.5,0.0,0.0,144,32.0,3677,Wigan-Athletic
