Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Cristian Molinaro,it ITA,"DF,MF",25,19,1.0,0.0,2012-2013,/en/players/1c8c5aed/Cristian-Molinaro,1c8c5aed,Stuttgart,"1,762",19.6,5.0,0.0,2,9.0,15589,Stuttgart
,Raphael Holzhauser,at AUT,"FW,MF",21,14,2.0,0.0,2012-2013,/en/players/2f9c21da/Raphael-Holzhauser,2f9c21da,Stuttgart,"1,147",12.7,2.0,0.0,2,24.0,15602,Stuttgart
,Shinji Okazaki,jp JPN,"FW,MF",25,11,0.0,1.0,2012-2013,/en/players/68796d61/Shinji-Okazaki,68796d61,Stuttgart,"1,013",11.3,3.0,0.0,2,54.0,5686,Stuttgart
,Antonio Rüdiger,de GER,DF,16,11,0.0,0.0,2012-2013,/en/players/18b896d6/Antonio-Rudiger,18b896d6,Stuttgart,"1,000",11.1,4.0,1.0,2,13.0,6227,Stuttgart
,Francisco Javier Rodríguez,mx MEX,DF,14,9,0.0,0.0,2012-2013,/en/players/f913875f/Francisco-Javier-Rodriguez,f913875f,Stuttgart,896,10.0,1.0,0.0,2,20.0,15598,Stuttgart
,Alexandru Maxim,ro ROU,MF,11,8,1.0,1.0,2012-2013,/en/players/61fc9685/Alexandru-Maxim,61fc9685,Stuttgart,672,7.5,2.0,0.0,2,51.0,15603,Stuttgart
,Zdravko Kuzmanović,rs SRB,MF,12,7,0.0,0.0,2012-2013,/en/players/6df0dc74/Zdravko-Kuzmanovic,6df0dc74,Stuttgart,739,8.2,3.0,0.0,2,28.0,2425,Stuttgart
,Tamás Hajnal,hu HUN,MF,13,7,0.0,0.0,2012-2013,/en/players/f063492a/Tamas-Hajnal,f063492a,Stuttgart,472,5.2,0.0,0.0,2,87.0,15592,Stuttgart
,Tunay Torun,tr TUR,"FW,MF",9,4,0.0,0.0,2012-2013,/en/players/d46ce637/Tunay-Torun,d46ce637,Stuttgart,466,5.2,0.0,0.0,2,15.0,15604,Stuttgart
,Cacau,de GER,FW,5,3,0.0,1.0,2012-2013,/en/players/5d006974/Cacau,5d006974,Stuttgart,332,3.7,1.0,0.0,2,13.0,15555,Stuttgart
,Felipe Aliste Lopes,br BRA,DF,3,3,0.0,0.0,2012-2013,/en/players/ffc33b67/Felipe-Aliste-Lopes,ffc33b67,Stuttgart,270,3.0,1.0,0.0,2,2.0,15605,Stuttgart
,Tim Hoogland,de GER,"DF,MF",4,3,0.0,0.0,2012-2013,/en/players/84590c27/Tim-Hoogland,84590c27,Stuttgart,212,2.4,1.0,0.0,2,13.0,7848,Stuttgart
,Federico Macheda,it ITA,FW,14,0,0.0,0.0,2012-2013,/en/players/e14daddc/Federico-Macheda,14daddc,Stuttgart,204,2.3,0.0,0.0,2,9.0,5757,Stuttgart
,Daniel Didavi,de GER,"FW,MF",3,0,0.0,0.0,2012-2013,/en/players/d3096421/Daniel-Didavi,d3096421,Stuttgart,60,0.7,0.0,0.0,2,13.0,15594,Stuttgart
,Mamadou Bah,gn GUI,MF,1,0,0.0,0.0,2012-2013,/en/players/c4248e7f/Mamadou-Bah,c4248e7f,Stuttgart,22,0.2,0.0,0.0,2,74.0,13022,Stuttgart
,Benedikt Röcker,de GER,DF,2,0,0.0,0.0,2012-2013,/en/players/7c43cb64/Benedikt-Rocker,7c43cb64,Stuttgart,19,0.2,0.0,0.0,2,13.0,15606,Stuttgart
,Soufian Benyamina,de GER,FW,2,0,0.0,0.0,2012-2013,/en/players/00454f25/Soufian-Benyamina,00454f25,Stuttgart,7,0.1,0.0,0.0,2,13.0,15607,Stuttgart
,﻿Daniel Schwaab,de GER,DF,32,32,1.0,0.0,2013-2014,/en/players/824bd41a/Daniel-Schwaab,824bd41a,Stuttgart,"2,870",31.9,3.0,0.0,2,13.0,15608,Stuttgart
,Sven Ulreich,de GER,GK,31,31,0.0,0.0,2013-2014,/en/players/7d3e7da6/Sven-Ulreich,7d3e7da6,Stuttgart,"2,790",31.0,3.0,0.0,2,13.0,15485,Stuttgart
,Antonio Rüdiger,de GER,DF,30,30,0.0,2.0,2013-2014,/en/players/18b896d6/Antonio-Rudiger,18b896d6,Stuttgart,"2,694",29.9,2.0,1.0,2,13.0,6227,Stuttgart
,Christian Gentner,de GER,MF,28,28,3.0,4.0,2013-2014,/en/players/a4f94a0d/Christian-Gentner,4f94a0d,Stuttgart,"2,520",28.0,1.0,0.0,2,13.0,15561,Stuttgart
,Gōtoku Sakai,jp JPN,"DF,MF",28,26,2.0,0.0,2013-2014,/en/players/c8e25f78/Gotoku-Sakai,c8e25f78,Stuttgart,"2,328",25.9,4.0,0.0,2,54.0,15599,Stuttgart
,Vedad Ibišević,ba BIH,FW,27,25,3.0,10.0,2013-2014,/en/players/c3fd9887/Vedad-Ibisevic,c3fd9887,Stuttgart,"2,157",24.0,4.0,1.0,2,49.0,12772,Stuttgart
,Martin Harnik,at AUT,"FW,MF",30,23,2.0,10.0,2013-2014,/en/players/99b7584f/Martin-Harnik,99b7584f,Stuttgart,"2,033",22.6,6.0,0.0,2,24.0,15591,Stuttgart
,Arthur Boka,ci CIV,DF,25,22,0.0,1.0,2013-2014,/en/players/3abb0642/Arthur-Boka,3abb0642,Stuttgart,"1,772",19.7,5.0,0.0,2,35.0,2403,Stuttgart
,Ibrahima Traoré,gn GUI,MF,31,20,5.0,2.0,2013-2014,/en/players/096a77c4/Ibrahima-Traore,096a77c4,Stuttgart,"1,865",20.7,2.0,1.0,2,74.0,15600,Stuttgart
,Alexandru Maxim,ro ROU,MF,29,18,10.0,7.0,2013-2014,/en/players/61fc9685/Alexandru-Maxim,61fc9685,Stuttgart,"1,682",18.7,3.0,0.0,2,51.0,15603,Stuttgart
,Georg Niedermeier,de GER,DF,18,18,0.0,1.0,2013-2014,/en/players/8290c915/Georg-Niedermeier,8290c915,Stuttgart,"1,597",17.7,4.0,1.0,2,13.0,15585,Stuttgart
,Moritz Leitner,de GER,MF,21,17,2.0,1.0,2013-2014,/en/players/9460aaed/Moritz-Leitner,9460aaed,Stuttgart,"1,481",16.5,5.0,1.0,2,13.0,9419,Stuttgart
,Timo Werner,de GER,"FW,MF",30,16,5.0,4.0,2013-2014,/en/players/49fe9070/Timo-Werner,49fe9070,Stuttgart,"1,533",17.0,1.0,0.0,2,13.0,6249,Stuttgart
,Konstantin Rausch,ru RUS,"DF,MF",21,16,1.0,2.0,2013-2014,/en/players/6435e737/Konstantin-Rausch,6435e737,Stuttgart,"1,490",16.6,1.0,0.0,2,23.0,15609,Stuttgart
,William Kvist,dk DEN,MF,12,11,0.0,0.0,2013-2014,/en/players/1c639185/William-Kvist,1c639185,Stuttgart,933,10.4,3.0,0.0,2,7.0,7835,Stuttgart
,Mohammed Abdellaoue,no NOR,FW,12,7,1.0,1.0,2013-2014,/en/players/7b068bd2/Mohammed-Abdellaoue,7b068bd2,Stuttgart,655,7.3,1.0,0.0,2,21.0,15610,Stuttgart
,Carlos Gruezo,ec ECU,MF,8,7,0.0,0.0,2013-2014,/en/players/f2dd9a21/Carlos-Gruezo,f2dd9a21,Stuttgart,625,6.9,3.0,0.0,2,61.0,15611,Stuttgart
,Cacau,de GER,FW,21,6,1.0,1.0,2013-2014,/en/players/5d006974/Cacau,5d006974,Stuttgart,721,8.0,2.0,0.0,2,13.0,15555,Stuttgart
,Rani Khedira,de GER,"DF,MF",9,6,0.0,0.0,2013-2014,/en/players/59e4b92e/Rani-Khedira,59e4b92e,Stuttgart,527,5.9,3.0,0.0,2,13.0,15612,Stuttgart
,Daniel Didavi,de GER,"FW,MF",7,6,1.0,1.0,2013-2014,/en/players/d3096421/Daniel-Didavi,d3096421,Stuttgart,444,4.9,2.0,0.0,2,13.0,15594,Stuttgart
,Karim Haggui,tn TUN,DF,6,3,0.0,1.0,2013-2014,/en/players/214d88dd/Karim-Haggui,214d88dd,Stuttgart,278,3.1,0.0,0.0,2,46.0,13007,Stuttgart
,Thorsten Kirschbaum,de GER,GK,3,3,0.0,0.0,2013-2014,/en/players/f70e46e6/Thorsten-Kirschbaum,f70e46e6,Stuttgart,270,3.0,0.0,0.0,2,13.0,15613,Stuttgart
,Cristian Molinaro,it ITA,"DF,MF",1,1,0.0,0.0,2013-2014,/en/players/1c8c5aed/Cristian-Molinaro,1c8c5aed,Stuttgart,90,1.0,1.0,0.0,2,9.0,15589,Stuttgart
,Benedikt Röcker,de GER,DF,1,1,0.0,0.0,2013-2014,/en/players/7c43cb64/Benedikt-Rocker,7c43cb64,Stuttgart,90,1.0,1.0,0.0,2,13.0,15606,Stuttgart
,Serdar Tasci,de GER,DF,1,1,0.0,0.0,2013-2014,/en/players/7f5ca4f8/Serdar-Tasci,7f5ca4f8,Stuttgart,20,0.2,0.0,0.0,2,13.0,15484,Stuttgart
,Sercan Sararer,tr TUR,"FW,MF",6,0,0.0,0.0,2013-2014,/en/players/3509bccd/Sercan-Sararer,3509bccd,Stuttgart,60,0.7,0.0,0.0,2,15.0,15614,Stuttgart
,Robin Yalçın,de GER,"DF,MF",3,0,0.0,0.0,2013-2014,/en/players/829ae874/Robin-Yalcin,829ae874,Stuttgart,38,0.4,1.0,0.0,2,13.0,15615,Stuttgart
,﻿Florian Klein,at AUT,"DF,MF",34,33,2.0,3.0,2014-2015,/en/players/dc8f5b58/Florian-Klein,dc8f5b58,Stuttgart,"2,949",32.8,2.0,0.0,2,24.0,15616,Stuttgart
,Christian Gentner,de GER,MF,33,33,3.0,5.0,2014-2015,/en/players/a4f94a0d/Christian-Gentner,4f94a0d,Stuttgart,"2,938",32.6,6.0,0.0,2,13.0,15561,Stuttgart
,Sven Ulreich,de GER,GK,28,28,0.0,0.0,2014-2015,/en/players/7d3e7da6/Sven-Ulreich,7d3e7da6,Stuttgart,"2,520",28.0,0.0,0.0,2,13.0,15485,Stuttgart
,Daniel Schwaab,de GER,DF,31,27,1.0,1.0,2014-2015,/en/players/824bd41a/Daniel-Schwaab,824bd41a,Stuttgart,"2,346",26.1,2.0,1.0,2,13.0,15608,Stuttgart
,Martin Harnik,at AUT,"FW,MF",28,26,2.0,9.0,2014-2015,/en/players/99b7584f/Martin-Harnik,99b7584f,Stuttgart,"2,238",24.9,2.0,2.0,2,24.0,15591,Stuttgart
,Oriol Romeu,es ESP,MF,27,20,0.0,0.0,2014-2015,/en/players/4b511457/Oriol-Romeu,4b511457,Stuttgart,"1,822",20.2,7.0,0.0,2,1.0,951,Stuttgart
,Georg Niedermeier,de GER,DF,22,19,1.0,1.0,2014-2015,/en/players/8290c915/Georg-Niedermeier,8290c915,Stuttgart,"1,682",18.7,4.0,1.0,2,13.0,15585,Stuttgart
,Timo Baumgartl,de GER,DF,20,18,0.0,0.0,2014-2015,/en/players/bd7d2e6d/Timo-Baumgartl,bd7d2e6d,Stuttgart,"1,647",18.3,1.0,0.0,2,13.0,15617,Stuttgart
,Antonio Rüdiger,de GER,DF,19,18,1.0,0.0,2014-2015,/en/players/18b896d6/Antonio-Rudiger,18b896d6,Stuttgart,"1,604",17.8,2.0,0.0,2,13.0,6227,Stuttgart
,Adam Hloušek,cz CZE,"DF,FW",22,17,0.0,0.0,2014-2015,/en/players/54e217e3/Adam-Hlousek,54e217e3,Stuttgart,"1,569",17.4,5.0,1.0,2,84.0,15618,Stuttgart
,Gōtoku Sakai,jp JPN,"DF,MF",18,17,1.0,1.0,2014-2015,/en/players/c8e25f78/Gotoku-Sakai,c8e25f78,Stuttgart,"1,437",16.0,0.0,0.0,2,54.0,15599,Stuttgart
,Timo Werner,de GER,"FW,MF",32,16,1.0,3.0,2014-2015,/en/players/49fe9070/Timo-Werner,49fe9070,Stuttgart,"1,629",18.1,1.0,0.0,2,13.0,6249,Stuttgart
,Filip Kostić,rs SRB,"DF,FW",29,15,5.0,3.0,2014-2015,/en/players/b1cd37e6/Filip-Kostic,b1cd37e6,Stuttgart,"1,537",17.1,5.0,0.0,2,28.0,15619,Stuttgart
,Alexandru Maxim,ro ROU,MF,26,15,6.0,2.0,2014-2015,/en/players/61fc9685/Alexandru-Maxim,61fc9685,Stuttgart,"1,447",16.1,3.0,0.0,2,51.0,15603,Stuttgart
,Daniel Ginczek,de GER,FW,18,14,2.0,7.0,2014-2015,/en/players/e5f63987/Daniel-Ginczek,5f63987,Stuttgart,"1,252",13.9,3.0,0.0,2,13.0,15620,Stuttgart
,Moritz Leitner,de GER,MF,19,13,1.0,1.0,2014-2015,/en/players/9460aaed/Moritz-Leitner,9460aaed,Stuttgart,"1,094",12.2,5.0,0.0,2,13.0,9419,Stuttgart
,Serey Die,ci CIV,MF,13,12,2.0,0.0,2014-2015,/en/players/3c1b7c60/Serey-Die,3c1b7c60,Stuttgart,974,10.8,5.0,0.0,2,35.0,15621,Stuttgart
,Daniel Didavi,de GER,"FW,MF",11,9,0.0,4.0,2014-2015,/en/players/d3096421/Daniel-Didavi,d3096421,Stuttgart,738,8.2,3.0,0.0,2,13.0,15594,Stuttgart
,Vedad Ibišević,ba BIH,FW,14,6,1.0,0.0,2014-2015,/en/players/c3fd9887/Vedad-Ibisevic,c3fd9887,Stuttgart,619,6.9,2.0,0.0,2,49.0,12772,Stuttgart
,Thorsten Kirschbaum,de GER,GK,6,6,0.0,0.0,2014-2015,/en/players/f70e46e6/Thorsten-Kirschbaum,f70e46e6,Stuttgart,540,6.0,0.0,0.0,2,13.0,15613,Stuttgart
,Carlos Gruezo,ec ECU,MF,8,6,0.0,1.0,2014-2015,/en/players/f2dd9a21/Carlos-Gruezo,f2dd9a21,Stuttgart,438,4.9,1.0,0.0,2,61.0,15611,Stuttgart
,Sercan Sararer,tr TUR,"FW,MF",7,6,0.0,0.0,2014-2015,/en/players/3509bccd/Sercan-Sararer,3509bccd,Stuttgart,380,4.2,1.0,0.0,2,15.0,15614,Stuttgart
,Konstantin Rausch,ru RUS,"DF,MF",4,0,0.0,0.0,2014-2015,/en/players/6435e737/Konstantin-Rausch,6435e737,Stuttgart,75,0.8,0.0,0.0,2,23.0,15609,Stuttgart
,Jerome Kiesewetter,us USA,"FW,MF",2,0,0.0,0.0,2014-2015,/en/players/ee8fb451/Jerome-Kiesewetter,8fb451,Stuttgart,55,0.6,0.0,0.0,2,75.0,18929,Stuttgart
,Mohammed Abdellaoue,no NOR,FW,0,0,,,2014-2015,/en/players/7b068bd2/Mohammed-Abdellaoue,7b068bd2,Stuttgart,,,,,2,21.0,15610,Stuttgart
,Karim Haggui,tn TUN,DF,0,0,,,2014-2015,/en/players/214d88dd/Karim-Haggui,214d88dd,Stuttgart,,,,,2,46.0,13007,Stuttgart
,Odisseas Vlachodimos,gr GRE,GK,0,0,,,2014-2015,/en/players/03df04ff/Odisseas-Vlachodimos,03df04ff,Stuttgart,,,,,2,55.0,15622,Stuttgart
,Marvin Wanitzek,de GER,MF,0,0,,,2014-2015,/en/players/d0a1ddcb/Marvin-Wanitzek,d0a1ddcb,Stuttgart,,,,,2,13.0,15623,Stuttgart
,﻿Emiliano Insúa,ar ARG,DF,33,33,1.0,0.0,2015-2016,/en/players/f3cccffe/Emiliano-Insua,f3cccffe,Stuttgart,"2,932",32.6,5.0,0.0,2,5.0,2202,Stuttgart
,Przemysław Tytoń,pl POL,GK,30,30,0.0,0.0,2015-2016,/en/players/1fa85681/Przemyslaw-Tyton,1fa85681,Stuttgart,"2,677",29.7,1.0,1.0,2,14.0,520,Stuttgart
,Filip Kostić,rs SRB,MF,30,30,5.0,5.0,2015-2016,/en/players/b1cd37e6/Filip-Kostic,b1cd37e6,Stuttgart,"2,592",28.8,5.0,0.0,2,28.0,15619,Stuttgart
,Daniel Didavi,de GER,"MF,FW",31,30,3.0,13.0,2015-2016,/en/players/d3096421/Daniel-Didavi,d3096421,Stuttgart,"2,420",26.9,9.0,1.0,2,13.0,15594,Stuttgart
,Christian Gentner,de GER,MF,29,29,2.0,5.0,2015-2016,/en/players/a4f94a0d/Christian-Gentner,4f94a0d,Stuttgart,"2,488",27.6,3.0,0.0,2,13.0,15561,Stuttgart
,Daniel Schwaab,de GER,"DF,MF",29,26,1.0,0.0,2015-2016,/en/players/824bd41a/Daniel-Schwaab,824bd41a,Stuttgart,"2,387",26.5,3.0,0.0,2,13.0,15608,Stuttgart
,Timo Werner,de GER,"FW,MF",33,26,3.0,6.0,2015-2016,/en/players/49fe9070/Timo-Werner,49fe9070,Stuttgart,"2,189",24.3,0.0,0.0,2,13.0,6249,Stuttgart
,Lukas Rupp,de GER,MF,29,24,4.0,5.0,2015-2016,/en/players/3faa1780/Lukas-Rupp,3faa1780,Stuttgart,"2,100",23.3,4.0,0.0,2,13.0,9431,Stuttgart
,Serey Die,ci CIV,MF,23,23,2.0,1.0,2015-2016,/en/players/3c1b7c60/Serey-Die,3c1b7c60,Stuttgart,"1,815",20.2,9.0,1.0,2,35.0,15621,Stuttgart
,Florian Klein,at AUT,"DF,MF",22,17,2.0,0.0,2015-2016,/en/players/dc8f5b58/Florian-Klein,dc8f5b58,Stuttgart,"1,576",17.5,4.0,1.0,2,24.0,15616,Stuttgart
,Timo Baumgartl,de GER,DF,19,17,0.0,0.0,2015-2016,/en/players/bd7d2e6d/Timo-Baumgartl,bd7d2e6d,Stuttgart,"1,547",17.2,3.0,0.0,2,13.0,15617,Stuttgart
,Toni Šunjić,ba BIH,DF,19,17,0.0,1.0,2015-2016,/en/players/a79c321f/Toni-Sunjic,79c321f,Stuttgart,"1,358",15.1,6.0,1.0,2,49.0,15624,Stuttgart
,Georg Niedermeier,de GER,DF,18,16,1.0,3.0,2015-2016,/en/players/8290c915/Georg-Niedermeier,8290c915,Stuttgart,"1,433",15.9,5.0,0.0,2,13.0,15585,Stuttgart
,Martin Harnik,at AUT,"MF,FW",19,11,0.0,2.0,2015-2016,/en/players/99b7584f/Martin-Harnik,99b7584f,Stuttgart,997,11.1,2.0,0.0,2,24.0,15591,Stuttgart
,Kevin Großkreutz,de GER,"DF,MF",10,10,0.0,0.0,2015-2016,/en/players/fbeee546/Kevin-Grosskreutz,fbeee546,Stuttgart,900,10.0,3.0,0.0,2,13.0,15625,Stuttgart
,Alexandru Maxim,ro ROU,MF,25,9,5.0,1.0,2015-2016,/en/players/61fc9685/Alexandru-Maxim,61fc9685,Stuttgart,"1,059",11.8,1.0,0.0,2,51.0,15603,Stuttgart
,Daniel Ginczek,de GER,FW,7,7,1.0,3.0,2015-2016,/en/players/e5f63987/Daniel-Ginczek,5f63987,Stuttgart,630,7.0,1.0,0.0,2,13.0,15620,Stuttgart
,Artem Kravets,ua UKR,FW,15,5,2.0,1.0,2015-2016,/en/players/0b5b8057/Artem-Kravets,0b5b8057,Stuttgart,593,6.6,1.0,0.0,2,29.0,5052,Stuttgart
,Adam Hloušek,cz CZE,DF,7,4,0.0,0.0,2015-2016,/en/players/54e217e3/Adam-Hlousek,54e217e3,Stuttgart,419,4.7,1.0,0.0,2,84.0,15618,Stuttgart
,Odisseas Vlachodimos,gr GRE,GK,3,2,0.0,0.0,2015-2016,/en/players/03df04ff/Odisseas-Vlachodimos,03df04ff,Stuttgart,203,2.3,0.0,0.0,2,55.0,15622,Stuttgart
,Mitchell Langerak,au AUS,GK,2,2,0.0,0.0,2015-2016,/en/players/d2a184cc/Mitchell-Langerak,d2a184cc,Stuttgart,180,2.0,0.0,0.0,2,42.0,4189,Stuttgart
,Matthias Zimmermann,de GER,DF,2,2,0.0,0.0,2015-2016,/en/players/e199d5b0/Matthias-Zimmermann,199d5b0,Stuttgart,165,1.8,0.0,0.0,2,13.0,15626,Stuttgart
,Federico Barba,it ITA,DF,2,2,0.0,1.0,2015-2016,/en/players/c010b898/Federico-Barba,c010b898,Stuttgart,139,1.5,0.0,0.0,2,9.0,2672,Stuttgart
,Philip Heise,de GER,DF,5,1,1.0,0.0,2015-2016,/en/players/ef66b362/Philip-Heise,f66b362,Stuttgart,152,1.7,0.0,0.0,2,13.0,9438,Stuttgart
,Carlos Gruezo,ec ECU,MF,2,1,0.0,0.0,2015-2016,/en/players/f2dd9a21/Carlos-Gruezo,f2dd9a21,Stuttgart,60,0.7,0.0,0.0,2,61.0,15611,Stuttgart
,Jan Kliment,cz CZE,"FW,MF",8,0,0.0,1.0,2015-2016,/en/players/c2a30c01/Jan-Kliment,c2a30c01,Stuttgart,159,1.8,1.0,0.0,2,84.0,15627,Stuttgart
,Borys Tashchy,ua UKR,"FW,MF",9,0,0.0,0.0,2015-2016,/en/players/2f3de947/Borys-Tashchy,2f3de947,Stuttgart,154,1.7,0.0,0.0,2,29.0,15628,Stuttgart
,Robbie Kruse,au AUS,"FW,MF",3,0,0.0,0.0,2015-2016,/en/players/9571ca99/Robbie-Kruse,9571ca99,Stuttgart,102,1.1,0.0,0.0,2,42.0,15629,Stuttgart
,Arianit Ferati,de GER,MF,3,0,1.0,0.0,2015-2016,/en/players/b98b99e8/Arianit-Ferati,b98b99e8,Stuttgart,74,0.8,0.0,0.0,2,13.0,15630,Stuttgart
,Mart Ristl,de GER,MF,3,0,0.0,0.0,2015-2016,/en/players/1d3efcd3/Mart-Ristl,1d3efcd3,Stuttgart,48,0.5,1.0,0.0,2,13.0,11917,Stuttgart
,Marvin Wanitzek,de GER,MF,1,0,0.0,0.0,2015-2016,/en/players/d0a1ddcb/Marvin-Wanitzek,d0a1ddcb,Stuttgart,5,0.1,0.0,0.0,2,13.0,15623,Stuttgart
,Benjamin Uphoff,de GER,GK,0,0,,,2015-2016,/en/players/a9a6fc08/Benjamin-Uphoff,9a6fc08,Stuttgart,,,,,2,13.0,15631,Stuttgart
,﻿Mitchell Langerak,au AUS,GK,34,34,0.0,0.0,2016-2017,/en/players/d2a184cc/Mitchell-Langerak,d2a184cc,Stuttgart,"3,060",34.0,1.0,0.0,2,42.0,4189,Stuttgart
,Emiliano Insúa,ar ARG,DF,34,34,7.0,1.0,2016-2017,/en/players/f3cccffe/Emiliano-Insua,f3cccffe,Stuttgart,"3,045",33.8,2.0,0.0,2,5.0,2202,Stuttgart
,Christian Gentner,de GER,MF,34,33,4.0,6.0,2016-2017,/en/players/a4f94a0d/Christian-Gentner,4f94a0d,Stuttgart,"2,928",32.5,3.0,0.0,2,13.0,15561,Stuttgart
,Simon Terodde,de GER,FW,32,31,5.0,25.0,2016-2017,/en/players/863ff1ee/Simon-Terodde,863ff1ee,Stuttgart,"2,783",30.9,4.0,0.0,2,13.0,15632,Stuttgart
,Timo Baumgartl,de GER,DF,29,29,0.0,1.0,2016-2017,/en/players/bd7d2e6d/Timo-Baumgartl,bd7d2e6d,Stuttgart,"2,610",29.0,2.0,1.0,2,13.0,15617,Stuttgart
,Marcin Kamiński,pl POL,DF,23,23,0.0,1.0,2016-2017,/en/players/463503e2/Marcin-Kaminski,463503e2,Stuttgart,"2,021",22.5,2.0,2.0,2,14.0,15633,Stuttgart
,Takuma Asano,jp JPN,"MF,FW",26,21,4.0,4.0,2016-2017,/en/players/13ddc856/Takuma-Asano,13ddc856,Stuttgart,"1,658",18.4,0.0,0.0,2,54.0,15634,Stuttgart
,Benjamin Pavard,fr FRA,DF,21,18,2.0,1.0,2016-2017,/en/players/45a03961/Benjamin-Pavard,45a03961,Stuttgart,"1,703",18.9,4.0,0.0,2,4.0,13128,Stuttgart
,Carlos Mané,pt POR,"MF,FW",19,18,6.0,6.0,2016-2017,/en/players/7a854622/Carlos-Mane,7a854622,Stuttgart,"1,600",17.8,3.0,0.0,2,3.0,15635,Stuttgart
,Alexandru Maxim,md MDA,FW,25,15,6.0,5.0,2016-2017,/en/players/d46954c0/Alexandru-Maxim,d46954c0,Stuttgart,"1,467",16.3,4.0,0.0,2,163.0,15636,Stuttgart
,Matthias Zimmermann,de GER,MF,27,14,0.0,1.0,2016-2017,/en/players/e199d5b0/Matthias-Zimmermann,199d5b0,Stuttgart,"1,461",16.2,4.0,0.0,2,13.0,15626,Stuttgart
,Berkay Özcan,tr TUR,"MF,FW",21,13,3.0,2.0,2016-2017,/en/players/31114001/Berkay-Ozcan,31114001,Stuttgart,"1,001",11.1,1.0,0.0,2,15.0,15637,Stuttgart
,Kevin Großkreutz,de GER,"DF,MF",16,12,0.0,1.0,2016-2017,/en/players/fbeee546/Kevin-Grosskreutz,fbeee546,Stuttgart,"1,093",12.1,7.0,0.0,2,13.0,15625,Stuttgart
,Florian Klein,at AUT,"DF,MF",19,11,0.0,1.0,2016-2017,/en/players/dc8f5b58/Florian-Klein,dc8f5b58,Stuttgart,"1,121",12.5,3.0,0.0,2,24.0,15616,Stuttgart
,Toni Šunjić,ba BIH,DF,10,10,0.0,2.0,2016-2017,/en/players/a79c321f/Toni-Sunjic,79c321f,Stuttgart,855,9.5,3.0,0.0,2,49.0,15624,Stuttgart
,Jean Zimmer,de GER,"MF,DF",16,9,0.0,0.0,2016-2017,/en/players/912e63b5/Jean-Zimmer,912e63b5,Stuttgart,830,9.2,0.0,0.0,2,13.0,15638,Stuttgart
,Anto Grgić,ch SUI,MF,14,8,2.0,0.0,2016-2017,/en/players/126cf855/Anto-Grgic,126cf855,Stuttgart,847,9.4,1.0,0.0,2,39.0,15639,Stuttgart
,Hajime Hosogai,jp JPN,MF,10,8,0.0,0.0,2016-2017,/en/players/de147b42/Hajime-Hosogai,de147b42,Stuttgart,611,6.8,2.0,0.0,2,54.0,15640,Stuttgart
,Ebenezer Ofori,gh GHA,MF,9,8,0.0,0.0,2016-2017,/en/players/a5d77c4e/Ebenezer-Ofori,5d77c4e,Stuttgart,519,5.8,1.0,0.0,2,17.0,15641,Stuttgart
,Josip Brekalo,hr CRO,MF,11,7,1.0,1.0,2016-2017,/en/players/d4a2533d/Josip-Brekalo,d4a2533d,Stuttgart,585,6.5,0.0,0.0,2,16.0,15650,Stuttgart
,Julian Green,us USA,"MF,FW",10,7,0.0,1.0,2016-2017,/en/players/ad1d6fa4/Julian-Green,d1d6fa4,Stuttgart,481,5.3,0.0,0.0,2,75.0,15477,Stuttgart
,Stephen Sama,de GER,DF,4,4,0.0,0.0,2016-2017,/en/players/71207b59/Stephen-Sama,71207b59,Stuttgart,330,3.7,1.0,0.0,2,13.0,15642,Stuttgart
,Tobias Werner,de GER,MF,6,3,0.0,0.0,2016-2017,/en/players/882d02a7/Tobias-Werner,882d02a7,Stuttgart,266,3.0,2.0,0.0,2,13.0,15643,Stuttgart
,Daniel Ginczek,de GER,"MF,FW",19,2,6.0,4.0,2016-2017,/en/players/e5f63987/Daniel-Ginczek,5f63987,Stuttgart,549,6.1,1.0,0.0,2,13.0,15620,Stuttgart
,Borys Tashchy,ua UKR,MF,5,1,0.0,0.0,2016-2017,/en/players/2f3de947/Borys-Tashchy,2f3de947,Stuttgart,187,2.1,0.0,0.0,2,29.0,15628,Stuttgart
,Philip Heise,de GER,MF,1,1,0.0,0.0,2016-2017,/en/players/ef66b362/Philip-Heise,f66b362,Stuttgart,45,0.5,0.0,0.0,2,13.0,9438,Stuttgart
,Jens Grahl,de GER,GK,0,0,,,2016-2017,/en/players/f26dee6b/Jens-Grahl,f26dee6b,Stuttgart,,,,,2,13.0,15644,Stuttgart
,Jan Kliment,cz CZE,"FW,MF",0,0,,,2016-2017,/en/players/c2a30c01/Jan-Kliment,c2a30c01,Stuttgart,,,,,2,84.0,15627,Stuttgart
,Alexandru Maxim,ro ROU,MF,0,0,,,2016-2017,/en/players/61fc9685/Alexandru-Maxim,61fc9685,Stuttgart,,,,,2,51.0,15603,Stuttgart
,Joel Soñora,us USA,MF,0,0,,,2016-2017,/en/players/208eb5fd/Joel-Sonora,208eb5fd,Stuttgart,,,,,2,75.0,15645,Stuttgart
,Benjamin Uphoff,de GER,GK,0,0,,,2016-2017,/en/players/a9a6fc08/Benjamin-Uphoff,9a6fc08,Stuttgart,,,,,2,13.0,15631,Stuttgart
