Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Raúl Martín,es ESP,MF,23,23,3.0,4.0,2007-2008,/en/players/f81f6fc3/Raul-Martin,f81f6fc3,Elche,"1,796",20.0,4.0,0.0,71,1.0,1564,Elche
,José Vega Díez,es ESP,MF,30,22,5.0,3.0,2007-2008,/en/players/c9e78e4a/Jose-Vega-Diez,c9e78e4a,Elche,"2,127",23.6,2.0,0.0,71,1.0,4947,Elche
,Fabián Coelho,uy URU,MF,27,19,0.0,2.0,2007-2008,/en/players/f08559ab/Fabian-Coelho,f08559ab,Elche,"1,578",17.5,7.0,0.0,71,8.0,5126,Elche
,Gifton Noel-Williams,eng ENG,FW,21,19,3.0,4.0,2007-2008,/en/players/27f28090/Gifton-Noel-Williams,27f28090,Elche,"1,539",17.1,5.0,0.0,71,6.0,3916,Elche
,Carlos Luna,ar ARG,FW,26,15,0.0,3.0,2007-2008,/en/players/cf1e978b/Carlos-Luna,cf1e978b,Elche,"1,436",16.0,1.0,0.0,71,5.0,5133,Elche
,Diego Trotta,ar ARG,DF,16,15,0.0,1.0,2007-2008,/en/players/e7ec1faf/Diego-Trotta,7ec1faf,Elche,"1,358",15.1,3.0,0.0,71,5.0,3280,Elche
,Fernando Niño,es ESP,DF,13,13,2.0,0.0,2007-2008,/en/players/13cdd971/Fernando-Nino,13cdd971,Elche,"1,170",13.0,5.0,0.0,71,1.0,1551,Elche
,Rodri,es ESP,MF,17,12,1.0,0.0,2007-2008,/en/players/329b7718/Rodri,329b7718,Elche,"1,103",12.3,1.0,0.0,71,1.0,3895,Elche
,Rubén Suárez,es ESP,MF,26,11,2.0,2.0,2007-2008,/en/players/addc6eca/Ruben-Suarez,ddc6eca,Elche,"1,165",12.9,3.0,0.0,71,1.0,4137,Elche
,Víctor Sánchez,es ESP,MF,17,9,1.0,2.0,2007-2008,/en/players/811bc23c/Victor-Sanchez,811bc23c,Elche,734,8.2,3.0,0.0,71,1.0,370,Elche
,Víctor Gomis,es ESP,DF,18,7,1.0,0.0,2007-2008,/en/players/644978dc/Victor-Gomis,644978dc,Elche,797,8.9,1.0,0.0,71,1.0,5123,Elche
,Iago Iglesias,es ESP,MF,12,6,1.0,1.0,2007-2008,/en/players/3fc7655e/Iago-Iglesias,3fc7655e,Elche,572,6.4,1.0,0.0,71,1.0,402,Elche
,Laurent de Palmas,fr FRA,DF,8,6,0.0,0.0,2007-2008,/en/players/bd537175/Laurent-de-Palmas,bd537175,Elche,544,6.0,4.0,0.0,71,4.0,4603,Elche
,Joaquín Calderón,es ESP,FW,16,5,0.0,0.0,2007-2008,/en/players/b1ce5e80/Joaquin-Calderon,b1ce5e80,Elche,643,7.1,0.0,0.0,71,1.0,5128,Elche
,Ignacio Segura Carrión,es ESP,,6,4,0.0,0.0,2007-2008,/en/players/877f4c3e/Ignacio-Segura-Carrion,877f4c3e,Elche,401,4.5,1.0,0.0,71,1.0,90063,Elche
,Joaquín Valerio,es ESP,GK,4,3,0.0,0.0,2007-2008,/en/players/5969d90a/Joaquin-Valerio,5969d90a,Elche,314,3.5,0.0,0.0,71,1.0,4584,Elche
,Pecastaing Mathieu,,,3,3,0.0,0.0,2007-2008,No detected,,Elche,168,1.9,0.0,0.0,71,,90223,Elche
,Álvaro Giménez,es ESP,"FW,MF",7,2,0.0,0.0,2007-2008,/en/players/18017beb/Alvaro-Gimenez,18017beb,Elche,206,2.3,1.0,0.0,71,1.0,1634,Elche
,Óscar Díaz,es ESP,"FW,MF",14,1,0.0,2.0,2007-2008,/en/players/5a5ed410/Oscar-Diaz,5a5ed410,Elche,530,5.9,2.0,1.0,71,1.0,707,Elche
,Yoann Bouchard,fr FRA,GK,2,1,0.0,0.0,2007-2008,/en/players/04e98f43/Yoann-Bouchard,04e98f43,Elche,135,1.5,0.0,0.0,71,4.0,5129,Elche
,Alberto Ruiz,es ESP,FW,2,0,0.0,1.0,2007-2008,/en/players/68d1663d/Alberto-Ruiz,68d1663d,Elche,35,0.4,0.0,0.0,71,1.0,4005,Elche
,﻿Fernando Usero,es ESP,MF,40,38,1.0,5.0,2008-2009,/en/players/a6eab305/Fernando-Usero,6eab305,Elche,"3,390",37.7,5.0,0.0,71,1.0,2321,Elche
,Willy Caballero,ar ARG,GK,38,37,0.0,0.0,2008-2009,/en/players/a179d516/Willy-Caballero,179d516,Elche,"3,299",36.7,1.0,1.0,71,5.0,2373,Elche
,José Acciari,ar ARG,MF,37,36,1.0,0.0,2008-2009,/en/players/9e98922b/Jose-Acciari,9e98922b,Elche,"3,077",34.2,17.0,0.0,71,5.0,3884,Elche
,Andrés Santos,es ESP,MF,36,34,8.0,9.0,2008-2009,/en/players/e68ad30f/Andres-Santos,68ad30f,Elche,"2,937",32.6,4.0,0.0,71,1.0,4839,Elche
,Samuel Llorca,es ESP,DF,33,33,0.0,0.0,2008-2009,/en/players/9c3d54f0/Samuel-Llorca,9c3d54f0,Elche,"2,873",31.9,4.0,2.0,71,1.0,757,Elche
,Óscar Rubio Fauria,es ESP,"DF,MF",33,31,0.0,1.0,2008-2009,/en/players/d220bc16/Oscar-Rubio-Fauria,d220bc16,Elche,"2,829",31.4,7.0,2.0,71,1.0,3323,Elche
,David Fuster,es ESP,MF,34,30,3.0,12.0,2008-2009,/en/players/23cbf415/David-Fuster,23cbf415,Elche,"2,669",29.7,6.0,0.0,71,1.0,2750,Elche
,Raúl Fuster,es ESP,DF,31,30,0.0,3.0,2008-2009,/en/players/807d26b5/Raul-Fuster,807d26b5,Elche,"2,469",27.4,9.0,0.0,71,1.0,4489,Elche
,Saúl,es ESP,MF,35,30,5.0,8.0,2008-2009,/en/players/a4a317b2/Saul,4a317b2,Elche,"2,447",27.2,4.0,0.0,71,1.0,449,Elche
,Fernando Niño,es ESP,DF,24,23,0.0,1.0,2008-2009,/en/players/13cdd971/Fernando-Nino,13cdd971,Elche,"2,033",22.6,8.0,0.0,71,1.0,1551,Elche
,Iban Zubiaurre,es ESP,DF,23,22,0.0,1.0,2008-2009,/en/players/be3e3e7e/Iban-Zubiaurre,be3e3e7e,Elche,"2,016",22.4,7.0,0.0,71,1.0,224,Elche
,Miguel,es ESP,FW,30,22,3.0,6.0,2008-2009,/en/players/3ab5e487/Miguel,3ab5e487,Elche,"1,831",20.3,4.0,0.0,71,1.0,4242,Elche
,Dani Benítez,es ESP,MF,29,18,4.0,2.0,2008-2009,/en/players/51c34a32/Dani-Benitez,51c34a32,Elche,"1,612",17.9,7.0,1.0,71,1.0,5019,Elche
,Iván Amaya,es ESP,DF,17,15,1.0,0.0,2008-2009,/en/players/1ed358ee/Ivan-Amaya,1ed358ee,Elche,"1,400",15.6,2.0,0.0,71,1.0,3007,Elche
,Jesús Olmo,es ESP,DF,17,14,0.0,0.0,2008-2009,/en/players/cf30e13a/Jesus-Olmo,cf30e13a,Elche,"1,379",15.3,6.0,1.0,71,1.0,1099,Elche
,Ruben Perez,,,26,12,1.0,1.0,2008-2009,No detected,,Elche,"1,116",12.4,1.0,0.0,71,,90224,Elche
,Daniel Martín,es ESP,FW,15,9,1.0,0.0,2008-2009,/en/players/c8d2987f/Daniel-Martin,c8d2987f,Elche,814,9.0,2.0,1.0,71,1.0,1364,Elche
,Iván Bolado,gq EQG,FW,22,6,2.0,2.0,2008-2009,/en/players/5686e45d/Ivan-Bolado,5686e45d,Elche,725,8.1,0.0,0.0,71,10.0,2872,Elche
,Rodri,es ESP,MF,16,6,0.0,2.0,2008-2009,/en/players/329b7718/Rodri,329b7718,Elche,667,7.4,1.0,0.0,71,1.0,3895,Elche
,Wakaso,gh GHA,MF,16,5,1.0,0.0,2008-2009,/en/players/999908af/Wakaso,999908af,Elche,506,5.6,5.0,3.0,71,17.0,2755,Elche
,Jaime,es ESP,GK,6,5,0.0,0.0,2008-2009,/en/players/d7f052c3/Jaime,d7f052c3,Elche,481,5.3,0.0,0.0,71,1.0,2582,Elche
,Juan Manuel Cobo,ar ARG,MF,13,4,1.0,0.0,2008-2009,/en/players/581d65e0/Juan-Manuel-Cobo,581d65e0,Elche,363,4.0,1.0,0.0,71,5.0,5132,Elche
,Gastón Caprari,ar ARG,FW,11,2,0.0,1.0,2008-2009,/en/players/b016f997/Gaston-Caprari,b016f997,Elche,366,4.1,2.0,0.0,71,5.0,5134,Elche
,Laurent de Palmas,fr FRA,DF,1,0,0.0,0.0,2008-2009,/en/players/bd537175/Laurent-de-Palmas,bd537175,Elche,23,0.3,0.0,0.0,71,4.0,4603,Elche
,﻿Samuel Llorca,es ESP,DF,40,39,0.0,2.0,2009-2010,/en/players/9c3d54f0/Samuel-Llorca,9c3d54f0,Elche,"3,533",39.3,5.0,1.0,71,1.0,757,Elche
,Willy Caballero,ar ARG,GK,39,39,0.0,0.0,2009-2010,/en/players/a179d516/Willy-Caballero,179d516,Elche,"3,470",38.6,2.0,2.0,71,5.0,2373,Elche
,Jorge Molina,es ESP,FW,38,37,3.0,26.0,2009-2010,/en/players/43f71e77/Jorge-Molina,43f71e77,Elche,"3,184",35.4,5.0,1.0,71,1.0,1422,Elche
,José Acciari,ar ARG,MF,35,32,0.0,1.0,2009-2010,/en/players/9e98922b/Jose-Acciari,9e98922b,Elche,"2,702",30.0,11.0,3.0,71,5.0,3884,Elche
,Martí Crespí,es ESP,DF,33,31,2.0,4.0,2009-2010,/en/players/bb2d18be/Marti-Crespi,bb2d18be,Elche,"2,677",29.7,14.0,0.0,71,1.0,1626,Elche
,Juli,es ESP,MF,38,31,2.0,6.0,2009-2010,/en/players/f3541f8a/Juli,f3541f8a,Elche,"2,568",28.5,6.0,1.0,71,1.0,3334,Elche
,Óscar Trejo,ar ARG,"FW,MF",34,27,2.0,4.0,2009-2010,/en/players/fc647b34/Oscar-Trejo,fc647b34,Elche,"2,165",24.1,6.0,1.0,71,5.0,1602,Elche
,Óscar Rubio Fauria,es ESP,"DF,MF",27,24,2.0,0.0,2009-2010,/en/players/d220bc16/Oscar-Rubio-Fauria,d220bc16,Elche,"2,099",23.3,5.0,2.0,71,1.0,3323,Elche
,Wakaso,gh GHA,MF,26,24,2.0,0.0,2009-2010,/en/players/999908af/Wakaso,999908af,Elche,"1,942",21.6,13.0,1.0,71,17.0,2755,Elche
,Raúl Fuster,es ESP,DF,27,23,2.0,0.0,2009-2010,/en/players/807d26b5/Raul-Fuster,807d26b5,Elche,"2,163",24.0,9.0,1.0,71,1.0,4489,Elche
,Saúl,es ESP,MF,31,23,2.0,3.0,2009-2010,/en/players/a4a317b2/Saul,4a317b2,Elche,"2,133",23.7,5.0,0.0,71,1.0,449,Elche
,Fernando Usero,es ESP,MF,24,21,3.0,5.0,2009-2010,/en/players/a6eab305/Fernando-Usero,6eab305,Elche,"1,892",21.0,8.0,0.0,71,1.0,2321,Elche
,Andrés Santos,es ESP,MF,29,19,4.0,4.0,2009-2010,/en/players/e68ad30f/Andres-Santos,68ad30f,Elche,"1,676",18.6,4.0,0.0,71,1.0,4839,Elche
,Miguel Ángel Tena,es ESP,DF,22,19,0.0,0.0,2009-2010,/en/players/e6389c2b/Miguel-Angel-Tena,6389c2b,Elche,"1,633",18.1,7.0,0.0,71,1.0,2723,Elche
,David Generelo,es ESP,MF,25,17,1.0,2.0,2009-2010,/en/players/2ae48997/David-Generelo,2ae48997,Elche,"1,668",18.5,7.0,0.0,71,1.0,1651,Elche
,Adrián Ripa,es ESP,DF,17,17,1.0,0.0,2009-2010,/en/players/c5a2ecfa/Adrian-Ripa,c5a2ecfa,Elche,"1,381",15.3,9.0,0.0,71,1.0,4268,Elche
,Ximo Navarro,es ESP,"DF,MF",18,9,1.0,0.0,2009-2010,/en/players/e6e3620e/Ximo-Navarro,6e3620e,Elche,"1,013",11.3,5.0,1.0,71,1.0,5135,Elche
,José Jesús Perera,es ESP,FW,19,6,1.0,5.0,2009-2010,/en/players/a39a1bc8/Jose-Jesus-Perera,39a1bc8,Elche,782,8.7,1.0,0.0,71,1.0,659,Elche
,Thiago Carleto,br BRA,"DF,MF",6,5,0.0,2.0,2009-2010,/en/players/1c50ba0b/Thiago-Carleto,1c50ba0b,Elche,461,5.1,4.0,0.0,71,2.0,924,Elche
,Jandro,es ESP,MF,9,4,0.0,2.0,2009-2010,/en/players/453a1fcd/Jandro,453a1fcd,Elche,375,4.2,0.0,0.0,71,1.0,642,Elche
,Johann Charpenet,fr FRA,DF,6,4,0.0,0.0,2009-2010,/en/players/2795fe7e/Johann-Charpenet,2795fe7e,Elche,372,4.1,3.0,1.0,71,4.0,5136,Elche
,Paco Esteban,es ESP,FW,10,2,0.0,0.0,2009-2010,/en/players/7e4f04f0/Paco-Esteban,7e4f04f0,Elche,259,2.9,2.0,0.0,71,1.0,2312,Elche
,Javi Lara,es ESP,MF,9,2,1.0,0.0,2009-2010,/en/players/bd1babf1/Javi-Lara,bd1babf1,Elche,220,2.4,1.0,0.0,71,1.0,4873,Elche
,Jaime,es ESP,GK,2,2,0.0,0.0,2009-2010,/en/players/d7f052c3/Jaime,d7f052c3,Elche,180,2.0,0.0,0.0,71,1.0,2582,Elche
,Leandro Montagud,es ESP,GK,2,1,0.0,0.0,2009-2010,/en/players/48b0e9b7/Leandro-Montagud,48b0e9b7,Elche,120,1.3,0.0,0.0,71,1.0,1733,Elche
,Raúl Albentosa,es ESP,DF,2,1,0.0,0.0,2009-2010,/en/players/348e4809/Raul-Albentosa,348e4809,Elche,107,1.2,0.0,0.0,71,1.0,516,Elche
,Jesús Olmo,es ESP,DF,2,1,0.0,0.0,2009-2010,/en/players/cf30e13a/Jesus-Olmo,cf30e13a,Elche,107,1.2,1.0,0.0,71,1.0,1099,Elche
,Javi Paños,es ESP,MF,4,1,0.0,0.0,2009-2010,/en/players/7eecaf98/Javi-Panos,7eecaf98,Elche,107,1.2,1.0,0.0,71,1.0,5137,Elche
,Patri,es ESP,MF,1,1,0.0,0.0,2009-2010,/en/players/5281c162/Patri,5281c162,Elche,61,0.7,0.0,0.0,71,1.0,4582,Elche
,Rafa Gómez,es ESP,FW,8,0,0.0,0.0,2009-2010,/en/players/e7a2ad94/Rafa-Gomez,7a2ad94,Elche,99,1.1,1.0,0.0,71,1.0,5138,Elche
,François Obele,,FW,2,0,0.0,0.0,2009-2010,/en/players/e4dc9bdf/Francois-Obele,4dc9bdf,Elche,24,0.3,0.0,0.0,71,,90225,Elche
,Josete,es ESP,DF,1,0,0.0,0.0,2009-2010,/en/players/c3a79d87/Josete,c3a79d87,Elche,9,0.1,0.0,0.0,71,1.0,4362,Elche
,﻿Javier Carpio,es ESP,DF,35,33,1.0,0.0,2010-2011,/en/players/5158c08a/Javier-Carpio,5158c08a,Elche,"2,881",32.0,12.0,2.0,71,1.0,3343,Elche
,Jordi Xumetra,es ESP,"FW,MF",37,30,1.0,2.0,2010-2011,/en/players/3b79dbdb/Jordi-Xumetra,3b79dbdb,Elche,"2,582",28.7,6.0,0.0,71,1.0,3629,Elche
,Edu Albácar,es ESP,DF,30,27,0.0,3.0,2010-2011,/en/players/fc8a84b8/Edu-Albacar,fc8a84b8,Elche,"2,327",25.9,14.0,1.0,71,1.0,3311,Elche
,David Generelo,es ESP,MF,30,27,6.0,3.0,2010-2011,/en/players/2ae48997/David-Generelo,2ae48997,Elche,"2,234",24.8,11.0,0.0,71,1.0,1651,Elche
,Sergio Mantecón,es ESP,MF,28,26,0.0,3.0,2010-2011,/en/players/71eaddb6/Sergio-Mantecon,71eaddb6,Elche,"2,326",25.8,10.0,0.0,71,1.0,4371,Elche
,Kike Mateo,es ESP,MF,27,25,2.0,3.0,2010-2011,/en/players/99508f00/Kike-Mateo,99508f00,Elche,"1,961",21.8,7.0,1.0,71,1.0,4718,Elche
,Sergio Pelegrín,es ESP,DF,25,24,0.0,2.0,2010-2011,/en/players/e360782f/Sergio-Pelegrin,360782f,Elche,"2,181",24.2,10.0,0.0,71,1.0,3342,Elche
,Miguel Palanca,es ESP,"FW,MF",30,24,6.0,4.0,2010-2011,/en/players/005ade52/Miguel-Palanca,005ade52,Elche,"2,002",22.2,12.0,0.0,71,1.0,74,Elche
,Héctor Verdés,es ESP,DF,24,23,0.0,0.0,2010-2011,/en/players/dad5a2ae/Hector-Verdes,dad5a2ae,Elche,"1,932",21.5,16.0,1.0,71,1.0,4942,Elche
,Willy Caballero,ar ARG,GK,22,22,0.0,0.0,2010-2011,/en/players/a179d516/Willy-Caballero,179d516,Elche,"1,969",21.9,1.0,1.0,71,5.0,2373,Elche
,José Acciari,ar ARG,MF,30,21,0.0,0.0,2010-2011,/en/players/9e98922b/Jose-Acciari,9e98922b,Elche,"2,039",22.7,14.0,0.0,71,5.0,3884,Elche
,Adrián Ripa,es ESP,DF,25,21,0.0,0.0,2010-2011,/en/players/c5a2ecfa/Adrian-Ripa,c5a2ecfa,Elche,"1,756",19.5,5.0,2.0,71,1.0,4268,Elche
,Samuel Llorca,es ESP,DF,21,20,2.0,0.0,2010-2011,/en/players/9c3d54f0/Samuel-Llorca,9c3d54f0,Elche,"1,809",20.1,8.0,0.0,71,1.0,757,Elche
,Miguel Linares,es ESP,"FW,MF",24,19,2.0,8.0,2010-2011,/en/players/e3cfbf9a/Miguel-Linares,3cfbf9a,Elche,"1,738",19.3,6.0,1.0,71,1.0,3216,Elche
,Jaime,es ESP,GK,19,19,0.0,0.0,2010-2011,/en/players/d7f052c3/Jaime,d7f052c3,Elche,"1,710",19.0,2.0,0.0,71,1.0,2582,Elche
,Ángel Rodríguez,es ESP,FW,27,18,3.0,15.0,2010-2011,/en/players/8cfc2f69/Angel-Rodriguez,8cfc2f69,Elche,"1,727",19.2,3.0,0.0,71,1.0,1762,Elche
,Xabier Etxeita,es ESP,DF,21,16,0.0,0.0,2010-2011,/en/players/4a895384/Xabier-Etxeita,4a895384,Elche,"1,534",17.0,5.0,3.0,71,1.0,1281,Elche
,Vasco Fernandes,pt POR,DF,17,12,1.0,0.0,2010-2011,/en/players/4a0a3759/Vasco-Fernandes,4a0a3759,Elche,"1,199",13.3,6.0,1.0,71,3.0,718,Elche
,Wakaso,gh GHA,MF,16,12,0.0,1.0,2010-2011,/en/players/999908af/Wakaso,999908af,Elche,"1,110",12.3,11.0,1.0,71,17.0,2755,Elche
,Rodolfo Bodipo,gq EQG,FW,23,12,0.0,2.0,2010-2011,/en/players/6cf2bc0e/Rodolfo-Bodipo,6cf2bc0e,Elche,"1,037",11.5,5.0,1.0,71,10.0,419,Elche
,David Sánchez,es ESP,MF,26,11,5.0,2.0,2010-2011,/en/players/bb05af1a/David-Sanchez,bb05af1a,Elche,"1,212",13.5,6.0,1.0,71,1.0,3285,Elche
,José Jesús Perera,es ESP,FW,23,8,2.0,2.0,2010-2011,/en/players/a39a1bc8/Jose-Jesus-Perera,39a1bc8,Elche,785,8.7,4.0,0.0,71,1.0,659,Elche
,Cristóbal,es ESP,"DF,MF",8,7,1.0,2.0,2010-2011,/en/players/81da94e5/Cristobal,81da94e5,Elche,566,6.3,2.0,0.0,71,1.0,2757,Elche
,Andrés Santos,es ESP,MF,18,3,1.0,3.0,2010-2011,/en/players/e68ad30f/Andres-Santos,68ad30f,Elche,418,4.6,1.0,0.0,71,1.0,4839,Elche
,Leandro Montagud,es ESP,GK,1,1,0.0,0.0,2010-2011,/en/players/48b0e9b7/Leandro-Montagud,48b0e9b7,Elche,90,1.0,0.0,0.0,71,1.0,1733,Elche
,Javi Paños,es ESP,MF,1,1,0.0,0.0,2010-2011,/en/players/7eecaf98/Javi-Panos,7eecaf98,Elche,90,1.0,1.0,0.0,71,1.0,5137,Elche
,﻿Juan Carlos,es ESP,GK,38,38,0.0,0.0,2011-2012,/en/players/bc5adc98/Juan-Carlos,bc5adc98,Elche,"3,420",38.0,5.0,0.0,71,1.0,2744,Elche
,Jordi Xumetra,es ESP,"FW,MF",39,37,1.0,7.0,2011-2012,/en/players/3b79dbdb/Jordi-Xumetra,3b79dbdb,Elche,"3,169",35.2,6.0,0.0,71,1.0,3629,Elche
,Sergio Mantecón,es ESP,MF,36,36,0.0,0.0,2011-2012,/en/players/71eaddb6/Sergio-Mantecon,71eaddb6,Elche,"3,161",35.1,14.0,2.0,71,1.0,4371,Elche
,Xabier Etxeita,es ESP,DF,36,35,0.0,1.0,2011-2012,/en/players/4a895384/Xabier-Etxeita,4a895384,Elche,"3,178",35.3,12.0,1.0,71,1.0,1281,Elche
,Edu Albácar,es ESP,DF,33,33,4.0,5.0,2011-2012,/en/players/fc8a84b8/Edu-Albacar,fc8a84b8,Elche,"2,831",31.5,13.0,2.0,71,1.0,3311,Elche
,Ángel Rodríguez,es ESP,FW,39,32,4.0,13.0,2011-2012,/en/players/8cfc2f69/Angel-Rodriguez,8cfc2f69,Elche,"2,814",31.3,8.0,0.0,71,1.0,1762,Elche
,Javier Flaño,es ESP,DF,28,28,0.0,0.0,2011-2012,/en/players/8e9ccfb8/Javier-Flano,8e9ccfb8,Elche,"2,418",26.9,9.0,2.0,71,1.0,2011,Elche
,Nicki Bille Nielsen,dk DEN,FW,37,27,8.0,11.0,2011-2012,/en/players/c0a57418/Nicki-Bille-Nielsen,c0a57418,Elche,"2,454",27.3,14.0,0.0,71,7.0,2758,Elche
,Sergio Pelegrín,es ESP,DF,28,27,0.0,4.0,2011-2012,/en/players/e360782f/Sergio-Pelegrin,360782f,Elche,"2,382",26.5,8.0,1.0,71,1.0,3342,Elche
,Miguel Palanca,es ESP,"FW,MF",25,19,7.0,1.0,2011-2012,/en/players/005ade52/Miguel-Palanca,005ade52,Elche,"1,509",16.8,11.0,0.0,71,1.0,74,Elche
,Grégory Béranger,fr FRA,DF,24,18,0.0,2.0,2011-2012,/en/players/3dac0268/Gregory-Beranger,3dac0268,Elche,"1,616",18.0,7.0,2.0,71,4.0,3046,Elche
,Javier Carpio,es ESP,DF,21,17,0.0,0.0,2011-2012,/en/players/5158c08a/Javier-Carpio,5158c08a,Elche,"1,597",17.7,5.0,1.0,71,1.0,3343,Elche
,Jorge Luque,es ESP,MF,23,15,2.0,0.0,2011-2012,/en/players/8ca3ef48/Jorge-Luque,8ca3ef48,Elche,"1,406",15.6,6.0,0.0,71,1.0,4938,Elche
,David Generelo,es ESP,MF,19,15,1.0,1.0,2011-2012,/en/players/2ae48997/David-Generelo,2ae48997,Elche,"1,303",14.5,7.0,1.0,71,1.0,1651,Elche
,Héctor Rodas,es ESP,DF,15,13,0.0,2.0,2011-2012,/en/players/dcdd3a95/Hector-Rodas,dcdd3a95,Elche,"1,289",14.3,8.0,0.0,71,1.0,1470,Elche
,Kike Mateo,es ESP,MF,24,13,1.0,0.0,2011-2012,/en/players/99508f00/Kike-Mateo,99508f00,Elche,"1,131",12.6,7.0,1.0,71,1.0,4718,Elche
,Rúper,es ESP,MF,19,12,0.0,2.0,2011-2012,/en/players/570c4db3/Ruper,570c4db3,Elche,"1,189",13.2,2.0,1.0,71,1.0,2029,Elche
,Perico,es ESP,MF,28,11,1.0,0.0,2011-2012,/en/players/1f38fcbc/Perico,1f38fcbc,Elche,"1,232",13.7,2.0,0.0,71,1.0,2307,Elche
,José Acciari,ar ARG,MF,12,9,0.0,2.0,2011-2012,/en/players/9e98922b/Jose-Acciari,9e98922b,Elche,722,8.0,4.0,0.0,71,5.0,3884,Elche
,Héctor Verdés,es ESP,DF,10,9,0.0,0.0,2011-2012,/en/players/dad5a2ae/Hector-Verdes,dad5a2ae,Elche,643,7.1,4.0,1.0,71,1.0,4942,Elche
,Miguel Linares,es ESP,"FW,MF",16,6,1.0,3.0,2011-2012,/en/players/e3cfbf9a/Miguel-Linares,3cfbf9a,Elche,636,7.1,1.0,0.0,71,1.0,3216,Elche
,Cristóbal,es ESP,"DF,MF",8,5,0.0,2.0,2011-2012,/en/players/81da94e5/Cristobal,81da94e5,Elche,340,3.8,0.0,0.0,71,1.0,2757,Elche
,Leandro Montagud,es ESP,GK,4,4,0.0,0.0,2011-2012,/en/players/48b0e9b7/Leandro-Montagud,48b0e9b7,Elche,360,4.0,0.0,0.0,71,1.0,1733,Elche
,Luismi,es ESP,"FW,MF",9,1,0.0,0.0,2011-2012,/en/players/f345089d/Luismi,f345089d,Elche,219,2.4,1.0,0.0,71,1.0,4110,Elche
,Javi Paños,es ESP,MF,5,1,0.0,0.0,2011-2012,/en/players/7eecaf98/Javi-Panos,7eecaf98,Elche,133,1.5,0.0,0.0,71,1.0,5137,Elche
,Gomis Abraham,,,1,1,0.0,0.0,2011-2012,No detected,,Elche,45,0.5,0.0,0.0,71,,90226,Elche
,Cristian Hidalgo,es ESP,"FW,MF",7,0,0.0,0.0,2011-2012,/en/players/262b9f04/Cristian-Hidalgo,262b9f04,Elche,122,1.4,0.0,0.0,71,1.0,427,Elche
,Alberto Berna Guerrero,es ESP,MF,1,0,0.0,0.0,2011-2012,/en/players/d378019f/Alberto-Berna-Guerrero,d378019f,Elche,45,0.5,1.0,0.0,71,1.0,5139,Elche
,Yeray Patiño,es ESP,MF,1,0,0.0,0.0,2011-2012,/en/players/a4ad3060/Yeray-Patino,4ad3060,Elche,16,0.2,0.0,0.0,71,1.0,5140,Elche
,Rubén Solano,es ESP,FW,1,0,0.0,0.0,2011-2012,/en/players/616a9ad3/Ruben-Solano,616a9ad3,Elche,11,0.1,0.0,0.0,71,1.0,5141,Elche
,﻿Xabier Etxeita,es ESP,DF,40,40,0.0,4.0,2012-2013,/en/players/4a895384/Xabier-Etxeita,4a895384,Elche,"3,577",39.7,6.0,0.0,71,1.0,1281,Elche
,Ferran Corominas,es ESP,"FW,MF",42,40,8.0,12.0,2012-2013,/en/players/46d0c528/Ferran-Corominas,46d0c528,Elche,"3,418",38.0,3.0,0.0,71,1.0,1685,Elche
,Fidel,es ESP,MF,40,40,5.0,4.0,2012-2013,/en/players/eb82b6f1/Fidel,b82b6f1,Elche,"3,229",35.9,4.0,0.0,71,1.0,3187,Elche
,Manu Herrera,es ESP,GK,39,39,0.0,0.0,2012-2013,/en/players/ad2acc39/Manu-Herrera,d2acc39,Elche,"3,510",39.0,3.0,0.0,71,1.0,1494,Elche
,Edu Albácar,es ESP,DF,38,38,6.0,8.0,2012-2013,/en/players/fc8a84b8/Edu-Albacar,fc8a84b8,Elche,"3,405",37.8,15.0,0.0,71,1.0,3311,Elche
,Alberto Rivera,es ESP,MF,38,36,0.0,0.0,2012-2013,/en/players/7002b605/Alberto-Rivera,7002b605,Elche,"3,182",35.4,11.0,1.0,71,1.0,1384,Elche
,Sergio Pelegrín,es ESP,DF,35,35,1.0,0.0,2012-2013,/en/players/e360782f/Sergio-Pelegrin,360782f,Elche,"3,060",34.0,8.0,0.0,71,1.0,3342,Elche
,Damián Suárez,uy URU,DF,33,33,4.0,1.0,2012-2013,/en/players/ba5004e1/Damian-Suarez,ba5004e1,Elche,"2,947",32.7,11.0,1.0,71,8.0,4048,Elche
,Jordi Xumetra,es ESP,"FW,MF",37,28,3.0,7.0,2012-2013,/en/players/3b79dbdb/Jordi-Xumetra,3b79dbdb,Elche,"2,305",25.6,1.0,0.0,71,1.0,3629,Elche
,Sergio Mantecón,es ESP,MF,39,25,3.0,0.0,2012-2013,/en/players/71eaddb6/Sergio-Mantecon,71eaddb6,Elche,"2,453",27.3,8.0,0.0,71,1.0,4371,Elche
,Carles Gil,es ESP,"FW,MF",31,23,0.0,4.0,2012-2013,/en/players/11c30a46/Carles-Gil,11c30a46,Elche,"2,080",23.1,4.0,0.0,71,1.0,519,Elche
,David Generelo,es ESP,MF,30,22,1.0,2.0,2012-2013,/en/players/2ae48997/David-Generelo,2ae48997,Elche,"1,984",22.0,11.0,1.0,71,1.0,1651,Elche
