Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
220,Darwin Machís,/en/players/ed6ea4d9/Darwin-Machis,d6ea4d9,Darwin-Machi,ve VEN,"MF,FW",Udinese
221,Łukasz Teodorczyk,/en/players/7e81a17d/Lukasz-Teodorczyk,7e81a17d,Lukasz-Teodorczyk,pl POL,FW,Udinese
222,Ben Wilmot,/en/players/2876eaa3/Ben-Wilmot,2876eaa3,Ben-Wilmot,eng ENG,"DF,MF",Udinese
223,Felipe Vizeu,/en/players/0412b9cd/Felipe-Vizeu,0412b9cd,Felipe-Vizeu,br BRA,"FW,DF",Udinese
224,Petar Mićin,/en/players/259deea9/Petar-Micin,259deea9,Petar-Mici,rs SRB,MF,Udinese
225,Nícolas Andrade,/en/players/326d09ef/Nicolas-Andrade,326d09ef,Nicolas-Andrad,br BRA,GK,Udinese
226,Thomas Battistella,/en/players/1ebee5ea/Thomas-Battistella,1ebee5ea,Thomas-Battist,it ITA,MF,Udinese
227,Milos Bocic,/en/players/e6d74685/Milos-Bocic,6d74685,Milos-Bocic,rs SRB,FW,Udinese
228,Álex Centelles,/en/players/ae852b7d/Alex-Centelles,852b7d,Alex-Cent,es ESP,DF,Udinese
229,Mamadou Coulibaly,/en/players/c976160c/Mamadou-Coulibaly,c976160c,Mamadou-Coulib,sn SEN,MF,Udinese
230,Ken Sema,/en/players/1770bd68/Ken-Sema,1770bd68,Ken-Sem,se SWE,"DF,MF",Udinese
231,Rodrigo Becão,/en/players/19e4eab9/Rodrigo-Becao,19e4eab9,Rodrigo-Becao,br BRA,DF,Udinese
232,Mato Jajalo,/en/players/8c65eb5f/Mato-Jajalo,8c65eb5f,Mato-Jajalo,ba BIH,MF,Udinese
233,Ilija Nestorovski,/en/players/b1236c63/Ilija-Nestorovski,b1236c63,Ilija-Nestorovski,mk MKD,FW,Udinese
234,Walace,/en/players/26db8853/Walace,26db8853,Walac,br BRA,MF,Udinese
235,Marvin Zeegelaar,/en/players/8abd0c03/Marvin-Zeegelaar,8abd0c03,Marvin-Zeeg,nl NED,DF,Udinese
236,Marco Ballarini,/en/players/8cb494c9/Marco-Ballarini,8cb494c9,Marco-Ballarini,it ITA,MF,Udinese
237,Martin Palumbo,/en/players/f8d41a8c/Martin-Palumbo,f8d41a8c,Martin-Palumbo,no NOR,MF,Udinese
238,Mattia Compagnon,/en/players/270d0d18/Mattia-Compagnon,270d0d18,Mattia-Compagno,it ITA,MF,Udinese
239,Jan Kubala,/en/players/3702ae0d/Jan-Kubala,3702ae0d,Jan-Kub,cz CZE,MF,Udinese
240,Eric Lirussi,/en/players/f45df035/Eric-Lirussi,f45df035,Eric-Lirussi,it ITA,FW,Udinese
241,Aly Mallé,/en/players/c50db9b5/Aly-Malle,c50db9b5,Aly-M,ml MLI,FW,Udinese
242,Francesco Mazzolo,/en/players/89522a73/Francesco-Mazzolo,89522a73,Francesco-Mazzolo,it ITA,DF,Udinese
243,Enrico Oviszach,/en/players/0ff53d6f/Enrico-Oviszach,0ff53d6f,Enrico-Oviszach,it ITA,MF,Udinese
244,Francisco Sierralta,/en/players/0f933743/Francisco-Sierralta,0f933743,Francisco-Sierralt,cl CHI,DF,Udinese
245,Kevin Bonifazi,/en/players/fb77bfef/Kevin-Bonifazi,fb77bfef,Kevin-Bonifazi,it ITA,DF,Udinese
246,Tolgay Arslan,/en/players/963a328b/Tolgay-Arslan,963a328b,Tolgay-A,de GER,MF,Udinese
247,Nahuel Molina,/en/players/23610943/Nahuel-Molina,23610943,Nahuel-Moli,ar ARG,DF,Udinese
248,Fernando Llorente,/en/players/82dbf623/Fernando-Llorente,82dbf623,Fernando-Llorent,es ESP,FW,Udinese
249,Gerard Deulofeu,/en/players/39583cfd/Gerard-Deulofeu,39583cfd,Gerard-Deulofeu,es ESP,"FW,MF",Udinese
250,Jean-Victor Makengo,/en/players/22bfb57e/Jean-Victor-Makengo,22bfb57e,Jean-Victor-Makengo,fr FRA,MF,Udinese
251,Fernando Forestieri,/en/players/d60c26fc/Fernando-Forestieri,d60c26fc,Fernando-Forestieri,it ITA,"FW,MF",Udinese
252,Thomas Ouwejan,/en/players/36d9dabe/Thomas-Ouwejan,36d9dabe,Thomas-Ouwej,nl NED,DF,Udinese
253,Jayden Braaf,/en/players/c609e90e/Jayden-Braaf,c609e90e,Jayden-Braaf,nl NED,"FW,MF",Udinese
254,Salah Basha,/en/players/abd42166/Salah-Basha,bd42166,Salah-Bash,eg EGY,FW,Udinese
255,Matteo Carnelos,/en/players/7195a684/Matteo-Carnelos,7195a684,Matteo-Carnelo,it ITA,GK,Udinese
256,Edoardo Piana,/en/players/5585dc1e/Edoardo-Piana,5585dc1e,Edoardo-Pi,it ITA,GK,Udinese
257,Sebastian Prödl,/en/players/f5e6d08d/Sebastian-Prodl,f5e6d08d,Sebastian-Prod,at AUT,"DF,MF",Udinese
258,Alessandro Rigo,/en/players/3515855b/Alessandro-Rigo,3515855b,Alessandro-Rigo,it ITA,MF,Udinese
259,﻿Marco Silvestri,/en/players/0d422df7/Marco-Silvestri,0d422df7,Marco-Silvestri,it ITA,GK,Udinese
260,Iyenoma Udogie,/en/players/7cd520e8/Iyenoma-Udogie,7cd520e8,Iyenoma-Udogi,it ITA,DF,Udinese
261,Beto,/en/players/ed5c0319/Beto,d5c0319,Beto,gw GNB,FW,Udinese
262,Nehuén Pérez,/en/players/f7c491f1/Nehuen-Perez,f7c491f1,Nehuen-Perez,ar ARG,DF,Udinese
263,Pablo Marí,/en/players/aa54ec6f/Pablo-Mari,54ec6f,Pablo-Mari,es ESP,DF,Udinese
264,Isaac Success,/en/players/f573a8bf/Isaac-Success,f573a8bf,Isaac-Succ,ng NGA,"FW,MF",Udinese
265,Brandon Soppy,/en/players/28f66c2e/Brandon-Soppy,28f66c2e,Brandon-So,fr FRA,"DF,MF",Udinese
266,Lazar Samardzic,/en/players/217c93a1/Lazar-Samardzic,217c93a1,Lazar-Samardzic,de GER,MF,Udinese
267,Filip Benković,/en/players/305a3820/Filip-Benkovic,305a3820,Filip-Benkovic,hr CRO,"DF,FW",Udinese
268,Riccardo Pinzi,/en/players/5dafcdce/Riccardo-Pinzi,5dafcdce,Riccardo-Pinzi,it ITA,FW,Udinese
269,Riccardo Castagnaviz,/en/players/cb513531/Riccardo-Castagnaviz,cb513531,Riccardo-Castagnaviz,it ITA,MF,Udinese
270,Nicolò Cocetta,/en/players/1faa06d5/Nicolo-Cocetta,1faa06d5,Nicolo-Cocett,it ITA,DF,Udinese
271,Lorenzo Codutti,/en/players/e7e56091/Lorenzo-Codutti,7e56091,Lorenzo-Codutti,it ITA,DF,Udinese
272,Mattia Damiani,/en/players/62af9a62/Mattia-Damiani,62af9a62,Mattia-Damiani,it ITA,MF,Udinese
273,Jacopo Fedrizzi,/en/players/3dcacc7c/Jacopo-Fedrizzi,3dcacc7c,Jacopo-Fedrizzi,it ITA,MF,Udinese
274,Cristo González,/en/players/896b5df2/Cristo-Gonzalez,896b5df2,Cristo-Gonzalez,es ESP,FW,Udinese
275,Simone Ianesi,/en/players/4f9fe4f8/Simone-Ianesi,4f9fe4f8,Simone-Ianesi,it ITA,FW,Udinese
276,Raed Jaziri,/en/players/4c2507ea/Raed-Jaziri,4c2507ea,Raed-Jaziri,it ITA,MF,Udinese
277,Antonio Santurro,/en/players/61228681/Antonio-Santurro,61228681,Antonio-Santurro,do DOM,GK,Udinese
