Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Hugo Videmont,fr FRA,"FW,MF",15,15,3.0,5.0,2014-2015,/en/players/e855457a/Hugo-Videmont,855457a,Ajaccio,"1,203",13.4,2.0,0.0,94,4.0,13454,Ajaccio
,Anthony Scribe,fr FRA,GK,15,14,0.0,0.0,2014-2015,/en/players/a707232a/Anthony-Scribe,707232a,Ajaccio,"1,294",14.4,3.0,0.0,94,4.0,13455,Ajaccio
,Marvin Diop,fr FRA,FW,24,14,0.0,3.0,2014-2015,/en/players/493fbcae/Marvin-Diop,493fbcae,Ajaccio,"1,232",13.7,2.0,0.0,94,4.0,13456,Ajaccio
,Joris Sainati,fr FRA,DF,14,14,0.0,0.0,2014-2015,/en/players/86ea89ef/Joris-Sainati,86ea89ef,Ajaccio,"1,217",13.5,7.0,0.0,94,4.0,12965,Ajaccio
,Mouaad Madri,fr FRA,FW,27,10,1.0,1.0,2014-2015,/en/players/7d98c4d3/Mouaad-Madri,7d98c4d3,Ajaccio,"1,165",12.9,2.0,0.0,94,4.0,12401,Ajaccio
,Pape Abou Cisse,sn SEN,DF,9,9,0.0,0.0,2014-2015,/en/players/8bc373ea/Pape-Abou-Cisse,8bc373ea,Ajaccio,810,9.0,1.0,0.0,94,34.0,13457,Ajaccio
,Ronald Zubar,fr FRA,DF,8,7,0.0,0.0,2014-2015,/en/players/57935ba0/Ronald-Zubar,57935ba0,Ajaccio,638,7.1,0.0,0.0,94,4.0,9147,Ajaccio
,Jordi Quintillà,es ESP,MF,16,5,0.0,0.0,2014-2015,/en/players/e3a17b18/Jordi-Quintilla,3a17b18,Ajaccio,547,6.1,0.0,0.0,94,1.0,13458,Ajaccio
,Hugo Aine,fr FRA,MF,9,5,0.0,0.0,2014-2015,/en/players/06c528ea/Hugo-Aine,06c528ea,Ajaccio,422,4.7,2.0,0.0,94,4.0,13459,Ajaccio
,Mickael Leca,fr FRA,DF,11,2,1.0,0.0,2014-2015,/en/players/5c87a8ef/Mickael-Leca,5c87a8ef,Ajaccio,303,3.4,1.0,0.0,94,4.0,13443,Ajaccio
,Ricardo Faty,sn SEN,MF,2,2,0.0,0.0,2014-2015,/en/players/ab19c82c/Ricardo-Faty,b19c82c,Ajaccio,180,2.0,0.0,0.0,94,34.0,12509,Ajaccio
,Issa Baradji,ml MLI,FW,8,1,0.0,0.0,2014-2015,/en/players/d632b0dd/Issa-Baradji,d632b0dd,Ajaccio,181,2.0,1.0,0.0,94,12.0,13445,Ajaccio
,Guillaume Fanucchi,fr FRA,FW,4,1,0.0,0.0,2014-2015,/en/players/9361e403/Guillaume-Fanucchi,9361e403,Ajaccio,128,1.4,1.0,0.0,94,4.0,13460,Ajaccio
,Cédric Hengbart,fr FRA,DF,3,1,0.0,0.0,2014-2015,/en/players/317110a9/Cedric-Hengbart,317110a9,Ajaccio,113,1.3,0.0,0.0,94,4.0,12010,Ajaccio
,Antonie Mela,,,1,1,0.0,0.0,2014-2015,No detected,,Ajaccio,77,0.9,0.0,0.0,94,,90467,Ajaccio
,Warren Caddy,fr FRA,"FW,MF",4,0,0.0,0.0,2014-2015,/en/players/7e28a811/Warren-Caddy,7e28a811,Ajaccio,66,0.7,1.0,0.0,94,4.0,13461,Ajaccio
,Brandon Deville,be BEL,MF,2,0,0.0,0.0,2014-2015,/en/players/d687fd3d/Brandon-Deville,d687fd3d,Ajaccio,47,0.5,1.0,0.0,94,27.0,13449,Ajaccio
,Thibault Vialla,fr FRA,MF,1,0,0.0,0.0,2014-2015,/en/players/a437ecf7/Thibault-Vialla,437ecf7,Ajaccio,14,0.2,0.0,0.0,94,4.0,13462,Ajaccio
,Nordine Aït Yahia,fr FRA,MF,0,0,,,2014-2015,/en/players/f0f8260d/Nordine-Ait-Yahia,f0f8260d,Ajaccio,,,,,94,4.0,13447,Ajaccio
,Pierre Antoine Mela,fr FRA,MF,0,0,,,2014-2015,/en/players/b2681ba6/Pierre-Antoine-Mela,b2681ba6,Ajaccio,,,,,94,4.0,13463,Ajaccio
,Paul-André Guérin,fr FRA,GK,0,0,,,2014-2015,/en/players/9a6d4f3d/Paul-Andre-Guerin,9a6d4f3d,Ajaccio,,,,,94,4.0,13464,Ajaccio
,Cédric Orengo,fr FRA,DF,0,0,,,2014-2015,/en/players/bff8da47/Cedric-Orengo,bff8da47,Ajaccio,,,,,94,4.0,13448,Ajaccio
,Julien Remiti,fr FRA,MF,0,0,,,2014-2015,/en/players/6acf7662/Julien-Remiti,6acf7662,Ajaccio,,,,,94,4.0,13450,Ajaccio
,François-Joseph Sollacaro,fr FRA,GK,0,0,,,2014-2015,/en/players/f19f32b1/Francois-Joseph-Sollacaro,f19f32b1,Ajaccio,,,,,94,4.0,13465,Ajaccio
,﻿Zakaria Diallo,fr FRA,DF,37,37,0.0,0.0,2015-2016,/en/players/158da7ea/Zakaria-Diallo,158da7ea,Ajaccio,"3,317",36.9,4.0,1.0,94,4.0,12420,Ajaccio
,Johan Cavalli,fr FRA,MF,35,33,3.0,5.0,2015-2016,/en/players/efa4038e/Johan-Cavalli,fa4038e,Ajaccio,"2,758",30.6,12.0,0.0,94,4.0,9856,Ajaccio
,Pape Abou Cisse,sn SEN,DF,32,32,1.0,0.0,2015-2016,/en/players/8bc373ea/Pape-Abou-Cisse,8bc373ea,Ajaccio,"2,822",31.4,8.0,1.0,94,34.0,13457,Ajaccio
,Riad Nouri,fr FRA,MF,32,32,5.0,6.0,2015-2016,/en/players/374fbf7d/Riad-Nouri,374fbf7d,Ajaccio,"2,804",31.2,8.0,1.0,94,4.0,13473,Ajaccio
,Zié Diabaté,ci CIV,DF,30,30,3.0,0.0,2015-2016,/en/players/5b35ad7e/Zie-Diabate,5b35ad7e,Ajaccio,"2,678",29.8,10.0,2.0,94,35.0,13466,Ajaccio
,Anthony Lippini,fr FRA,DF,27,27,0.0,0.0,2015-2016,/en/players/cc3e4c08/Anthony-Lippini,cc3e4c08,Ajaccio,"2,238",24.9,6.0,2.0,94,4.0,13423,Ajaccio
,Mouaad Madri,fr FRA,FW,28,25,4.0,1.0,2015-2016,/en/players/7d98c4d3/Mouaad-Madri,7d98c4d3,Ajaccio,"2,149",23.9,10.0,0.0,94,4.0,12401,Ajaccio
,Riffi Mandanda,cd COD,GK,23,23,0.0,0.0,2015-2016,/en/players/6515028c/Riffi-Mandanda,6515028c,Ajaccio,"2,070",23.0,1.0,0.0,94,50.0,13467,Ajaccio
,Vincent Marchetti,fr FRA,"DF,MF",28,22,0.0,3.0,2015-2016,/en/players/740f00ac/Vincent-Marchetti,740f00ac,Ajaccio,"2,051",22.8,3.0,0.0,94,4.0,13468,Ajaccio
,Julien Toudic,fr FRA,FW,32,22,2.0,8.0,2015-2016,/en/players/8e726295/Julien-Toudic,8e726295,Ajaccio,"1,891",21.0,2.0,0.0,94,4.0,12333,Ajaccio
,Laurent Abergel,fr FRA,"DF,MF",22,21,1.0,1.0,2015-2016,/en/players/31626657/Laurent-Abergel,31626657,Ajaccio,"1,834",20.4,8.0,1.0,94,4.0,11591,Ajaccio
,Christophe Vincent,fr FRA,MF,24,20,1.0,0.0,2015-2016,/en/players/b07c4e52/Christophe-Vincent,b07c4e52,Ajaccio,"1,605",17.8,5.0,0.0,94,4.0,12907,Ajaccio
,Rayan Frikeche,ma MAR,"DF,MF",28,17,1.0,0.0,2015-2016,/en/players/a658f4e5/Rayan-Frikeche,658f4e5,Ajaccio,"1,665",18.5,6.0,0.0,94,26.0,13469,Ajaccio
,Claude Gonçalves,pt POR,MF,25,16,0.0,0.0,2015-2016,/en/players/5c78cb9e/Claude-Goncalves,5c78cb9e,Ajaccio,"1,572",17.5,5.0,2.0,94,3.0,13439,Ajaccio
,Anthony Scribe,fr FRA,GK,15,15,0.0,0.0,2015-2016,/en/players/a707232a/Anthony-Scribe,707232a,Ajaccio,"1,350",15.0,0.0,0.0,94,4.0,13455,Ajaccio
,Hugo Videmont,fr FRA,"FW,MF",26,15,2.0,2.0,2015-2016,/en/players/e855457a/Hugo-Videmont,855457a,Ajaccio,"1,232",13.7,2.0,0.0,94,4.0,13454,Ajaccio
,Andrei Panyukov,ru RUS,FW,23,10,1.0,6.0,2015-2016,/en/players/fc52c8e2/Andrei-Panyukov,fc52c8e2,Ajaccio,"1,019",11.3,1.0,0.0,94,23.0,13470,Ajaccio
,Joris Sainati,fr FRA,DF,5,5,0.0,0.0,2015-2016,/en/players/86ea89ef/Joris-Sainati,86ea89ef,Ajaccio,450,5.0,3.0,0.0,94,4.0,12965,Ajaccio
,Marvin Diop,fr FRA,FW,14,4,0.0,0.0,2015-2016,/en/players/493fbcae/Marvin-Diop,493fbcae,Ajaccio,414,4.6,1.0,0.0,94,4.0,13456,Ajaccio
,Hugo Aine,fr FRA,MF,6,4,0.0,0.0,2015-2016,/en/players/06c528ea/Hugo-Aine,06c528ea,Ajaccio,362,4.0,0.0,0.0,94,4.0,13459,Ajaccio
,Paul Babiloni,fr FRA,DF,4,4,0.0,0.0,2015-2016,/en/players/e5857cc4/Paul-Babiloni,5857cc4,Ajaccio,360,4.0,1.0,0.0,94,4.0,12204,Ajaccio
,Zana Allée,fr FRA,"FW,MF",14,2,0.0,0.0,2015-2016,/en/players/79685450/Zana-Allee,79685450,Ajaccio,356,4.0,1.0,0.0,94,4.0,12049,Ajaccio
,Nicolas Borodine,fr FRA,MF,5,1,0.0,0.0,2015-2016,/en/players/a45953d6/Nicolas-Borodine,45953d6,Ajaccio,129,1.4,2.0,0.0,94,4.0,13471,Ajaccio
,Nicolas Fauvergue,fr FRA,FW,1,1,0.0,0.0,2015-2016,/en/players/c2798627/Nicolas-Fauvergue,c2798627,Ajaccio,90,1.0,0.0,0.0,94,4.0,13025,Ajaccio
,Karim Safsaf,fr FRA,MF,4,0,0.0,0.0,2015-2016,/en/players/cb8ad790/Karim-Safsaf,cb8ad790,Ajaccio,73,0.8,0.0,0.0,94,4.0,13472,Ajaccio
,Guillaume Fanucchi,fr FRA,FW,3,0,0.0,0.0,2015-2016,/en/players/9361e403/Guillaume-Fanucchi,9361e403,Ajaccio,43,0.5,1.0,0.0,94,4.0,13460,Ajaccio
,Benoît Lesoimier,fr FRA,MF,1,0,0.0,0.0,2015-2016,/en/players/344119d6/Benoit-Lesoimier,344119d6,Ajaccio,16,0.2,0.0,0.0,94,4.0,13452,Ajaccio
,Cheick Timite,,,1,0,0.0,0.0,2015-2016,No detected,,Ajaccio,13,0.1,0.0,0.0,94,,90468,Ajaccio
,François-Joseph Sollacaro,fr FRA,GK,0,0,,,2015-2016,/en/players/f19f32b1/Francois-Joseph-Sollacaro,f19f32b1,Ajaccio,,,,,94,4.0,13465,Ajaccio
,﻿Laurent Abergel,fr FRA,MF,37,37,2.0,1.0,2016-2017,/en/players/31626657/Laurent-Abergel,31626657,Ajaccio,"3,194",35.5,6.0,2.0,94,4.0,11591,Ajaccio
,Riad Nouri,fr FRA,"MF,FW",35,35,8.0,11.0,2016-2017,/en/players/374fbf7d/Riad-Nouri,374fbf7d,Ajaccio,"3,104",34.5,10.0,0.0,94,4.0,13473,Ajaccio
,Yann Boe-Kane,fr FRA,MF,31,31,1.0,0.0,2016-2017,/en/players/b58b34fe/Yann-Boe-Kane,b58b34fe,Ajaccio,"2,745",30.5,10.0,1.0,94,4.0,12045,Ajaccio
,Riffi Mandanda,cd COD,GK,29,29,0.0,0.0,2016-2017,/en/players/6515028c/Riffi-Mandanda,6515028c,Ajaccio,"2,610",29.0,3.0,0.0,94,50.0,13467,Ajaccio
,Moussa Maâzou,ne NIG,"FW,MF",35,28,5.0,7.0,2016-2017,/en/players/2e3a2bd9/Moussa-Maazou,2e3a2bd9,Ajaccio,"2,437",27.1,4.0,0.0,94,156.0,11387,Ajaccio
,Mouaad Madri,fr FRA,"MF,FW",35,27,5.0,10.0,2016-2017,/en/players/7d98c4d3/Mouaad-Madri,7d98c4d3,Ajaccio,"2,508",27.9,5.0,0.0,94,4.0,12401,Ajaccio
,Pape Abou Cisse,sn SEN,DF,30,27,1.0,1.0,2016-2017,/en/players/8bc373ea/Pape-Abou-Cisse,8bc373ea,Ajaccio,"2,393",26.6,0.0,0.0,94,34.0,13457,Ajaccio
,Kassim Abdallah,km COM,DF,29,26,0.0,0.0,2016-2017,/en/players/6ae490cc/Kassim-Abdallah,6ae490cc,Ajaccio,"2,293",25.5,4.0,0.0,94,111.0,11583,Ajaccio
,Marvin Gakpa,fr FRA,MF,31,23,1.0,3.0,2016-2017,/en/players/c1b16364/Marvin-Gakpa,c1b16364,Ajaccio,"1,923",21.4,1.0,0.0,94,4.0,13474,Ajaccio
,Jordan Pierre-Charles,mq MTQ,DF,21,21,0.0,1.0,2016-2017,/en/players/b5129ddc/Jordan-Pierre-Charles,b5129ddc,Ajaccio,"1,845",20.5,3.0,0.0,94,104.0,13475,Ajaccio
,Anthony Lippini,fr FRA,DF,21,21,0.0,0.0,2016-2017,/en/players/cc3e4c08/Anthony-Lippini,cc3e4c08,Ajaccio,"1,794",19.9,4.0,3.0,94,4.0,13423,Ajaccio
,Joris Sainati,fr FRA,DF,21,20,0.0,2.0,2016-2017,/en/players/86ea89ef/Joris-Sainati,86ea89ef,Ajaccio,"1,803",20.0,7.0,0.0,94,4.0,12965,Ajaccio
,Johan Cavalli,fr FRA,MF,19,18,3.0,4.0,2016-2017,/en/players/efa4038e/Johan-Cavalli,fa4038e,Ajaccio,"1,481",16.5,7.0,0.0,94,4.0,9856,Ajaccio
,Mohamed Camara,gn GUI,MF,18,13,0.0,2.0,2016-2017,/en/players/13ea2544/Mohamed-Camara,13ea2544,Ajaccio,"1,232",13.7,3.0,0.0,94,74.0,13476,Ajaccio
,Manuel Cabit,mq MTQ,DF,15,13,0.0,0.0,2016-2017,/en/players/38568467/Manuel-Cabit,38568467,Ajaccio,"1,198",13.3,3.0,0.0,94,104.0,13477,Ajaccio
,Rayan Frikeche,ma MAR,"MF,DF",23,9,0.0,1.0,2016-2017,/en/players/a658f4e5/Rayan-Frikeche,658f4e5,Ajaccio,972,10.8,2.0,0.0,94,26.0,13469,Ajaccio
,Jules Goda,cm CMR,GK,9,9,0.0,0.0,2016-2017,/en/players/f3f2ed5c/Jules-Goda,f3f2ed5c,Ajaccio,810,9.0,0.0,0.0,94,36.0,12889,Ajaccio
,Paul Babiloni,fr FRA,DF,9,7,0.0,0.0,2016-2017,/en/players/e5857cc4/Paul-Babiloni,5857cc4,Ajaccio,710,7.9,2.0,0.0,94,4.0,12204,Ajaccio
,Ilyes Chaïbi,dz ALG,FW,17,6,3.0,1.0,2016-2017,/en/players/209b6b19/Ilyes-Chaibi,209b6b19,Ajaccio,625,6.9,1.0,0.0,94,37.0,11447,Ajaccio
,Alioune Fall,fr FRA,MF,10,6,1.0,0.0,2016-2017,/en/players/c54ccad0/Alioune-Fall,c54ccad0,Ajaccio,607,6.7,2.0,0.0,94,4.0,13478,Ajaccio
,Christophe Vincent,fr FRA,MF,17,6,0.0,0.0,2016-2017,/en/players/b07c4e52/Christophe-Vincent,b07c4e52,Ajaccio,563,6.3,2.0,0.0,94,4.0,12907,Ajaccio
,Hugo Videmont,fr FRA,"FW,MF",13,6,1.0,0.0,2016-2017,/en/players/e855457a/Hugo-Videmont,855457a,Ajaccio,499,5.5,1.0,0.0,94,4.0,13454,Ajaccio
,Thibault Vialla,fr FRA,MF,9,0,0.0,0.0,2016-2017,/en/players/a437ecf7/Thibault-Vialla,437ecf7,Ajaccio,88,1.0,0.0,0.0,94,4.0,13462,Ajaccio
,Alexandre Ramalingom,,,4,0,0.0,0.0,2016-2017,No detected,,Ajaccio,70,0.8,0.0,0.0,94,,90469,Ajaccio
,Warren Caddy,fr FRA,"FW,MF",0,0,,,2016-2017,/en/players/7e28a811/Warren-Caddy,7e28a811,Ajaccio,,,,,94,4.0,13461,Ajaccio
,Alioun Fall,fr FRA,DF,0,0,,,2016-2017,/en/players/75749903/Alioun-Fall,75749903,Ajaccio,,,,,94,4.0,13479,Ajaccio
,Rayan Kadima,cf CTA,FW,0,0,,,2016-2017,/en/players/4211c566/Rayan-Kadima,4211c566,Ajaccio,,,,,94,73.0,13480,Ajaccio
,Alexandre Ramalingom,mg MAD,FW,0,0,,,2016-2017,/en/players/4b7a4db0/Alexandre-Ramalingom,4b7a4db0,Ajaccio,,,,,94,155.0,13481,Ajaccio
,François-Joseph Sollacaro,fr FRA,GK,0,0,,,2016-2017,/en/players/f19f32b1/Francois-Joseph-Sollacaro,f19f32b1,Ajaccio,,,,,94,4.0,13465,Ajaccio
,﻿Cédric Avinel,gp GLP,DF,37,37,2.0,2.0,2017-2018,/en/players/a94d93be/Cedric-Avinel,94d93be,Ajaccio,"3,330",37.0,4.0,0.0,94,56.0,9857,Ajaccio
,Jérôme Hergault,fr FRA,DF,37,37,4.0,0.0,2017-2018,/en/players/a84f9a4b/Jerome-Hergault,84f9a4b,Ajaccio,"3,330",37.0,5.0,0.0,94,4.0,13482,Ajaccio
,Mathieu Coutadeur,fr FRA,MF,38,37,4.0,5.0,2017-2018,/en/players/ef8ae23b/Mathieu-Coutadeur,f8ae23b,Ajaccio,"3,127",34.7,2.0,0.0,94,4.0,11386,Ajaccio
,Joris Sainati,fr FRA,DF,35,35,1.0,1.0,2017-2018,/en/players/86ea89ef/Joris-Sainati,86ea89ef,Ajaccio,"3,114",34.6,11.0,2.0,94,4.0,12965,Ajaccio
,Ghislain Gimbert,fr FRA,FW,37,35,5.0,13.0,2017-2018,/en/players/9d165934/Ghislain-Gimbert,9d165934,Ajaccio,"3,086",34.3,7.0,0.0,94,4.0,13483,Ajaccio
,Yann Boe-Kane,fr FRA,MF,34,34,2.0,1.0,2017-2018,/en/players/b58b34fe/Yann-Boe-Kane,b58b34fe,Ajaccio,"2,925",32.5,12.0,0.0,94,4.0,12045,Ajaccio
,Jean-Louis Leca,fr FRA,GK,32,32,0.0,0.0,2017-2018,/en/players/edbe46dc/Jean-Louis-Leca,dbe46dc,Ajaccio,"2,808",31.2,1.0,1.0,94,4.0,12407,Ajaccio
,Riad Nouri,fr FRA,MF,33,32,4.0,13.0,2017-2018,/en/players/374fbf7d/Riad-Nouri,374fbf7d,Ajaccio,"2,773",30.8,6.0,0.0,94,4.0,13473,Ajaccio
,Johan Cavalli,fr FRA,MF,32,28,4.0,6.0,2017-2018,/en/players/efa4038e/Johan-Cavalli,fa4038e,Ajaccio,"2,085",23.2,6.0,0.0,94,4.0,9856,Ajaccio
,Manuel Cabit,mq MTQ,DF,27,27,4.0,0.0,2017-2018,/en/players/38568467/Manuel-Cabit,38568467,Ajaccio,"2,332",25.9,3.0,1.0,94,104.0,13477,Ajaccio
,Yoane Wissa,cd COD,"MF,FW",20,19,4.0,8.0,2017-2018,/en/players/2500cef9/Yoane-Wissa,2500cef9,Ajaccio,"1,479",16.4,4.0,0.0,94,50.0,13484,Ajaccio
,Moussa Maâzou,ne NIG,"MF,FW",19,13,1.0,2.0,2017-2018,/en/players/2e3a2bd9/Moussa-Maazou,2e3a2bd9,Ajaccio,"1,162",12.9,3.0,0.0,94,156.0,11387,Ajaccio
,Kevin Lejeune,fr FRA,"DF,MF",24,12,0.0,1.0,2017-2018,/en/players/b90b6b66/Kevin-Lejeune,b90b6b66,Ajaccio,"1,249",13.9,2.0,2.0,94,4.0,11999,Ajaccio
,Faïz Selemani,km COM,MF,12,10,0.0,1.0,2017-2018,/en/players/c3e587ec/Faiz-Selemani,c3e587ec,Ajaccio,740,8.2,1.0,0.0,94,111.0,13485,Ajaccio
,Mohamed Camara,gn GUI,MF,27,9,0.0,0.0,2017-2018,/en/players/13ea2544/Mohamed-Camara,13ea2544,Ajaccio,"1,197",13.3,4.0,0.0,94,74.0,13476,Ajaccio
,Qazim Laçi,al ALB,MF,21,5,1.0,3.0,2017-2018,/en/players/eb0db257/Qazim-Laci,b0db257,Ajaccio,615,6.8,1.0,0.0,94,78.0,13486,Ajaccio
,Abdoulaye Keita,ml MLI,"MF,DF",9,4,2.0,0.0,2017-2018,/en/players/ae77ece0/Abdoulaye-Keita,77ece0,Ajaccio,388,4.3,0.0,0.0,94,12.0,12913,Ajaccio
,Jules Goda,cm CMR,GK,4,4,0.0,0.0,2017-2018,/en/players/f3f2ed5c/Jules-Goda,f3f2ed5c,Ajaccio,360,4.0,0.0,0.0,94,36.0,12889,Ajaccio
,Anthony Marin,fr FRA,DF,7,3,0.0,0.0,2017-2018,/en/players/331e96c5/Anthony-Marin,331e96c5,Ajaccio,255,2.8,4.0,2.0,94,4.0,13487,Ajaccio
,Thibault Vialla,fr FRA,MF,24,2,2.0,2.0,2017-2018,/en/players/a437ecf7/Thibault-Vialla,437ecf7,Ajaccio,661,7.3,1.0,0.0,94,4.0,13462,Ajaccio
,Riffi Mandanda,cd COD,GK,3,2,0.0,0.0,2017-2018,/en/players/6515028c/Riffi-Mandanda,6515028c,Ajaccio,250,2.8,0.0,0.0,94,50.0,13467,Ajaccio
,Bruno Sambo,fr FRA,DF,1,1,0.0,0.0,2017-2018,/en/players/a31d58d9/Bruno-Sambo,31d58d9,Ajaccio,83,0.9,0.0,0.0,94,4.0,13488,Ajaccio
,Mattéo Tramoni,fr FRA,MF,9,0,0.0,1.0,2017-2018,/en/players/2e0ae188/Matteo-Tramoni,2e0ae188,Ajaccio,132,1.5,0.0,0.0,94,4.0,13489,Ajaccio
,Leverton Pierre,ht HAI,MF,1,0,0.0,0.0,2017-2018,/en/players/dcaa55af/Leverton-Pierre,dcaa55af,Ajaccio,30,0.3,0.0,0.0,94,47.0,13490,Ajaccio
,Rayan Kadima,cf CTA,FW,1,0,0.0,0.0,2017-2018,/en/players/4211c566/Rayan-Kadima,4211c566,Ajaccio,13,0.1,0.0,0.0,94,73.0,13480,Ajaccio
,Albert Makiadi,fr FRA,MF,1,0,0.0,0.0,2017-2018,/en/players/80e2ffd6/Albert-Makiadi,80e2ffd6,Ajaccio,4,0.0,0.0,0.0,94,4.0,13491,Ajaccio
,François-Joseph Sollacaro,fr FRA,GK,0,0,,,2017-2018,/en/players/f19f32b1/Francois-Joseph-Sollacaro,f19f32b1,Ajaccio,,,,,94,4.0,13465,Ajaccio
,﻿Benjamin Leroy,fr FRA,GK,38,38,0.0,0.0,2018-2019,/en/players/1e7aea56/Benjamin-Leroy,1e7aea56,Ajaccio,"3,420",38.0,0.0,0.0,94,4.0,13492,Ajaccio
,Yann Boe-Kane,fr FRA,"MF,DF",35,35,2.0,0.0,2018-2019,/en/players/b58b34fe/Yann-Boe-Kane,b58b34fe,Ajaccio,"3,098",34.4,13.0,0.0,94,4.0,12045,Ajaccio
,Cédric Avinel,gp GLP,DF,34,34,0.0,3.0,2018-2019,/en/players/a94d93be/Cedric-Avinel,94d93be,Ajaccio,"3,060",34.0,4.0,0.0,94,56.0,9857,Ajaccio
,Manuel Cabit,mq MTQ,DF,34,33,0.0,0.0,2018-2019,/en/players/38568467/Manuel-Cabit,38568467,Ajaccio,"2,896",32.2,0.0,0.0,94,104.0,13477,Ajaccio
,Mathieu Coutadeur,fr FRA,MF,32,32,3.0,5.0,2018-2019,/en/players/ef8ae23b/Mathieu-Coutadeur,f8ae23b,Ajaccio,"2,856",31.7,1.0,0.0,94,4.0,11386,Ajaccio
,Jérôme Hergault,fr FRA,DF,32,31,1.0,0.0,2018-2019,/en/players/a84f9a4b/Jerome-Hergault,84f9a4b,Ajaccio,"2,835",31.5,4.0,0.0,94,4.0,13482,Ajaccio
,Riad Nouri,fr FRA,MF,31,29,5.0,6.0,2018-2019,/en/players/374fbf7d/Riad-Nouri,374fbf7d,Ajaccio,"2,529",28.1,3.0,1.0,94,4.0,13473,Ajaccio
,Ghislain Gimbert,fr FRA,FW,32,29,0.0,5.0,2018-2019,/en/players/9d165934/Ghislain-Gimbert,9d165934,Ajaccio,"2,457",27.3,4.0,0.0,94,4.0,13483,Ajaccio
,Jérémy Choplin,fr FRA,DF,27,26,0.0,3.0,2018-2019,/en/players/d6745397/Jeremy-Choplin,d6745397,Ajaccio,"2,345",26.1,9.0,0.0,94,4.0,12898,Ajaccio
,Kevin Lejeune,fr FRA,"MF,DF",30,25,2.0,0.0,2018-2019,/en/players/b90b6b66/Kevin-Lejeune,b90b6b66,Ajaccio,"2,151",23.9,3.0,1.0,94,4.0,11999,Ajaccio
,Johan Cavalli,fr FRA,MF,30,23,5.0,2.0,2018-2019,/en/players/efa4038e/Johan-Cavalli,fa4038e,Ajaccio,"1,860",20.7,10.0,0.0,94,4.0,9856,Ajaccio
,Mattéo Tramoni,fr FRA,MF,28,17,1.0,2.0,2018-2019,/en/players/2e0ae188/Matteo-Tramoni,2e0ae188,Ajaccio,"1,486",16.5,3.0,0.0,94,4.0,13489,Ajaccio
,Qazim Laçi,al ALB,MF,19,14,0.0,0.0,2018-2019,/en/players/eb0db257/Qazim-Laci,b0db257,Ajaccio,"1,152",12.8,1.0,0.0,94,78.0,13486,Ajaccio
,Aliou Dembelé,ml MLI,MF,16,9,0.0,0.0,2018-2019,/en/players/1df9e99c/Aliou-Dembele,1df9e99c,Ajaccio,833,9.3,3.0,1.0,94,12.0,13493,Ajaccio
,Joseph Mendes,gw GNB,"MF,FW",27,8,0.0,0.0,2018-2019,/en/players/d93c6b04/Joseph-Mendes,d93c6b04,Ajaccio,"1,037",11.5,1.0,0.0,94,93.0,9647,Ajaccio
,Clément Michelin,fr FRA,"DF,MF",14,8,0.0,0.0,2018-2019,/en/players/cb9ec45d/Clement-Michelin,cb9ec45d,Ajaccio,816,9.1,2.0,0.0,94,4.0,12421,Ajaccio
,Mohamed Youssouf,km COM,MF,11,8,1.0,0.0,2018-2019,/en/players/1a85bcdb/Mohamed-Youssouf,1a85bcdb,Ajaccio,625,6.9,0.0,0.0,94,111.0,13506,Ajaccio
,Caleb Zady Sery,ci CIV,MF,21,6,1.0,1.0,2018-2019,/en/players/3f82980d/Caleb-Zady-Sery,3f82980d,Ajaccio,742,8.2,0.0,0.0,94,35.0,13494,Ajaccio
,Ismael Diallo,ci CIV,DF,4,4,0.0,0.0,2018-2019,/en/players/b3244eeb/Ismael-Diallo,b3244eeb,Ajaccio,360,4.0,0.0,0.0,94,35.0,12933,Ajaccio
,Félix Tomi,fr FRA,FW,10,4,0.0,0.0,2018-2019,/en/players/5dc03fbf/Felix-Tomi,5dc03fbf,Ajaccio,352,3.9,1.0,0.0,94,4.0,13495,Ajaccio
,Naoto Sawai,jp JPN,MF,8,2,0.0,1.0,2018-2019,/en/players/dd89ae81/Naoto-Sawai,dd89ae81,Ajaccio,235,2.6,1.0,0.0,94,54.0,13496,Ajaccio
,Mounaim El Idrissy,fr FRA,MF,5,1,0.0,0.0,2018-2019,/en/players/fb0ee44e/Mounaim-El-Idrissy,fb0ee44e,Ajaccio,143,1.6,1.0,0.0,94,4.0,13497,Ajaccio
,Lucas Pellegrini,fr FRA,MF,5,1,0.0,0.0,2018-2019,/en/players/5f9f4d30/Lucas-Pellegrini,5f9f4d30,Ajaccio,130,1.4,1.0,0.0,94,4.0,13498,Ajaccio
,Anthony Marin,fr FRA,DF,1,1,0.0,0.0,2018-2019,/en/players/331e96c5/Anthony-Marin,331e96c5,Ajaccio,90,1.0,1.0,0.0,94,4.0,13487,Ajaccio
,Jérémy Corinus,fr FRA,DF,1,0,0.0,0.0,2018-2019,/en/players/42d3fa9f/Jeremy-Corinus,42d3fa9f,Ajaccio,22,0.2,0.0,0.0,94,4.0,13499,Ajaccio
,Davis Abanda M'Fomo,cm CMR,MF,0,0,,,2018-2019,/en/players/ce0cfd70/Davis-Abanda-MFomo,ce0cfd70,Ajaccio,,,,,94,36.0,13500,Ajaccio
