Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Beto,pt POR,DF,23,20,1.0,2.0,2007-2008,/en/players/c9837c1b/Beto,c9837c1b,Recreativo,"1,719",19.1,12.0,2.0,54,3.0,3163,Recreativo
,Javi Guerrero,es ESP,FW,26,15,0.0,5.0,2007-2008,/en/players/bd4345ec/Javi-Guerrero,bd4345ec,Recreativo,"1,501",16.7,4.0,0.0,54,1.0,671,Recreativo
,Edu Moya,es ESP,"DF,MF",16,15,0.0,0.0,2007-2008,/en/players/7da62f29/Edu-Moya,7da62f29,Recreativo,"1,302",14.5,6.0,1.0,54,1.0,703,Recreativo
,José María Calvo,ar ARG,DF,14,13,0.0,0.0,2007-2008,/en/players/745b3a99/Jose-Maria-Calvo,745b3a99,Recreativo,"1,087",12.1,3.0,0.0,54,5.0,3168,Recreativo
,Silvestre Varela,pt POR,"FW,MF",22,13,0.0,0.0,2007-2008,/en/players/9dffef9e/Silvestre-Varela,9dffef9e,Recreativo,978,10.9,0.0,0.0,54,3.0,3169,Recreativo
,Dani Bautista,es ESP,DF,16,12,0.0,0.0,2007-2008,/en/players/135b0a5e/Dani-Bautista,135b0a5e,Recreativo,"1,133",12.6,4.0,0.0,54,1.0,2912,Recreativo
,Marquitos,es ESP,"FW,MF",19,10,0.0,1.0,2007-2008,/en/players/b5e3874c/Marquitos,b5e3874c,Recreativo,918,10.2,0.0,0.0,54,1.0,2569,Recreativo
,Marco Ruben,ar ARG,FW,14,10,1.0,4.0,2007-2008,/en/players/30795728/Marco-Ruben,30795728,Recreativo,826,9.2,3.0,1.0,54,5.0,2752,Recreativo
,Quique Álvarez,es ESP,DF,11,9,0.0,0.0,2007-2008,/en/players/7ddc4550/Quique-Alvarez,7ddc4550,Recreativo,722,8.0,5.0,1.0,54,1.0,2704,Recreativo
,Rafael Barber,es ESP,MF,18,5,1.0,0.0,2007-2008,/en/players/9af23dc4/Rafael-Barber,9af23dc4,Recreativo,593,6.6,2.0,0.0,54,1.0,3161,Recreativo
,José Zahínos,es ESP,MF,12,4,0.0,0.0,2007-2008,/en/players/6a78fdc0/Jose-Zahinos,6a78fdc0,Recreativo,499,5.5,2.0,0.0,54,1.0,2155,Recreativo
,Gerard López,es ESP,MF,18,2,0.0,0.0,2007-2008,/en/players/403b0279/Gerard-Lopez,403b0279,Recreativo,569,6.3,5.0,1.0,54,1.0,1064,Recreativo
,Pablo Oliveira,es ESP,DF,3,2,0.0,0.0,2007-2008,/en/players/e2bca2e0/Pablo-Oliveira,2bca2e0,Recreativo,215,2.4,0.0,0.0,54,1.0,3165,Recreativo
,Ersen Martin,tr TUR,FW,9,1,1.0,1.0,2007-2008,/en/players/c6298a83/Ersen-Martin,c6298a83,Recreativo,230,2.6,4.0,1.0,54,15.0,3170,Recreativo
,Edwin Congo,co COL,FW,5,0,0.0,0.0,2007-2008,/en/players/08925878/Edwin-Congo,08925878,Recreativo,106,1.2,1.0,0.0,54,19.0,3171,Recreativo
,Laurențiu Roșu,ro ROU,"FW,MF",4,0,0.0,0.0,2007-2008,/en/players/83e63626/Laurentiu-Rosu,83e63626,Recreativo,76,0.8,0.0,0.0,54,51.0,3156,Recreativo
,﻿Asier Riesgo,es ESP,GK,38,38,0.0,0.0,2008-2009,/en/players/581c5276/Asier-Riesgo,581c5276,Recreativo,"3,420",38.0,2.0,0.0,54,1.0,218,Recreativo
,Nasief Morris,za RSA,DF,37,37,0.0,1.0,2008-2009,/en/players/0e24ab98/Nasief-Morris,0e24ab98,Recreativo,"3,264",36.3,4.0,0.0,54,60.0,2886,Recreativo
,Javier Camuñas,es ESP,"FW,MF",34,31,6.0,10.0,2008-2009,/en/players/bbc1db07/Javier-Camunas,bbc1db07,Recreativo,"2,797",31.1,4.0,0.0,54,1.0,469,Recreativo
,Javi Fuego,es ESP,MF,34,30,1.0,2.0,2008-2009,/en/players/2e8fc160/Javi-Fuego,2e8fc160,Recreativo,"2,511",27.9,6.0,0.0,54,1.0,949,Recreativo
,Aitor Tornavaca,es ESP,MF,30,29,2.0,2.0,2008-2009,/en/players/4bdcc842/Aitor-Tornavaca,4bdcc842,Recreativo,"2,341",26.0,6.0,1.0,54,1.0,3155,Recreativo
,Jesús Vázquez,es ESP,MF,29,28,0.0,0.0,2008-2009,/en/players/96b3239f/Jesus-Vazquez,96b3239f,Recreativo,"2,471",27.5,8.0,1.0,54,1.0,459,Recreativo
,Iago Bouzón,es ESP,DF,28,28,1.0,0.0,2008-2009,/en/players/2b687c98/Iago-Bouzon,2b687c98,Recreativo,"2,432",27.0,9.0,1.0,54,1.0,649,Recreativo
,Adrián Colunga,es ESP,"FW,MF",33,25,2.0,10.0,2008-2009,/en/players/2212dd4e/Adrian-Colunga,2212dd4e,Recreativo,"2,268",25.2,5.0,0.0,54,1.0,1701,Recreativo
,César Arzo,es ESP,"DF,MF",24,24,0.0,1.0,2008-2009,/en/players/0ea37b10/Cesar-Arzo,0ea37b10,Recreativo,"2,160",24.0,10.0,0.0,54,1.0,2566,Recreativo
,Sisi,es ESP,"FW,MF",28,21,1.0,1.0,2008-2009,/en/players/add7ec92/Sisi,dd7ec92,Recreativo,"1,788",19.9,3.0,1.0,54,1.0,2049,Recreativo
,Rafael Barber,es ESP,MF,22,20,0.0,0.0,2008-2009,/en/players/9af23dc4/Rafael-Barber,9af23dc4,Recreativo,"1,664",18.5,8.0,0.0,54,1.0,3161,Recreativo
,José Manuel Casado,es ESP,DF,19,18,0.0,0.0,2008-2009,/en/players/d0b6d20e/Jose-Manuel-Casado,d0b6d20e,Recreativo,"1,465",16.3,5.0,0.0,54,1.0,1837,Recreativo
,Marco Ruben,ar ARG,FW,29,18,1.0,3.0,2008-2009,/en/players/30795728/Marco-Ruben,30795728,Recreativo,"1,433",15.9,2.0,0.0,54,5.0,2752,Recreativo
,Poli,es ESP,DF,16,16,0.0,0.0,2008-2009,/en/players/1e21189f/Poli,1e21189f,Recreativo,"1,360",15.1,7.0,0.0,54,1.0,1543,Recreativo
,Javi Guerrero,es ESP,FW,23,12,3.0,2.0,2008-2009,/en/players/bd4345ec/Javi-Guerrero,bd4345ec,Recreativo,"1,201",13.3,2.0,0.0,54,1.0,671,Recreativo
,Andrés Lamas,uy URU,DF,13,11,0.0,0.0,2008-2009,/en/players/4b204e6d/Andres-Lamas,4b204e6d,Recreativo,"1,016",11.3,4.0,1.0,54,8.0,3172,Recreativo
,Alain Nef,ch SUI,DF,8,8,1.0,0.0,2008-2009,/en/players/b69c4388/Alain-Nef,b69c4388,Recreativo,720,8.0,2.0,0.0,54,39.0,3173,Recreativo
,Cristian Maidana,ar ARG,MF,17,6,1.0,1.0,2008-2009,/en/players/84f7b28f/Cristian-Maidana,84f7b28f,Recreativo,644,7.2,1.0,0.0,54,5.0,3174,Recreativo
,Kanga Akalé,ci CIV,"FW,MF",26,5,0.0,0.0,2008-2009,/en/players/54ef5887/Kanga-Akale,54ef5887,Recreativo,798,8.9,1.0,0.0,54,35.0,3175,Recreativo
,Sebastián Nayar,ar ARG,MF,14,5,0.0,0.0,2008-2009,/en/players/56d1b762/Sebastian-Nayar,56d1b762,Recreativo,587,6.5,1.0,0.0,54,5.0,3176,Recreativo
,Beto,pt POR,DF,4,4,0.0,0.0,2008-2009,/en/players/c9837c1b/Beto,c9837c1b,Recreativo,360,4.0,1.0,0.0,54,3.0,3163,Recreativo
,Pablo Oliveira,es ESP,DF,2,2,0.0,0.0,2008-2009,/en/players/e2bca2e0/Pablo-Oliveira,2bca2e0,Recreativo,172,1.9,1.0,1.0,54,1.0,3165,Recreativo
,Ersen Martin,tr TUR,FW,16,1,0.0,1.0,2008-2009,/en/players/c6298a83/Ersen-Martin,c6298a83,Recreativo,479,5.3,2.0,0.0,54,15.0,3170,Recreativo
,Quique Álvarez,es ESP,DF,1,1,0.0,0.0,2008-2009,/en/players/7ddc4550/Quique-Alvarez,7ddc4550,Recreativo,90,1.0,1.0,0.0,54,1.0,2704,Recreativo
,Mario García Pizarraya,es ESP,MF,2,0,0.0,0.0,2008-2009,/en/players/07dee4f6/Mario-Garcia-Pizarraya,07dee4f6,Recreativo,66,0.7,0.0,0.0,54,1.0,3177,Recreativo
,Joselito,es ESP,FW,2,0,0.0,0.0,2008-2009,/en/players/3e37382c/Joselito,3e37382c,Recreativo,47,0.5,0.0,0.0,54,1.0,3178,Recreativo
,Juan Villar,es ESP,"FW,MF",2,0,0.0,0.0,2008-2009,/en/players/c33ee247/Juan-Villar,c33ee247,Recreativo,13,0.1,0.0,0.0,54,1.0,2097,Recreativo
,﻿Raúl Cámara,es ESP,DF,33,33,1.0,0.0,2009-2010,/en/players/585753d9/Raul-Camara,585753d9,Recreativo,"2,917",32.4,15.0,0.0,54,1.0,3179,Recreativo
,Carlos Carmona,es ESP,"FW,MF",38,31,3.0,7.0,2009-2010,/en/players/d161184f/Carlos-Carmona,d161184f,Recreativo,"2,577",28.6,7.0,0.0,54,1.0,1585,Recreativo
,Álvaro Antón,es ESP,MF,32,30,4.0,5.0,2009-2010,/en/players/90041d71/Alvaro-Anton,90041d71,Recreativo,"2,685",29.8,8.0,0.0,54,1.0,2520,Recreativo
,Vicente Guaita,es ESP,GK,30,30,0.0,0.0,2009-2010,/en/players/ab13a5aa/Vicente-Guaita,b13a5aa,Recreativo,"2,676",29.7,5.0,0.0,54,1.0,923,Recreativo
,Iago Bouzón,es ESP,DF,30,29,1.0,2.0,2009-2010,/en/players/2b687c98/Iago-Bouzon,2b687c98,Recreativo,"2,593",28.8,11.0,1.0,54,1.0,649,Recreativo
,Jesús Vázquez,es ESP,MF,37,28,2.0,3.0,2009-2010,/en/players/96b3239f/Jesus-Vazquez,96b3239f,Recreativo,"2,681",29.8,10.0,0.0,54,1.0,459,Recreativo
,Javi Fuego,es ESP,MF,33,28,4.0,4.0,2009-2010,/en/players/2e8fc160/Javi-Fuego,2e8fc160,Recreativo,"2,538",28.2,12.0,0.0,54,1.0,949,Recreativo
,Carlos Peña,es ESP,DF,31,28,0.0,0.0,2009-2010,/en/players/26a03602/Carlos-Pena,26a03602,Recreativo,"2,525",28.1,7.0,0.0,54,1.0,2572,Recreativo
,Aitor Tornavaca,es ESP,MF,39,25,3.0,0.0,2009-2010,/en/players/4bdcc842/Aitor-Tornavaca,4bdcc842,Recreativo,"2,165",24.1,10.0,1.0,54,1.0,3155,Recreativo
,Magnus Troest,dk DEN,DF,25,24,0.0,1.0,2009-2010,/en/players/4dbc94c5/Magnus-Troest,4dbc94c5,Recreativo,"2,166",24.1,6.0,2.0,54,7.0,3180,Recreativo
,José Mora,ec ECU,FW,26,24,1.0,0.0,2009-2010,/en/players/0eff5cf7/Jose-Mora,0eff5cf7,Recreativo,"2,120",23.6,8.0,1.0,54,61.0,3181,Recreativo
,Braulio Nóbrega,es ESP,FW,20,19,0.0,2.0,2009-2010,/en/players/6e02869d/Braulio-Nobrega,6e02869d,Recreativo,"1,614",17.9,2.0,0.0,54,1.0,1596,Recreativo
,Rafael Barber,es ESP,MF,20,18,0.0,2.0,2009-2010,/en/players/9af23dc4/Rafael-Barber,9af23dc4,Recreativo,"1,450",16.1,5.0,0.0,54,1.0,3161,Recreativo
,Emilio Sánchez,es ESP,MF,22,17,5.0,1.0,2009-2010,/en/players/58b5df2f/Emilio-Sanchez,58b5df2f,Recreativo,"1,418",15.8,1.0,1.0,54,1.0,3182,Recreativo
,Jerónimo Barrales,ar ARG,FW,28,16,0.0,2.0,2009-2010,/en/players/ac8cf215/Jeronimo-Barrales,c8cf215,Recreativo,"1,289",14.3,5.0,2.0,54,5.0,90038,Recreativo
,Poli,es ESP,DF,15,14,0.0,0.0,2009-2010,/en/players/1e21189f/Poli,1e21189f,Recreativo,"1,188",13.2,8.0,1.0,54,1.0,1543,Recreativo
,Bernardo Domínguez,es ESP,GK,13,12,0.0,0.0,2009-2010,/en/players/15394beb/Bernardo-Dominguez,15394beb,Recreativo,"1,104",12.3,0.0,0.0,54,1.0,3183,Recreativo
,Bruno Fornaroli,au AUS,FW,17,10,0.0,2.0,2009-2010,/en/players/7fbbac4f/Bruno-Fornaroli,7fbbac4f,Recreativo,913,10.1,0.0,0.0,54,42.0,3184,Recreativo
,Óscar Díaz,es ESP,"FW,MF",16,10,1.0,0.0,2009-2010,/en/players/5a5ed410/Oscar-Diaz,5a5ed410,Recreativo,859,9.5,2.0,0.0,54,1.0,707,Recreativo
,Pablo Sánchez,es ESP,"FW,MF",27,9,2.0,4.0,2009-2010,/en/players/8c3fe4bb/Pablo-Sanchez,8c3fe4bb,Recreativo,974,10.8,3.0,0.0,54,1.0,3185,Recreativo
,Adrián Colunga,es ESP,"FW,MF",13,9,0.0,2.0,2009-2010,/en/players/2212dd4e/Adrian-Colunga,2212dd4e,Recreativo,881,9.8,3.0,0.0,54,1.0,1701,Recreativo
,David Córcoles,es ESP,DF,10,8,0.0,0.0,2009-2010,/en/players/929ea912/David-Corcoles,929ea912,Recreativo,749,8.3,4.0,0.0,54,1.0,910,Recreativo
,Pablo Gallardo,es ESP,DF,4,4,0.0,0.0,2009-2010,/en/players/64e102be/Pablo-Gallardo,64e102be,Recreativo,360,4.0,0.0,0.0,54,1.0,3186,Recreativo
,Fidel,es ESP,MF,6,2,0.0,2.0,2009-2010,/en/players/eb82b6f1/Fidel,b82b6f1,Recreativo,325,3.6,1.0,0.0,54,1.0,3187,Recreativo
,Daniel Candeias,pt POR,"FW,MF",10,1,0.0,0.0,2009-2010,/en/players/0366fc78/Daniel-Candeias,0366fc78,Recreativo,213,2.4,0.0,0.0,54,3.0,3188,Recreativo
,Daniel Martín,es ESP,FW,8,1,0.0,0.0,2009-2010,/en/players/c8d2987f/Daniel-Martin,c8d2987f,Recreativo,212,2.4,1.0,0.0,54,1.0,1364,Recreativo
,Juan Aranda,es ESP,DF,1,1,0.0,0.0,2009-2010,/en/players/3e816ae9/Juan-Aranda,3e816ae9,Recreativo,90,1.0,0.0,0.0,54,1.0,3189,Recreativo
,Chus Hevia,es ESP,MF,2,1,0.0,0.0,2009-2010,/en/players/ed576d27/Chus-Hevia,d576d27,Recreativo,61,0.7,0.0,0.0,54,1.0,2937,Recreativo
,Marcos Caridad,,,1,0,0.0,0.0,2009-2010,/en/players/81bb2b71/Marcos-Caridad,81bb2b71,Recreativo,22,0.2,0.0,0.0,54,,90039,Recreativo
,﻿Fabricio,es ESP,GK,40,40,0.0,0.0,2010-2011,/en/players/af245161/Fabricio,f245161,Recreativo,"3,600",40.0,4.0,0.0,54,1.0,428,Recreativo
,Jesús Vázquez,es ESP,MF,38,38,3.0,5.0,2010-2011,/en/players/96b3239f/Jesus-Vazquez,96b3239f,Recreativo,"3,402",37.8,15.0,0.0,54,1.0,459,Recreativo
,Raúl Cámara,es ESP,DF,34,34,1.0,0.0,2010-2011,/en/players/585753d9/Raul-Camara,585753d9,Recreativo,"2,953",32.8,12.0,0.0,54,1.0,3179,Recreativo
,Aitor Tornavaca,es ESP,MF,37,32,1.0,2.0,2010-2011,/en/players/4bdcc842/Aitor-Tornavaca,4bdcc842,Recreativo,"2,905",32.3,9.0,0.0,54,1.0,3155,Recreativo
,Rafita,es ESP,DF,34,31,6.0,2.0,2010-2011,/en/players/631f177b/Rafita,631f177b,Recreativo,"2,705",30.1,8.0,1.0,54,1.0,1597,Recreativo
,José Mora,ec ECU,FW,32,29,0.0,2.0,2010-2011,/en/players/0eff5cf7/Jose-Mora,0eff5cf7,Recreativo,"2,646",29.4,10.0,0.0,54,61.0,3181,Recreativo
,Manolo Martínez,es ESP,"DF,MF",32,29,0.0,1.0,2010-2011,/en/players/7b9876e4/Manolo-Martinez,7b9876e4,Recreativo,"2,446",27.2,14.0,1.0,54,1.0,3190,Recreativo
,Jordi Matamala,es ESP,MF,31,26,0.0,0.0,2010-2011,/en/players/b064ff85/Jordi-Matamala,b064ff85,Recreativo,"2,336",26.0,14.0,0.0,54,1.0,3191,Recreativo
,Pablo Sánchez,es ESP,"FW,MF",29,22,5.0,5.0,2010-2011,/en/players/8c3fe4bb/Pablo-Sanchez,8c3fe4bb,Recreativo,"1,807",20.1,6.0,0.0,54,1.0,3185,Recreativo
,Daniel Martín,es ESP,FW,31,22,1.0,4.0,2010-2011,/en/players/c8d2987f/Daniel-Martin,c8d2987f,Recreativo,"1,805",20.1,2.0,1.0,54,1.0,1364,Recreativo
,Andrés Lamas,uy URU,DF,24,20,0.0,4.0,2010-2011,/en/players/4b204e6d/Andres-Lamas,4b204e6d,Recreativo,"1,816",20.2,8.0,1.0,54,8.0,3172,Recreativo
,Juan Villar,es ESP,"FW,MF",30,20,1.0,5.0,2010-2011,/en/players/c33ee247/Juan-Villar,c33ee247,Recreativo,"1,754",19.5,11.0,2.0,54,1.0,2097,Recreativo
,Aarón Ñíguez,es ESP,"FW,MF",28,19,2.0,5.0,2010-2011,/en/players/5d720396/Aaron-Niguez,5d720396,Recreativo,"1,782",19.8,5.0,1.0,54,1.0,730,Recreativo
,David Córcoles,es ESP,DF,22,18,0.0,0.0,2010-2011,/en/players/929ea912/David-Corcoles,929ea912,Recreativo,"1,630",18.1,4.0,0.0,54,1.0,910,Recreativo
,Asen,es ESP,FW,19,17,0.0,2.0,2010-2011,/en/players/5725f8c6/Asen,5725f8c6,Recreativo,"1,357",15.1,2.0,0.0,54,1.0,3192,Recreativo
,Fidel,es ESP,MF,24,13,2.0,1.0,2010-2011,/en/players/eb82b6f1/Fidel,b82b6f1,Recreativo,"1,258",14.0,6.0,0.0,54,1.0,3187,Recreativo
,Emilio Sánchez,es ESP,MF,29,11,4.0,2.0,2010-2011,/en/players/58b5df2f/Emilio-Sanchez,58b5df2f,Recreativo,"1,350",15.0,3.0,0.0,54,1.0,3182,Recreativo
,Leandro Cabrera,uy URU,DF,11,9,0.0,0.0,2010-2011,/en/players/69cbc8b6/Leandro-Cabrera,69cbc8b6,Recreativo,779,8.7,1.0,0.0,54,8.0,2188,Recreativo
,Kepa Blanco,es ESP,FW,19,8,1.0,2.0,2010-2011,/en/players/e021d831/Kepa-Blanco,021d831,Recreativo,819,9.1,3.0,0.0,54,1.0,1814,Recreativo
,Javier Acuña,py PAR,FW,12,8,0.0,1.0,2010-2011,/en/players/993ff7aa/Javier-Acuna,993ff7aa,Recreativo,750,8.3,1.0,1.0,54,43.0,1686,Recreativo
,Álex Quillo,es ESP,MF,13,5,1.0,0.0,2010-2011,/en/players/3110aa90/Alex-Quillo,3110aa90,Recreativo,493,5.5,4.0,0.0,54,1.0,3193,Recreativo
,Pablo Gallardo,es ESP,DF,4,4,0.0,0.0,2010-2011,/en/players/64e102be/Pablo-Gallardo,64e102be,Recreativo,307,3.4,3.0,1.0,54,1.0,3186,Recreativo
,Bernardo Domínguez,es ESP,GK,2,2,0.0,0.0,2010-2011,/en/players/15394beb/Bernardo-Dominguez,15394beb,Recreativo,180,2.0,0.0,0.0,54,1.0,3183,Recreativo
,Poli,es ESP,DF,2,2,0.0,0.0,2010-2011,/en/players/1e21189f/Poli,1e21189f,Recreativo,157,1.7,1.0,0.0,54,1.0,1543,Recreativo
,Juan Aranda,es ESP,DF,2,2,0.0,0.0,2010-2011,/en/players/3e816ae9/Juan-Aranda,3e816ae9,Recreativo,154,1.7,0.0,0.0,54,1.0,3189,Recreativo
,Lopez Kike,,,1,1,0.0,0.0,2010-2011,No detected,,Recreativo,57,0.6,0.0,0.0,54,,90040,Recreativo
,Kike Tortosa,es ESP,FW,4,0,0.0,0.0,2010-2011,/en/players/a65cc307/Kike-Tortosa,65cc307,Recreativo,91,1.0,0.0,0.0,54,1.0,3194,Recreativo
,Borja Granero,es ESP,"DF,MF",2,0,0.0,0.0,2010-2011,/en/players/e080b1c1/Borja-Granero,080b1c1,Recreativo,61,0.7,0.0,0.0,54,1.0,592,Recreativo
,Miguelito,es ESP,MF,1,0,0.0,0.0,2010-2011,/en/players/e185200a/Miguelito,185200a,Recreativo,12,0.1,0.0,0.0,54,1.0,3195,Recreativo
,﻿Manu,es ESP,GK,35,35,0.0,0.0,2011-2012,/en/players/e6c6988d/Manu,6c6988d,Recreativo,"3,150",35.0,2.0,0.0,54,1.0,443,Recreativo
,Manolo Martínez,es ESP,"DF,MF",34,34,0.0,0.0,2011-2012,/en/players/7b9876e4/Manolo-Martinez,7b9876e4,Recreativo,"2,970",33.0,14.0,0.0,54,1.0,3190,Recreativo
,Javi Álamo,es ESP,"FW,MF",37,34,4.0,6.0,2011-2012,/en/players/ffd69308/Javi-Alamo,ffd69308,Recreativo,"2,939",32.7,6.0,0.0,54,1.0,2089,Recreativo
,David Córcoles,es ESP,DF,35,33,0.0,0.0,2011-2012,/en/players/929ea912/David-Corcoles,929ea912,Recreativo,"3,015",33.5,10.0,0.0,54,1.0,910,Recreativo
,Pablo Sánchez,es ESP,"FW,MF",38,32,3.0,8.0,2011-2012,/en/players/8c3fe4bb/Pablo-Sanchez,8c3fe4bb,Recreativo,"2,721",30.2,3.0,0.0,54,1.0,3185,Recreativo
,Daniel Cifuentes,es ESP,DF,31,31,0.0,0.0,2011-2012,/en/players/488a3de8/Daniel-Cifuentes,488a3de8,Recreativo,"2,712",30.1,10.0,1.0,54,1.0,235,Recreativo
,Jordi Matamala,es ESP,MF,28,26,0.0,3.0,2011-2012,/en/players/b064ff85/Jordi-Matamala,b064ff85,Recreativo,"2,329",25.9,7.0,1.0,54,1.0,3191,Recreativo
,Ramón Arcas,es ESP,MF,33,26,3.0,0.0,2011-2012,/en/players/40fc30d6/Ramon-Arcas,40fc30d6,Recreativo,"2,305",25.6,5.0,1.0,54,1.0,2895,Recreativo
,Aitor Tornavaca,es ESP,MF,32,25,5.0,2.0,2011-2012,/en/players/4bdcc842/Aitor-Tornavaca,4bdcc842,Recreativo,"2,025",22.5,9.0,0.0,54,1.0,3155,Recreativo
,Aritz Borda,es ESP,DF,24,23,0.0,2.0,2011-2012,/en/players/47e49156/Aritz-Borda,47e49156,Recreativo,"1,991",22.1,8.0,1.0,54,1.0,3196,Recreativo
,Manuel Bonaque,es ESP,DF,19,18,1.0,1.0,2011-2012,/en/players/988a981d/Manuel-Bonaque,988a981d,Recreativo,"1,626",18.1,4.0,0.0,54,1.0,3197,Recreativo
,Juan Villar,es ESP,"FW,MF",34,17,0.0,3.0,2011-2012,/en/players/c33ee247/Juan-Villar,c33ee247,Recreativo,"1,774",19.7,10.0,0.0,54,1.0,2097,Recreativo
,Jesús Berrocal,es ESP,FW,19,17,1.0,8.0,2011-2012,/en/players/13fba9d3/Jesus-Berrocal,13fba9d3,Recreativo,"1,433",15.9,3.0,0.0,54,1.0,2880,Recreativo
,Alejandro Zambrano,es ESP,MF,19,17,0.0,0.0,2011-2012,/en/players/b249833f/Alejandro-Zambrano,b249833f,Recreativo,"1,351",15.0,5.0,0.0,54,1.0,3198,Recreativo
,Sergi Enrich,es ESP,"FW,MF",27,16,1.0,7.0,2011-2012,/en/players/bb4b1242/Sergi-Enrich,bb4b1242,Recreativo,"1,447",16.1,5.0,0.0,54,1.0,1627,Recreativo
,Fidel,es ESP,MF,27,12,1.0,3.0,2011-2012,/en/players/eb82b6f1/Fidel,b82b6f1,Recreativo,"1,329",14.8,1.0,0.0,54,1.0,3187,Recreativo
,Ximo Navarro,es ESP,DF,12,12,0.0,0.0,2011-2012,/en/players/8db394aa/Ximo-Navarro,8db394aa,Recreativo,"1,006",11.2,4.0,0.0,54,1.0,1643,Recreativo
,Alejandro Zamora,es ESP,"DF,MF",12,9,0.0,0.0,2011-2012,/en/players/b3848769/Alejandro-Zamora,b3848769,Recreativo,877,9.7,1.0,1.0,54,1.0,1408,Recreativo
,Borja Granero,es ESP,"DF,MF",14,9,1.0,0.0,2011-2012,/en/players/e080b1c1/Borja-Granero,080b1c1,Recreativo,634,7.0,3.0,0.0,54,1.0,592,Recreativo
,Fernando Vega,es ESP,DF,8,7,0.0,0.0,2011-2012,/en/players/4a5e41f8/Fernando-Vega,4a5e41f8,Recreativo,664,7.4,0.0,0.0,54,1.0,1392,Recreativo
,Alejandro García,es ESP,GK,7,7,0.0,0.0,2011-2012,/en/players/03935efd/Alejandro-Garcia,03935efd,Recreativo,630,7.0,0.0,0.0,54,1.0,3199,Recreativo
,Jesús Rubio,es ESP,MF,16,6,1.0,0.0,2011-2012,/en/players/3dd3b13e/Jesus-Rubio,3dd3b13e,Recreativo,714,7.9,3.0,0.0,54,1.0,3200,Recreativo
,Álex Quillo,es ESP,MF,12,6,0.0,2.0,2011-2012,/en/players/3110aa90/Alex-Quillo,3110aa90,Recreativo,609,6.8,2.0,0.0,54,1.0,3193,Recreativo
,Asen,es ESP,FW,15,4,0.0,0.0,2011-2012,/en/players/5725f8c6/Asen,5725f8c6,Recreativo,471,5.2,0.0,0.0,54,1.0,3192,Recreativo
,Danilo Peinado,uy URU,FW,6,3,0.0,0.0,2011-2012,/en/players/3d4c642f/Danilo-Peinado,3d4c642f,Recreativo,222,2.5,2.0,0.0,54,8.0,3201,Recreativo
,Álvaro Vega,es ESP,DF,4,2,0.0,0.0,2011-2012,/en/players/7eacc9a2/Alvaro-Vega,7eacc9a2,Recreativo,230,2.6,0.0,0.0,54,1.0,3202,Recreativo
,Chuli,es ESP,"FW,MF",2,1,0.0,0.0,2011-2012,/en/players/24efffbf/Chuli,24efffbf,Recreativo,112,1.2,0.0,0.0,54,1.0,1456,Recreativo
,Aitor García,es ESP,"FW,MF",5,0,0.0,1.0,2011-2012,/en/players/9121816b/Aitor-Garcia,9121816b,Recreativo,77,0.9,0.0,0.0,54,1.0,3203,Recreativo
,Héctor Font,es ESP,MF,2,0,0.0,0.0,2011-2012,/en/players/9982593d/Hector-Font,9982593d,Recreativo,69,0.8,0.0,0.0,54,1.0,2015,Recreativo
,﻿Dimas Delgado,es ESP,MF,37,36,4.0,1.0,2012-2013,/en/players/f6876bd7/Dimas-Delgado,f6876bd7,Recreativo,"3,095",34.4,13.0,1.0,54,1.0,3204,Recreativo
,David Córcoles,es ESP,DF,34,34,1.0,0.0,2012-2013,/en/players/929ea912/David-Corcoles,929ea912,Recreativo,"2,992",33.2,12.0,0.0,54,1.0,910,Recreativo
,Jordi Matamala,es ESP,MF,36,33,2.0,2.0,2012-2013,/en/players/b064ff85/Jordi-Matamala,b064ff85,Recreativo,"2,964",32.9,11.0,0.0,54,1.0,3191,Recreativo
,Chuli,es ESP,"FW,MF",38,32,3.0,15.0,2012-2013,/en/players/24efffbf/Chuli,24efffbf,Recreativo,"2,748",30.5,7.0,0.0,54,1.0,1456,Recreativo
,Jorge Morcillo,es ESP,DF,31,30,1.0,1.0,2012-2013,/en/players/ebbbf1dd/Jorge-Morcillo,bbbf1dd,Recreativo,"2,704",30.0,14.0,1.0,54,1.0,3205,Recreativo
,Jonatan Valle,es ESP,"FW,MF",37,30,4.0,5.0,2012-2013,/en/players/25372a47/Jonatan-Valle,25372a47,Recreativo,"2,462",27.4,11.0,1.0,54,1.0,2332,Recreativo
,Alexander,ar ARG,MF,38,29,5.0,10.0,2012-2013,/en/players/3e1858af/Alexander,3e1858af,Recreativo,"2,666",29.6,3.0,0.0,54,5.0,3206,Recreativo
,Jesús Cabrero,es ESP,GK,25,25,0.0,0.0,2012-2013,/en/players/d5e95d46/Jesus-Cabrero,d5e95d46,Recreativo,"2,250",25.0,3.0,0.0,54,1.0,1684,Recreativo
,Juan Zamora,es ESP,DF,27,22,0.0,0.0,2012-2013,/en/players/dc8ab5e4/Juan-Zamora,dc8ab5e4,Recreativo,"1,985",22.1,10.0,0.0,54,1.0,3207,Recreativo
