Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
223,Andrea Zaccagno,/en/players/b4d01e22/Andrea-Zaccagno,b4d01e22,Andrea-Zaccagno,it ITA,GK,Torino
224,Andrea Belotti,/en/players/d705ba44/Andrea-Belotti,d705ba44,Andrea-Belotti,it ITA,FW,Torino
225,Daniele Baselli,/en/players/ea06dd97/Daniele-Baselli,06dd97,Daniele-Baselli,it ITA,MF,Torino
226,Afriyie Acquah,/en/players/d7403bd5/Afriyie-Acquah,d7403bd5,Afriyie-Acquah,gh GHA,MF,Torino
227,Davide Zappacosta,/en/players/7fe90ccd/Davide-Zappacosta,7fe90ccd,Davide-Zappacost,it ITA,MF,Torino
228,Joel Obi,/en/players/614c38fb/Joel-Obi,614c38fb,Joel-Obi,ng NGA,MF,Torino
229,Danilo Avelar,/en/players/eacb45fd/Danilo-Avelar,cb45fd,Danilo-Av,br BRA,MF,Torino
230,Sanjin Prcić,/en/players/51c30111/Sanjin-Prcic,51c30111,Sanjin-Prcic,ba BIH,MF,Torino
231,Simone Edera,/en/players/8697c095/Simone-Edera,8697c095,Simone-Ed,it ITA,MF,Torino
232,Leonardo Candellone,/en/players/af0fe411/Leonardo-Candellone,f0fe411,Leonardo-Candello,it ITA,FW,Torino
233,Valerio Mantovani,/en/players/55ebb0f9/Valerio-Mantovani,55ebb0f9,Valerio-Mantovani,it ITA,DF,Torino
234,Andrea Morello,/en/players/6399b514/Andrea-Morello,6399b514,Andrea-Morello,it ITA,DF,Torino
235,Vasyl Pryima,/en/players/a0c8a672/Vasyl-Pryima,0c8a672,Vasyl-Pryim,ua UKR,DF,Torino
236,﻿Joe Hart,/en/players/cb4f24c6/Joe-Hart,cb4f24c6,Joe-Hart,eng ENG,GK,Torino
237,Iago Falque,/en/players/440c84ed/Iago-Falque,440c84ed,Iago-Falqu,es ESP,"FW,MF",Torino
238,Adem Ljajić,/en/players/2648e18f/Adem-Ljajic,2648e18f,Adem-Ljajic,rs SRB,"FW,MF",Torino
239,Luca Rossettini,/en/players/47a500ae/Luca-Rossettini,47a500ae,Luca-Rossettini,it ITA,DF,Torino
240,Antonio Barreca,/en/players/6a189491/Antonio-Barreca,6a189491,Antonio-Barrec,it ITA,DF,Torino
241,Mirko Valdifiori,/en/players/c710f7d5/Mirko-Valdifiori,c710f7d5,Mirko-Valdifiori,it ITA,MF,Torino
242,Lorenzo De Silvestri,/en/players/e74f0e59/Lorenzo-De-Silvestri,74f0e59,Lorenzo-De-Silvestri,it ITA,DF,Torino
243,Lucas Boyé,/en/players/d49f3e6b/Lucas-Boye,d49f3e6b,Lucas-Bo,ar ARG,"FW,MF",Torino
244,Leandro Castán,/en/players/019f4d0d/Leandro-Castan,019f4d0d,Leandro-Cast,br BRA,DF,Torino
245,Saša Lukić,/en/players/c6e8cf1f/Sasa-Lukic,c6e8cf1f,Sasa-Lukic,rs SRB,MF,Torino
246,Juan Iturbe,/en/players/2c0fbaf5/Juan-Iturbe,2c0fbaf5,Juan-Iturb,py PAR,"MF,FW",Torino
247,Carlão,/en/players/0d863fdc/Carlao,0d863fdc,Carlao,br BRA,DF,Torino
248,Arlind Ajeti,/en/players/f9714604/Arlind-Ajeti,f9714604,Arlind-Ajeti,al ALB,DF,Torino
249,Samuel Gustafson,/en/players/b1e61f23/Samuel-Gustafson,b1e61f23,Samuel-Gustafso,se SWE,MF,Torino
250,Mattia Aramu,/en/players/0847b5a5/Mattia-Aramu,0847b5a5,Mattia-Aramu,it ITA,FW,Torino
251,Filippo Berardi,/en/players/abbca15e/Filippo-Berardi,bbca15e,Filippo-Berardi,sm SMR,MF,Torino
252,Alessandro Buongiorno,/en/players/4ae67f27/Alessandro-Buongiorno,4ae67f27,Alessandro-Buongiorno,it ITA,DF,Torino
253,Domenico Coppola,/en/players/b1ea9ffc/Domenico-Coppola,b1ea9ffc,Domenico-Coppo,it ITA,GK,Torino
254,Tommaso Cucchietti,/en/players/b0451f8a/Tommaso-Cucchietti,b0451f8a,Tommaso-Cucchietti,it ITA,GK,Torino
255,Manuel De Luca,/en/players/60e3603d/Manuel-De-Luca,60e3603d,Manuel-De-Luc,it ITA,FW,Torino
256,Alfred Gomis,/en/players/cecbce23/Alfred-Gomis,cecbce23,Alfred-Gomi,sn SEN,GK,Torino
257,Alberto Reinaudo,/en/players/c630eb86/Alberto-Reinaudo,c630eb86,Alberto-Reinaudo,it ITA,GK,Torino
258,Martin Remacle,/en/players/8dff4d4c/Martin-Remacle,8dff4d4c,Martin-Remac,be BEL,MF,Torino
259,Matteo Rossetti,/en/players/e8e53dc3/Matteo-Rossetti,8e53dc3,Matteo-Rossetti,it ITA,MF,Torino
260,﻿Salvatore Sirigu,/en/players/10dc46f0/Salvatore-Sirigu,10dc46f0,Salvatore-Sirigu,it ITA,GK,Torino
261,Nicolas Nkoulou,/en/players/93cf32a8/Nicolas-Nkoulou,93cf32a8,Nicolas-Nkoulou,cm CMR,DF,Torino
262,Tomás Rincón,/en/players/f1cfc209/Tomas-Rincon,f1cfc209,Tomas-Rinco,ve VEN,MF,Torino
263,Nicolás Burdisso,/en/players/9417f322/Nicolas-Burdisso,9417f322,Nicolas-Burdisso,ar ARG,DF,Torino
264,Cristian Ansaldi,/en/players/bbafc0c4/Cristian-Ansaldi,bbafc0c4,Cristian-Ansaldi,ar ARG,"DF,MF",Torino
265,M'Baye Niang,/en/players/2054d037/MBaye-Niang,2054d037,MBaye-Niang,sn SEN,"FW,MF",Torino
266,Álex Berenguer,/en/players/dc1c2fce/Alex-Berenguer,dc1c2fce,Alex-Berengu,es ESP,"FW,MF",Torino
267,Lyanco,/en/players/b5bf1770/Lyanco,b5bf1770,Lyanco,br BRA,DF,Torino
268,Umar Sadiq,/en/players/686cbe7d/Umar-Sadiq,686cbe7d,Umar-Sadiq,ng NGA,FW,Torino
269,Vanja Milinković-Savić,/en/players/9fa26bc2/Vanja-Milinkovic-Savic,9fa26bc2,Vanja-Milinkovic-Savic,rs SRB,GK,Torino
270,Karlo Butić,/en/players/165f9fbf/Karlo-Butic,165f9fbf,Karlo-Butic,hr CRO,FW,Torino
271,Erick Ferigra,/en/players/67cddecb/Erick-Ferigra,67cddecb,Erick-Ferig,ec ECU,DF,Torino
272,Alessandro Fiordaliso,/en/players/788fff85/Alessandro-Fiordaliso,788fff85,Alessandro-Fiordaliso,it ITA,DF,Torino
273,Ben Lhassine Kone,/en/players/7452c7a8/Ben-Lhassine-Kone,7452c7a8,Ben-Lhassine-Ko,ci CIV,MF,Torino
274,Vincenzo Millico,/en/players/6817095b/Vincenzo-Millico,6817095b,Vincenzo-Millico,it ITA,FW,Torino
275,Michel Ndary Adopo,/en/players/599d91d0/Michel-Ndary-Adopo,599d91d0,Michel-Ndary-Adopo,fr FRA,MF,Torino
276,Vittorio Parigini,/en/players/75efed2e/Vittorio-Parigini,75efed2e,Vittorio-Parigini,it ITA,"FW,MF",Torino
277,Leonardo Rivoira,/en/players/65678410/Leonardo-Rivoira,65678410,Leonardo-Rivoi,it ITA,DF,Torino
278,Armando Izzo,/en/players/89976232/Armando-Izzo,89976232,Armando-Izzo,it ITA,DF,Torino
279,Soualiho Meïté,/en/players/5cec2c74/Soualiho-Meite,5cec2c74,Soualiho-Meit,fr FRA,MF,Torino
280,Koffi Djidji,/en/players/933d3b51/Koffi-Djidji,933d3b51,Koffi-Djidji,ci CIV,DF,Torino
281,Simone Zaza,/en/players/9592289a/Simone-Zaza,9592289a,Simone-Zaz,it ITA,"FW,MF",Torino
282,Roberto Soriano,/en/players/9d4c45d6/Roberto-Soriano,9d4c45d6,Roberto-Soriano,it ITA,MF,Torino
283,Gleison Bremer,/en/players/5fd5ed86/Gleison-Bremer,5fd5ed86,Gleison-Brem,br BRA,DF,Torino
284,Vitalie Damașcan,/en/players/54e0c0cc/Vitalie-Damascan,54e0c0cc,Vitalie-Damasc,md MDA,MF,Torino
285,Luca Gemello,/en/players/53e494ec/Luca-Gemello,53e494ec,Luca-Gemello,it ITA,GK,Torino
286,Antonio Rosati,/en/players/28a15394/Antonio-Rosati,28a15394,Antonio-Rosati,it ITA,GK,Torino
287,Wilfried Singo,/en/players/8b609c34/Wilfried-Singo,8b609c34,Wilfried-Singo,ci CIV,"DF,MF",Torino
288,Ola Aina,/en/players/246d153b/Ola-Aina,246d153b,Ola-Ai,ng NGA,DF,Torino
289,Diego Laxalt,/en/players/f26e3c59/Diego-Laxalt,f26e3c59,Diego-Laxalt,uy URU,"DF,MF",Torino
290,Samir Ujkani,/en/players/96640846/Samir-Ujkani,96640846,Samir-Ujkani,xk KVX,GK,Torino
291,Christian Celesia,/en/players/d2fd20d6/Christian-Celesia,d2fd20d6,Christian-Celesi,it ITA,DF,Torino
292,Patrick Enrici,/en/players/b8eb5d85/Patrick-Enrici,b8eb5d85,Patrick-Enrici,it ITA,DF,Torino
293,Jean Freddi Greco,/en/players/23c38d9c/Jean-Freddi-Greco,23c38d9c,Jean-Freddi-Greco,it ITA,MF,Torino
294,Emin Ghazoini,/en/players/c245d0c1/Emin-Ghazoini,c245d0c1,Emin-Ghazoini,ma MAR,DF,Torino
295,Mihael Onișa,/en/players/fac3c647/Mihael-Onisa,fac3c647,Mihael-Oni,ro ROU,FW,Torino
296,Nicola Rauti,/en/players/f1d5e1f9/Nicola-Rauti,f1d5e1f9,Nicola-Rauti,it ITA,FW,Torino
297,Mattia Sandri,/en/players/38240787/Mattia-Sandri,38240787,Mattia-Sandri,it ITA,MF,Torino
298,Karol Linetty,/en/players/d023d70f/Karol-Linetty,d023d70f,Karol-Linett,pl POL,MF,Torino
299,Rolando Mandragora,/en/players/c7259b83/Rolando-Mandragora,c7259b83,Rolando-Mandrago,it ITA,MF,Torino
300,Mërgim Vojvoda,/en/players/be2706c0/Mergim-Vojvoda,be2706c0,Mergim-Vojvod,xk KVX,"DF,FW",Torino
301,Ricardo Rodríguez,/en/players/7f78ad23/Ricardo-Rodriguez,7f78ad23,Ricardo-Rodriguez,ch SUI,DF,Torino
302,Antonio Sanabria,/en/players/0a447501/Antonio-Sanabria,0a447501,Antonio-Sanabri,py PAR,FW,Torino
303,Nicola Murru,/en/players/d183e9d6/Nicola-Murru,d183e9d6,Nicola-Murru,it ITA,DF,Torino
304,Amer Gojak,/en/players/51ffa295/Amer-Gojak,51ffa295,Amer-Gojak,ba BIH,"MF,FW",Torino
305,Federico Bonazzoli,/en/players/bf57eaab/Federico-Bonazzoli,bf57eaab,Federico-Bonazzoli,it ITA,FW,Torino
306,Jacopo Segre,/en/players/3cb132e6/Jacopo-Segre,3cb132e6,Jacopo-Seg,it ITA,MF,Torino
307,Krisztofer Horváth,/en/players/4ce8f4a3/Krisztofer-Horvath,4ce8f4a3,Krisztofer-Horvath,hu HUN,MF,Torino
308,Ibrahim Karamoko,/en/players/550985aa/Ibrahim-Karamoko,550985aa,Ibrahim-Karamoko,fr FRA,MF,Torino
309,Altin Kryeziu,/en/players/f6be787c/Altin-Kryeziu,f6be787c,Altin-Kryeziu,xk KVX,MF,Torino
310,Razvan Sava,/en/players/41efbd34/Razvan-Sava,41efbd34,Razvan-Sav,ro ROU,GK,Torino
311,Samuele Vianni,/en/players/292467b2/Samuele-Vianni,292467b2,Samuele-Vianni,it ITA,FW,Torino
312,Josip Brekalo,/en/players/d4a2533d/Josip-Brekalo,d4a2533d,Josip-Brekalo,hr CRO,MF,Torino
313,Tommaso Pobega,/en/players/55a1cac2/Tommaso-Pobega,55a1cac2,Tommaso-Pobeg,it ITA,MF,Torino
314,Dennis Praet,/en/players/86695068/Dennis-Praet,86695068,Dennis-Praet,be BEL,MF,Torino
315,David Zima,/en/players/acf7e795/David-Zima,cf7e795,David-Zim,cz CZE,DF,Torino
316,Marko Pjaca,/en/players/2c38b327/Marko-Pjaca,2c38b327,Marko-Pjac,hr CRO,MF,Torino
317,Etrit Berisha,/en/players/ee833569/Etrit-Berisha,833569,Etrit-Berish,al ALB,GK,Torino
318,Samuele Ricci,/en/players/9823be92/Samuele-Ricci,9823be92,Samuele-Ricci,it ITA,MF,Torino
319,Pietro Pellegri,/en/players/a44d3a3c/Pietro-Pellegri,44d3a3c,Pietro-Pellegri,it ITA,FW,Torino
320,Demba Seck,/en/players/16463a79/Demba-Seck,16463a79,Demba-Seck,sn SEN,"MF,FW",Torino
321,Magnus Warming,/en/players/55e098cd/Magnus-Warming,55e098cd,Magnus-Warming,dk DEN,"MF,FW",Torino
322,Samuele Angori,/en/players/9ee1d39e/Samuele-Angori,9ee1d39e,Samuele-Angori,it ITA,DF,Torino
323,Mohamed Fares,/en/players/b7a5bc86/Mohamed-Fares,b7a5bc86,Mohamed-F,dz ALG,"DF,FW",Torino
324,Matt Garbett,/en/players/dece7370/Matt-Garbett,dece7370,Matt-Garbett,nz NZL,MF,Torino
325,Alberto Milan,/en/players/259e5f54/Alberto-Milan,259e5f54,Alberto-Mi,it ITA,GK,Torino
326,Denis Stojković,/en/players/a8274176/Denis-Stojkovic,8274176,Denis-Stojkovic,rs SRB,FW,Torino
