Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Matteo Melara,it ITA,DF,16,15,0.0,0.0,2006-2007,/en/players/1fee9a90/Matteo-Melara,1fee9a90,Ascoli,"1,328",14.8,4.0,1.0,186,9.0,21962,Ascoli
,Marco Pecorari,it ITA,DF,15,15,0.0,1.0,2006-2007,/en/players/bbac1f38/Marco-Pecorari,bbac1f38,Ascoli,"1,250",13.9,3.0,0.0,186,9.0,22148,Ascoli
,Andrea Soncin,it ITA,FW,23,14,2.0,7.0,2006-2007,/en/players/ad7aef53/Andrea-Soncin,d7aef53,Ascoli,"1,281",14.2,3.0,0.0,186,9.0,21624,Ascoli
,Dimitrios Eleftheropoulos,gr GRE,GK,14,14,0.0,0.0,2006-2007,/en/players/2a224b36/Dimitrios-Eleftheropoulos,2a224b36,Ascoli,"1,220",13.6,2.0,0.0,186,55.0,22274,Ascoli
,Michelangelo Minieri,it ITA,DF,19,13,0.0,0.0,2006-2007,/en/players/9d0f4262/Michelangelo-Minieri,9d0f4262,Ascoli,"1,284",14.3,11.0,2.0,186,9.0,22783,Ascoli
,Stefano Guberti,it ITA,MF,22,13,0.0,1.0,2006-2007,/en/players/0b7287ef/Stefano-Guberti,0b7287ef,Ascoli,"1,198",13.3,0.0,0.0,186,9.0,20587,Ascoli
,Gaetano Vastola,it ITA,DF,17,13,1.0,0.0,2006-2007,/en/players/63ebcd5b/Gaetano-Vastola,63ebcd5b,Ascoli,"1,108",12.3,3.0,0.0,186,9.0,22784,Ascoli
,Riccardo Corallo,it ITA,DF,12,12,0.0,0.0,2006-2007,/en/players/eb789099/Riccardo-Corallo,b789099,Ascoli,"1,080",12.0,7.0,0.0,186,9.0,22768,Ascoli
,Massimo Bonanni,it ITA,MF,21,12,2.0,2.0,2006-2007,/en/players/d8eb4f88/Massimo-Bonanni,d8eb4f88,Ascoli,"1,069",11.9,5.0,1.0,186,9.0,19901,Ascoli
,Paolo Foglio,it ITA,DF,11,11,0.0,0.0,2006-2007,/en/players/b49855ab/Paolo-Foglio,b49855ab,Ascoli,980,10.9,8.0,0.0,186,9.0,21604,Ascoli
,Gaetano Fontana,it ITA,MF,11,10,0.0,0.0,2006-2007,/en/players/772a345c/Gaetano-Fontana,772a345c,Ascoli,808,9.0,4.0,0.0,186,9.0,22689,Ascoli
,Stefano Lombardi,it ITA,DF,10,9,0.0,0.0,2006-2007,/en/players/73cc4ed6/Stefano-Lombardi,73cc4ed6,Ascoli,780,8.7,5.0,1.0,186,9.0,22354,Ascoli
,Giampietro Perrulli,it ITA,MF,27,8,3.0,2.0,2006-2007,/en/players/f1713560/Giampietro-Perrulli,f1713560,Ascoli,"1,044",11.6,3.0,0.0,186,9.0,22781,Ascoli
,Domenico Giampà,it ITA,MF,11,7,0.0,0.0,2006-2007,/en/players/1dd7ae40/Domenico-Giampa,1dd7ae40,Ascoli,517,5.7,1.0,0.0,186,9.0,21219,Ascoli
,Luigi Di Biagio,it ITA,MF,7,7,0.0,2.0,2006-2007,/en/players/7b085418/Luigi-Di-Biagio,7b085418,Ascoli,498,5.5,0.0,1.0,186,9.0,19624,Ascoli
,Marco Delvecchio,it ITA,FW,10,5,0.0,2.0,2006-2007,/en/players/f7a94520/Marco-Delvecchio,f7a94520,Ascoli,430,4.8,4.0,1.0,186,9.0,20032,Ascoli
,Fabio Pecchia,it ITA,MF,6,3,0.0,0.0,2006-2007,/en/players/0b10d75b/Fabio-Pecchia,0b10d75b,Ascoli,226,2.5,0.0,0.0,186,9.0,21033,Ascoli
,Ervin Skela,al ALB,"FW,MF",7,2,0.0,0.0,2006-2007,/en/players/65b54dbb/Ervin-Skela,65b54dbb,Ascoli,289,3.2,1.0,0.0,186,78.0,17336,Ascoli
,Thomas Job,cm CMR,MF,4,2,0.0,0.0,2006-2007,/en/players/70142b75/Thomas-Job,70142b75,Ascoli,185,2.1,1.0,0.0,186,36.0,22057,Ascoli
,Alessandro Boccolini,it ITA,GK,2,1,0.0,0.0,2006-2007,/en/players/4c95b716/Alessandro-Boccolini,4c95b716,Ascoli,130,1.4,0.0,0.0,186,9.0,22785,Ascoli
,Olivier N'Siabamfumu,cd COD,"DF,MF",2,1,,0.0,2006-2007,/en/players/edb1857e/Olivier-NSiabamfumu,db1857e,Ascoli,86,1.0,0.0,0.0,186,50.0,23816,Ascoli
,Giuseppe Bellusci,it ITA,DF,3,0,0.0,0.0,2006-2007,/en/players/7f1c3bca/Giuseppe-Bellusci,7f1c3bca,Ascoli,109,1.2,0.0,0.0,186,9.0,8033,Ascoli
,Salvatore Bocchetti,it ITA,DF,2,0,,0.0,2006-2007,/en/players/faa1b07d/Salvatore-Bocchetti,faa1b07d,Ascoli,47,0.5,0.0,0.0,186,9.0,19807,Ascoli
,﻿Andrea Soncin,it ITA,FW,40,36,3.0,18.0,2007-2008,/en/players/ad7aef53/Andrea-Soncin,d7aef53,Ascoli,"3,216",35.7,6.0,0.0,186,9.0,21624,Ascoli
,Marco Bernacci,it ITA,FW,38,36,6.0,16.0,2007-2008,/en/players/065c8dea/Marco-Bernacci,065c8dea,Ascoli,"3,135",34.8,11.0,0.0,186,9.0,21067,Ascoli
,Stefano Guberti,it ITA,MF,40,34,8.0,7.0,2007-2008,/en/players/0b7287ef/Stefano-Guberti,0b7287ef,Ascoli,"3,036",33.7,2.0,0.0,186,9.0,20587,Ascoli
,Daniele Di Donato,it ITA,MF,37,34,1.0,0.0,2007-2008,/en/players/1a73f962/Daniele-Di-Donato,1a73f962,Ascoli,"2,983",33.1,8.0,0.0,186,9.0,22267,Ascoli
,Massimo Taibi,it ITA,GK,34,34,0.0,0.0,2007-2008,/en/players/ee9ba025/Massimo-Taibi,9ba025,Ascoli,"2,976",33.1,2.0,2.0,186,9.0,21603,Ascoli
,Vittorio Micolucci,it ITA,DF,33,32,0.0,0.0,2007-2008,/en/players/65b4dec6/Vittorio-Micolucci,65b4dec6,Ascoli,"2,889",32.1,6.0,1.0,186,9.0,22786,Ascoli
,Simone Pesce,it ITA,MF,35,28,1.0,4.0,2007-2008,/en/players/6b2a7ca3/Simone-Pesce,6b2a7ca3,Ascoli,"2,495",27.7,9.0,2.0,186,9.0,22782,Ascoli
,Antonio Aquilanti,it ITA,DF,27,26,0.0,0.0,2007-2008,/en/players/0077dc9e/Antonio-Aquilanti,0077dc9e,Ascoli,"2,309",25.7,8.0,0.0,186,9.0,22787,Ascoli
,Massimo Melucci,it ITA,,27,26,0.0,0.0,2007-2008,/en/players/67d6babe/Massimo-Melucci,67d6babe,Ascoli,"2,275",25.3,6.0,1.0,186,9.0,90821,Ascoli
,Andrea Luci,it ITA,MF,33,26,1.0,0.0,2007-2008,/en/players/b050aa68/Andrea-Luci,b050aa68,Ascoli,"2,248",25.0,5.0,0.0,186,9.0,22499,Ascoli
,Thomas Job,cm CMR,MF,33,24,2.0,3.0,2007-2008,/en/players/70142b75/Thomas-Job,70142b75,Ascoli,"2,010",22.3,6.0,1.0,186,36.0,22057,Ascoli
,Gabriele Cioffi,it ITA,DF,22,20,1.0,2.0,2007-2008,/en/players/9c9e6d56/Gabriele-Cioffi,9c9e6d56,Ascoli,"1,849",20.5,6.0,1.0,186,9.0,21964,Ascoli
,Vaggelis Nastos,gr GRE,DF,20,18,0.0,1.0,2007-2008,/en/players/f929aced/Vaggelis-Nastos,f929aced,Ascoli,"1,663",18.5,2.0,0.0,186,55.0,20876,Ascoli
,Andrea Giallombardo,it ITA,DF,23,18,0.0,0.0,2007-2008,/en/players/0ae51fb4/Andrea-Giallombardo,0ae51fb4,Ascoli,"1,639",18.2,10.0,0.0,186,9.0,19900,Ascoli
,Luca Belingheri,it ITA,MF,29,15,2.0,3.0,2007-2008,/en/players/55add253/Luca-Belingheri,55add253,Ascoli,"1,462",16.2,4.0,0.0,186,9.0,21276,Ascoli
,Vincenzo Sommese,it ITA,MF,17,13,5.0,3.0,2007-2008,/en/players/857110b0/Vincenzo-Sommese,857110b0,Ascoli,"1,003",11.1,1.0,1.0,186,9.0,21199,Ascoli
,Davide Saverino,it ITA,MF,14,7,2.0,4.0,2007-2008,/en/players/bc63de12/Davide-Saverino,bc63de12,Ascoli,730,8.1,5.0,0.0,186,9.0,22466,Ascoli
,Marco Paoloni,it ITA,GK,9,7,0.0,0.0,2007-2008,/en/players/19e37dd8/Marco-Paoloni,19e37dd8,Ascoli,672,7.5,0.0,0.0,186,9.0,22788,Ascoli
,Riccardo Maniero,it ITA,FW,20,7,1.0,1.0,2007-2008,/en/players/d231ad99/Riccardo-Maniero,d231ad99,Ascoli,642,7.1,1.0,0.0,186,9.0,22789,Ascoli
,Angelo Siniscalchi,it ITA,DF,7,6,0.0,0.0,2007-2008,/en/players/d20f4bc3/Angelo-Siniscalchi,d20f4bc3,Ascoli,580,6.4,0.0,0.0,186,9.0,22790,Ascoli
,Luis Fernando Centi,it ITA,"FW,MF",8,6,0.0,0.0,2007-2008,/en/players/85347797/Luis-Fernando-Centi,85347797,Ascoli,456,5.1,2.0,0.0,186,9.0,21628,Ascoli
,Giampietro Perrulli,it ITA,MF,14,2,0.0,2.0,2007-2008,/en/players/f1713560/Giampietro-Perrulli,f1713560,Ascoli,301,3.3,2.0,1.0,186,9.0,22781,Ascoli
,Paolo Foglio,it ITA,DF,2,2,0.0,0.0,2007-2008,/en/players/b49855ab/Paolo-Foglio,b49855ab,Ascoli,173,1.9,0.0,1.0,186,9.0,21604,Ascoli
,Michelangelo Minieri,it ITA,DF,5,2,0.0,0.0,2007-2008,/en/players/9d0f4262/Michelangelo-Minieri,9d0f4262,Ascoli,166,1.8,0.0,0.0,186,9.0,22783,Ascoli
,Antonio Gaeta,it ITA,FW,8,1,2.0,0.0,2007-2008,/en/players/c2f20938/Antonio-Gaeta,c2f20938,Ascoli,162,1.8,2.0,0.0,186,9.0,22791,Ascoli
,Nicolás Bremec,uy URU,GK,3,1,0.0,0.0,2007-2008,/en/players/db9613d7/Nicolas-Bremec,db9613d7,Ascoli,123,1.4,0.0,0.0,186,8.0,22792,Ascoli
,Giuseppe Bellusci,it ITA,DF,2,1,0.0,0.0,2007-2008,/en/players/7f1c3bca/Giuseppe-Bellusci,7f1c3bca,Ascoli,104,1.2,0.0,0.0,186,9.0,8033,Ascoli
,Luigi Giorgi,it ITA,MF,3,1,0.0,0.0,2007-2008,/en/players/c2aa89f5/Luigi-Giorgi,c2aa89f5,Ascoli,83,0.9,2.0,0.0,186,9.0,21654,Ascoli
,Davide Raffaello,it ITA,MF,1,0,0.0,0.0,2007-2008,/en/players/02810811/Davide-Raffaello,02810811,Ascoli,1,0.0,0.0,0.0,186,9.0,22793,Ascoli
,﻿Vaggelis Nastos,gr GRE,DF,38,37,0.0,1.0,2008-2009,/en/players/f929aced/Vaggelis-Nastos,f929aced,Ascoli,"3,288",36.5,5.0,0.0,186,55.0,20876,Ascoli
,Andrea Soncin,it ITA,FW,37,33,3.0,8.0,2008-2009,/en/players/ad7aef53/Andrea-Soncin,d7aef53,Ascoli,"2,867",31.9,7.0,0.0,186,9.0,21624,Ascoli
,Simone Pesce,it ITA,MF,34,33,1.0,2.0,2008-2009,/en/players/6b2a7ca3/Simone-Pesce,6b2a7ca3,Ascoli,"2,822",31.4,9.0,0.0,186,9.0,22782,Ascoli
,Vincenzo Sommese,it ITA,MF,35,31,7.0,2.0,2008-2009,/en/players/857110b0/Vincenzo-Sommese,857110b0,Ascoli,"2,412",26.8,5.0,1.0,186,9.0,21199,Ascoli
,Giuseppe Bellusci,it ITA,DF,30,29,1.0,1.0,2008-2009,/en/players/7f1c3bca/Giuseppe-Bellusci,7f1c3bca,Ascoli,"2,657",29.5,6.0,0.0,186,9.0,8033,Ascoli
,Massimo Melucci,it ITA,,31,29,0.0,0.0,2008-2009,/en/players/67d6babe/Massimo-Melucci,67d6babe,Ascoli,"2,599",28.9,11.0,0.0,186,9.0,90821,Ascoli
,Daniele Di Donato,it ITA,MF,30,29,0.0,1.0,2008-2009,/en/players/1a73f962/Daniele-Di-Donato,1a73f962,Ascoli,"2,589",28.8,7.0,1.0,186,9.0,22267,Ascoli
,Vittorio Micolucci,it ITA,DF,30,28,0.0,0.0,2008-2009,/en/players/65b4dec6/Vittorio-Micolucci,65b4dec6,Ascoli,"2,410",26.8,5.0,2.0,186,9.0,22786,Ascoli
,Enrico Guarna,it ITA,GK,28,27,0.0,0.0,2008-2009,/en/players/a092abf5/Enrico-Guarna,092abf5,Ascoli,"2,430",27.0,1.0,0.0,186,9.0,21564,Ascoli
,Andrea Giallombardo,it ITA,DF,34,26,2.0,0.0,2008-2009,/en/players/0ae51fb4/Andrea-Giallombardo,0ae51fb4,Ascoli,"2,317",25.7,8.0,1.0,186,9.0,19900,Ascoli
,Andrea Luci,it ITA,MF,29,24,1.0,1.0,2008-2009,/en/players/b050aa68/Andrea-Luci,b050aa68,Ascoli,"2,151",23.9,6.0,1.0,186,9.0,22499,Ascoli
,Luca Belingheri,it ITA,MF,28,24,0.0,8.0,2008-2009,/en/players/55add253/Luca-Belingheri,55add253,Ascoli,"2,099",23.3,5.0,0.0,186,9.0,21276,Ascoli
,Carlo Luisi,it ITA,MF,27,22,0.0,0.0,2008-2009,/en/players/d83a204b/Carlo-Luisi,d83a204b,Ascoli,"1,926",21.4,8.0,1.0,186,9.0,21214,Ascoli
,Edgar Çani,al ALB,FW,24,17,2.0,4.0,2008-2009,/en/players/7e1be926/Edgar-Cani,7e1be926,Ascoli,"1,553",17.3,4.0,0.0,186,78.0,8043,Ascoli
,Cristian Bucchi,it ITA,FW,21,17,0.0,3.0,2008-2009,/en/players/8df7ea1e/Cristian-Bucchi,8df7ea1e,Ascoli,"1,486",16.5,4.0,1.0,186,9.0,21059,Ascoli
,Massimo Taibi,it ITA,GK,13,13,0.0,0.0,2008-2009,/en/players/ee9ba025/Massimo-Taibi,9ba025,Ascoli,"1,125",12.5,2.0,1.0,186,9.0,21603,Ascoli
,Luigi Giorgi,it ITA,MF,23,9,0.0,1.0,2008-2009,/en/players/c2aa89f5/Luigi-Giorgi,c2aa89f5,Ascoli,948,10.5,3.0,0.0,186,9.0,21654,Ascoli
,Gabriele Cioffi,it ITA,DF,17,8,0.0,1.0,2008-2009,/en/players/9c9e6d56/Gabriele-Cioffi,9c9e6d56,Ascoli,850,9.4,4.0,0.0,186,9.0,21964,Ascoli
,Stefano Guberti,it ITA,MF,11,8,1.0,1.0,2008-2009,/en/players/0b7287ef/Stefano-Guberti,0b7287ef,Ascoli,706,7.8,0.0,0.0,186,9.0,20587,Ascoli
,Francesco Di Tacchio,it ITA,"FW,MF",12,5,0.0,0.0,2008-2009,/en/players/b5c3ff9f/Francesco-Di-Tacchio,b5c3ff9f,Ascoli,534,5.9,2.0,0.0,186,9.0,22794,Ascoli
,Simone Masini,it ITA,FW,15,5,0.0,0.0,2008-2009,/en/players/329457a9/Simone-Masini,329457a9,Ascoli,533,5.9,3.0,0.0,186,9.0,21551,Ascoli
,Ilario Aloe,it ITA,MF,13,4,0.0,0.0,2008-2009,/en/players/0f2fdeb4/Ilario-Aloe,0f2fdeb4,Ascoli,449,5.0,1.0,0.0,186,9.0,19653,Ascoli
,Davide Zomer,it ITA,GK,3,2,0.0,0.0,2008-2009,/en/players/710b8091/Davide-Zomer,710b8091,Ascoli,224,2.5,1.0,0.0,186,9.0,22795,Ascoli
,Matteo Camillini,,,7,1,0.0,0.0,2008-2009,No detected,,Ascoli,227,2.5,0.0,0.0,186,,90822,Ascoli
,Thomas Job,cm CMR,MF,1,1,0.0,0.0,2008-2009,/en/players/70142b75/Thomas-Job,70142b75,Ascoli,45,0.5,0.0,0.0,186,36.0,22057,Ascoli
,Davide Raffaello,it ITA,MF,2,0,0.0,0.0,2008-2009,/en/players/02810811/Davide-Raffaello,02810811,Ascoli,66,0.7,0.0,0.0,186,9.0,22793,Ascoli
,Tomi Petrescu,fi FIN,"FW,MF",2,0,0.0,0.0,2008-2009,/en/players/ccce7f48/Tomi-Petrescu,ccce7f48,Ascoli,36,0.4,0.0,0.0,186,83.0,9001,Ascoli
,Domenico Falco,it ITA,FW,2,0,0.0,0.0,2008-2009,/en/players/e6fb9310/Domenico-Falco,6fb9310,Ascoli,34,0.4,0.0,0.0,186,9.0,22796,Ascoli
,Antonio Gaeta,it ITA,FW,2,0,0.0,1.0,2008-2009,/en/players/c2f20938/Antonio-Gaeta,c2f20938,Ascoli,17,0.2,0.0,0.0,186,9.0,22791,Ascoli
,Steeve Gerard Fankà,cm CMR,,1,0,0.0,0.0,2008-2009,/en/players/ddc636fc/Steeve-Gerard-Fanka,ddc636fc,Ascoli,15,0.2,0.0,0.0,186,36.0,90823,Ascoli
,William Justino,,,1,0,0.0,0.0,2008-2009,No detected,,Ascoli,1,0.0,0.0,0.0,186,,90824,Ascoli
,Mirko Pennesi,,,1,0,0.0,0.0,2008-2009,No detected,,Ascoli,1,0.0,0.0,0.0,186,,90825,Ascoli
,﻿Mirco Antenucci,it ITA,FW,40,38,4.0,24.0,2009-2010,/en/players/43a2e16c/Mirco-Antenucci,43a2e16c,Ascoli,"3,352",37.2,4.0,0.0,186,9.0,8035,Ascoli
,Andrea Luci,it ITA,MF,40,37,1.0,2.0,2009-2010,/en/players/b050aa68/Andrea-Luci,b050aa68,Ascoli,"3,293",36.6,8.0,0.0,186,9.0,22499,Ascoli
,Vittorio Micolucci,it ITA,DF,34,34,0.0,0.0,2009-2010,/en/players/65b4dec6/Vittorio-Micolucci,65b4dec6,Ascoli,"3,021",33.6,5.0,2.0,186,9.0,22786,Ascoli
,Jonas Portin,fi FIN,DF,34,34,0.0,0.0,2009-2010,/en/players/b6adeceb/Jonas-Portin,b6adeceb,Ascoli,"3,020",33.6,9.0,0.0,186,83.0,22797,Ascoli
,Marcello Gazzola,it ITA,DF,34,34,0.0,0.0,2009-2010,/en/players/93390969/Marcello-Gazzola,93390969,Ascoli,"2,912",32.4,7.0,1.0,186,9.0,20136,Ascoli
,Andrea Giallombardo,it ITA,DF,32,32,0.0,0.0,2009-2010,/en/players/0ae51fb4/Andrea-Giallombardo,0ae51fb4,Ascoli,"2,728",30.3,9.0,1.0,186,9.0,19900,Ascoli
,Marco Bernacci,it ITA,FW,35,28,3.0,14.0,2009-2010,/en/players/065c8dea/Marco-Bernacci,065c8dea,Ascoli,"2,585",28.7,7.0,3.0,186,9.0,21067,Ascoli
,Christian Amoroso,it ITA,MF,32,27,2.0,2.0,2009-2010,/en/players/a2a1210f/Christian-Amoroso,2a1210f,Ascoli,"2,457",27.3,7.0,0.0,186,9.0,21019,Ascoli
,Daniele Di Donato,it ITA,MF,30,26,1.0,0.0,2009-2010,/en/players/1a73f962/Daniele-Di-Donato,1a73f962,Ascoli,"2,274",25.3,2.0,0.0,186,9.0,22267,Ascoli
,Luigi Giorgi,it ITA,MF,30,26,1.0,1.0,2009-2010,/en/players/c2aa89f5/Luigi-Giorgi,c2aa89f5,Ascoli,"1,977",22.0,9.0,0.0,186,9.0,21654,Ascoli
,Enrico Guarna,it ITA,GK,25,25,0.0,0.0,2009-2010,/en/players/a092abf5/Enrico-Guarna,092abf5,Ascoli,"2,250",25.0,4.0,0.0,186,9.0,21564,Ascoli
,Vincenzo Sommese,it ITA,MF,28,24,6.0,2.0,2009-2010,/en/players/857110b0/Vincenzo-Sommese,857110b0,Ascoli,"2,047",22.7,6.0,0.0,186,9.0,21199,Ascoli
,Simone Pesce,it ITA,MF,22,20,0.0,0.0,2009-2010,/en/players/6b2a7ca3/Simone-Pesce,6b2a7ca3,Ascoli,"1,749",19.4,7.0,0.0,186,9.0,22782,Ascoli
,Giorgio Frezzolini,it ITA,GK,17,17,0.0,0.0,2009-2010,/en/players/0b969bc1/Giorgio-Frezzolini,0b969bc1,Ascoli,"1,530",17.0,0.0,0.0,186,9.0,20389,Ascoli
,Cristian Silvestri,it ITA,DF,21,16,1.0,0.0,2009-2010,/en/players/f829f9b3/Cristian-Silvestri,f829f9b3,Ascoli,"1,464",16.3,5.0,0.0,186,9.0,22132,Ascoli
,Arturo Lupoli,it ITA,FW,32,11,1.0,6.0,2009-2010,/en/players/2ab6b9d1/Arturo-Lupoli,2ab6b9d1,Ascoli,"1,096",12.2,3.0,0.0,186,9.0,5876,Ascoli
,Antonio Marino,it ITA,DF,14,9,0.0,0.0,2009-2010,/en/players/561951d5/Antonio-Marino,561951d5,Ascoli,954,10.6,2.0,0.0,186,9.0,21528,Ascoli
,Matteo Ciofani,it ITA,"DF,MF",15,6,0.0,0.0,2009-2010,/en/players/d9448e6b/Matteo-Ciofani,d9448e6b,Ascoli,652,7.2,1.0,0.0,186,9.0,22798,Ascoli
,Alessandro Romeo,it ITA,FW,5,4,0.0,2.0,2009-2010,/en/players/a912ef15/Alessandro-Romeo,912ef15,Ascoli,326,3.6,0.0,0.0,186,9.0,22062,Ascoli
,Sakari Mattila,fi FIN,"DF,MF",11,4,0.0,0.0,2009-2010,/en/players/31369209/Sakari-Mattila,31369209,Ascoli,228,2.5,1.0,0.0,186,83.0,7872,Ascoli
,Enar Jääger,ee EST,DF,5,3,0.0,0.0,2009-2010,/en/players/6bd28a7d/Enar-Jaager,6bd28a7d,Ascoli,321,3.6,1.0,0.0,186,58.0,22799,Ascoli
,Antonino D'Agostino,it ITA,MF,7,2,0.0,0.0,2009-2010,/en/players/dff2d09e/Antonino-DAgostino,dff2d09e,Ascoli,263,2.9,0.0,1.0,186,9.0,20065,Ascoli
,Christian Tiboni,it ITA,FW,9,1,0.0,1.0,2009-2010,/en/players/27ecb394/Christian-Tiboni,27ecb394,Ascoli,173,1.9,1.0,0.0,186,9.0,20259,Ascoli
,Ilario Aloe,it ITA,MF,6,1,0.0,0.0,2009-2010,/en/players/0f2fdeb4/Ilario-Aloe,0f2fdeb4,Ascoli,142,1.6,0.0,0.0,186,9.0,19653,Ascoli
,Carlo Ilari,it ITA,"FW,MF",2,1,0.0,1.0,2009-2010,/en/players/190ee30d/Carlo-Ilari,190ee30d,Ascoli,97,1.1,0.0,0.0,186,9.0,22800,Ascoli
,Jan Hable,cz CZE,MF,1,1,0.0,0.0,2009-2010,/en/players/f803fbe9/Jan-Hable,f803fbe9,Ascoli,90,1.0,0.0,0.0,186,84.0,22801,Ascoli
,Salvatore Margarita,it ITA,MF,5,1,0.0,0.0,2009-2010,/en/players/ce53f21c/Salvatore-Margarita,ce53f21c,Ascoli,66,0.7,1.0,0.0,186,9.0,22809,Ascoli
,Francesco Potenza,,,14,0,0.0,0.0,2009-2010,No detected,,Ascoli,284,3.2,0.0,0.0,186,,90826,Ascoli
,Giorgio Santarelli,it ITA,DF,3,0,0.0,0.0,2009-2010,/en/players/f84b9881/Giorgio-Santarelli,f84b9881,Ascoli,77,0.9,0.0,0.0,186,9.0,22802,Ascoli
,Luca Cognigni,,,1,0,0.0,0.0,2009-2010,No detected,,Ascoli,9,0.1,0.0,0.0,186,,90827,Ascoli
,﻿Daniele Di Donato,it ITA,MF,40,40,0.0,1.0,2010-2011,/en/players/1a73f962/Daniele-Di-Donato,1a73f962,Ascoli,"3,512",39.0,10.0,0.0,186,9.0,22267,Ascoli
,Enrico Guarna,it ITA,GK,39,39,0.0,0.0,2010-2011,/en/players/a092abf5/Enrico-Guarna,092abf5,Ascoli,"3,510",39.0,5.0,0.0,186,9.0,21564,Ascoli
,Marcello Gazzola,it ITA,DF,36,35,4.0,1.0,2010-2011,/en/players/93390969/Marcello-Gazzola,93390969,Ascoli,"3,009",33.4,9.0,0.0,186,9.0,20136,Ascoli
,Vasco Faísca,pt POR,DF,33,33,0.0,2.0,2010-2011,/en/players/f6c38a9d/Vasco-Faisca,f6c38a9d,Ascoli,"2,970",33.0,4.0,0.0,186,3.0,22803,Ascoli
,Vittorio Micolucci,it ITA,DF,31,30,0.0,1.0,2010-2011,/en/players/65b4dec6/Vittorio-Micolucci,65b4dec6,Ascoli,"2,602",28.9,10.0,2.0,186,9.0,22786,Ascoli
,Alex Pederzoli,it ITA,MF,31,30,3.0,0.0,2010-2011,/en/players/66f6a7f5/Alex-Pederzoli,66f6a7f5,Ascoli,"2,526",28.1,7.0,0.0,186,9.0,21795,Ascoli
,Federico Moretti,it ITA,MF,37,30,0.0,4.0,2010-2011,/en/players/833e40e6/Federico-Moretti,833e40e6,Ascoli,"2,510",27.9,8.0,0.0,186,9.0,20057,Ascoli
,Luigi Giorgi,it ITA,MF,35,28,0.0,4.0,2010-2011,/en/players/c2aa89f5/Luigi-Giorgi,c2aa89f5,Ascoli,"2,584",28.7,7.0,2.0,186,9.0,21654,Ascoli
,Antonio Marino,it ITA,DF,32,27,0.0,1.0,2010-2011,/en/players/561951d5/Antonio-Marino,561951d5,Ascoli,"2,438",27.1,3.0,1.0,186,9.0,21528,Ascoli
,Arturo Lupoli,it ITA,FW,34,26,4.0,5.0,2010-2011,/en/players/2ab6b9d1/Arturo-Lupoli,2ab6b9d1,Ascoli,"2,027",22.5,3.0,0.0,186,9.0,5876,Ascoli
,Andrea Cristiano,it ITA,MF,34,24,2.0,4.0,2010-2011,/en/players/b1fb58fa/Andrea-Cristiano,b1fb58fa,Ascoli,"2,012",22.4,9.0,1.0,186,9.0,21360,Ascoli
,Matteo Ciofani,it ITA,"DF,MF",25,19,0.0,1.0,2010-2011,/en/players/d9448e6b/Matteo-Ciofani,d9448e6b,Ascoli,"1,728",19.2,2.0,0.0,186,9.0,22798,Ascoli
,Marco Calderoni,it ITA,"DF,MF",19,19,0.0,0.0,2010-2011,/en/players/652811aa/Marco-Calderoni,652811aa,Ascoli,"1,670",18.6,2.0,0.0,186,9.0,21771,Ascoli
,Róbert Feczesin,hu HUN,FW,19,18,1.0,8.0,2010-2011,/en/players/93fb5a14/Robert-Feczesin,93fb5a14,Ascoli,"1,520",16.9,1.0,0.0,186,87.0,20709,Ascoli
,Vincenzo Sommese,it ITA,MF,19,16,1.0,2.0,2010-2011,/en/players/857110b0/Vincenzo-Sommese,857110b0,Ascoli,"1,179",13.1,1.0,1.0,186,9.0,21199,Ascoli
,Andrea Giallombardo,it ITA,DF,14,14,0.0,0.0,2010-2011,/en/players/0ae51fb4/Andrea-Giallombardo,0ae51fb4,Ascoli,"1,189",13.2,6.0,0.0,186,9.0,19900,Ascoli
,Ettore Mendicino,it ITA,FW,24,8,0.0,3.0,2010-2011,/en/players/69542ea5/Ettore-Mendicino,69542ea5,Ascoli,"1,012",11.2,2.0,1.0,186,9.0,19915,Ascoli
,Milan Đurić,ba BIH,FW,17,8,2.0,2.0,2010-2011,/en/players/405f6586/Milan-Djuric,405f6586,Ascoli,889,9.9,4.0,0.0,186,49.0,22804,Ascoli
,Antonino Bonvissuto,it ITA,FW,10,6,1.0,1.0,2010-2011,/en/players/ec2ed439/Antonino-Bonvissuto,c2ed439,Ascoli,586,6.5,1.0,0.0,186,9.0,22805,Ascoli
,Francesco Uliano,it ITA,MF,16,5,1.0,0.0,2010-2011,/en/players/2ea6e03c/Francesco-Uliano,2ea6e03c,Ascoli,544,6.0,0.0,0.0,186,9.0,22806,Ascoli
,Roberto Maurantonio,it ITA,GK,2,2,0.0,0.0,2010-2011,/en/players/4efddda1/Roberto-Maurantonio,4efddda1,Ascoli,180,2.0,0.0,0.0,186,9.0,21765,Ascoli
,Alessandro Romeo,it ITA,FW,16,1,0.0,3.0,2010-2011,/en/players/a912ef15/Alessandro-Romeo,912ef15,Ascoli,556,6.2,4.0,0.0,186,9.0,22062,Ascoli
,Simone Esposito,it ITA,"FW,MF",4,1,0.0,0.0,2010-2011,/en/players/ec6c2e54/Simone-Esposito,c6c2e54,Ascoli,139,1.5,0.0,0.0,186,9.0,22807,Ascoli
