Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Sebastián Eguren,uy URU,MF,19,12,0.0,2.0,2011-2012,/en/players/de07ca1e/Sebastian-Eguren,de07ca1e,Sporting-Gijon,"1,018",11.3,7.0,1.0,66,8.0,2742,Sporting-Gijon
,Álex Gálvez,es ESP,"DF,MF",12,11,0.0,2.0,2011-2012,/en/players/960fb42d/Alex-Galvez,960fb42d,Sporting-Gijon,980,10.9,8.0,0.0,66,1.0,3459,Sporting-Gijon
,Pedro Orfila,es ESP,DF,11,10,1.0,0.0,2011-2012,/en/players/a38c114e/Pedro-Orfila,38c114e,Sporting-Gijon,891,9.9,2.0,0.0,66,1.0,2920,Sporting-Gijon
,Nacho Novo,es ESP,FW,11,8,0.0,3.0,2011-2012,/en/players/8391cd3f/Nacho-Novo,8391cd3f,Sporting-Gijon,525,5.8,2.0,0.0,66,1.0,4727,Sporting-Gijon
,Gastón Sangoy,ar ARG,"FW,MF",16,7,1.0,4.0,2011-2012,/en/players/e1f3d532/Gaston-Sangoy,1f3d532,Sporting-Gijon,770,8.6,1.0,0.0,66,5.0,4728,Sporting-Gijon
,Ayoze García,es ESP,"DF,MF",15,7,0.0,0.0,2011-2012,/en/players/e94dfdc6/Ayoze-Garcia,94dfdc6,Sporting-Gijon,689,7.7,6.0,0.0,66,1.0,4730,Sporting-Gijon
,Carmelo González,es ESP,MF,13,6,0.0,1.0,2011-2012,/en/players/27f4e837/Carmelo-Gonzalez,27f4e837,Sporting-Gijon,595,6.6,5.0,1.0,66,1.0,4119,Sporting-Gijon
,Formose Mendy,gw GNB,MF,10,6,1.0,0.0,2011-2012,/en/players/eeee0542/Formose-Mendy,0542,Sporting-Gijon,584,6.5,1.0,0.0,66,93.0,4733,Sporting-Gijon
,Sergio Álvarez,es ESP,MF,6,4,0.0,0.0,2011-2012,/en/players/88d91621/Sergio-Alvarez,88d91621,Sporting-Gijon,325,3.6,1.0,0.0,66,1.0,4724,Sporting-Gijon
,Moisés García,es ESP,DF,3,3,0.0,0.0,2011-2012,/en/players/5a740593/Moises-Garcia,5a740593,Sporting-Gijon,270,3.0,0.0,0.0,66,1.0,4734,Sporting-Gijon
,Álex Menéndez,es ESP,DF,2,2,0.0,0.0,2011-2012,/en/players/ddab8ee4/Alex-Menendez,ddab8ee4,Sporting-Gijon,180,2.0,1.0,0.0,66,1.0,4735,Sporting-Gijon
,Mate Bilić,hr CRO,FW,20,1,1.0,4.0,2011-2012,/en/players/37e6a4eb/Mate-Bilic,37e6a4eb,Sporting-Gijon,479,5.3,4.0,0.0,66,16.0,4574,Sporting-Gijon
,Ricardo León Brito,es ESP,MF,3,1,0.0,0.0,2011-2012,/en/players/186c0d18/Ricardo-Leon-Brito,186c0d18,Sporting-Gijon,162,1.8,0.0,0.0,66,1.0,4736,Sporting-Gijon
,Iván Cuéllar,es ESP,GK,1,1,0.0,0.0,2011-2012,/en/players/75751c99/Ivan-Cuellar,75751c99,Sporting-Gijon,90,1.0,0.0,0.0,66,1.0,2153,Sporting-Gijon
,Luis Morán,es ESP,MF,5,0,0.0,0.0,2011-2012,/en/players/f175a6ba/Luis-Moran,f175a6ba,Sporting-Gijon,83,0.9,1.0,0.0,66,1.0,4719,Sporting-Gijon
,Juan Muñiz,es ESP,MF,1,0,0.0,0.0,2011-2012,/en/players/1533d658/Juan-Muniz,1533d658,Sporting-Gijon,45,0.5,0.0,0.0,66,1.0,4515,Sporting-Gijon
,﻿Óscar Trejo,ar ARG,"FW,MF",38,38,9.0,5.0,2012-2013,/en/players/fc647b34/Oscar-Trejo,fc647b34,Sporting-Gijon,"3,281",36.5,9.0,1.0,66,5.0,1602,Sporting-Gijon
,Roberto Canella,es ESP,DF,35,35,0.0,2.0,2012-2013,/en/players/18c74b8d/Roberto-Canella,18c74b8d,Sporting-Gijon,"3,099",34.4,6.0,0.0,66,1.0,496,Sporting-Gijon
,Nacho Cases,es ESP,MF,33,30,1.0,2.0,2012-2013,/en/players/1ef6f38d/Nacho-Cases,1ef6f38d,Sporting-Gijon,"2,450",27.2,7.0,0.0,66,1.0,4726,Sporting-Gijon
,David Rodríguez,es ESP,FW,37,28,3.0,13.0,2012-2013,/en/players/bae862bf/David-Rodriguez,bae862bf,Sporting-Gijon,"2,323",25.8,2.0,0.0,66,1.0,706,Sporting-Gijon
,Iván Hernández,es ESP,DF,26,26,0.0,1.0,2012-2013,/en/players/09a1ed52/Ivan-Hernandez,09a1ed52,Sporting-Gijon,"2,232",24.8,14.0,1.0,66,1.0,2541,Sporting-Gijon
,Alberto Lora,es ESP,"DF,MF",30,25,3.0,0.0,2012-2013,/en/players/723cd8b7/Alberto-Lora,723cd8b7,Sporting-Gijon,"2,284",25.4,8.0,1.0,66,1.0,4721,Sporting-Gijon
,Gastón Sangoy,ar ARG,"FW,MF",35,24,8.0,8.0,2012-2013,/en/players/e1f3d532/Gaston-Sangoy,1f3d532,Sporting-Gijon,"2,118",23.5,12.0,0.0,66,5.0,4728,Sporting-Gijon
,Iván Cuéllar,es ESP,GK,23,23,0.0,0.0,2012-2013,/en/players/75751c99/Ivan-Cuellar,75751c99,Sporting-Gijon,"1,938",21.5,4.0,1.0,66,1.0,2153,Sporting-Gijon
,Bernardo Espinosa,co COL,DF,22,22,1.0,2.0,2012-2013,/en/players/4242011c/Bernardo-Espinosa,4242011c,Sporting-Gijon,"1,980",22.0,10.0,0.0,66,19.0,1857,Sporting-Gijon
,Armando Maita,ve VEN,FW,24,21,1.0,1.0,2012-2013,/en/players/5092e292/Armando-Maita,5092e292,Sporting-Gijon,"1,749",19.4,12.0,1.0,66,53.0,4737,Sporting-Gijon
,Mate Bilić,hr CRO,FW,32,19,2.0,11.0,2012-2013,/en/players/37e6a4eb/Mate-Bilic,37e6a4eb,Sporting-Gijon,"1,832",20.4,8.0,0.0,66,16.0,4574,Sporting-Gijon
,Borja López,es ESP,DF,19,19,1.0,0.0,2012-2013,/en/players/d02d04ea/Borja-Lopez,d02d04ea,Sporting-Gijon,"1,613",17.9,11.0,0.0,66,1.0,501,Sporting-Gijon
,Juan Pablo Colinas,es ESP,GK,20,18,0.0,0.0,2012-2013,/en/players/b2cab8f4/Juan-Pablo-Colinas,b2cab8f4,Sporting-Gijon,"1,753",19.5,1.0,0.0,66,1.0,3274,Sporting-Gijon
,Luis Hernández,es ESP,DF,21,17,3.0,0.0,2012-2013,/en/players/02d2c436/Luis-Hernandez,02d2c436,Sporting-Gijon,"1,664",18.5,7.0,0.0,66,1.0,2419,Sporting-Gijon
,Cristian Bustos,es ESP,MF,16,16,0.0,0.0,2012-2013,/en/players/ccb6ae73/Cristian-Bustos,ccb6ae73,Sporting-Gijon,"1,426",15.8,6.0,0.0,66,1.0,719,Sporting-Gijon
,Santi Jara,es ESP,"FW,MF",15,14,1.0,3.0,2012-2013,/en/players/40a78f59/Santi-Jara,40a78f59,Sporting-Gijon,"1,042",11.6,1.0,0.0,66,1.0,3798,Sporting-Gijon
,Carlos Carmona,es ESP,"FW,MF",32,13,1.0,4.0,2012-2013,/en/players/d161184f/Carlos-Carmona,d161184f,Sporting-Gijon,"1,360",15.1,4.0,0.0,66,1.0,1585,Sporting-Gijon
,Grégory Arnolin,mq MTQ,DF,14,13,0.0,0.0,2012-2013,/en/players/e35dba25/Gregory-Arnolin,35dba25,Sporting-Gijon,"1,124",12.5,9.0,2.0,66,104.0,4723,Sporting-Gijon
,Juan Muñiz,es ESP,MF,18,10,2.0,3.0,2012-2013,/en/players/1533d658/Juan-Muniz,1533d658,Sporting-Gijon,861,9.6,3.0,0.0,66,1.0,4515,Sporting-Gijon
,Miguel Ángel Guerrero,es ESP,"FW,MF",17,9,3.0,2.0,2012-2013,/en/players/b35db3f6/Miguel-Angel-Guerrero,b35db3f6,Sporting-Gijon,822,9.1,1.0,0.0,66,1.0,3512,Sporting-Gijon
,Álex Barrera,es ESP,MF,12,7,0.0,0.0,2012-2013,/en/players/59533f80/Alex-Barrera,59533f80,Sporting-Gijon,690,7.7,3.0,1.0,66,1.0,3634,Sporting-Gijon
,Pedro Orfila,es ESP,DF,7,7,0.0,0.0,2012-2013,/en/players/a38c114e/Pedro-Orfila,38c114e,Sporting-Gijon,608,6.8,2.0,0.0,66,1.0,2920,Sporting-Gijon
,Javier Casquero,es ESP,MF,9,6,0.0,2.0,2012-2013,/en/players/ab6daa16/Javier-Casquero,b6daa16,Sporting-Gijon,574,6.4,3.0,0.0,66,1.0,1777,Sporting-Gijon
,Miguel de las Cuevas,es ESP,MF,12,5,0.0,1.0,2012-2013,/en/players/2e1cf3d2/Miguel-de-las-Cuevas,2e1cf3d2,Sporting-Gijon,494,5.5,1.0,0.0,66,1.0,2047,Sporting-Gijon
,Marcos Landeira,es ESP,MF,5,4,0.0,0.0,2012-2013,/en/players/8e016a91/Marcos-Landeira,8e016a91,Sporting-Gijon,367,4.1,2.0,0.0,66,1.0,4715,Sporting-Gijon
,Álex Menéndez,es ESP,DF,4,4,0.0,0.0,2012-2013,/en/players/ddab8ee4/Alex-Menendez,ddab8ee4,Sporting-Gijon,349,3.9,1.0,0.0,66,1.0,4735,Sporting-Gijon
,Ricardo León Brito,es ESP,MF,7,3,1.0,0.0,2012-2013,/en/players/186c0d18/Ricardo-Leon-Brito,186c0d18,Sporting-Gijon,342,3.8,2.0,0.0,66,1.0,4736,Sporting-Gijon
,Formose Mendy,gw GNB,MF,13,2,0.0,0.0,2012-2013,/en/players/eeee0542/Formose-Mendy,0542,Sporting-Gijon,446,5.0,0.0,1.0,66,93.0,4733,Sporting-Gijon
,Carmelo González,es ESP,MF,6,2,1.0,0.0,2012-2013,/en/players/27f4e837/Carmelo-Gonzalez,27f4e837,Sporting-Gijon,257,2.9,1.0,0.0,66,1.0,4119,Sporting-Gijon
,Raúl Domínguez,es ESP,GK,1,1,0.0,0.0,2012-2013,/en/players/cc2d9767/Raul-Dominguez,cc2d9767,Sporting-Gijon,90,1.0,0.0,0.0,66,1.0,2943,Sporting-Gijon
,Sergio,es ESP,DF,1,1,0.0,0.0,2012-2013,/en/players/7688c579/Sergio,7688c579,Sporting-Gijon,90,1.0,1.0,0.0,66,1.0,629,Sporting-Gijon
,Hugo Vieira,pt POR,FW,2,0,0.0,0.0,2012-2013,/en/players/ce24310d/Hugo-Vieira,ce24310d,Sporting-Gijon,46,0.5,1.0,0.0,66,3.0,4738,Sporting-Gijon
,Adama Touré,ml MLI,MF,1,0,0.0,0.0,2012-2013,/en/players/6edf97a9/Adama-Toure,6edf97a9,Sporting-Gijon,14,0.2,0.0,0.0,66,12.0,4739,Sporting-Gijon
,﻿Iván Cuéllar,es ESP,GK,40,40,0.0,0.0,2013-2014,/en/players/75751c99/Ivan-Cuellar,75751c99,Sporting-Gijon,"3,577",39.7,5.0,1.0,66,1.0,2153,Sporting-Gijon
,Stefan Šćepović,rs SRB,FW,39,39,6.0,23.0,2013-2014,/en/players/983f798c/Stefan-Scepovic,983f798c,Sporting-Gijon,"3,372",37.5,4.0,0.0,66,28.0,2479,Sporting-Gijon
,Bernardo Espinosa,co COL,DF,38,38,0.0,2.0,2013-2014,/en/players/4242011c/Bernardo-Espinosa,4242011c,Sporting-Gijon,"3,386",37.6,18.0,1.0,66,19.0,1857,Sporting-Gijon
,Roberto Canella,es ESP,DF,36,35,2.0,1.0,2013-2014,/en/players/18c74b8d/Roberto-Canella,18c74b8d,Sporting-Gijon,"2,985",33.2,5.0,0.0,66,1.0,496,Sporting-Gijon
,Luis Hernández,es ESP,DF,36,33,1.0,1.0,2013-2014,/en/players/02d2c436/Luis-Hernandez,02d2c436,Sporting-Gijon,"2,896",32.2,7.0,1.0,66,1.0,2419,Sporting-Gijon
,Álex Barrera,es ESP,MF,38,32,9.0,3.0,2013-2014,/en/players/59533f80/Alex-Barrera,59533f80,Sporting-Gijon,"2,474",27.5,2.0,0.0,66,1.0,3634,Sporting-Gijon
,Alberto Lora,es ESP,"DF,MF",35,29,2.0,0.0,2013-2014,/en/players/723cd8b7/Alberto-Lora,723cd8b7,Sporting-Gijon,"2,691",29.9,11.0,1.0,66,1.0,4721,Sporting-Gijon
,Mandi,es ESP,MF,30,29,0.0,1.0,2013-2014,/en/players/d9c47790/Mandi,d9c47790,Sporting-Gijon,"2,572",28.6,16.0,0.0,66,1.0,4645,Sporting-Gijon
,Sergio Álvarez,es ESP,MF,27,27,0.0,2.0,2013-2014,/en/players/88d91621/Sergio-Alvarez,88d91621,Sporting-Gijon,"2,314",25.7,6.0,0.0,66,1.0,4724,Sporting-Gijon
,Nacho Cases,es ESP,MF,27,23,4.0,2.0,2013-2014,/en/players/1ef6f38d/Nacho-Cases,1ef6f38d,Sporting-Gijon,"2,107",23.4,8.0,1.0,66,1.0,4726,Sporting-Gijon
,Dejan Lekić,rs SRB,FW,34,21,4.0,12.0,2013-2014,/en/players/f73b1a65/Dejan-Lekic,f73b1a65,Sporting-Gijon,"1,831",20.3,7.0,0.0,66,28.0,2042,Sporting-Gijon
,Carlos Carmona,es ESP,"FW,MF",35,17,1.0,7.0,2013-2014,/en/players/d161184f/Carlos-Carmona,d161184f,Sporting-Gijon,"1,833",20.4,7.0,1.0,66,1.0,1585,Sporting-Gijon
,Santi Jara,es ESP,"FW,MF",31,16,6.0,2.0,2013-2014,/en/players/40a78f59/Santi-Jara,40a78f59,Sporting-Gijon,"1,554",17.3,6.0,1.0,66,1.0,3798,Sporting-Gijon
,Iván Hernández,es ESP,DF,16,15,0.0,0.0,2013-2014,/en/players/09a1ed52/Ivan-Hernandez,09a1ed52,Sporting-Gijon,"1,295",14.4,9.0,1.0,66,1.0,2541,Sporting-Gijon
,Hugo Fraile,es ESP,"FW,MF",20,15,5.0,3.0,2013-2014,/en/players/168ec9a3/Hugo-Fraile,168ec9a3,Sporting-Gijon,"1,184",13.2,9.0,0.0,66,1.0,4037,Sporting-Gijon
,Aritz López Garai,es ESP,MF,14,14,0.0,0.0,2013-2014,/en/players/59b0c4a0/Aritz-Lopez-Garai,59b0c4a0,Sporting-Gijon,"1,187",13.2,4.0,0.0,66,1.0,717,Sporting-Gijon
,Isma López,es ESP,"DF,FW",20,13,3.0,1.0,2013-2014,/en/players/e644a7f5/Isma-Lopez,644a7f5,Sporting-Gijon,"1,127",12.5,3.0,0.0,66,1.0,1299,Sporting-Gijon
,Cristian Bustos,es ESP,MF,16,11,0.0,0.0,2013-2014,/en/players/ccb6ae73/Cristian-Bustos,ccb6ae73,Sporting-Gijon,963,10.7,4.0,0.0,66,1.0,719,Sporting-Gijon
,Jony López,es ESP,DF,5,5,0.0,2.0,2013-2014,/en/players/d5aeb433/Jony-Lopez,d5aeb433,Sporting-Gijon,434,4.8,0.0,0.0,66,1.0,4716,Sporting-Gijon
,Álex Menéndez,es ESP,DF,5,3,0.0,0.0,2013-2014,/en/players/ddab8ee4/Alex-Menendez,ddab8ee4,Sporting-Gijon,338,3.8,1.0,0.0,66,1.0,4735,Sporting-Gijon
,Javier Casquero,es ESP,MF,12,2,0.0,0.0,2013-2014,/en/players/ab6daa16/Javier-Casquero,b6daa16,Sporting-Gijon,370,4.1,2.0,0.0,66,1.0,1777,Sporting-Gijon
,Alberto García,es ESP,GK,3,2,0.0,0.0,2013-2014,/en/players/17d9e354/Alberto-Garcia,17d9e354,Sporting-Gijon,203,2.3,0.0,0.0,66,1.0,3480,Sporting-Gijon
,Álex Serrano,es ESP,"FW,MF",2,2,0.0,0.0,2013-2014,/en/players/c8b5d6d3/Alex-Serrano,c8b5d6d3,Sporting-Gijon,98,1.1,1.0,0.0,66,1.0,1711,Sporting-Gijon
,Pablo Pérez,es ESP,"FW,MF",3,1,0.0,0.0,2013-2014,/en/players/4f4549a5/Pablo-Perez,4f4549a5,Sporting-Gijon,101,1.1,0.0,0.0,66,1.0,4740,Sporting-Gijon
,Miguel Ángel Guerrero,es ESP,"FW,MF",12,0,0.0,1.0,2013-2014,/en/players/b35db3f6/Miguel-Angel-Guerrero,b35db3f6,Sporting-Gijon,272,3.0,1.0,1.0,66,1.0,3512,Sporting-Gijon
,Formose Mendy,gw GNB,MF,12,0,0.0,0.0,2013-2014,/en/players/eeee0542/Formose-Mendy,0542,Sporting-Gijon,215,2.4,1.0,0.0,66,93.0,4733,Sporting-Gijon
,﻿Bernardo Espinosa,co COL,DF,41,41,4.0,3.0,2014-2015,/en/players/4242011c/Bernardo-Espinosa,4242011c,Sporting-Gijon,"3,690",41.0,7.0,0.0,66,19.0,1857,Sporting-Gijon
,Luis Hernández,es ESP,DF,41,41,4.0,0.0,2014-2015,/en/players/02d2c436/Luis-Hernandez,02d2c436,Sporting-Gijon,"3,690",41.0,6.0,0.0,66,1.0,2419,Sporting-Gijon
,Alberto Lora,es ESP,"DF,MF",40,40,0.0,1.0,2014-2015,/en/players/723cd8b7/Alberto-Lora,723cd8b7,Sporting-Gijon,"3,545",39.4,7.0,0.0,66,1.0,4721,Sporting-Gijon
,Sergio Álvarez,es ESP,MF,40,40,1.0,3.0,2014-2015,/en/players/88d91621/Sergio-Alvarez,88d91621,Sporting-Gijon,"3,434",38.2,10.0,0.0,66,1.0,4724,Sporting-Gijon
,Jony,es ESP,MF,41,38,10.0,7.0,2014-2015,/en/players/244f57b9/Jony,244f57b9,Sporting-Gijon,"3,168",35.2,6.0,0.0,66,1.0,2111,Sporting-Gijon
,Iván Cuéllar,es ESP,GK,36,36,0.0,0.0,2014-2015,/en/players/75751c99/Ivan-Cuellar,75751c99,Sporting-Gijon,"3,218",35.8,2.0,0.0,66,1.0,2153,Sporting-Gijon
,Miguel Ángel Guerrero,es ESP,"FW,MF",36,32,0.0,11.0,2014-2015,/en/players/b35db3f6/Miguel-Angel-Guerrero,b35db3f6,Sporting-Gijon,"2,710",30.1,9.0,0.0,66,1.0,3512,Sporting-Gijon
,Nacho Cases,es ESP,MF,33,31,1.0,2.0,2014-2015,/en/players/1ef6f38d/Nacho-Cases,1ef6f38d,Sporting-Gijon,"2,774",30.8,7.0,0.0,66,1.0,4726,Sporting-Gijon
,Carlos Carmona,es ESP,"FW,MF",38,30,3.0,2.0,2014-2015,/en/players/d161184f/Carlos-Carmona,d161184f,Sporting-Gijon,"2,576",28.6,8.0,0.0,66,1.0,1585,Sporting-Gijon
,Isma López,es ESP,"DF,FW",25,23,3.0,5.0,2014-2015,/en/players/e644a7f5/Isma-Lopez,644a7f5,Sporting-Gijon,"1,993",22.1,6.0,0.0,66,1.0,1299,Sporting-Gijon
,Álex Menéndez,es ESP,DF,24,22,0.0,0.0,2014-2015,/en/players/ddab8ee4/Alex-Menendez,ddab8ee4,Sporting-Gijon,"1,997",22.2,7.0,2.0,66,1.0,4735,Sporting-Gijon
,Pablo Pérez,es ESP,"FW,MF",37,17,3.0,7.0,2014-2015,/en/players/4f4549a5/Pablo-Perez,4f4549a5,Sporting-Gijon,"1,550",17.2,4.0,0.0,66,1.0,4740,Sporting-Gijon
,Dani Ndi,cm CMR,MF,21,17,1.0,1.0,2014-2015,/en/players/b99f5920/Dani-Ndi,b99f5920,Sporting-Gijon,"1,444",16.0,4.0,0.0,66,36.0,4741,Sporting-Gijon
,Carlos Castro,es ESP,FW,30,11,1.0,8.0,2014-2015,/en/players/9bf4f036/Carlos-Castro,9bf4f036,Sporting-Gijon,"1,149",12.8,0.0,0.0,66,1.0,1726,Sporting-Gijon
,Juan Muñiz,es ESP,MF,29,9,5.0,4.0,2014-2015,/en/players/1533d658/Juan-Muniz,1533d658,Sporting-Gijon,"1,000",11.1,6.0,1.0,66,1.0,4515,Sporting-Gijon
,Mandi,es ESP,MF,10,7,0.0,0.0,2014-2015,/en/players/d9c47790/Mandi,d9c47790,Sporting-Gijon,606,6.7,2.0,0.0,66,1.0,4645,Sporting-Gijon
,Rachid Aït-Atmane,dz ALG,MF,16,6,0.0,0.0,2014-2015,/en/players/539b773e/Rachid-Ait-Atmane,539b773e,Sporting-Gijon,684,7.6,4.0,0.0,66,37.0,4742,Sporting-Gijon
,Hugo Fraile,es ESP,"FW,MF",10,6,0.0,2.0,2014-2015,/en/players/168ec9a3/Hugo-Fraile,168ec9a3,Sporting-Gijon,576,6.4,1.0,0.0,66,1.0,4037,Sporting-Gijon
,Alberto García,es ESP,GK,7,6,0.0,0.0,2014-2015,/en/players/17d9e354/Alberto-Garcia,17d9e354,Sporting-Gijon,562,6.2,2.0,0.0,66,1.0,3480,Sporting-Gijon
,Álex Barrera,es ESP,MF,11,4,0.0,1.0,2014-2015,/en/players/59533f80/Alex-Barrera,59533f80,Sporting-Gijon,419,4.7,1.0,0.0,66,1.0,3634,Sporting-Gijon
,Jorge Meré,es ESP,DF,5,4,0.0,0.0,2014-2015,/en/players/9f979eb2/Jorge-Mere,9f979eb2,Sporting-Gijon,395,4.4,2.0,0.0,66,1.0,4743,Sporting-Gijon
,Santi Jara,es ESP,"FW,MF",15,1,0.0,0.0,2014-2015,/en/players/40a78f59/Santi-Jara,40a78f59,Sporting-Gijon,275,3.1,1.0,0.0,66,1.0,3798,Sporting-Gijon
,Iván Hernández,es ESP,DF,1,1,,,2014-2015,/en/players/09a1ed52/Ivan-Hernandez,09a1ed52,Sporting-Gijon,,,,,66,1.0,2541,Sporting-Gijon
,Álex Serrano,es ESP,"FW,MF",2,0,0.0,0.0,2014-2015,/en/players/c8b5d6d3/Alex-Serrano,c8b5d6d3,Sporting-Gijon,58,0.6,1.0,0.0,66,1.0,1711,Sporting-Gijon
,Dennis Díaz,es ESP,GK,0,0,,,2014-2015,/en/players/4a3ee472/Dennis-Diaz,4a3ee472,Sporting-Gijon,,,,,66,1.0,4744,Sporting-Gijon
,Julio César Rodríguez López,es ESP,DF,0,0,,,2014-2015,/en/players/937c5719/Julio-Cesar-Rodriguez-Lopez,937c5719,Sporting-Gijon,,,,,66,1.0,4745,Sporting-Gijon
,﻿Luis Hernández,es ESP,DF,36,36,0.0,0.0,2015-2016,/en/players/02d2c436/Luis-Hernandez,02d2c436,Sporting-Gijon,"3,223",35.8,6.0,1.0,66,1.0,2419,Sporting-Gijon
,Jony,es ESP,MF,36,33,6.0,5.0,2015-2016,/en/players/244f57b9/Jony,244f57b9,Sporting-Gijon,"2,863",31.8,4.0,0.0,66,1.0,2111,Sporting-Gijon
,Iván Cuéllar,es ESP,GK,32,32,2.0,0.0,2015-2016,/en/players/75751c99/Ivan-Cuellar,75751c99,Sporting-Gijon,"2,880",32.0,3.0,0.0,66,1.0,2153,Sporting-Gijon
,Isma López,es ESP,DF,31,28,0.0,2.0,2015-2016,/en/players/e644a7f5/Isma-Lopez,644a7f5,Sporting-Gijon,"2,500",27.8,9.0,0.0,66,1.0,1299,Sporting-Gijon
,Antonio Sanabria,py PAR,FW,29,27,1.0,11.0,2015-2016,/en/players/0a447501/Antonio-Sanabria,0a447501,Sporting-Gijon,"2,255",25.1,4.0,0.0,66,43.0,1488,Sporting-Gijon
,Alberto Lora,es ESP,DF,31,26,4.0,0.0,2015-2016,/en/players/723cd8b7/Alberto-Lora,723cd8b7,Sporting-Gijon,"2,414",26.8,7.0,0.0,66,1.0,4721,Sporting-Gijon
,Sergio Álvarez,es ESP,MF,27,26,2.0,2.0,2015-2016,/en/players/88d91621/Sergio-Alvarez,88d91621,Sporting-Gijon,"2,185",24.3,9.0,1.0,66,1.0,4724,Sporting-Gijon
,Alen Halilović,hr CRO,MF,36,24,5.0,3.0,2015-2016,/en/players/a6b9bd00/Alen-Halilovic,6b9bd00,Sporting-Gijon,"2,347",26.1,6.0,0.0,66,16.0,4746,Sporting-Gijon
,Jorge Meré,es ESP,DF,25,24,0.0,0.0,2015-2016,/en/players/9f979eb2/Jorge-Mere,9f979eb2,Sporting-Gijon,"2,173",24.1,6.0,0.0,66,1.0,4743,Sporting-Gijon
,Nacho Cases,es ESP,MF,24,21,0.0,1.0,2015-2016,/en/players/1ef6f38d/Nacho-Cases,1ef6f38d,Sporting-Gijon,"1,966",21.8,12.0,2.0,66,1.0,4726,Sporting-Gijon
,Omar Mascarell,es ESP,MF,26,20,1.0,0.0,2015-2016,/en/players/11fd2b75/Omar-Mascarell,11fd2b75,Sporting-Gijon,"1,771",19.7,5.0,0.0,66,1.0,113,Sporting-Gijon
,Bernardo Espinosa,co COL,DF,16,16,0.0,1.0,2015-2016,/en/players/4242011c/Bernardo-Espinosa,4242011c,Sporting-Gijon,"1,336",14.8,7.0,1.0,66,19.0,1857,Sporting-Gijon
,Carlos Carmona,es ESP,MF,20,16,3.0,2.0,2015-2016,/en/players/d161184f/Carlos-Carmona,d161184f,Sporting-Gijon,"1,213",13.5,4.0,0.0,66,1.0,1585,Sporting-Gijon
,Miguel Ángel Guerrero,es ESP,FW,23,13,1.0,2.0,2015-2016,/en/players/b35db3f6/Miguel-Angel-Guerrero,b35db3f6,Sporting-Gijon,"1,087",12.1,2.0,0.0,66,1.0,3512,Sporting-Gijon
,Rachid Aït-Atmane,dz ALG,MF,18,11,2.0,0.0,2015-2016,/en/players/539b773e/Rachid-Ait-Atmane,539b773e,Sporting-Gijon,"1,060",11.8,2.0,0.0,66,37.0,4742,Sporting-Gijon
,Álex Menéndez,es ESP,"MF,DF",21,11,1.0,2.0,2015-2016,/en/players/ddab8ee4/Alex-Menendez,ddab8ee4,Sporting-Gijon,"1,039",11.5,1.0,0.0,66,1.0,4735,Sporting-Gijon
,Ognjen Vranješ,ba BIH,DF,11,10,0.0,0.0,2015-2016,/en/players/b8ae831b/Ognjen-Vranjes,b8ae831b,Sporting-Gijon,915,10.2,8.0,1.0,66,49.0,90173,Sporting-Gijon
,Dani Ndi,cm CMR,MF,15,10,0.0,1.0,2015-2016,/en/players/b99f5920/Dani-Ndi,b99f5920,Sporting-Gijon,748,8.3,2.0,0.0,66,36.0,4741,Sporting-Gijon
,Pablo Pérez,es ESP,"MF,FW",18,9,1.0,0.0,2015-2016,/en/players/4f4549a5/Pablo-Perez,4f4549a5,Sporting-Gijon,749,8.3,4.0,0.0,66,1.0,4740,Sporting-Gijon
,Roberto Canella,es ESP,DF,9,8,0.0,0.0,2015-2016,/en/players/18c74b8d/Roberto-Canella,18c74b8d,Sporting-Gijon,703,7.8,4.0,0.0,66,1.0,496,Sporting-Gijon
,Carlos Castro,es ESP,FW,25,7,0.0,7.0,2015-2016,/en/players/9bf4f036/Carlos-Castro,9bf4f036,Sporting-Gijon,"1,021",11.3,1.0,0.0,66,1.0,1726,Sporting-Gijon
,Alberto García,es ESP,GK,6,6,0.0,0.0,2015-2016,/en/players/17d9e354/Alberto-Garcia,17d9e354,Sporting-Gijon,540,6.0,0.0,0.0,66,1.0,3480,Sporting-Gijon
,Igor Lichnovsky,cl CHI,DF,2,2,0.0,0.0,2015-2016,/en/players/3947fa95/Igor-Lichnovsky,3947fa95,Sporting-Gijon,180,2.0,0.0,0.0,66,31.0,2638,Sporting-Gijon
,Alberto Guitián,es ESP,DF,1,1,0.0,0.0,2015-2016,/en/players/0eaaa3b0/Alberto-Guitian,0eaaa3b0,Sporting-Gijon,90,1.0,1.0,0.0,66,1.0,2636,Sporting-Gijon
,Hugo Fraile,es ESP,MF,3,1,0.0,0.0,2015-2016,/en/players/168ec9a3/Hugo-Fraile,168ec9a3,Sporting-Gijon,84,0.9,0.0,0.0,66,1.0,4037,Sporting-Gijon
,Álex Barrera,es ESP,MF,5,0,0.0,0.0,2015-2016,/en/players/59533f80/Alex-Barrera,59533f80,Sporting-Gijon,62,0.7,0.0,0.0,66,1.0,3634,Sporting-Gijon
,Juan Muñiz,es ESP,MF,4,0,0.0,0.0,2015-2016,/en/players/1533d658/Juan-Muniz,1533d658,Sporting-Gijon,60,0.7,0.0,0.0,66,1.0,4515,Sporting-Gijon
