Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,﻿Damien Perquis,fr FRA,GK,36,36,0.0,0.0,2016-2017,/en/players/0b221d15/Damien-Perquis,0b221d15,Valenciennes,"3,202",35.6,1.0,0.0,106,4.0,14319,Valenciennes
,Moussa Niakhate,fr FRA,DF,35,33,2.0,1.0,2016-2017,/en/players/00242715/Moussa-Niakhate,00242715,Valenciennes,"2,942",32.7,8.0,0.0,106,4.0,13952,Valenciennes
,Adrien Tameze,cm CMR,"MF,FW",35,31,2.0,0.0,2016-2017,/en/players/8da74c05/Adrien-Tameze,8da74c05,Valenciennes,"2,782",30.9,6.0,0.0,106,36.0,12718,Valenciennes
,Loïc Nestor,fr FRA,DF,31,31,1.0,2.0,2016-2017,/en/players/bb53ee38/Loic-Nestor,bb53ee38,Valenciennes,"2,766",30.7,1.0,0.0,106,4.0,13546,Valenciennes
,Angelo Fulgini,fr FRA,"MF,FW",35,31,2.0,6.0,2016-2017,/en/players/4b96c347/Angelo-Fulgini,4b96c347,Valenciennes,"2,735",30.4,6.0,1.0,106,4.0,14629,Valenciennes
,Loris Néry,fr FRA,"DF,MF",32,31,3.0,0.0,2016-2017,/en/players/caede38a/Loris-Nery,caede38a,Valenciennes,"2,714",30.2,5.0,0.0,106,4.0,14213,Valenciennes
,Sébastien Roudet,fr FRA,"FW,MF",30,29,2.0,3.0,2016-2017,/en/players/23fd1821/Sebastien-Roudet,23fd1821,Valenciennes,"2,546",28.3,3.0,0.0,106,4.0,11852,Valenciennes
,Eloge Enza Yamissi,cf CTA,MF,30,28,1.0,2.0,2016-2017,/en/players/65dfd8d6/Eloge-Enza-Yamissi,65dfd8d6,Valenciennes,"2,382",26.5,9.0,0.0,106,73.0,13739,Valenciennes
,Ahmed Kantari,ma MAR,DF,26,26,2.0,0.0,2016-2017,/en/players/e45045d2/Ahmed-Kantari,45045d2,Valenciennes,"2,174",24.2,9.0,1.0,106,26.0,12362,Valenciennes
,Saliou Ciss,sn SEN,"MF,DF",27,26,3.0,8.0,2016-2017,/en/players/2235f850/Saliou-Ciss,2235f850,Valenciennes,"2,163",24.0,2.0,0.0,106,34.0,14498,Valenciennes
,Baptiste Aloé,fr FRA,DF,21,18,0.0,0.0,2016-2017,/en/players/dd83724a/Baptiste-Aloe,dd83724a,Valenciennes,"1,697",18.9,7.0,0.0,106,4.0,11593,Valenciennes
,Nuno da Costa,cv CPV,FW,22,18,2.0,9.0,2016-2017,/en/players/909222de/Nuno-da-Costa,909222de,Valenciennes,"1,636",18.2,3.0,0.0,106,85.0,13048,Valenciennes
,Lamine Ndao,sn SEN,"FW,MF",27,16,1.0,3.0,2016-2017,/en/players/0e4dc931/Lamine-Ndao,0e4dc931,Valenciennes,"1,513",16.8,2.0,0.0,106,34.0,14631,Valenciennes
,Édouard Butin,fr FRA,FW,23,14,0.0,2.0,2016-2017,/en/players/7eeac466/Edouard-Butin,7eeac466,Valenciennes,"1,169",13.0,1.0,0.0,106,4.0,11844,Valenciennes
,Sigamary Diarra,ml MLI,"FW,MF",17,12,1.0,1.0,2016-2017,/en/players/9c337a2f/Sigamary-Diarra,9c337a2f,Valenciennes,980,10.9,2.0,0.0,106,12.0,11808,Valenciennes
,Emmanuel Ntim,gh GHA,"DF,MF",19,10,1.0,0.0,2016-2017,/en/players/59045046/Emmanuel-Ntim,59045046,Valenciennes,"1,057",11.7,3.0,0.0,106,17.0,14638,Valenciennes
,Lebo Mothiba,za RSA,FW,9,7,0.0,2.0,2016-2017,/en/players/3eaf8817/Lebo-Mothiba,3eaf8817,Valenciennes,686,7.6,0.0,0.0,106,60.0,13056,Valenciennes
,Abdoul Aziz Kaboré,bf BFA,MF,8,5,1.0,0.0,2016-2017,/en/players/3eecb64a/Abdoul-Aziz-Kabore,3eecb64a,Valenciennes,376,4.2,0.0,0.0,106,62.0,14632,Valenciennes
,Andy Faustin,ht HAI,MF,20,4,3.0,2.0,2016-2017,/en/players/eb17cc43/Andy-Faustin,b17cc43,Valenciennes,586,6.5,2.0,0.0,106,47.0,14642,Valenciennes
,Adil Azbague,fr FRA,MF,19,4,1.0,0.0,2016-2017,/en/players/6a8894f7/Adil-Azbague,6a8894f7,Valenciennes,556,6.2,0.0,0.0,106,4.0,14639,Valenciennes
,Steve Ambri,gw GNB,MF,8,4,0.0,0.0,2016-2017,/en/players/9f9b4d1f/Steve-Ambri,9f9b4d1f,Valenciennes,456,5.1,1.0,0.0,106,93.0,11949,Valenciennes
,Cyrille Merville,fr FRA,GK,3,2,0.0,0.0,2016-2017,/en/players/5e398b4b/Cyrille-Merville,5e398b4b,Valenciennes,210,2.3,0.0,1.0,106,4.0,14646,Valenciennes
,Gwenn Foulon,fr FRA,FW,4,1,0.0,0.0,2016-2017,/en/players/97d53e29/Gwenn-Foulon,97d53e29,Valenciennes,97,1.1,0.0,0.0,106,4.0,14647,Valenciennes
,Julien Masson,fr FRA,MF,1,1,0.0,0.0,2016-2017,/en/players/f6b1fa16/Julien-Masson,f6b1fa16,Valenciennes,62,0.7,0.0,0.0,106,4.0,14648,Valenciennes
,Sikou Niakaté,fr FRA,DF,5,0,0.0,0.0,2016-2017,/en/players/8eef18aa/Sikou-Niakate,8eef18aa,Valenciennes,73,0.8,0.0,0.0,106,4.0,12251,Valenciennes
,Ismaël Haddou,dz ALG,MF,2,0,0.0,0.0,2016-2017,/en/players/8c84e5ad/Ismael-Haddou,8c84e5ad,Valenciennes,16,0.2,0.0,0.0,106,37.0,14640,Valenciennes
,Elhadj Dabo,sn SEN,MF,1,0,0.0,0.0,2016-2017,/en/players/4cb5951d/Elhadj-Dabo,4cb5951d,Valenciennes,1,0.0,0.0,0.0,106,34.0,14643,Valenciennes
,Nicolas Kocik,fr FRA,GK,0,0,,,2016-2017,/en/players/40097fb5/Nicolas-Kocik,40097fb5,Valenciennes,,,,,106,4.0,14644,Valenciennes
,﻿Damien Perquis,fr FRA,GK,36,36,0.0,0.0,2017-2018,/en/players/0b221d15/Damien-Perquis,0b221d15,Valenciennes,"3,170",35.2,1.0,0.0,106,4.0,14319,Valenciennes
,Laurent Dos Santos,fr FRA,DF,30,28,4.0,1.0,2017-2018,/en/players/69b89eff/Laurent-Dos-Santos,69b89eff,Valenciennes,"2,511",27.9,4.0,0.0,106,4.0,12208,Valenciennes
,Sébastien Roudet,fr FRA,"MF,FW",30,27,6.0,8.0,2017-2018,/en/players/23fd1821/Sebastien-Roudet,23fd1821,Valenciennes,"2,438",27.1,2.0,0.0,106,4.0,11852,Valenciennes
,Baptiste Aloé,fr FRA,DF,29,26,0.0,1.0,2017-2018,/en/players/dd83724a/Baptiste-Aloe,dd83724a,Valenciennes,"2,335",25.9,4.0,4.0,106,4.0,11593,Valenciennes
,Tony Mauricio,fr FRA,MF,34,26,1.0,6.0,2017-2018,/en/players/96e5168e/Tony-Mauricio,96e5168e,Valenciennes,"2,256",25.1,2.0,1.0,106,4.0,11960,Valenciennes
,Johann Ramaré,fr FRA,MF,28,26,0.0,0.0,2017-2018,/en/players/66b82457/Johann-Ramare,66b82457,Valenciennes,"2,252",25.0,11.0,0.0,106,4.0,11893,Valenciennes
,Sikou Niakaté,fr FRA,DF,24,22,0.0,0.0,2017-2018,/en/players/8eef18aa/Sikou-Niakate,8eef18aa,Valenciennes,"1,980",22.0,4.0,0.0,106,4.0,12251,Valenciennes
,Loris Néry,fr FRA,DF,21,21,1.0,0.0,2017-2018,/en/players/caede38a/Loris-Nery,caede38a,Valenciennes,"1,872",20.8,6.0,0.0,106,4.0,14213,Valenciennes
,Julien Masson,fr FRA,MF,24,21,2.0,1.0,2017-2018,/en/players/f6b1fa16/Julien-Masson,f6b1fa16,Valenciennes,"1,754",19.5,3.0,2.0,106,4.0,14648,Valenciennes
,Lossémy Karaboué,ci CIV,MF,27,20,3.0,2.0,2017-2018,/en/players/eacab42f/Lossemy-Karaboue,cab42f,Valenciennes,"1,676",18.6,5.0,0.0,106,35.0,13667,Valenciennes
,Lebo Mothiba,za RSA,"FW,MF",20,19,2.0,8.0,2017-2018,/en/players/3eaf8817/Lebo-Mothiba,3eaf8817,Valenciennes,"1,512",16.8,2.0,0.0,106,60.0,13056,Valenciennes
,Thiago Xavier,br BRA,MF,20,18,0.0,0.0,2017-2018,/en/players/62562194/Thiago-Xavier,62562194,Valenciennes,"1,623",18.0,7.0,0.0,106,2.0,13752,Valenciennes
,Mehdi Tahrat,dz ALG,"DF,MF",19,18,0.0,1.0,2017-2018,/en/players/ec1aa15e/Mehdi-Tahrat,c1aa15e,Valenciennes,"1,595",17.7,1.0,0.0,106,37.0,12410,Valenciennes
,Loïc Nestor,fr FRA,"DF,MF",17,16,0.0,0.0,2017-2018,/en/players/bb53ee38/Loic-Nestor,bb53ee38,Valenciennes,"1,458",16.2,1.0,0.0,106,4.0,13546,Valenciennes
,Mehdy Guezoui,fr FRA,"FW,MF",20,14,3.0,3.0,2017-2018,/en/players/ef0fa0a5/Mehdy-Guezoui,f0fa0a5,Valenciennes,"1,183",13.1,1.0,0.0,106,4.0,14649,Valenciennes
,Lenny Nangis,fr FRA,"MF,FW",21,10,3.0,0.0,2017-2018,/en/players/74f3f15e/Lenny-Nangis,74f3f15e,Valenciennes,"1,028",11.4,2.0,0.0,106,4.0,12937,Valenciennes
,Gaëtan Robail,fr FRA,"MF,FW",14,10,2.0,7.0,2017-2018,/en/players/8361b5d6/Gaetan-Robail,8361b5d6,Valenciennes,917,10.2,1.0,0.0,106,4.0,12268,Valenciennes
,Jordan Pierre-Charles,mq MTQ,DF,11,10,0.0,0.0,2017-2018,/en/players/b5129ddc/Jordan-Pierre-Charles,b5129ddc,Valenciennes,888,9.9,2.0,0.0,106,104.0,13475,Valenciennes
,Steve Ambri,gw GNB,"FW,MF",26,9,2.0,2.0,2017-2018,/en/players/9f9b4d1f/Steve-Ambri,9f9b4d1f,Valenciennes,"1,096",12.2,3.0,0.0,106,93.0,11949,Valenciennes
,Saliou Ciss,sn SEN,DF,9,9,1.0,2.0,2017-2018,/en/players/2235f850/Saliou-Ciss,2235f850,Valenciennes,810,9.0,1.0,0.0,106,34.0,14498,Valenciennes
,Sloan Privat,fr FRA,FW,11,9,1.0,3.0,2017-2018,/en/players/4df04a86/Sloan-Privat,4df04a86,Valenciennes,646,7.2,0.0,0.0,106,4.0,11835,Valenciennes
,Elhadj Dabo,sn SEN,DF,13,7,0.0,1.0,2017-2018,/en/players/4cb5951d/Elhadj-Dabo,4cb5951d,Valenciennes,737,8.2,0.0,0.0,106,34.0,14643,Valenciennes
,Jordan Tell,fr FRA,"FW,MF",12,7,0.0,1.0,2017-2018,/en/players/4f093689/Jordan-Tell,4f093689,Valenciennes,654,7.3,1.0,0.0,106,4.0,13246,Valenciennes
,Sigamary Diarra,ml MLI,MF,18,6,3.0,0.0,2017-2018,/en/players/9c337a2f/Sigamary-Diarra,9c337a2f,Valenciennes,618,6.9,1.0,0.0,106,12.0,11808,Valenciennes
,Cyrille Merville,fr FRA,GK,4,2,0.0,0.0,2017-2018,/en/players/5e398b4b/Cyrille-Merville,5e398b4b,Valenciennes,250,2.8,0.0,0.0,106,4.0,14646,Valenciennes
,Jorris Romil,gp GLP,MF,7,1,0.0,0.0,2017-2018,/en/players/ee10c3de/Jorris-Romil,10c3de,Valenciennes,204,2.3,1.0,0.0,106,56.0,11734,Valenciennes
,Chérif Quenum,fr FRA,DF,1,0,0.0,0.0,2017-2018,/en/players/077fb406/Cherif-Quenum,077fb406,Valenciennes,39,0.4,0.0,0.0,106,4.0,14650,Valenciennes
,Lamine Ndao,sn SEN,FW,3,0,0.0,0.0,2017-2018,/en/players/0e4dc931/Lamine-Ndao,0e4dc931,Valenciennes,25,0.3,0.0,0.0,106,34.0,14631,Valenciennes
,Adil Azbague,fr FRA,MF,1,0,0.0,0.0,2017-2018,/en/players/6a8894f7/Adil-Azbague,6a8894f7,Valenciennes,24,0.3,0.0,0.0,106,4.0,14639,Valenciennes
,Amadou Konaté,ml MLI,FW,1,0,0.0,0.0,2017-2018,/en/players/34a946fb/Amadou-Konate,34a946fb,Valenciennes,1,0.0,0.0,0.0,106,12.0,14651,Valenciennes
,Eloge Enza Yamissi,cf CTA,"DF,MF",0,0,,,2017-2018,/en/players/65dfd8d6/Eloge-Enza-Yamissi,65dfd8d6,Valenciennes,,,,,106,73.0,13739,Valenciennes
,Gwenn Foulon,fr FRA,FW,0,0,,,2017-2018,/en/players/97d53e29/Gwenn-Foulon,97d53e29,Valenciennes,,,,,106,4.0,14647,Valenciennes
,Nicolas Kocik,fr FRA,GK,0,0,,,2017-2018,/en/players/40097fb5/Nicolas-Kocik,40097fb5,Valenciennes,,,,,106,4.0,14644,Valenciennes
,﻿Laurent Dos Santos,fr FRA,DF,35,34,6.0,1.0,2018-2019,/en/players/69b89eff/Laurent-Dos-Santos,69b89eff,Valenciennes,"3,053",33.9,3.0,0.0,106,4.0,12208,Valenciennes
,Damien Perquis,fr FRA,GK,32,32,0.0,0.0,2018-2019,/en/players/0b221d15/Damien-Perquis,0b221d15,Valenciennes,"2,880",32.0,1.0,0.0,106,4.0,14319,Valenciennes
,Tony Mauricio,fr FRA,"MF,FW",37,32,9.0,7.0,2018-2019,/en/players/96e5168e/Tony-Mauricio,96e5168e,Valenciennes,"2,817",31.3,2.0,0.0,106,4.0,11960,Valenciennes
,Johann Ramaré,fr FRA,MF,32,31,1.0,2.0,2018-2019,/en/players/66b82457/Johann-Ramare,66b82457,Valenciennes,"2,540",28.2,9.0,1.0,106,4.0,11893,Valenciennes
,Loïc Nestor,fr FRA,DF,34,29,0.0,1.0,2018-2019,/en/players/bb53ee38/Loic-Nestor,bb53ee38,Valenciennes,"2,688",29.9,1.0,0.0,106,4.0,13546,Valenciennes
,Julien Masson,fr FRA,MF,31,28,1.0,3.0,2018-2019,/en/players/f6b1fa16/Julien-Masson,f6b1fa16,Valenciennes,"2,522",28.0,2.0,0.0,106,4.0,14648,Valenciennes
,Gaëtan Robail,fr FRA,"MF,FW",30,26,6.0,10.0,2018-2019,/en/players/8361b5d6/Gaetan-Robail,8361b5d6,Valenciennes,"2,332",25.9,3.0,0.0,106,4.0,12268,Valenciennes
,Florian Raspentino,fr FRA,"FW,MF",28,21,2.0,11.0,2018-2019,/en/players/9448a3be/Florian-Raspentino,9448a3be,Valenciennes,"1,806",20.1,2.0,1.0,106,4.0,11585,Valenciennes
,Joffrey Cuffaut,fr FRA,"DF,MF",23,20,1.0,2.0,2018-2019,/en/players/f71e34b2/Joffrey-Cuffaut,f71e34b2,Valenciennes,"1,791",19.9,2.0,1.0,106,4.0,14131,Valenciennes
,Baptiste Aloé,fr FRA,DF,23,20,0.0,0.0,2018-2019,/en/players/dd83724a/Baptiste-Aloe,dd83724a,Valenciennes,"1,722",19.1,7.0,1.0,106,4.0,11593,Valenciennes
,Sébastien Roudet,fr FRA,"MF,FW",25,19,3.0,4.0,2018-2019,/en/players/23fd1821/Sebastien-Roudet,23fd1821,Valenciennes,"1,677",18.6,4.0,0.0,106,4.0,11852,Valenciennes
,Saliou Ciss,sn SEN,DF,18,17,1.0,0.0,2018-2019,/en/players/2235f850/Saliou-Ciss,2235f850,Valenciennes,"1,514",16.8,3.0,0.0,106,34.0,14498,Valenciennes
,Ahmed Kantari,ma MAR,DF,14,14,0.0,0.0,2018-2019,/en/players/e45045d2/Ahmed-Kantari,45045d2,Valenciennes,"1,188",13.2,3.0,0.0,106,26.0,12362,Valenciennes
,Elhadj Dabo,sn SEN,"DF,MF",11,11,0.0,1.0,2018-2019,/en/players/4cb5951d/Elhadj-Dabo,4cb5951d,Valenciennes,928,10.3,2.0,2.0,106,34.0,14643,Valenciennes
,Nathaël Julan,fr FRA,FW,13,11,0.0,2.0,2018-2019,/en/players/39901146/Nathael-Julan,39901146,Valenciennes,885,9.8,2.0,0.0,106,4.0,12244,Valenciennes
,Eden Massouema,cg CGO,MF,24,10,2.0,0.0,2018-2019,/en/players/639b42f5/Eden-Massouema,639b42f5,Valenciennes,"1,105",12.3,6.0,0.0,106,80.0,13796,Valenciennes
,Sikou Niakaté,fr FRA,DF,13,10,0.0,0.0,2018-2019,/en/players/8eef18aa/Sikou-Niakate,8eef18aa,Valenciennes,949,10.5,0.0,1.0,106,4.0,12251,Valenciennes
,Mehdy Guezoui,fr FRA,FW,14,10,2.0,1.0,2018-2019,/en/players/ef0fa0a5/Mehdy-Guezoui,f0fa0a5,Valenciennes,878,9.8,1.0,0.0,106,4.0,14649,Valenciennes
,Gaëtan Arib,fr FRA,MF,12,9,1.0,0.0,2018-2019,/en/players/4fde69e6/Gaetan-Arib,4fde69e6,Valenciennes,766,8.5,1.0,0.0,106,4.0,14652,Valenciennes
,Frédéric Bong,cm CMR,DF,9,9,1.0,0.0,2018-2019,/en/players/19614093/Frederic-Bong,19614093,Valenciennes,736,8.2,1.0,0.0,106,36.0,14653,Valenciennes
,Jorris Romil,gp GLP,"MF,FW",24,6,1.0,3.0,2018-2019,/en/players/ee10c3de/Jorris-Romil,10c3de,Valenciennes,645,7.2,0.0,0.0,106,56.0,11734,Valenciennes
,Hillel Konaté,bf BFA,GK,6,6,0.0,0.0,2018-2019,/en/players/bb2e2a55/Hillel-Konate,bb2e2a55,Valenciennes,540,6.0,1.0,0.0,106,62.0,11887,Valenciennes
,Kevin Cabral,fr FRA,MF,12,5,0.0,2.0,2018-2019,/en/players/42af215b/Kevin-Cabral,42af215b,Valenciennes,549,6.1,2.0,0.0,106,4.0,14654,Valenciennes
,Anthony Goelzer,fr FRA,DF,7,5,0.0,0.0,2018-2019,/en/players/96684397/Anthony-Goelzer,96684397,Valenciennes,435,4.8,2.0,0.0,106,4.0,14655,Valenciennes
,Steve Ambri,gw GNB,MF,11,2,0.0,0.0,2018-2019,/en/players/9f9b4d1f/Steve-Ambri,9f9b4d1f,Valenciennes,270,3.0,1.0,1.0,106,93.0,11949,Valenciennes
,Sloan Privat,fr FRA,FW,3,1,0.0,0.0,2018-2019,/en/players/4df04a86/Sloan-Privat,4df04a86,Valenciennes,70,0.8,0.0,0.0,106,4.0,11835,Valenciennes
,Allan Linguet,fr FRA,DF,1,0,0.0,0.0,2018-2019,/en/players/36807c98/Allan-Linguet,36807c98,Valenciennes,66,0.7,0.0,0.0,106,4.0,14656,Valenciennes
,Mahame Siby,ml MLI,MF,2,0,0.0,0.0,2018-2019,/en/players/6d075c67/Mahame-Siby,6d075c67,Valenciennes,21,0.2,0.0,0.0,106,12.0,13067,Valenciennes
,William Baku,fr FRA,MF,0,0,,,2018-2019,/en/players/f519424d/William-Baku,f519424d,Valenciennes,,,,,106,4.0,14657,Valenciennes
,Emmanuel Ntim,gh GHA,DF,0,0,,,2018-2019,/en/players/59045046/Emmanuel-Ntim,59045046,Valenciennes,,,,,106,17.0,14638,Valenciennes
,Lucas Ribeiro,br BRA,FW,0,0,,,2018-2019,/en/players/dab5e974/Lucas-Ribeiro,dab5e974,Valenciennes,,,,,106,2.0,14658,Valenciennes
,Thomas Vincensini,fr FRA,GK,0,0,,,2018-2019,/en/players/249f9a4c/Thomas-Vincensini,249f9a4c,Valenciennes,,,,,106,4.0,12429,Valenciennes
,﻿Maxime Spano,dz ALG,DF,28,28,0.0,0.0,2019-2020,/en/players/8f1d935b/Maxime-Spano,8f1d935b,Valenciennes,"2,520",28.0,2.0,0.0,106,37.0,14047,Valenciennes
,Jérôme Prior,fr FRA,GK,27,27,0.0,0.0,2019-2020,/en/players/1061c207/Jerome-Prior,1061c207,Valenciennes,"2,401",26.7,0.0,1.0,106,4.0,11719,Valenciennes
,Laurent Dos Santos,fr FRA,"MF,DF",25,25,1.0,1.0,2019-2020,/en/players/69b89eff/Laurent-Dos-Santos,69b89eff,Valenciennes,"2,138",23.8,6.0,0.0,106,4.0,12208,Valenciennes
,Emmanuel Ntim,gh GHA,DF,24,23,0.0,0.0,2019-2020,/en/players/59045046/Emmanuel-Ntim,59045046,Valenciennes,"2,115",23.5,9.0,0.0,106,17.0,14638,Valenciennes
,Teddy Chevalier,fr FRA,FW,28,23,0.0,12.0,2019-2020,/en/players/03b260bb/Teddy-Chevalier,03b260bb,Valenciennes,"2,085",23.2,3.0,0.0,106,4.0,12391,Valenciennes
,Sessi D'Almeida,bj BEN,MF,24,23,0.0,1.0,2019-2020,/en/players/2c574121/Sessi-DAlmeida,2c574121,Valenciennes,"1,889",21.0,11.0,1.0,106,132.0,10505,Valenciennes
,Lilian Brassier,fr FRA,"DF,MF",24,22,2.0,0.0,2019-2020,/en/players/5b146df3/Lilian-Brassier,5b146df3,Valenciennes,"1,965",21.8,6.0,0.0,106,4.0,13272,Valenciennes
,Julien Masson,fr FRA,MF,22,21,0.0,0.0,2019-2020,/en/players/f6b1fa16/Julien-Masson,f6b1fa16,Valenciennes,"1,634",18.2,5.0,1.0,106,4.0,14648,Valenciennes
,Baptiste Guillaume,be BEL,FW,21,18,1.0,2.0,2019-2020,/en/players/9453d2f4/Baptiste-Guillaume,9453d2f4,Valenciennes,"1,698",18.9,4.0,1.0,106,27.0,12353,Valenciennes
,Joffrey Cuffaut,fr FRA,"DF,MF",22,18,0.0,1.0,2019-2020,/en/players/f71e34b2/Joffrey-Cuffaut,f71e34b2,Valenciennes,"1,616",18.0,4.0,0.0,106,4.0,14131,Valenciennes
,Malek Chergui,fr FRA,"FW,MF",27,18,2.0,3.0,2019-2020,/en/players/69579068/Malek-Chergui,69579068,Valenciennes,"1,575",17.5,3.0,0.0,106,4.0,14659,Valenciennes
,Gauthier Hein,fr FRA,MF,26,15,0.0,1.0,2019-2020,/en/players/563fcd6b/Gauthier-Hein,563fcd6b,Valenciennes,"1,492",16.6,6.0,0.0,106,4.0,12129,Valenciennes
,Steve Ambri,gw GNB,"MF,DF",15,10,1.0,0.0,2019-2020,/en/players/9f9b4d1f/Steve-Ambri,9f9b4d1f,Valenciennes,738,8.2,1.0,0.0,106,93.0,11949,Valenciennes
,Noah Diliberto,fr FRA,MF,14,8,1.0,1.0,2019-2020,/en/players/5659d773/Noah-Diliberto,5659d773,Valenciennes,815,9.1,1.0,0.0,106,4.0,14660,Valenciennes
,Matteo Fedele,ch SUI,MF,10,8,1.0,0.0,2019-2020,/en/players/80ab2ca2/Matteo-Fedele,80ab2ca2,Valenciennes,711,7.9,0.0,0.0,106,39.0,14661,Valenciennes
,Kevin Cabral,fr FRA,"MF,FW",22,5,2.0,1.0,2019-2020,/en/players/42af215b/Kevin-Cabral,42af215b,Valenciennes,785,8.7,1.0,0.0,106,4.0,14654,Valenciennes
,Frédéric Bong,cm CMR,DF,5,5,0.0,0.0,2019-2020,/en/players/19614093/Frederic-Bong,19614093,Valenciennes,327,3.6,0.0,0.0,106,36.0,14653,Valenciennes
,Jorris Romil,gp GLP,"MF,FW",12,4,0.0,1.0,2019-2020,/en/players/ee10c3de/Jorris-Romil,10c3de,Valenciennes,396,4.4,0.0,0.0,106,56.0,11734,Valenciennes
,Aly Abeid,mr MTN,"MF,DF",5,4,0.0,0.0,2019-2020,/en/players/bbe88396/Aly-Abeid,bbe88396,Valenciennes,305,3.4,1.0,0.0,106,94.0,4187,Valenciennes
,Mahame Siby,ml MLI,MF,3,1,0.0,0.0,2019-2020,/en/players/6d075c67/Mahame-Siby,6d075c67,Valenciennes,121,1.3,1.0,0.0,106,12.0,13067,Valenciennes
,Nicolas Kocik,fr FRA,GK,2,1,0.0,0.0,2019-2020,/en/players/40097fb5/Nicolas-Kocik,40097fb5,Valenciennes,116,1.3,0.0,1.0,106,4.0,14644,Valenciennes
,Benjamin Moukandjo,cm CMR,FW,2,1,0.0,0.0,2019-2020,/en/players/e0312377/Benjamin-Moukandjo,0312377,Valenciennes,111,1.2,0.0,0.0,106,36.0,11391,Valenciennes
,Aymen Boutoutaou,fr FRA,FW,3,0,0.0,0.0,2019-2020,/en/players/b5339db2/Aymen-Boutoutaou,b5339db2,Valenciennes,38,0.4,0.0,0.0,106,4.0,14662,Valenciennes
,Baptiste Aloé,fr FRA,DF,0,0,,,2019-2020,/en/players/dd83724a/Baptiste-Aloe,dd83724a,Valenciennes,,,,,106,4.0,11593,Valenciennes
,Gaëtan Arib,fr FRA,MF,0,0,,,2019-2020,/en/players/4fde69e6/Gaetan-Arib,4fde69e6,Valenciennes,,,,,106,4.0,14652,Valenciennes
,Hillel Konaté,bf BFA,GK,0,0,,,2019-2020,/en/players/bb2e2a55/Hillel-Konate,bb2e2a55,Valenciennes,,,,,106,62.0,11887,Valenciennes
,Abdoulaye Ousmane,mr MTN,DF,0,0,,,2019-2020,/en/players/bfa34064/Abdoulaye-Ousmane,bfa34064,Valenciennes,,,,,106,94.0,13070,Valenciennes
,﻿Jérôme Prior,fr FRA,GK,32,32,0.0,0.0,2020-2021,/en/players/1061c207/Jerome-Prior,1061c207,Valenciennes,"2,880",32.0,1.0,0.0,106,4.0,11719,Valenciennes
,Joffrey Cuffaut,fr FRA,"DF,MF",33,32,1.0,10.0,2020-2021,/en/players/f71e34b2/Joffrey-Cuffaut,f71e34b2,Valenciennes,"2,829",31.4,8.0,0.0,106,4.0,14131,Valenciennes
,Baptiste Guillaume,be BEL,FW,29,29,1.0,11.0,2020-2021,/en/players/9453d2f4/Baptiste-Guillaume,9453d2f4,Valenciennes,"2,421",26.9,5.0,0.0,106,27.0,12353,Valenciennes
,Noah Diliberto,fr FRA,MF,34,28,4.0,0.0,2020-2021,/en/players/5659d773/Noah-Diliberto,5659d773,Valenciennes,"2,481",27.6,3.0,0.0,106,4.0,14660,Valenciennes
,Kevin Cabral,fr FRA,"FW,MF",29,28,4.0,7.0,2020-2021,/en/players/42af215b/Kevin-Cabral,42af215b,Valenciennes,"2,426",27.0,2.0,0.0,106,4.0,14654,Valenciennes
,Emmanuel Ntim,gh GHA,DF,25,24,1.0,3.0,2020-2021,/en/players/59045046/Emmanuel-Ntim,59045046,Valenciennes,"1,989",22.1,6.0,1.0,106,17.0,14638,Valenciennes
,Aly Abeid,mr MTN,"DF,MF",25,23,1.0,0.0,2020-2021,/en/players/bbe88396/Aly-Abeid,bbe88396,Valenciennes,"1,869",20.8,7.0,1.0,106,94.0,4187,Valenciennes
,Maxime Spano,dz ALG,DF,24,22,0.0,0.0,2020-2021,/en/players/8f1d935b/Maxime-Spano,8f1d935b,Valenciennes,"1,919",21.3,3.0,1.0,106,37.0,14047,Valenciennes
,Éric Vandenabeele,fr FRA,DF,21,20,0.0,2.0,2020-2021,/en/players/bd61eff7/Eric-Vandenabeele,bd61eff7,Valenciennes,"1,485",16.5,2.0,1.0,106,4.0,14663,Valenciennes
,Sessi D'Almeida,bj BEN,MF,23,19,0.0,0.0,2020-2021,/en/players/2c574121/Sessi-DAlmeida,2c574121,Valenciennes,"1,399",15.5,8.0,1.0,106,132.0,10505,Valenciennes
,Julien Masson,fr FRA,MF,18,16,0.0,0.0,2020-2021,/en/players/f6b1fa16/Julien-Masson,f6b1fa16,Valenciennes,"1,282",14.2,5.0,0.0,106,4.0,14648,Valenciennes
,Arsène Elogo,cm CMR,"MF,FW",32,15,2.0,1.0,2020-2021,/en/players/fe788e89/Arsene-Elogo,fe788e89,Valenciennes,"1,345",14.9,2.0,0.0,106,36.0,14664,Valenciennes
,Laurent Dos Santos,fr FRA,"MF,DF",21,14,3.0,1.0,2020-2021,/en/players/69b89eff/Laurent-Dos-Santos,69b89eff,Valenciennes,"1,330",14.8,1.0,0.0,106,4.0,12208,Valenciennes
,Jaba Kankava,ge GEO,MF,14,14,0.0,0.0,2020-2021,/en/players/3f10ad0c/Jaba-Kankava,3f10ad0c,Valenciennes,"1,260",14.0,7.0,0.0,106,76.0,14665,Valenciennes
