Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Rivaldo González,py PAR,MF,14,9,0.0,0.0,2011-2012,/en/players/cf6cc060/Rivaldo-Gonzalez,cf6cc060,Bari,750,8.3,3.0,0.0,192,43.0,23264,Bari
,Emanuel Rivas,ar ARG,MF,12,9,2.0,1.0,2011-2012,/en/players/ba306a1a/Emanuel-Rivas,ba306a1a,Bari,622,6.9,0.0,0.0,192,5.0,23255,Bari
,Marco Romizi,it ITA,MF,9,8,1.0,0.0,2011-2012,/en/players/b53bd1a7/Marco-Romizi,b53bd1a7,Bari,644,7.2,3.0,0.0,192,9.0,23265,Bari
,Kamil Kopúnek,sk SVK,MF,13,7,0.0,0.0,2011-2012,/en/players/348cd724/Kamil-Kopunek,348cd724,Bari,677,7.5,2.0,1.0,192,70.0,23261,Bari
,Cristian Galano,it ITA,"FW,MF",15,4,1.0,1.0,2011-2012,/en/players/7e2eff7a/Cristian-Galano,7e2eff7a,Bari,521,5.8,0.0,0.0,192,9.0,23257,Bari
,Vitali Kutuzov,by BLR,FW,7,4,0.0,0.0,2011-2012,/en/players/911884a4/Vitali-Kutuzov,911884a4,Bari,382,4.2,1.0,0.0,192,77.0,20044,Bari
,Luis Pedro Cavanda,be BEL,"DF,MF",8,3,0.0,0.0,2011-2012,/en/players/b8a6bf56/Luis-Pedro-Cavanda,b8a6bf56,Bari,330,3.7,0.0,0.0,192,27.0,19925,Bari
,José Ignacio Castillo,ar ARG,FW,14,2,0.0,1.0,2011-2012,/en/players/ef17e0bd/Jose-Ignacio-Castillo,f17e0bd,Bari,455,5.1,0.0,0.0,192,5.0,22162,Bari
,Federico Masi,it ITA,DF,5,2,0.0,0.0,2011-2012,/en/players/1dc73324/Federico-Masi,1dc73324,Bari,218,2.4,0.0,0.0,192,9.0,23266,Bari
,Simone Sini,it ITA,DF,2,2,0.0,0.0,2011-2012,/en/players/7bb14c57/Simone-Sini,7bb14c57,Bari,180,2.0,1.0,0.0,192,9.0,22172,Bari
,Diego Albadoro,it ITA,FW,3,0,0.0,0.0,2011-2012,/en/players/0b8e5467/Diego-Albadoro,0b8e5467,Bari,78,0.9,0.0,0.0,192,9.0,23267,Bari
,Ádám Simon,hu HUN,MF,2,0,0.0,0.0,2011-2012,/en/players/a3cdcfc6/Adam-Simon,3cdcfc6,Bari,78,0.9,1.0,0.0,192,87.0,23268,Bari
,Luigi Rana,it ITA,FW,2,0,0.0,0.0,2011-2012,/en/players/68733dcf/Luigi-Rana,68733dcf,Bari,28,0.3,1.0,0.0,192,9.0,23263,Bari
,﻿Eugenio Lamanna,it ITA,GK,40,40,0.0,0.0,2012-2013,/en/players/349601c3/Eugenio-Lamanna,349601c3,Bari,"3,600",40.0,1.0,0.0,192,9.0,23168,Bari
,Francesco Caputo,it ITA,FW,36,36,8.0,17.0,2012-2013,/en/players/5bd72174/Francesco-Caputo,5bd72174,Bari,"3,224",35.8,7.0,1.0,192,9.0,21399,Bari
,Diego Polenta,uy URU,"DF,MF",36,36,0.0,1.0,2012-2013,/en/players/ae992d63/Diego-Polenta,992d63,Bari,"3,190",35.4,10.0,0.0,192,8.0,23159,Bari
,Luca Ceppitelli,it ITA,DF,37,36,2.0,5.0,2012-2013,/en/players/7d50454d/Luca-Ceppitelli,7d50454d,Bari,"3,158",35.1,9.0,1.0,192,9.0,22625,Bari
,Nicola Bellomo,it ITA,MF,35,33,8.0,6.0,2012-2013,/en/players/e69a103f/Nicola-Bellomo,69a103f,Bari,"2,788",31.0,8.0,2.0,192,9.0,20482,Bari
,Claiton,br BRA,DF,35,31,1.0,2.0,2012-2013,/en/players/67a3c8bc/Claiton,67a3c8bc,Bari,"2,724",30.3,10.0,2.0,192,2.0,20467,Bari
,Daniele Sciaudone,it ITA,MF,35,28,3.0,4.0,2012-2013,/en/players/8c461a21/Daniele-Sciaudone,8c461a21,Bari,"2,629",29.2,11.0,1.0,192,9.0,23033,Bari
,Marco Romizi,it ITA,MF,28,26,0.0,1.0,2012-2013,/en/players/b53bd1a7/Marco-Romizi,b53bd1a7,Bari,"1,976",22.0,13.0,1.0,192,9.0,23265,Bari
,Marino Defendi,it ITA,MF,35,25,2.0,2.0,2012-2013,/en/players/87ae0c78/Marino-Defendi,87ae0c78,Bari,"2,294",25.5,4.0,1.0,192,9.0,20424,Bari
,Stefano Sabelli,it ITA,DF,29,23,1.0,0.0,2012-2013,/en/players/0ccac09c/Stefano-Sabelli,0ccac09c,Bari,"2,099",23.3,7.0,0.0,192,9.0,20823,Bari
,Antimo Iunco,it ITA,"FW,MF",30,23,6.0,1.0,2012-2013,/en/players/d8acb909/Antimo-Iunco,d8acb909,Bari,"1,904",21.2,11.0,1.0,192,9.0,20419,Bari
,Cristian Galano,it ITA,"FW,MF",29,16,5.0,4.0,2012-2013,/en/players/7e2eff7a/Cristian-Galano,7e2eff7a,Bari,"1,512",16.8,2.0,0.0,192,9.0,23257,Bari
,Andrea Rossi,it ITA,DF,16,16,0.0,0.0,2012-2013,/en/players/17f1ab30/Andrea-Rossi,17f1ab30,Bari,"1,425",15.8,1.0,1.0,192,9.0,20800,Bari
,Abdelkader Ghezzal,dz ALG,FW,17,16,2.0,2.0,2012-2013,/en/players/9152a181/Abdelkader-Ghezzal,9152a181,Bari,"1,373",15.3,4.0,0.0,192,37.0,4154,Bari
,Francesco Fedato,it ITA,FW,26,15,3.0,6.0,2012-2013,/en/players/645e7e69/Francesco-Fedato,645e7e69,Bari,"1,558",17.3,8.0,0.0,192,9.0,21264,Bari
,Stefan Ristovski,mk MKD,"DF,MF",19,15,0.0,0.0,2012-2013,/en/players/7e56d3db/Stefan-Ristovski,7e56d3db,Bari,"1,288",14.3,3.0,0.0,192,81.0,20108,Bari
,Andrea De Falco,it ITA,MF,16,10,0.0,0.0,2012-2013,/en/players/631ff021/Andrea-De-Falco,631ff021,Bari,"1,024",11.4,2.0,0.0,192,9.0,22359,Bari
,Junior Tallo,ci CIV,FW,17,7,0.0,3.0,2012-2013,/en/players/84fb6b36/Junior-Tallo,84fb6b36,Bari,815,9.1,2.0,0.0,192,35.0,12920,Bari
,Martino Borghese,it ITA,DF,13,7,0.0,1.0,2012-2013,/en/players/c5ff13b5/Martino-Borghese,c5ff13b5,Bari,651,7.2,4.0,0.0,192,9.0,21881,Bari
,Attila Filkor,hu HUN,MF,10,7,0.0,0.0,2012-2013,/en/players/566a7f5f/Attila-Filkor,566a7f5f,Bari,628,7.0,2.0,0.0,192,87.0,22504,Bari
,Errico Altobello,,,11,5,1.0,0.0,2012-2013,No detected,,Bari,515,5.7,0.0,1.0,192,,90913,Bari
,Diego Albadoro,it ITA,FW,9,5,1.0,0.0,2012-2013,/en/players/0b8e5467/Diego-Albadoro,0b8e5467,Bari,383,4.3,1.0,0.0,192,9.0,23267,Bari
,Gustavo Aprile,uy URU,MF,5,3,0.0,0.0,2012-2013,/en/players/495964bb/Gustavo-Aprile,495964bb,Bari,187,2.1,0.0,0.0,192,8.0,23269,Bari
,Alexandru Pena,ro ROU,GK,2,2,0.0,0.0,2012-2013,/en/players/f97ddc68/Alexandru-Pena,f97ddc68,Bari,180,2.0,0.0,0.0,192,51.0,23270,Bari
,Rivaldo González,py PAR,MF,3,1,0.0,0.0,2012-2013,/en/players/cf6cc060/Rivaldo-Gonzalez,cf6cc060,Bari,115,1.3,1.0,0.0,192,43.0,23264,Bari
,Francesco Grandolfo,it ITA,FW,6,0,0.0,0.0,2012-2013,/en/players/f286bb66/Francesco-Grandolfo,f286bb66,Bari,77,0.9,0.0,0.0,192,9.0,20452,Bari
,Armando Visconti,it ITA,FW,4,0,0.0,0.0,2012-2013,/en/players/8cf04a6c/Armando-Visconti,8cf04a6c,Bari,55,0.6,1.0,0.0,192,9.0,23271,Bari
,Anthony Partipilo,,,1,0,0.0,0.0,2012-2013,No detected,,Bari,29,0.3,0.0,0.0,192,,90914,Bari
,﻿Enrico Guarna,it ITA,GK,41,41,0.0,0.0,2013-2014,/en/players/a092abf5/Enrico-Guarna,092abf5,Bari,"3,690",41.0,4.0,0.0,192,9.0,21564,Bari
,Marco Calderoni,it ITA,"DF,MF",40,39,2.0,3.0,2013-2014,/en/players/652811aa/Marco-Calderoni,652811aa,Bari,"3,355",37.3,7.0,1.0,192,9.0,21771,Bari
,Luca Ceppitelli,it ITA,DF,38,38,0.0,6.0,2013-2014,/en/players/7d50454d/Luca-Ceppitelli,7d50454d,Bari,"3,420",38.0,11.0,1.0,192,9.0,22625,Bari
,Daniele Sciaudone,it ITA,MF,39,38,5.0,4.0,2013-2014,/en/players/8c461a21/Daniele-Sciaudone,8c461a21,Bari,"3,329",37.0,13.0,0.0,192,9.0,23033,Bari
,Cristian Galano,it ITA,"FW,MF",41,37,10.0,11.0,2013-2014,/en/players/7e2eff7a/Cristian-Galano,7e2eff7a,Bari,"3,030",33.7,4.0,0.0,192,9.0,23257,Bari
,Marino Defendi,it ITA,MF,36,36,3.0,5.0,2013-2014,/en/players/87ae0c78/Marino-Defendi,87ae0c78,Bari,"3,163",35.1,8.0,1.0,192,9.0,20424,Bari
,Stefano Sabelli,it ITA,DF,37,34,1.0,0.0,2013-2014,/en/players/0ccac09c/Stefano-Sabelli,0ccac09c,Bari,"2,923",32.5,7.0,0.0,192,9.0,20823,Bari
,João Silva,pt POR,FW,40,30,1.0,6.0,2013-2014,/en/players/3eb8f912/Joao-Silva,3eb8f912,Bari,"2,862",31.8,5.0,0.0,192,3.0,22430,Bari
,Diego Polenta,uy URU,"DF,MF",30,27,0.0,3.0,2013-2014,/en/players/ae992d63/Diego-Polenta,992d63,Bari,"2,502",27.8,7.0,1.0,192,8.0,23159,Bari
,Marco Romizi,it ITA,MF,29,20,0.0,2.0,2013-2014,/en/players/b53bd1a7/Marco-Romizi,b53bd1a7,Bari,"1,725",19.2,8.0,1.0,192,9.0,23265,Bari
,Marco Chiosa,it ITA,DF,25,19,0.0,0.0,2013-2014,/en/players/fc959a88/Marco-Chiosa,fc959a88,Bari,"1,789",19.9,4.0,0.0,192,9.0,20942,Bari
,Marco Fossati,it ITA,MF,23,16,2.0,0.0,2013-2014,/en/players/39bec070/Marco-Fossati,39bec070,Bari,"1,440",16.0,10.0,1.0,192,9.0,20896,Bari
,Richard Lugo,py PAR,"FW,MF",20,12,0.0,1.0,2013-2014,/en/players/c78b2741/Richard-Lugo,c78b2741,Bari,917,10.2,1.0,1.0,192,43.0,23272,Bari
,Francesco Fedato,it ITA,FW,14,11,1.0,2.0,2013-2014,/en/players/645e7e69/Francesco-Fedato,645e7e69,Bari,972,10.8,5.0,0.0,192,9.0,21264,Bari
,Stefano Beltrame,it ITA,"FW,MF",23,11,2.0,1.0,2013-2014,/en/players/b50a9c75/Stefano-Beltrame,b50a9c75,Bari,956,10.6,3.0,0.0,192,9.0,19556,Bari
,Gennaro Delvecchio,it ITA,MF,14,8,0.0,1.0,2013-2014,/en/players/8aa604d1/Gennaro-Delvecchio,8aa604d1,Bari,889,9.9,2.0,1.0,192,9.0,20883,Bari
,Andrea De Falco,it ITA,MF,11,8,0.0,0.0,2013-2014,/en/players/631ff021/Andrea-De-Falco,631ff021,Bari,749,8.3,3.0,0.0,192,9.0,22359,Bari
,Enis Nadarević,ba BIH,MF,10,8,3.0,1.0,2013-2014,/en/players/ca695e60/Enis-Nadarevic,ca695e60,Bari,707,7.9,2.0,1.0,192,49.0,23165,Bari
,Richard Samnick,fr FRA,DF,8,8,0.0,0.0,2013-2014,/en/players/0fbd0677/Richard-Samnick,0fbd0677,Bari,595,6.6,0.0,0.0,192,4.0,23273,Bari
,Damiano Zanon,it ITA,DF,11,4,0.0,0.0,2013-2014,/en/players/3f0adc44/Damiano-Zanon,3f0adc44,Bari,522,5.8,0.0,1.0,192,9.0,20950,Bari
,Edgar Çani,al ALB,FW,14,4,0.0,3.0,2013-2014,/en/players/7e1be926/Edgar-Cani,7e1be926,Bari,446,5.0,2.0,0.0,192,78.0,8043,Bari
,Matías Alonso,uy URU,FW,7,4,1.0,0.0,2013-2014,/en/players/2f83d9b2/Matias-Alonso,2f83d9b2,Bari,421,4.7,0.0,0.0,192,8.0,3931,Bari
,Ignacio Lores,uy URU,"DF,FW",8,3,1.0,0.0,2013-2014,/en/players/48b662da/Ignacio-Lores,48b662da,Bari,346,3.8,0.0,0.0,192,8.0,22421,Bari
,Diego Albadoro,it ITA,FW,2,2,0.0,0.0,2013-2014,/en/players/0b8e5467/Diego-Albadoro,0b8e5467,Bari,159,1.8,0.0,0.0,192,9.0,23267,Bari
,Errico Altobello,,,2,2,0.0,0.0,2013-2014,No detected,,Bari,107,1.2,1.0,0.0,192,,90913,Bari
,Alessandro Marotta,it ITA,FW,9,1,0.0,1.0,2013-2014,/en/players/50472373/Alessandro-Marotta,50472373,Bari,266,3.0,2.0,0.0,192,9.0,23060,Bari
,Alexandru Pena,ro ROU,GK,1,1,0.0,0.0,2013-2014,/en/players/f97ddc68/Alexandru-Pena,f97ddc68,Bari,90,1.0,0.0,0.0,192,51.0,23270,Bari
,Giuseppe Statella,it ITA,MF,3,0,0.0,1.0,2013-2014,/en/players/fa802600/Giuseppe-Statella,fa802600,Bari,32,0.4,0.0,0.0,192,9.0,21976,Bari
,Vito Leonetti,it ITA,FW,2,0,0.0,0.0,2013-2014,/en/players/dbc08599/Vito-Leonetti,dbc08599,Bari,21,0.2,0.0,0.0,192,9.0,23274,Bari
,Dimitrios Vosnakidis,gr GRE,DF,1,0,0.0,0.0,2013-2014,/en/players/d95406b4/Dimitrios-Vosnakidis,d95406b4,Bari,1,0.0,0.0,0.0,192,55.0,23275,Bari
,﻿Massimo Donati,it ITA,MF,35,33,0.0,2.0,2014-2015,/en/players/568d84b2/Massimo-Donati,568d84b2,Bari,"2,804",31.2,10.0,0.0,192,9.0,21629,Bari
,Francesco Caputo,it ITA,FW,38,30,1.0,10.0,2014-2015,/en/players/5bd72174/Francesco-Caputo,5bd72174,Bari,"2,740",30.4,3.0,1.0,192,9.0,21399,Bari
,Stefano Sabelli,it ITA,DF,31,30,1.0,2.0,2014-2015,/en/players/0ccac09c/Stefano-Sabelli,0ccac09c,Bari,"2,617",29.1,8.0,2.0,192,9.0,20823,Bari
,Marino Defendi,it ITA,MF,32,28,1.0,0.0,2014-2015,/en/players/87ae0c78/Marino-Defendi,87ae0c78,Bari,"2,331",25.9,8.0,1.0,192,9.0,20424,Bari
,Matteo Contini,it ITA,DF,28,27,0.0,0.0,2014-2015,/en/players/dec20583/Matteo-Contini,dec20583,Bari,"2,441",27.1,9.0,1.0,192,9.0,3568,Bari
,Antonio Donnarumma,it ITA,GK,25,25,0.0,0.0,2014-2015,/en/players/a4bd9edd/Antonio-Donnarumma,4bd9edd,Bari,"2,250",25.0,2.0,0.0,192,9.0,19841,Bari
,Cristian Galano,it ITA,"FW,MF",34,25,2.0,4.0,2014-2015,/en/players/7e2eff7a/Cristian-Galano,7e2eff7a,Bari,"2,187",24.3,3.0,0.0,192,9.0,23257,Bari
,Giuseppe De Luca,it ITA,FW,38,24,5.0,8.0,2014-2015,/en/players/65195d00/Giuseppe-De-Luca,65195d00,Bari,"2,176",24.2,4.0,0.0,192,9.0,21655,Bari
,Marco Calderoni,it ITA,"DF,MF",26,23,1.0,0.0,2014-2015,/en/players/652811aa/Marco-Calderoni,652811aa,Bari,"2,049",22.8,5.0,0.0,192,9.0,21771,Bari
,Marco Romizi,it ITA,MF,33,23,0.0,1.0,2014-2015,/en/players/b53bd1a7/Marco-Romizi,b53bd1a7,Bari,"2,026",22.5,11.0,0.0,192,9.0,23265,Bari
,Michele Camporese,it ITA,DF,21,20,2.0,0.0,2014-2015,/en/players/035c1d09/Michele-Camporese,035c1d09,Bari,"1,757",19.5,2.0,0.0,192,9.0,21383,Bari
,Nicola Bellomo,it ITA,MF,19,18,0.0,2.0,2014-2015,/en/players/e69a103f/Nicola-Bellomo,69a103f,Bari,"1,600",17.8,3.0,0.0,192,9.0,20482,Bari
,Daniele Sciaudone,it ITA,MF,19,16,3.0,2.0,2014-2015,/en/players/8c461a21/Daniele-Sciaudone,8c461a21,Bari,"1,454",16.2,9.0,0.0,192,9.0,23033,Bari
,Simone Salviato,it ITA,DF,20,16,1.0,0.0,2014-2015,/en/players/e8793c8a/Simone-Salviato,8793c8a,Bari,"1,453",16.1,5.0,0.0,192,9.0,22501,Bari
,Pasquale Schiattarella,it ITA,MF,17,16,1.0,1.0,2014-2015,/en/players/bd84fc61/Pasquale-Schiattarella,bd84fc61,Bari,"1,394",15.5,6.0,1.0,192,9.0,20208,Bari
,Enrico Guarna,it ITA,GK,15,15,0.0,0.0,2014-2015,/en/players/a092abf5/Enrico-Guarna,092abf5,Bari,"1,350",15.0,1.0,0.0,192,9.0,21564,Bari
,Alessandro Ligi,it ITA,DF,14,13,1.0,0.0,2014-2015,/en/players/1a8f84a0/Alessandro-Ligi,1a8f84a0,Bari,"1,166",13.0,4.0,0.0,192,9.0,23276,Bari
,Osarimen Ebagua,ng NGA,FW,16,11,1.0,2.0,2014-2015,/en/players/dd6711bb/Osarimen-Ebagua,dd6711bb,Bari,"1,028",11.4,3.0,1.0,192,52.0,21878,Bari
,Alen Stevanović,rs SRB,"FW,MF",16,11,3.0,1.0,2014-2015,/en/players/d8e584b9/Alen-Stevanovic,d8e584b9,Bari,979,10.9,1.0,0.0,192,28.0,19663,Bari
,Leandro Rinaudo,it ITA,DF,11,10,0.0,0.0,2014-2015,/en/players/26536bf4/Leandro-Rinaudo,26536bf4,Bari,921,10.2,3.0,0.0,192,9.0,19546,Bari
,Joseph Minala,cm CMR,MF,18,9,0.0,3.0,2014-2015,/en/players/11a1951e/Joseph-Minala,11a1951e,Bari,830,9.2,6.0,2.0,192,36.0,19936,Bari
,Kingsley Boateng,it ITA,FW,17,9,0.0,3.0,2014-2015,/en/players/bbf06142/Kingsley-Boateng,bbf06142,Bari,822,9.1,4.0,0.0,192,9.0,23028,Bari
,Lorenzo Filippini,it ITA,DF,10,7,0.0,0.0,2014-2015,/en/players/4aa7fe21/Lorenzo-Filippini,4aa7fe21,Bari,664,7.4,2.0,0.0,192,9.0,23277,Bari
,Jonathan Rossini,ch SUI,DF,8,5,0.0,0.0,2014-2015,/en/players/adb08b03/Jonathan-Rossini,db08b03,Bari,446,5.0,1.0,0.0,192,39.0,22069,Bari
,Rafał Wolski,pl POL,"FW,MF",7,4,0.0,0.0,2014-2015,/en/players/0e1802a6/Rafal-Wolski,0e1802a6,Bari,340,3.8,1.0,0.0,192,14.0,22702,Bari
,Ionuț Rada,ro ROU,DF,4,4,0.0,0.0,2014-2015,/en/players/7e0e3458/Ionut-Rada,7e0e3458,Bari,329,3.7,1.0,1.0,192,51.0,18619,Bari
,Adrian Stoian,ro ROU,MF,8,3,1.0,0.0,2014-2015,/en/players/4468b31a/Adrian-Stoian,4468b31a,Bari,326,3.6,3.0,0.0,192,51.0,20453,Bari
,Tomislav Gomelt,hr CRO,MF,6,3,0.0,0.0,2014-2015,/en/players/a5055b1b/Tomislav-Gomelt,5055b1b,Bari,314,3.5,0.0,0.0,192,16.0,23278,Bari
,Simone Benedetti,it ITA,DF,3,2,0.0,0.0,2014-2015,/en/players/1a064b7d/Simone-Benedetti,1a064b7d,Bari,210,2.3,2.0,0.0,192,9.0,21978,Bari
,Alessandro Micai,it ITA,GK,2,2,0.0,0.0,2014-2015,/en/players/6ab58a9b/Alessandro-Micai,6ab58a9b,Bari,180,2.0,0.0,0.0,192,9.0,21587,Bari
,Antonio Rozzi,it ITA,"FW,MF",9,0,1.0,0.0,2014-2015,/en/players/bef7564e/Antonio-Rozzi,bef7564e,Bari,140,1.6,1.0,0.0,192,9.0,19929,Bari
,Manel Minicucci,,,1,0,0.0,0.0,2014-2015,No detected,,Bari,14,0.2,0.0,0.0,192,,90915,Bari
,Gaetano Castrovilli,it ITA,MF,1,0,0.0,0.0,2014-2015,/en/players/0728bebe/Gaetano-Castrovilli,0728bebe,Bari,14,0.2,0.0,0.0,192,9.0,22731,Bari
,Anthony Partipilo,it ITA,MF,0,0,,,2014-2015,/en/players/871ec5b7/Anthony-Partipilo,871ec5b7,Bari,,,,,192,9.0,23279,Bari
,Dembel Sall,sn SEN,DF,0,0,,,2014-2015,/en/players/218c0221/Dembel-Sall,218c0221,Bari,,,,,192,34.0,23280,Bari
,Giuseppe Scalera,it ITA,DF,0,0,,,2014-2015,/en/players/b8de35ca/Giuseppe-Scalera,b8de35ca,Bari,,,,,192,9.0,23281,Bari
,João Silva,pt POR,FW,0,0,,,2014-2015,/en/players/3eb8f912/Joao-Silva,3eb8f912,Bari,,,,,192,3.0,22430,Bari
,﻿Alessandro Rosina,it ITA,MF,40,34,14.0,9.0,2015-2016,/en/players/21fb0e40/Alessandro-Rosina,21fb0e40,Bari,"3,116",34.6,3.0,0.0,192,9.0,20007,Bari
,Francesco Valiani,it ITA,MF,34,33,2.0,4.0,2015-2016,/en/players/825f6296/Francesco-Valiani,825f6296,Bari,"2,961",32.9,10.0,0.0,192,9.0,20072,Bari
,Riccardo Maniero,it ITA,FW,36,32,6.0,13.0,2015-2016,/en/players/d231ad99/Riccardo-Maniero,d231ad99,Bari,"2,853",31.7,6.0,0.0,192,9.0,22789,Bari
,Valerio Di Cesare,it ITA,DF,31,30,0.0,1.0,2015-2016,/en/players/3cddfc7e/Valerio-Di-Cesare,3cddfc7e,Bari,"2,662",29.6,8.0,1.0,192,9.0,20137,Bari
,Giuseppe De Luca,it ITA,FW,34,26,3.0,7.0,2015-2016,/en/players/65195d00/Giuseppe-De-Luca,65195d00,Bari,"2,199",24.4,5.0,0.0,192,9.0,21655,Bari
,Marino Defendi,it ITA,MF,30,25,4.0,2.0,2015-2016,/en/players/87ae0c78/Marino-Defendi,87ae0c78,Bari,"2,244",24.9,7.0,0.0,192,9.0,20424,Bari
,Enrico Guarna,it ITA,GK,25,25,0.0,0.0,2015-2016,/en/players/a092abf5/Enrico-Guarna,092abf5,Bari,"2,243",24.9,2.0,1.0,192,9.0,21564,Bari
,Gianluca Sansone,it ITA,FW,34,23,3.0,6.0,2015-2016,/en/players/838a54e7/Gianluca-Sansone,838a54e7,Bari,"2,013",22.4,6.0,0.0,192,9.0,21097,Bari
,Denis Tonucci,it ITA,DF,21,21,0.0,0.0,2015-2016,/en/players/966aea44/Denis-Tonucci,966aea44,Bari,"1,870",20.8,4.0,0.0,192,9.0,13438,Bari
,Stefano Sabelli,it ITA,DF,21,20,2.0,1.0,2015-2016,/en/players/0ccac09c/Stefano-Sabelli,0ccac09c,Bari,"1,841",20.5,4.0,0.0,192,9.0,20823,Bari
,Isaac Donkor,gh GHA,DF,20,18,0.0,0.0,2015-2016,/en/players/4c8ba028/Isaac-Donkor,4c8ba028,Bari,"1,524",16.9,10.0,1.0,192,17.0,19695,Bari
,Ionuț Rada,ro ROU,DF,21,17,0.0,2.0,2015-2016,/en/players/7e0e3458/Ionut-Rada,7e0e3458,Bari,"1,740",19.3,1.0,0.0,192,51.0,18619,Bari
,Giuseppe Gemiti,de GER,"DF,MF",20,17,0.0,0.0,2015-2016,/en/players/dd67558e/Giuseppe-Gemiti,dd67558e,Bari,"1,534",17.0,2.0,0.0,192,13.0,20228,Bari
,Alessandro Micai,it ITA,GK,17,17,0.0,0.0,2015-2016,/en/players/6ab58a9b/Alessandro-Micai,6ab58a9b,Bari,"1,530",17.0,3.0,0.0,192,9.0,21587,Bari
,Matteo Contini,it ITA,DF,18,17,0.0,0.0,2015-2016,/en/players/dec20583/Matteo-Contini,dec20583,Bari,"1,352",15.0,1.0,1.0,192,9.0,3568,Bari
,Filippo Porcari,it ITA,MF,20,16,0.0,0.0,2015-2016,/en/players/4e9ad4a3/Filippo-Porcari,4e9ad4a3,Bari,"1,316",14.6,5.0,1.0,192,9.0,20009,Bari
,Marco Romizi,it ITA,MF,24,15,1.0,0.0,2015-2016,/en/players/b53bd1a7/Marco-Romizi,b53bd1a7,Bari,"1,307",14.5,6.0,0.0,192,9.0,23265,Bari
,Jacopo Dezi,it ITA,MF,17,13,0.0,5.0,2015-2016,/en/players/e921b9db/Jacopo-Dezi,921b9db,Bari,"1,214",13.5,3.0,0.0,192,9.0,20129,Bari
,Giovanni Di Noia,it ITA,MF,19,12,2.0,0.0,2015-2016,/en/players/bcb06cf5/Giovanni-Di-Noia,bcb06cf5,Bari,"1,064",11.8,7.0,0.0,192,9.0,20532,Bari
,Cristiano Del Grosso,it ITA,DF,12,12,1.0,0.0,2015-2016,/en/players/b0603a52/Cristiano-Del-Grosso,b0603a52,Bari,"1,000",11.1,3.0,0.0,192,9.0,21653,Bari
,Savvas Gentsoglou,gr GRE,MF,12,11,0.0,0.0,2015-2016,/en/players/8ed17872/Savvas-Gentsoglou,8ed17872,Bari,864,9.6,2.0,1.0,192,55.0,22075,Bari
,George Pușcaș,ro ROU,FW,16,9,1.0,4.0,2015-2016,/en/players/c23c8e0d/George-Puscas,c23c8e0d,Bari,793,8.8,2.0,0.0,192,51.0,9671,Bari
,Massimo Donati,it ITA,MF,16,8,0.0,1.0,2015-2016,/en/players/568d84b2/Massimo-Donati,568d84b2,Bari,714,7.9,4.0,0.0,192,9.0,21629,Bari
,Nikola Jakimovski,mk MKD,"DF,FW",5,4,0.0,0.0,2015-2016,/en/players/0e0fa83a/Nikola-Jakimovski,0e0fa83a,Bari,333,3.7,0.0,0.0,192,81.0,21880,Bari
,Kingsley Boateng,it ITA,FW,18,3,2.0,0.0,2015-2016,/en/players/bbf06142/Kingsley-Boateng,bbf06142,Bari,556,6.2,1.0,0.0,192,9.0,23028,Bari
,Issa Cissokho,sn SEN,DF,5,3,0.0,0.0,2015-2016,/en/players/a1017967/Issa-Cissokho,1017967,Bari,284,3.2,0.0,1.0,192,34.0,12533,Bari
,Andrea Lazzari,it ITA,MF,9,1,0.0,1.0,2015-2016,/en/players/2d6caaa7/Andrea-Lazzari,2d6caaa7,Bari,155,1.7,3.0,0.0,192,9.0,20274,Bari
,Antonis Petropoulos,gr GRE,FW,5,0,0.0,0.0,2015-2016,/en/players/b5e19f26/Antonis-Petropoulos,b5e19f26,Bari,66,0.7,0.0,0.0,192,55.0,23282,Bari
,Gennaro Tutino,it ITA,FW,1,0,0.0,0.0,2015-2016,/en/players/8b303bcb/Gennaro-Tutino,8b303bcb,Bari,16,0.2,0.0,0.0,192,9.0,20207,Bari
,Joseph Minala,cm CMR,MF,1,0,0.0,0.0,2015-2016,/en/players/11a1951e/Joseph-Minala,11a1951e,Bari,13,0.1,0.0,0.0,192,36.0,19936,Bari
,Gaston Camara,gn GUI,"FW,MF",0,0,,,2015-2016,/en/players/754db077/Gaston-Camara,754db077,Bari,,,,,192,74.0,19697,Bari
,Stefano Gori,it ITA,GK,0,0,,,2015-2016,/en/players/d6daf00a/Stefano-Gori,d6daf00a,Bari,,,,,192,9.0,19814,Bari
,Giuseppe Scalera,it ITA,DF,0,0,,,2015-2016,/en/players/b8de35ca/Giuseppe-Scalera,b8de35ca,Bari,,,,,192,9.0,23281,Bari
,Curtis Yebli,fr FRA,DF,0,0,,,2015-2016,/en/players/84f51529/Curtis-Yebli,84f51529,Bari,,,,,192,4.0,23283,Bari
,﻿Alessandro Micai,it ITA,GK,39,39,0.0,0.0,2016-2017,/en/players/6ab58a9b/Alessandro-Micai,6ab58a9b,Bari,"3,500",38.9,4.0,0.0,192,9.0,21587,Bari
,Stefano Sabelli,it ITA,DF,32,31,5.0,0.0,2016-2017,/en/players/0ccac09c/Stefano-Sabelli,0ccac09c,Bari,"2,708",30.1,13.0,0.0,192,9.0,20823,Bari
