Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
220,Santi Jara,/en/players/40a78f59/Santi-Jara,40a78f59,Santi-J,es ESP,"FW,MF",Real-Murcia
221,Antonio Escribano,/en/players/875c77c1/Antonio-Escribano,875c77c1,Antonio-Escribano,es ESP,MF,Real-Murcia
222,Adrián Melgar Carrasco,/en/players/655977cc/Adrian-Melgar-Carrasco,655977cc,Adrian-Melgar-Carrasco,es ESP,DF,Real-Murcia
224,David Forniés,/en/players/089e8afd/David-Fornies,089e8afd,David-Forni,es ESP,DF,Real-Murcia
225,Biel Ribas,/en/players/8178716d/Biel-Ribas,8178716d,Biel-Rib,es ESP,GK,Real-Murcia
226,﻿Hugo Álvarez,/en/players/6f392eb8/Hugo-Alvarez,6f392eb8,Hugo-Alvarez,es ESP,DF,Real-Murcia
227,José Manuel Martínez Bel,/en/players/34415d46/Jose-Manuel-Martinez-Bel,34415d46,Jose-Manuel-Martinez-B,es ESP,FW,Real-Murcia
228,Josema,/en/players/be9e62cc/Josema,be9e62cc,Josem,es ESP,MF,Real-Murcia
229,Sergi Maestre,/en/players/1d7bd5c5/Sergi-Maestre,1d7bd5c5,Sergi-Maest,es ESP,MF,Real-Murcia
230,Estanislao Marcellán,/en/players/44fbf02c/Estanislao-Marcellan,44fbf02c,Estanislao-Marc,es ESP,GK,Real-Murcia
231,Nahuel Omiliani,/en/players/9f511fbe/Nahuel-Omiliani,9f511fbe,Nahuel-Omiliani,es ESP,DF,Real-Murcia
232,Daniel Pérez Serrano,/en/players/08e79634/Daniel-Perez-Serrano,08e79634,Daniel-Perez-Serrano,es ESP,DF,Real-Murcia
233,Julio Delgado,/en/players/b7f39b8e/Julio-Delgado,b7f39b8e,Julio-Delgado,es ESP,MF,Real-Murcia
234,Jesús Alfaro,/en/players/d04b8fd9/Jesus-Alfaro,d04b8fd9,Jesus-Alfaro,es ESP,FW,Real-Murcia
235,Charlie I'Anson,/en/players/907594ed/Charlie-IAnson,907594ed,Charlie-IAnso,eng ENG,DF,Real-Murcia
236,Zakaria Boulahia,/en/players/2ab14bcd/Zakaria-Boulahia,2ab14bcd,Zakaria-Boulahi,dz ALG,FW,Real-Murcia
237,José Luis Miñano,/en/players/1bc88b0c/Jose-Luis-Minano,1bc88b0c,Jose-Luis-Minano,es ESP,MF,Real-Murcia
238,Ian Mackay,/en/players/30740261/Ian-Mackay,30740261,Ian-Mack,ee EST,GK,Real-Murcia
