Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Nicky Forster,eng ENG,FW,27,23,3.0,13.0,2009-2010,/en/players/8947bae8/Nicky-Forster,8947bae8,Brighton-and-Hove-Albion,"1,899",21.1,2.0,0.0,157,6.0,7401,Brighton-and-Hove-Albion
,Adam Virgo,eng ENG,DF,25,20,0.0,1.0,2009-2010,/en/players/9e5f56a7/Adam-Virgo,9e5f56a7,Brighton-and-Hove-Albion,"1,801",20.0,2.0,2.0,157,6.0,10967,Brighton-and-Hove-Albion
,Peter Brezovan,sk SVK,GK,20,20,0.0,0.0,2009-2010,/en/players/12f014b1/Peter-Brezovan,12f014b1,Brighton-and-Hove-Albion,"1,800",20.0,1.0,0.0,157,70.0,8902,Brighton-and-Hove-Albion
,Michel Kuipers,nl NED,GK,20,20,0.0,0.0,2009-2010,/en/players/e7baffee/Michel-Kuipers,7baffee,Brighton-and-Hove-Albion,"1,749",19.4,1.0,1.0,157,11.0,10955,Brighton-and-Hove-Albion
,Iñigo Calderón,es ESP,DF,19,19,0.0,1.0,2009-2010,/en/players/17a1c047/Inigo-Calderon,17a1c047,Brighton-and-Hove-Albion,"1,679",18.7,6.0,0.0,157,1.0,3304,Brighton-and-Hove-Albion
,Marcos Painter,ie IRL,"DF,MF",19,18,0.0,0.0,2009-2010,/en/players/738f8cb7/Marcos-Painter,738f8cb7,Brighton-and-Hove-Albion,"1,602",17.8,1.0,0.0,157,99.0,7620,Brighton-and-Hove-Albion
,Liam Dickinson,eng ENG,FW,27,17,2.0,4.0,2009-2010,/en/players/496a1d0f/Liam-Dickinson,496a1d0f,Brighton-and-Hove-Albion,"1,600",17.8,5.0,0.0,157,6.0,7981,Brighton-and-Hove-Albion
,James Tunnicliffe,eng ENG,DF,17,17,0.0,2.0,2009-2010,/en/players/9596a2ea/James-Tunnicliffe,9596a2ea,Brighton-and-Hove-Albion,"1,506",16.7,1.0,0.0,157,6.0,11007,Brighton-and-Hove-Albion
,Gavin Hoyte,tt TRI,DF,18,16,0.0,0.0,2009-2010,/en/players/e5fa95f7/Gavin-Hoyte,5fa95f7,Brighton-and-Hove-Albion,"1,402",15.6,3.0,0.0,157,123.0,5891,Brighton-and-Hove-Albion
,Dean Cox,eng ENG,MF,21,9,1.0,0.0,2009-2010,/en/players/f419ee74/Dean-Cox,f419ee74,Brighton-and-Hove-Albion,960,10.7,1.0,0.0,157,6.0,10987,Brighton-and-Hove-Albion
,Andrew Whing,eng ENG,"DF,MF",9,9,0.0,0.0,2009-2010,/en/players/6e07cede/Andrew-Whing,6e07cede,Brighton-and-Hove-Albion,737,8.2,1.0,0.0,157,6.0,10991,Brighton-and-Hove-Albion
,Kazenga LuaLua,cd COD,"FW,MF",11,9,0.0,0.0,2009-2010,/en/players/d732d28a/Kazenga-LuaLua,d732d28a,Brighton-and-Hove-Albion,664,7.4,0.0,0.0,157,50.0,6022,Brighton-and-Hove-Albion
,Sébastien Carole,fr FRA,MF,9,7,1.0,0.0,2009-2010,/en/players/abea3689/Sebastien-Carole,bea3689,Brighton-and-Hove-Albion,531,5.9,1.0,0.0,157,4.0,7954,Brighton-and-Hove-Albion
,Arron Davies,wls WAL,MF,7,7,1.0,0.0,2009-2010,/en/players/c8a73b55/Arron-Davies,c8a73b55,Brighton-and-Hove-Albion,499,5.5,1.0,0.0,157,18.0,11008,Brighton-and-Hove-Albion
,Lee Hendrie,eng ENG,MF,8,6,0.0,0.0,2009-2010,/en/players/8716663c/Lee-Hendrie,8716663c,Brighton-and-Hove-Albion,450,5.0,0.0,0.0,157,6.0,8115,Brighton-and-Hove-Albion
,Chris Holroyd,eng ENG,FW,13,5,0.0,0.0,2009-2010,/en/players/667b7110/Chris-Holroyd,667b7110,Brighton-and-Hove-Albion,625,6.9,0.0,0.0,157,6.0,11009,Brighton-and-Hove-Albion
,James McNulty,sct SCO,DF,8,5,0.0,0.0,2009-2010,/en/players/de5e12e7/James-McNulty,de5e12e7,Brighton-and-Hove-Albion,501,5.6,2.0,0.0,157,67.0,11004,Brighton-and-Hove-Albion
,Graeme Smith,sct SCO,GK,6,5,0.0,0.0,2009-2010,/en/players/375e663a/Graeme-Smith,375e663a,Brighton-and-Hove-Albion,500,5.6,1.0,0.0,157,67.0,11010,Brighton-and-Hove-Albion
,Ashley Barnes,eng ENG,FW,8,4,0.0,4.0,2009-2010,/en/players/2691c772/Ashley-Barnes,2691c772,Brighton-and-Hove-Albion,456,5.1,1.0,0.0,157,6.0,10337,Brighton-and-Hove-Albion
,Jake Wright,eng ENG,DF,6,4,0.0,0.0,2009-2010,/en/players/a9fc1782/Jake-Wright,9fc1782,Brighton-and-Hove-Albion,433,4.8,1.0,0.0,157,6.0,8355,Brighton-and-Hove-Albion
,Matt Thornhill,eng ENG,MF,7,3,0.0,0.0,2009-2010,/en/players/a648e610/Matt-Thornhill,648e610,Brighton-and-Hove-Albion,240,2.7,0.0,0.0,157,6.0,11011,Brighton-and-Hove-Albion
,Diego Arismendi,uy URU,MF,6,3,0.0,0.0,2009-2010,/en/players/65b54d2d/Diego-Arismendi,65b54d2d,Brighton-and-Hove-Albion,197,2.2,0.0,1.0,157,8.0,11012,Brighton-and-Hove-Albion
,Kevin McLeod,eng ENG,MF,5,2,0.0,0.0,2009-2010,/en/players/50496eb0/Kevin-McLeod,50496eb0,Brighton-and-Hove-Albion,245,2.7,0.0,0.0,157,6.0,10591,Brighton-and-Hove-Albion
,Mark Wright,eng ENG,MF,4,2,0.0,0.0,2009-2010,/en/players/7f77fc15/Mark-Wright,7f77fc15,Brighton-and-Hove-Albion,189,2.1,0.0,0.0,157,6.0,90413,Brighton-and-Hove-Albion
,Gary Hart,eng ENG,FW,17,1,0.0,0.0,2009-2010,/en/players/5b2f74e0/Gary-Hart,5b2f74e0,Brighton-and-Hove-Albion,322,3.6,2.0,0.0,157,6.0,10953,Brighton-and-Hove-Albion
,Lewis Dunk,eng ENG,DF,1,1,0.0,0.0,2009-2010,/en/players/282f75f3/Lewis-Dunk,282f75f3,Brighton-and-Hove-Albion,90,1.0,0.0,0.0,157,6.0,11013,Brighton-and-Hove-Albion
,Mitch Walker,eng ENG,GK,1,1,0.0,0.0,2009-2010,/en/players/996f0539/Mitch-Walker,996f0539,Brighton-and-Hove-Albion,90,1.0,0.0,0.0,157,6.0,11014,Brighton-and-Hove-Albion
,Jamie Smith,eng ENG,MF,2,1,0.0,0.0,2009-2010,/en/players/56386ff5/Jamie-Smith,56386ff5,Brighton-and-Hove-Albion,41,0.5,0.0,0.0,157,6.0,11015,Brighton-and-Hove-Albion
,Craig Davies,wls WAL,FW,5,0,0.0,0.0,2009-2010,/en/players/8601380a/Craig-Davies,8601380a,Brighton-and-Hove-Albion,48,0.5,0.0,0.0,157,18.0,8278,Brighton-and-Hove-Albion
,Jake Forster-Caskey,eng ENG,MF,1,0,0.0,0.0,2009-2010,/en/players/e9ec272c/Jake-Forster-Caskey,9ec272c,Brighton-and-Hove-Albion,15,0.2,0.0,0.0,157,6.0,7496,Brighton-and-Hove-Albion
,Colin Hawkins,ie IRL,DF,1,0,0.0,0.0,2009-2010,/en/players/298c2522/Colin-Hawkins,298c2522,Brighton-and-Hove-Albion,2,0.0,0.0,1.0,157,99.0,11001,Brighton-and-Hove-Albion
,﻿Marcos Painter,ie IRL,"DF,MF",46,46,2.0,1.0,2010-2011,/en/players/738f8cb7/Marcos-Painter,738f8cb7,Brighton-and-Hove-Albion,"4,122",45.8,4.0,0.0,157,99.0,7620,Brighton-and-Hove-Albion
,Casper Ankergren,dk DEN,GK,45,45,0.0,0.0,2010-2011,/en/players/328953a1/Casper-Ankergren,328953a1,Brighton-and-Hove-Albion,"3,977",44.2,3.0,0.0,157,7.0,7949,Brighton-and-Hove-Albion
,Elliott Bennett,eng ENG,"DF,MF",46,45,17.0,6.0,2010-2011,/en/players/02c9ea40/Elliott-Bennett,02c9ea40,Brighton-and-Hove-Albion,"3,947",43.9,3.0,0.0,157,6.0,6528,Brighton-and-Hove-Albion
,Iñigo Calderón,es ESP,DF,44,44,2.0,7.0,2010-2011,/en/players/17a1c047/Inigo-Calderon,17a1c047,Brighton-and-Hove-Albion,"3,861",42.9,4.0,1.0,157,1.0,3304,Brighton-and-Hove-Albion
,Gary Dicker,ie IRL,MF,46,38,4.0,3.0,2010-2011,/en/players/306a31a4/Gary-Dicker,306a31a4,Brighton-and-Hove-Albion,"3,552",39.5,4.0,0.0,157,99.0,11002,Brighton-and-Hove-Albion
,Glenn Murray,eng ENG,FW,42,38,4.0,22.0,2010-2011,/en/players/f2f29dda/Glenn-Murray,f2f29dda,Brighton-and-Hove-Albion,"3,303",36.7,6.0,0.0,157,6.0,9291,Brighton-and-Hove-Albion
,Adam El-Abd,eg EGY,DF,37,36,1.0,1.0,2010-2011,/en/players/4eb90566/Adam-El-Abd,4eb90566,Brighton-and-Hove-Albion,"3,097",34.4,10.0,0.0,157,59.0,10971,Brighton-and-Hove-Albion
,Gordon Greer,sct SCO,DF,32,32,1.0,0.0,2010-2011,/en/players/59cb1a73/Gordon-Greer,59cb1a73,Brighton-and-Hove-Albion,"2,824",31.4,4.0,2.0,157,67.0,6540,Brighton-and-Hove-Albion
,Ashley Barnes,eng ENG,FW,42,31,5.0,18.0,2010-2011,/en/players/2691c772/Ashley-Barnes,2691c772,Brighton-and-Hove-Albion,"2,781",30.9,6.0,0.0,157,6.0,10337,Brighton-and-Hove-Albion
,Liam Bridcutt,sct SCO,"DF,MF",37,31,2.0,2.0,2010-2011,/en/players/d6066695/Liam-Bridcutt,d6066695,Brighton-and-Hove-Albion,"2,746",30.5,4.0,1.0,157,67.0,8050,Brighton-and-Hove-Albion
,Tommy Elphick,eng ENG,DF,27,22,0.0,1.0,2010-2011,/en/players/14caf5c9/Tommy-Elphick,14caf5c9,Brighton-and-Hove-Albion,"2,047",22.7,7.0,0.0,157,6.0,8176,Brighton-and-Hove-Albion
,Chris Wood,nz NZL,FW,29,22,4.0,8.0,2010-2011,/en/players/4e9a0555/Chris-Wood,4e9a0555,Brighton-and-Hove-Albion,"1,804",20.0,1.0,0.0,157,126.0,6126,Brighton-and-Hove-Albion
,Radostin Kishishev,bg BUL,"DF,MF",32,21,0.0,0.0,2010-2011,/en/players/d06e83b4/Radostin-Kishishev,d06e83b4,Brighton-and-Hove-Albion,"1,864",20.7,4.0,0.0,157,65.0,7337,Brighton-and-Hove-Albion
,Matt Sparrow,eng ENG,MF,29,21,3.0,4.0,2010-2011,/en/players/7b8ae0ae/Matt-Sparrow,7b8ae0ae,Brighton-and-Hove-Albion,"1,714",19.0,3.0,0.0,157,6.0,11016,Brighton-and-Hove-Albion
,Craig Noone,eng ENG,"FW,MF",23,10,5.0,2.0,2010-2011,/en/players/274e493e/Craig-Noone,274e493e,Brighton-and-Hove-Albion,"1,113",12.4,1.0,0.0,157,6.0,8330,Brighton-and-Hove-Albion
,Kazenga LuaLua,cd COD,"FW,MF",11,7,4.0,4.0,2010-2011,/en/players/d732d28a/Kazenga-LuaLua,d732d28a,Brighton-and-Hove-Albion,678,7.5,1.0,0.0,157,50.0,6022,Brighton-and-Hove-Albion
,Francisco Sandaza,es ESP,FW,15,3,0.0,2.0,2010-2011,/en/players/d9ab42ff/Francisco-Sandaza,d9ab42ff,Brighton-and-Hove-Albion,395,4.4,1.0,0.0,157,1.0,5598,Brighton-and-Hove-Albion
,Jamie Smith,eng ENG,MF,8,3,0.0,0.0,2010-2011,/en/players/56386ff5/Jamie-Smith,56386ff5,Brighton-and-Hove-Albion,345,3.8,0.0,0.0,157,6.0,11015,Brighton-and-Hove-Albion
,Agustín Battipiedi,ar ARG,MF,8,3,0.0,0.0,2010-2011,/en/players/dd7367c9/Agustin-Battipiedi,dd7367c9,Brighton-and-Hove-Albion,218,2.4,1.0,0.0,157,5.0,11017,Brighton-and-Hove-Albion
,Lewis Dunk,eng ENG,DF,5,2,0.0,0.0,2010-2011,/en/players/282f75f3/Lewis-Dunk,282f75f3,Brighton-and-Hove-Albion,275,3.1,0.0,0.0,157,6.0,11013,Brighton-and-Hove-Albion
,Alan Navarro,eng ENG,MF,4,2,0.0,0.0,2010-2011,/en/players/466e398a/Alan-Navarro,466e398a,Brighton-and-Hove-Albion,200,2.2,1.0,0.0,157,6.0,11006,Brighton-and-Hove-Albion
,Mauricio Taricco,ar ARG,DF,4,2,0.0,0.0,2010-2011,/en/players/efad718d/Mauricio-Taricco,fad718d,Brighton-and-Hove-Albion,153,1.7,0.0,0.0,157,5.0,7050,Brighton-and-Hove-Albion
,Peter Brezovan,sk SVK,GK,2,1,0.0,0.0,2010-2011,/en/players/12f014b1/Peter-Brezovan,12f014b1,Brighton-and-Hove-Albion,163,1.8,0.0,0.0,157,70.0,8902,Brighton-and-Hove-Albion
,Yaser Kasim,iq IRQ,MF,1,1,0.0,0.0,2010-2011,/en/players/ffc35ab3/Yaser-Kasim,ffc35ab3,Brighton-and-Hove-Albion,69,0.8,0.0,0.0,157,153.0,11018,Brighton-and-Hove-Albion
,Cristian Baz,ar ARG,"FW,MF",7,0,0.0,0.0,2010-2011,/en/players/e4f081d9/Cristian-Baz,4f081d9,Brighton-and-Hove-Albion,91,1.0,0.0,0.0,157,5.0,90414,Brighton-and-Hove-Albion
,Gary Hart,eng ENG,FW,3,0,0.0,0.0,2010-2011,/en/players/5b2f74e0/Gary-Hart,5b2f74e0,Brighton-and-Hove-Albion,36,0.4,0.0,0.0,157,6.0,10953,Brighton-and-Hove-Albion
,Chris Holroyd,eng ENG,FW,3,0,0.0,0.0,2010-2011,/en/players/667b7110/Chris-Holroyd,667b7110,Brighton-and-Hove-Albion,30,0.3,0.0,0.0,157,6.0,11009,Brighton-and-Hove-Albion
,﻿Liam Bridcutt,sct SCO,"DF,MF",43,43,4.0,0.0,2011-2012,/en/players/d6066695/Liam-Bridcutt,d6066695,Brighton-and-Hove-Albion,"3,797",42.2,11.0,0.0,157,67.0,8050,Brighton-and-Hove-Albion
,Gordon Greer,sct SCO,DF,42,42,0.0,1.0,2011-2012,/en/players/59cb1a73/Gordon-Greer,59cb1a73,Brighton-and-Hove-Albion,"3,777",42.0,8.0,1.0,157,67.0,6540,Brighton-and-Hove-Albion
,Craig Mackail-Smith,sct SCO,FW,45,40,5.0,9.0,2011-2012,/en/players/f6454937/Craig-Mackail-Smith,f6454937,Brighton-and-Hove-Albion,"3,490",38.8,3.0,0.0,157,67.0,11019,Brighton-and-Hove-Albion
,Ashley Barnes,eng ENG,FW,43,36,4.0,11.0,2011-2012,/en/players/2691c772/Ashley-Barnes,2691c772,Brighton-and-Hove-Albion,"3,151",35.0,6.0,1.0,157,6.0,10337,Brighton-and-Hove-Albion
,Lewis Dunk,eng ENG,DF,31,31,1.0,0.0,2011-2012,/en/players/282f75f3/Lewis-Dunk,282f75f3,Brighton-and-Hove-Albion,"2,790",31.0,12.0,0.0,157,6.0,11013,Brighton-and-Hove-Albion
,Iñigo Calderón,es ESP,DF,32,30,2.0,4.0,2011-2012,/en/players/17a1c047/Inigo-Calderon,17a1c047,Brighton-and-Hove-Albion,"2,721",30.2,6.0,0.0,157,1.0,3304,Brighton-and-Hove-Albion
,Alan Navarro,eng ENG,MF,33,24,2.0,1.0,2011-2012,/en/players/466e398a/Alan-Navarro,466e398a,Brighton-and-Hove-Albion,"2,316",25.7,3.0,0.0,157,6.0,11006,Brighton-and-Hove-Albion
,Adam El-Abd,eg EGY,DF,23,21,0.0,0.0,2011-2012,/en/players/4eb90566/Adam-El-Abd,4eb90566,Brighton-and-Hove-Albion,"1,989",22.1,8.0,0.0,157,59.0,10971,Brighton-and-Hove-Albion
,Peter Brezovan,sk SVK,GK,20,20,0.0,0.0,2011-2012,/en/players/12f014b1/Peter-Brezovan,12f014b1,Brighton-and-Hove-Albion,"1,800",20.0,1.0,0.0,157,70.0,8902,Brighton-and-Hove-Albion
,Marcos Painter,ie IRL,"DF,MF",20,20,0.0,0.0,2011-2012,/en/players/738f8cb7/Marcos-Painter,738f8cb7,Brighton-and-Hove-Albion,"1,582",17.6,3.0,1.0,157,99.0,7620,Brighton-and-Hove-Albion
,Casper Ankergren,dk DEN,GK,19,19,0.0,0.0,2011-2012,/en/players/328953a1/Casper-Ankergren,328953a1,Brighton-and-Hove-Albion,"1,710",19.0,2.0,0.0,157,7.0,7949,Brighton-and-Hove-Albion
,Craig Noone,eng ENG,"FW,MF",33,18,5.0,2.0,2011-2012,/en/players/274e493e/Craig-Noone,274e493e,Brighton-and-Hove-Albion,"1,818",20.2,5.0,0.0,157,6.0,8330,Brighton-and-Hove-Albion
,Gary Dicker,ie IRL,MF,18,17,2.0,0.0,2011-2012,/en/players/306a31a4/Gary-Dicker,306a31a4,Brighton-and-Hove-Albion,"1,446",16.1,5.0,0.0,157,99.0,11002,Brighton-and-Hove-Albion
,Will Buckley,eng ENG,"FW,MF",29,16,1.0,8.0,2011-2012,/en/players/b1929302/Will-Buckley,b1929302,Brighton-and-Hove-Albion,"1,465",16.3,0.0,0.0,157,6.0,8054,Brighton-and-Hove-Albion
,Matt Sparrow,eng ENG,MF,18,15,0.0,2.0,2011-2012,/en/players/7b8ae0ae/Matt-Sparrow,7b8ae0ae,Brighton-and-Hove-Albion,"1,279",14.2,4.0,2.0,157,6.0,11016,Brighton-and-Hove-Albion
,Joe Mattock,eng ENG,"DF,MF",15,14,0.0,1.0,2011-2012,/en/players/6b192b31/Joe-Mattock,6b192b31,Brighton-and-Hove-Albion,"1,248",13.9,0.0,0.0,157,6.0,8595,Brighton-and-Hove-Albion
,Gonzalo Jara,cl CHI,"DF,MF",14,14,1.0,0.0,2011-2012,/en/players/9b1b4782/Gonzalo-Jara,9b1b4782,Brighton-and-Hove-Albion,"1,151",12.8,4.0,1.0,157,31.0,8596,Brighton-and-Hove-Albion
,Ryan Harley,eng ENG,MF,16,13,0.0,2.0,2011-2012,/en/players/67c72a0f/Ryan-Harley,67c72a0f,Brighton-and-Hove-Albion,932,10.4,0.0,0.0,157,6.0,11020,Brighton-and-Hove-Albion
,Vicente Rodríguez,es ESP,"FW,MF",17,11,8.0,3.0,2011-2012,/en/players/73b8c719/Vicente-Rodriguez,73b8c719,Brighton-and-Hove-Albion,"1,092",12.1,1.0,0.0,157,1.0,864,Brighton-and-Hove-Albion
,Kazenga LuaLua,cd COD,"FW,MF",27,11,2.0,1.0,2011-2012,/en/players/d732d28a/Kazenga-LuaLua,d732d28a,Brighton-and-Hove-Albion,989,11.0,4.0,0.0,157,50.0,6022,Brighton-and-Hove-Albion
,Romain Vincelot,fr FRA,"DF,MF",15,10,0.0,1.0,2011-2012,/en/players/f5838e66/Romain-Vincelot,f5838e66,Brighton-and-Hove-Albion,965,10.7,2.0,1.0,157,4.0,11021,Brighton-and-Hove-Albion
,Mauricio Taricco,ar ARG,DF,11,9,0.0,0.0,2011-2012,/en/players/efad718d/Mauricio-Taricco,fad718d,Brighton-and-Hove-Albion,748,8.3,3.0,1.0,157,5.0,7050,Brighton-and-Hove-Albion
,Sam Vokes,wls WAL,FW,14,7,0.0,3.0,2011-2012,/en/players/1d6ac165/Sam-Vokes,1d6ac165,Brighton-and-Hove-Albion,655,7.3,0.0,0.0,157,18.0,7991,Brighton-and-Hove-Albion
,Billy Paynter,eng ENG,FW,10,6,0.0,0.0,2011-2012,/en/players/1b02a234/Billy-Paynter,1b02a234,Brighton-and-Hove-Albion,562,6.2,0.0,0.0,157,6.0,7998,Brighton-and-Hove-Albion
,Steve Harper,eng ENG,GK,5,5,0.0,0.0,2011-2012,/en/players/a98f1d52/Steve-Harper,98f1d52,Brighton-and-Hove-Albion,450,5.0,0.0,0.0,157,6.0,6003,Brighton-and-Hove-Albion
,Abdul Razak,ci CIV,MF,6,4,0.0,0.0,2011-2012,/en/players/5e61927c/Abdul-Razak,5e61927c,Brighton-and-Hove-Albion,304,3.4,0.0,0.0,157,35.0,7004,Brighton-and-Hove-Albion
,Jake Forster-Caskey,eng ENG,MF,4,3,0.0,1.0,2011-2012,/en/players/e9ec272c/Jake-Forster-Caskey,9ec272c,Brighton-and-Hove-Albion,224,2.5,0.0,0.0,157,6.0,7496,Brighton-and-Hove-Albion
,Will Hoskins,eng ENG,FW,7,2,0.0,1.0,2011-2012,/en/players/25ba1c55/Will-Hoskins,25ba1c55,Brighton-and-Hove-Albion,284,3.2,0.0,0.0,157,6.0,9751,Brighton-and-Hove-Albion
,Gai Assulin,il ISR,MF,7,2,0.0,0.0,2011-2012,/en/players/ba776102/Gai-Assulin,ba776102,Brighton-and-Hove-Albion,185,2.1,0.0,0.0,157,45.0,1669,Brighton-and-Hove-Albion
,David González,co COL,GK,2,2,0.0,0.0,2011-2012,/en/players/3eea25ca/David-Gonzalez,3eea25ca,Brighton-and-Hove-Albion,180,2.0,0.0,0.0,157,19.0,90415,Brighton-and-Hove-Albion
,Steve Cook,eng ENG,"DF,MF",1,1,0.0,0.0,2011-2012,/en/players/3e5e4e63/Steve-Cook,3e5e4e63,Brighton-and-Hove-Albion,90,1.0,0.0,0.0,157,6.0,10909,Brighton-and-Hove-Albion
,Torbjørn Agdestein,no NOR,FW,4,0,1.0,0.0,2011-2012,/en/players/c880689a/Torbjorn-Agdestein,c880689a,Brighton-and-Hove-Albion,65,0.7,1.0,0.0,157,21.0,11022,Brighton-and-Hove-Albion
,Grant Hall,eng ENG,DF,1,0,0.0,0.0,2011-2012,/en/players/1264ee68/Grant-Hall,1264ee68,Brighton-and-Hove-Albion,37,0.4,0.0,0.0,157,6.0,7306,Brighton-and-Hove-Albion
,﻿Tomasz Kuszczak,pl POL,GK,43,43,0.0,0.0,2012-2013,/en/players/a924380b/Tomasz-Kuszczak,924380b,Brighton-and-Hove-Albion,"3,843",42.7,2.0,0.0,157,14.0,5744,Brighton-and-Hove-Albion
,Liam Bridcutt,sct SCO,"DF,MF",41,41,6.0,0.0,2012-2013,/en/players/d6066695/Liam-Bridcutt,d6066695,Brighton-and-Hove-Albion,"3,610",40.1,11.0,0.0,157,67.0,8050,Brighton-and-Hove-Albion
,Gordon Greer,sct SCO,DF,38,37,0.0,1.0,2012-2013,/en/players/59cb1a73/Gordon-Greer,59cb1a73,Brighton-and-Hove-Albion,"3,333",37.0,5.0,0.0,157,67.0,6540,Brighton-and-Hove-Albion
,Wayne Bridge,eng ENG,DF,37,37,1.0,3.0,2012-2013,/en/players/86b982bc/Wayne-Bridge,86b982bc,Brighton-and-Hove-Albion,"3,223",35.8,4.0,0.0,157,6.0,6149,Brighton-and-Hove-Albion
,Dean Hammond,eng ENG,MF,37,31,1.0,2.0,2012-2013,/en/players/577c12e5/Dean-Hammond,577c12e5,Brighton-and-Hove-Albion,"2,799",31.1,5.0,0.0,157,6.0,6840,Brighton-and-Hove-Albion
,Adam El-Abd,eg EGY,DF,32,31,0.0,1.0,2012-2013,/en/players/4eb90566/Adam-El-Abd,4eb90566,Brighton-and-Hove-Albion,"2,750",30.6,10.0,0.0,157,59.0,10971,Brighton-and-Hove-Albion
,Andrea Orlandi,es ESP,"FW,MF",35,30,11.0,6.0,2012-2013,/en/players/b1403ee6/Andrea-Orlandi,b1403ee6,Brighton-and-Hove-Albion,"2,465",27.4,2.0,0.0,157,1.0,1100,Brighton-and-Hove-Albion
,Bruno,es ESP,DF,30,29,5.0,1.0,2012-2013,/en/players/78803d03/Bruno,78803d03,Brighton-and-Hove-Albion,"2,502",27.8,3.0,0.0,157,1.0,925,Brighton-and-Hove-Albion
,Will Buckley,eng ENG,"FW,MF",36,28,8.0,8.0,2012-2013,/en/players/b1929302/Will-Buckley,b1929302,Brighton-and-Hove-Albion,"2,477",27.5,3.0,0.0,157,6.0,8054,Brighton-and-Hove-Albion
,David López,es ESP,MF,31,27,4.0,9.0,2012-2013,/en/players/a698164e/David-Lopez,698164e,Brighton-and-Hove-Albion,"2,317",25.7,1.0,0.0,157,1.0,1272,Brighton-and-Hove-Albion
,Ashley Barnes,eng ENG,FW,34,26,4.0,8.0,2012-2013,/en/players/2691c772/Ashley-Barnes,2691c772,Brighton-and-Hove-Albion,"2,381",26.5,4.0,2.0,157,6.0,10337,Brighton-and-Hove-Albion
,Craig Mackail-Smith,sct SCO,FW,29,24,1.0,11.0,2012-2013,/en/players/f6454937/Craig-Mackail-Smith,f6454937,Brighton-and-Hove-Albion,"2,126",23.6,0.0,0.0,157,67.0,11019,Brighton-and-Hove-Albion
,Iñigo Calderón,es ESP,DF,28,18,5.0,0.0,2012-2013,/en/players/17a1c047/Inigo-Calderon,17a1c047,Brighton-and-Hove-Albion,"1,798",20.0,4.0,1.0,157,1.0,3304,Brighton-and-Hove-Albion
,Matthew Upson,eng ENG,DF,18,18,0.0,1.0,2012-2013,/en/players/1a6e6d03/Matthew-Upson,1a6e6d03,Brighton-and-Hove-Albion,"1,620",18.0,2.0,0.0,157,6.0,7595,Brighton-and-Hove-Albion
,Andrew Crofts,wls WAL,MF,24,17,0.0,0.0,2012-2013,/en/players/5ba16a76/Andrew-Crofts,5ba16a76,Brighton-and-Hove-Albion,"1,441",16.0,1.0,0.0,157,18.0,7486,Brighton-and-Hove-Albion
,Leonardo Ulloa,ar ARG,FW,17,16,2.0,9.0,2012-2013,/en/players/eed56f6c/Leonardo-Ulloa,d56f6c,Brighton-and-Hove-Albion,"1,420",15.8,2.0,0.0,157,5.0,3495,Brighton-and-Hove-Albion
,Gary Dicker,ie IRL,MF,23,12,2.0,0.0,2012-2013,/en/players/306a31a4/Gary-Dicker,306a31a4,Brighton-and-Hove-Albion,"1,274",14.2,1.0,0.0,157,99.0,11002,Brighton-and-Hove-Albion
,Kazenga LuaLua,cd COD,"FW,MF",22,8,3.0,5.0,2012-2013,/en/players/d732d28a/Kazenga-LuaLua,d732d28a,Brighton-and-Hove-Albion,952,10.6,2.0,0.0,157,50.0,6022,Brighton-and-Hove-Albion
,Lewis Dunk,eng ENG,DF,8,7,0.0,0.0,2012-2013,/en/players/282f75f3/Lewis-Dunk,282f75f3,Brighton-and-Hove-Albion,498,5.5,0.0,1.0,157,6.0,11013,Brighton-and-Hove-Albion
,Vicente Rodríguez,es ESP,"FW,MF",12,6,0.0,2.0,2012-2013,/en/players/73b8c719/Vicente-Rodriguez,73b8c719,Brighton-and-Hove-Albion,638,7.1,1.0,0.0,157,1.0,864,Brighton-and-Hove-Albion
,Stephen Dobbie,sct SCO,FW,15,5,0.0,2.0,2012-2013,/en/players/2d67e9c7/Stephen-Dobbie,2d67e9c7,Brighton-and-Hove-Albion,601,6.7,1.0,0.0,157,67.0,8309,Brighton-and-Hove-Albion
,Marcos Painter,ie IRL,"DF,MF",5,5,0.0,0.0,2012-2013,/en/players/738f8cb7/Marcos-Painter,738f8cb7,Brighton-and-Hove-Albion,360,4.0,1.0,0.0,157,99.0,7620,Brighton-and-Hove-Albion
,Will Hoskins,eng ENG,FW,11,4,0.0,0.0,2012-2013,/en/players/25ba1c55/Will-Hoskins,25ba1c55,Brighton-and-Hove-Albion,354,3.9,0.0,0.0,157,6.0,9751,Brighton-and-Hove-Albion
,Craig Noone,eng ENG,"FW,MF",3,3,1.0,0.0,2012-2013,/en/players/274e493e/Craig-Noone,274e493e,Brighton-and-Hove-Albion,217,2.4,1.0,0.0,157,6.0,8330,Brighton-and-Hove-Albion
,Casper Ankergren,dk DEN,GK,3,2,0.0,0.0,2012-2013,/en/players/328953a1/Casper-Ankergren,328953a1,Brighton-and-Hove-Albion,207,2.3,1.0,0.0,157,7.0,7949,Brighton-and-Hove-Albion
