Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
234,David Rocha,/en/players/39d4e7a1/David-Rocha,39d4e7a1,David-Roch,es ESP,MF,Almeria
235,Adri Montoro,/en/players/63da5cf7/Adri-Montoro,63da5cf7,Adri-Montoro,es ESP,DF,Almeria
236,Ermedin Demirović,/en/players/ed79b7d3/Ermedin-Demirovic,d79b7d3,Ermedin-Demirovic,ba BIH,FW,Almeria
237,Pablo Caballero,/en/players/62bfa7a9/Pablo-Caballero,62bfa7a9,Pablo-Caballero,ar ARG,FW,Almeria
238,Sergio Pérez,/en/players/23580256/Sergio-Perez,23580256,Sergio-Perez,es ESP,MF,Almeria
239,Mario Abenza,/en/players/805b1f68/Mario-Abenza,805b1f68,Mario-Abenz,es ESP,MF,Almeria
240,Jeró,/en/players/1163c98d/Jero,1163c98d,Jero,es ESP,GK,Almeria
241,Guillermo Lara,/en/players/1d114cf3/Guillermo-Lara,1d114cf3,Guillermo-L,es ESP,GK,Almeria
242,﻿Nikola Maraš,/en/players/b9d0446f/Nikola-Maras,b9d0446f,Nikola-M,rs SRB,DF,Almeria
243,José Carlos Lazo,/en/players/5b93209a/Jose-Carlos-Lazo,5b93209a,Jose-Carlos-Lazo,es ESP,MF,Almeria
244,Darwin Núñez,/en/players/4d77b365/Darwin-Nunez,4d77b365,Darwin-Nunez,uy URU,FW,Almeria
245,Iván Balliu,/en/players/cee88597/Ivan-Balliu,cee88597,Ivan-Balliu,al ALB,DF,Almeria
246,Valentín Vada,/en/players/dcf7cf44/Valentin-Vada,dcf7cf44,Valentin-Vad,ar ARG,MF,Almeria
247,Radosav Petrović,/en/players/7214c684/Radosav-Petrovic,7214c684,Radosav-Petrovic,rs SRB,"MF,DF",Almeria
248,David Costas,/en/players/545e2f01/David-Costas,545e2f01,David-Cost,es ESP,DF,Almeria
249,Jonathan,/en/players/f3f60814/Jonathan,f3f60814,Jonath,br BRA,DF,Almeria
250,Fran Villalba,/en/players/0d2603b5/Fran-Villalba,0d2603b5,Fran-Villalb,es ESP,MF,Almeria
251,Arvin Appiah,/en/players/eafa6953/Arvin-Appiah,fa6953,Arvin-Appiah,eng ENG,MF,Almeria
252,Wilfrid Kaptoum,/en/players/d717630e/Wilfrid-Kaptoum,d717630e,Wilfrid-Kaptoum,cm CMR,MF,Almeria
253,Ante Ćorić,/en/players/2d3f7367/Ante-Coric,2d3f7367,Ante-Coric,hr CRO,MF,Almeria
254,Antonio Sivera,/en/players/9970da54/Antonio-Sivera,9970da54,Antonio-Siv,es ESP,GK,Almeria
255,Francis Guerrero,/en/players/59d53e8a/Francis-Guerrero,59d53e8a,Francis-Guerrero,es ESP,"DF,MF",Almeria
256,Valentine Ozornwafor,/en/players/a7a35856/Valentine-Ozornwafor,7a35856,Valentine-Ozornwafo,ng NGA,DF,Almeria
257,Barbero,/en/players/981c1863/Barbero,981c1863,Barbero,es ESP,FW,Almeria
258,Enzo Fernández,/en/players/4cafb146/Enzo-Fernandez,4cafb146,Enzo-Fernandez,es ESP,MF,Almeria
259,Yanis Rahmani,/en/players/f807f8b3/Yanis-Rahmani,f807f8b3,Yanis-Rahmani,fr FRA,MF,Almeria
260,Aristote Nkaka,/en/players/36d5c51e/Aristote-Nkaka,36d5c51e,Aristote-Nkak,be BEL,MF,Almeria
261,Daniel Albiar,/en/players/e8b29e86/Daniel-Albiar,8b29e86,Daniel-Albi,es ESP,MF,Almeria
262,Rubén Enri,/en/players/43b839d8/Ruben-Enri,43b839d8,Ruben-Enri,es ESP,FW,Almeria
263,Tano Bonnín,/en/players/1a6f612d/Tano-Bonnin,1a6f612d,Tano-Bonni,do DOM,DF,Almeria
264,Simón Moreno,/en/players/97cf41b0/Simon-Moreno,97cf41b0,Simon-Moreno,es ESP,FW,Almeria
265,Nacho,/en/players/c7e7ecb5/Nacho,c7e7ecb5,Nacho,es ESP,FW,Almeria
266,Giorgi Makaridze,/en/players/b3bb0a76/Giorgi-Makaridze,b3bb0a76,Giorgi-Makaridz,ge GEO,GK,Almeria
267,Samu Costa,/en/players/76c2a023/Samu-Costa,76c2a023,Samu-Cost,pt POR,MF,Almeria
268,Sergio Akieme,/en/players/06efa9dc/Sergio-Akieme,06efa9dc,Sergio-Akiem,es ESP,DF,Almeria
269,Jorge Cuenca,/en/players/0abc51f2/Jorge-Cuenca,0abc51f2,Jorge-Cuenc,es ESP,DF,Almeria
270,Manu Morlanes,/en/players/a0255c67/Manu-Morlanes,0255c67,Manu-Mo,es ESP,MF,Almeria
271,Ager Aketxe,/en/players/c5eaff5c/Ager-Aketxe,c5eaff5c,Ager-Aketx,es ESP,MF,Almeria
272,João Carvalho,/en/players/36b76751/Joao-Carvalho,36b76751,Joao-Carvalho,pt POR,MF,Almeria
273,Lucas Robertone,/en/players/a8981944/Lucas-Robertone,8981944,Lucas-Roberto,ar ARG,MF,Almeria
274,Aitor Buñuel,/en/players/6555c592/Aitor-Bunuel,6555c592,Aitor-Bunu,es ESP,DF,Almeria
275,Ivanildo Fernandes,/en/players/11e5e469/Ivanildo-Fernandes,11e5e469,Ivanildo-Fernand,pt POR,DF,Almeria
276,Álex Centelles,/en/players/ae852b7d/Alex-Centelles,852b7d,Alex-Cent,es ESP,DF,Almeria
277,Juan Brandáriz,/en/players/2475cf9b/Juan-Brandariz,2475cf9b,Juan-Brandariz,es ESP,DF,Almeria
278,Largie Ramazani,/en/players/cc9256ef/Largie-Ramazani,cc9256ef,Largie-Ramazani,be BEL,"MF,FW",Almeria
279,Juan Villar,/en/players/c33ee247/Juan-Villar,c33ee247,Juan-Vi,es ESP,"FW,MF",Almeria
280,Brian Rodríguez,/en/players/c86041d7/Brian-Rodriguez,c86041d7,Brian-Rodriguez,uy URU,"MF,FW",Almeria
281,Mathieu Peybernes,/en/players/34c872d2/Mathieu-Peybernes,34c872d2,Mathieu-Peyb,fr FRA,DF,Almeria
282,Pedro Mendes,/en/players/85c25f57/Pedro-Mendes,85c25f57,Pedro-Mend,pt POR,FW,Almeria
283,Guilherme Schettine,/en/players/6b074beb/Guilherme-Schettine,6b074beb,Guilherme-Schetti,br BRA,FW,Almeria
284,Cristian Olivera,/en/players/079dc403/Cristian-Olivera,079dc403,Cristian-Oliv,uy URU,FW,Almeria
285,Juan Gutierrez,/en/players/1b37c107/Juan-Gutierrez,1b37c107,Juan-Gutierrez,uy URU,MF,Almeria
286,Francisco Harillo,/en/players/57f0dce6/Francisco-Harillo,57f0dce6,Francisco-Harillo,es ESP,GK,Almeria
287,Lluis Tarrés Campos,/en/players/4b936448/Lluis-Tarres-Campos,4b936448,Lluis-Tarres-Campo,es ESP,GK,Almeria
288,Srđan Babić,/en/players/075fe5a3/Srdjan-Babic,075fe5a3,Srdjan-Babic,rs SRB,DF,Almeria
289,Alejandro Pozo Pozo,/en/players/3c16d927/Alejandro-Pozo-Pozo,3c16d927,Alejandro-Pozo-Pozo,es ESP,"DF,MF",Almeria
290,Umar Sadiq,/en/players/686cbe7d/Umar-Sadiq,686cbe7d,Umar-Sadiq,ng NGA,FW,Almeria
291,Francisco Portillo,/en/players/8e010ff4/Francisco-Portillo,8e010ff4,Francisco-Portillo,es ESP,"MF,FW",Almeria
292,Arnau Puigmal,/en/players/39352da2/Arnau-Puigmal,39352da2,Arnau-Puigm,es ESP,MF,Almeria
293,Rodrigo Ely,/en/players/fd47b4f2/Rodrigo-Ely,fd47b4f2,Rodrigo-E,br BRA,DF,Almeria
294,Curro,/en/players/f9a225f5/Curro,f9a225f5,Curro,es ESP,MF,Almeria
295,Íñigo Eguaras,/en/players/3e93f8cf/Inigo-Eguaras,3e93f8cf,Inigo-Egu,es ESP,MF,Almeria
296,Dyego Sousa,/en/players/e4738e91/Dyego-Sousa,4738e91,Dyego-Sou,pt POR,FW,Almeria
297,Juanjo Nieto,/en/players/b4511ba0/Juanjo-Nieto,b4511ba0,Juanjo-Nieto,es ESP,DF,Almeria
298,Daniel Carriço,/en/players/e1deea75/Daniel-Carrico,1deea75,Daniel-Carrico,pt POR,DF,Almeria
299,Javi Robles,/en/players/0943be25/Javi-Robles,0943be25,Javi-Rob,es ESP,MF,Almeria
300,Raul Caballero,/en/players/1b5c67a3/Raul-Caballero,1b5c67a3,Raul-Caballero,es ESP,FW,Almeria
301,Gilbert,/en/players/c6c7df74/Gilbert,c6c7df74,Gilbert,es ESP,FW,Almeria
302,David Cuenca,/en/players/e71a7a1c/David-Cuenca,71a7a1c,David-Cuenc,es ESP,DF,Almeria
303,Mamadou Dialla,/en/players/5a80a9cb/Mamadou-Dialla,5a80a9cb,Mamadou-Di,gn GUI,MF,Almeria
304,Diego Fuoli,/en/players/1a67863f/Diego-Fuoli,1a67863f,Diego-Fuoli,es ESP,GK,Almeria
305,Nélson Monte,/en/players/8923dfec/Nelson-Monte,8923dfec,Nelson-Mont,pt POR,DF,Almeria
306,Aitor Puñal,/en/players/4806d40e/Aitor-Punal,4806d40e,Aitor-Pu,es ESP,DF,Almeria
307,Carlos Rojas,/en/players/6a82a394/Carlos-Rojas,6a82a394,Carlos-Roj,es ESP,FW,Almeria
