Id,Player,Link,Player_name,Player_id,Nationality,Position,club
21568.0,Lorenzo Paolucci,/en/players/5986151e/Lorenzo-Paolucci,Lorenzo-Paolucci,5986151e,it ITA,MF,Reggina
21569.0,Alex Redolfi,/en/players/9abac393/Alex-Redolfi,Alex-Redolfi,9abac393,it ITA,DF,Reggina
21570.0,Michael Folorunsho,/en/players/c391a179/Michael-Folorunsho,Michael-Folorunsho,c391a179,ng NGA,MF,Reggina
21571.0,Daniele Liotti,/en/players/9654bc3a/Daniele-Liotti,Daniele-Liotti,9654bc3a,it ITA,"MF,DF",Reggina
21572.0,Dimitris Stavropoulos,/en/players/ef64a979/Dimitris-Stavropoulos,Dimitris-Stavropoulo,f64a979,gr GRE,DF,Reggina
21573.0,Adriano Montalto,/en/players/eaf3308c/Adriano-Montalto,Adriano-Montalto,f3308c,it ITA,FW,Reggina
21574.0,Ivan Lakićević,/en/players/47508c51/Ivan-Lakicevic,Ivan-Lakicevic,47508c51,rs SRB,DF,Reggina
21575.0,Gabriele Rolando,/en/players/b39e1ade/Gabriele-Rolando,Gabriele-Rolando,b39e1ade,it ITA,"MF,FW",Reggina
21576.0,Christian Dalle Mura,/en/players/f32df091/Christian-Dalle-Mura,Christian-Dalle-Mu,f32df091,it ITA,DF,Reggina
21577.0,Claudiu Micovschi,/en/players/1bb49bb9/Claudiu-Micovschi,Claudiu-Micovschi,1bb49bb9,ro ROU,MF,Reggina
21578.0,Nikola Vasic,/en/players/319ef3f6/Nikola-Vasic,Nikola-Vasic,319ef3f6,se SWE,FW,Reggina
21579.0,Gabriel Charpentier,/en/players/c52bea9e/Gabriel-Charpentier,Gabriel-Charpenti,c52bea9e,fr FRA,FW,Reggina
21580.0,Lorenzo Peli,/en/players/127dca3b/Lorenzo-Peli,Lorenzo-Peli,127dca3b,it ITA,FW,Reggina
21581.0,Elia Petrelli,/en/players/8eef68bb/Elia-Petrelli,Elia-Petrelli,8eef68bb,it ITA,FW,Reggina
21582.0,Luca Chierico,/en/players/81327d51/Luca-Chierico,Luca-Chierico,81327d51,it ITA,MF,Reggina
21583.0,Giuseppe Domanico,/en/players/d6550a66/Giuseppe-Domanico,Giuseppe-Domanico,d6550a66,it ITA,FW,Reggina
21584.0,Angelo Rechichi,/en/players/02f76785/Angelo-Rechichi,Angelo-Rechichi,02f76785,it ITA,DF,Reggina
21585.0,Stefano Turati,/en/players/bf168004/Stefano-Turati,Stefano-Turati,bf168004,it ITA,GK,Reggina
21586.0,Andrey Galabinov,/en/players/0a1efd3c/Andrey-Galabinov,Andrey-Galabinov,0a1efd3c,bg BUL,FW,Reggina
21587.0,Alessandro Micai,/en/players/6ab58a9b/Alessandro-Micai,Alessandro-Micai,6ab58a9b,it ITA,GK,Reggina
21588.0,Alessandro Cortinovis,/en/players/bfc359ed/Alessandro-Cortinovis,Alessandro-Cortinovi,bfc359ed,it ITA,MF,Reggina
21589.0,Claud Adjapong,/en/players/ce5b170a/Claud-Adjapong,Claud-Adjapong,ce5b170a,it ITA,"DF,MF",Reggina
21590.0,Bruno Amione,/en/players/2df7cc43/Bruno-Amione,Bruno-Amio,2df7cc43,ar ARG,DF,Reggina
21591.0,Federico Giraudo,/en/players/a1750ceb/Federico-Giraudo,Federico-Giraudo,1750ceb,it ITA,MF,Reggina
21592.0,Yassine Ejjaki,/en/players/8cdd7e0e/Yassine-Ejjaki,Yassine-Ejjaki,8cdd7e0e,ma MAR,MF,Reggina
21593.0,Ramzi Aya,/en/players/6a1f66a7/Ramzi-Aya,Ramzi-A,6a1f66a7,it ITA,DF,Reggina
21594.0,Tommaso Aglietti,/en/players/c8a4812c/Tommaso-Aglietti,Tommaso-Aglietti,c8a4812c,it ITA,GK,Reggina
21595.0,Lorenzo Gavioli,/en/players/c762ea02/Lorenzo-Gavioli,Lorenzo-Gavioli,c762ea02,it ITA,MF,Reggina
21596.0,Ottavio Garau,/en/players/d3a12897/Ottavio-Garau,Ottavio-Garau,d3a12897,it ITA,FW,Reggina
21597.0,Simone Pagni,/en/players/c3a17c67/Simone-Pagni,Simone-Pagni,c3a17c67,it ITA,FW,Reggina
21598.0,Mario Šitum,/en/players/0638becf/Mario-Situm,Mario-Situm,0638becf,hr CRO,"FW,MF",Reggina
21599.0,Gabriele Carlucci,/en/players/153c2105/Gabriele-Carlucci,Gabriele-Carlucci,153c2105,it ITA,MF,Reggina
21600.0,Mirco Musumeci,/en/players/12f4ec21/Mirco-Musumeci,Mirco-Musumeci,12f4ec21,it ITA,DF,Reggina
21601.0,Marcel Perri,/en/players/632f6301/Marcel-Perri,Marcel-Perri,632f6301,it ITA,FW,Reggina
21602.0,Luigi Sciammarella,/en/players/f81efa03/Luigi-Sciammarella,Luigi-Sciamm,f81efa03,it ITA,GK,Reggina
