Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
235,Rúben Vezo,/en/players/c67cd65c/Ruben-Vezo,c67cd65c,Ruben-Vezo,pt POR,DF,Levante
236,Jorge Miramón,/en/players/7f4c7c9f/Jorge-Miramon,7f4c7c9f,Jorge-Miramo,es ESP,DF,Levante
237,Nemanja Radoja,/en/players/b5dd3469/Nemanja-Radoja,b5dd3469,Nemanja-Radoj,rs SRB,MF,Levante
238,Carlos Clerc,/en/players/33a61a52/Carlos-Clerc,33a61a52,Carlos-Clerc,es ESP,DF,Levante
239,Sergio León,/en/players/0a0cc13c/Sergio-Leon,0a0cc13c,Sergio-Leo,es ESP,FW,Levante
240,Hernâni Fortes,/en/players/2327c29e/Hernani-Fortes,2327c29e,Hernani-Fort,pt POR,"MF,FW",Levante
241,Óscar Duarte,/en/players/aa0ac32d/Oscar-Duarte,0ac32d,Oscar-Duart,cr CRC,DF,Levante
242,Bruno González,/en/players/f11fe861/Bruno-Gonzalez,f11fe861,Bruno-Gonzalez,es ESP,DF,Levante
243,Eliseo Falcon,/en/players/904cd50d/Eliseo-Falcon,904cd50d,Eliseo-Falco,es ESP,DF,Levante
244,Pablo Martínez,/en/players/ecc77652/Pablo-Martinez,cc77652,Pablo-Martinez,es ESP,MF,Levante
245,Gonzalo,/en/players/cca05da8/Gonzalo,cca05da8,Gonzalo,es ESP,DF,Levante
246,Joan Monterde,/en/players/0ff67313/Joan-Monterde,0ff67313,Joan-Monterd,es ESP,MF,Levante
247,Alejandro Blesa,/en/players/d2ed99b4/Alejandro-Blesa,d2ed99b4,Alejandro-B,es ESP,MF,Levante
248,Giorgi Kochorashvili,/en/players/3da1b6ed/Giorgi-Kochorashvili,3da1b6ed,Giorgi-Kochorashvili,ge GEO,MF,Levante
249,Cárdenas,/en/players/e1846dde/Cardenas,1846dde,Card,es ESP,GK,Levante
250,Rubén García,/en/players/c01826cb/Ruben-Garcia,c01826cb,Ruben-Garci,es ESP,DF,Levante
251,Mickael Malsa,/en/players/bbc19252/Mickael-Malsa,bbc19252,Mickael-M,mq MTQ,MF,Levante
252,Jorge de Frutos,/en/players/38ce1150/Jorge-de-Frutos,38ce1150,Jorge-de-Fruto,es ESP,MF,Levante
253,Gonzalo Melero,/en/players/3902e91b/Gonzalo-Melero,3902e91b,Gonzalo-Melero,es ESP,"MF,FW",Levante
254,Dani Gómez,/en/players/0e5ddc7c/Dani-Gomez,0e5ddc7c,Dani-Gomez,es ESP,FW,Levante
255,Álex Cantero,/en/players/4aa253fd/Alex-Cantero,4aa253fd,Alex-Cantero,es ESP,FW,Levante
256,Edgar Sevikyan,/en/players/3e8bb8ce/Edgar-Sevikyan,3e8bb8ce,Edgar-Sevik,ru RUS,MF,Levante
257,Pablo Cuñat,/en/players/a9ab3b32/Pablo-Cunat,9ab3b32,Pablo-Cunat,es ESP,GK,Levante
258,Euse,/en/players/4aab1808/Euse,4aab1808,Eu,es ESP,DF,Levante
259,Alfredo Pedraza,/en/players/7e9fa139/Alfredo-Pedraza,7e9fa139,Alfredo-Pedraz,es ESP,DF,Levante
260,Martín Cáceres,/en/players/e94d79e3/Martin-Caceres,94d79e3,Martin-Cac,uy URU,DF,Levante
261,Shkodran Mustafi,/en/players/3f2d59fe/Shkodran-Mustafi,3f2d59fe,Shkodran-Mustafi,de GER,DF,Levante
262,Roberto Soldado,/en/players/9d66fbe3/Roberto-Soldado,9d66fbe3,Roberto-Soldado,es ESP,FW,Levante
263,Enric Franquesa,/en/players/40883e3a/Enric-Franquesa,40883e3a,Enric-Franqu,es ESP,"DF,FW",Levante
264,Pubill,/en/players/365113c0/Pubill,365113c0,Pubi,es ESP,"DF,MF",Levante
265,Marcelo Saracchi,/en/players/1c96ad85/Marcelo-Saracchi,1c96ad85,Marcelo-Saracchi,uy URU,DF,Levante
266,Alejandro Primo,/en/players/f38284bb/Alejandro-Primo,f38284bb,Alejandro-Primo,es ESP,GK,Levante
267,Omar Faraj,/en/players/de627c8a/Omar-Faraj,de627c8a,Omar-Faraj,se SWE,FW,Levante
268,Carlos Benitez,/en/players/594f4607/Carlos-Benitez,594f4607,Carlos-Benitez,es ESP,MF,Levante
269,Carlos Giménez,/en/players/877a34f4/Carlos-Gimenez,877a34f4,Carlos-Gimenez,es ESP,DF,Levante
270,Joseda,/en/players/d989154a/Joseda,d989154a,Josed,es ESP,DF,Levante
271,Antonio Leal,/en/players/2462ec90/Antonio-Leal,2462ec90,Antonio-L,es ESP,DF,Levante
272,José Manuel,/en/players/27581509/Jose-Manuel,27581509,Jose-Manu,es ESP,DF,Levante
273,Pablo Picón,/en/players/03efb75e/Pablo-Picon,03efb75e,Pablo-Pico,es ESP,GK,Levante
