Id,Player,Link,Player_name,Player_id,Nationality,Position,club
2937.0,Chus Hevia,/en/players/ed576d27/Chus-Hevia,Chus-Hevi,d576d27,es ESP,MF,Racing-Santander
2938.0,Unai Hernández,/en/players/068997a4/Unai-Hernandez,Unai-Hernandez,068997a4,es ESP,MF,Racing-Santander
2939.0,Óscar Fernández González,/en/players/dd301e95/Oscar-Fernandez-Gonzalez,Oscar-Fernandez-Gonzalez,dd301e95,es ESP,FW,Racing-Santander
2940.0,Mohamed Coulibaly,/en/players/3cc07724/Mohamed-Coulibaly,Mohamed-Coulib,3cc07724,fr FRA,"FW,MF",Racing-Santander
2941.0,Isma Cerro,/en/players/6ddc9441/Isma-Cerro,Isma-Cerro,6ddc9441,es ESP,FW,Racing-Santander
2942.0,Óscar Santiago,/en/players/5e15481b/Oscar-Santiago,Oscar-Santiago,5e15481b,es ESP,GK,Racing-Santander
2943.0,﻿Raúl Domínguez,/en/players/cc2d9767/Raul-Dominguez,Raul-Dominguez,cc2d9767,es ESP,GK,Racing-Santander
2944.0,Mikel Santamaría,/en/players/c809e332/Mikel-Santamaria,Mikel-Santamari,c809e332,es ESP,DF,Racing-Santander
2945.0,Álvaro Peña,/en/players/c5456acc/Alvaro-Pena,Alvaro-P,c5456acc,es ESP,MF,Racing-Santander
2946.0,Julen Castañeda,/en/players/fbddd52a/Julen-Castaneda,Julen-Castaned,fbddd52a,es ESP,DF,Racing-Santander
2947.0,Sergio Ruiz,/en/players/1f423a54/Sergio-Ruiz,Sergio-Ruiz,1f423a54,es ESP,MF,Racing-Santander
2948.0,Miguel Gándara,/en/players/b9dc8b3d/Miguel-Gandara,Miguel-Gand,b9dc8b3d,es ESP,DF,Racing-Santander
2949.0,César Díaz,/en/players/7717b1b5/Cesar-Diaz,Cesar-Diaz,7717b1b5,es ESP,FW,Racing-Santander
2950.0,Javi Cobo,/en/players/961e5865/Javi-Cobo,Javi-Cobo,961e5865,es ESP,MF,Racing-Santander
2951.0,Alberto Gómez,/en/players/ee5e60bd/Alberto-Gomez,Alberto-Gomez,5e60bd,es ESP,MF,Racing-Santander
2952.0,Leonel Bontempo,/en/players/c7648963/Leonel-Bontempo,Leonel-Bontempo,c7648963,ar ARG,DF,Racing-Santander
2953.0,Jorge Somavilla,/en/players/e0e5268d/Jorge-Somavilla,Jorge-Somavi,0e5268d,es ESP,FW,Racing-Santander
2954.0,Laro Setién,/en/players/7afa3bfb/Laro-Setien,Laro-Seti,7afa3bfb,es ESP,MF,Racing-Santander
2955.0,José Castañeda,/en/players/c8be009f/Jose-Castaneda,Jose-Castaned,c8be009f,es ESP,MF,Racing-Santander
